"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613342130160826[1604])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613342130160826[1604])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613342130160826[1604])\NumberOfActiveConnections"
"11/24/2014 13:34:38.667","145104896","163.45420018720276","104628224","15.567066684495501","8","119.74151946102776","5","2"
"11/24/2014 13:34:39.670","145104896","172.61786431920106","104628224","37.322781474421845","7","122.60885202290359","5","2"
"11/24/2014 13:34:40.672","145104896","138.54841429741816","104628224","18.68068507380919","8","120.75235031498421","5","2"
"11/24/2014 13:34:41.675","145137664","166.56613422458085","104628224","32.690549707628016","7","122.73834208302017","5","3"
"11/24/2014 13:34:42.676","145137664","160.49920045580362","104628224","21.815425304672338","9","126.86242714463189","5","3"
"11/24/2014 13:34:43.677","145137664","171.4073582629554","104628224","28.048476806665423","7","125.82570222068411","5","1"
"11/24/2014 13:34:44.679","145137664","163.45506466462439","104628224","34.247727834492729","7","123.76091745063377","5","3"
"11/24/2014 13:34:45.680","145137664","152.70785510466786","104628224","40.514328905320042","9","126.86219702850613","5","3"
"11/24/2014 13:34:46.681","145137664","163.6179124705717","104628224","20.257455829689828","6","118.85889522962324","5","1"
"11/24/2014 13:34:47.683","145137664","155.66490390597662","104628224","21.793086546836722","9","128.72926556490029","5","4"
"11/24/2014 13:34:48.685","145137664","161.90051464754183","104628224","18.680828613177901","8","122.74260210649331","5","2"
"11/24/2014 13:34:49.688","145137664","158.78346223762904","104628224","37.360814644148007","6","122.73939422999389","5","1"
"11/24/2014 13:34:50.689","145137664","157.38326134463736","104628224","31.165002246462848","6","128.85492978380529","5","2"
"11/24/2014 13:34:51.690","145137664","154.26884139988186","104628224","24.932338004021311","7","119.86566139911136","5","1"
"11/24/2014 13:34:52.691","145137664","160.49655525938488","104628224","42.071912543722249","7","125.84917274372286","5","2"
"11/24/2014 13:34:53.693","145137664","151.00240023622163","104628224","29.577789736991868","6","121.74597602253407","5","1"
"11/24/2014 13:34:54.695","145137664","161.89581336757499","104628224","34.247191289294712","6","121.73953610382014","5","1"
"11/24/2014 13:34:55.697","145137664","160.3396828491824","104628224","18.680351399904744","6","121.74169963687642","5","2"
"11/24/2014 13:34:56.698","145137664","169.85126422709979","104628224","24.93229566636327","7","126.83448299192327","5","1"
"11/24/2014 13:34:57.702","145137664","160.1802584579828","104628224","26.437518386269009","7","119.57933957005679","5","2"
"11/24/2014 13:34:58.709","145137664","151.7986405132763","104628224","26.332417231894865","8","124.19018918512901","5","2"
"11/24/2014 13:34:59.711","145137664","147.87504818131322","104628224","26.461850727182362","6","119.72818581634355","5","1"
"11/24/2014 13:35:00.712","145137664","149.60260564192802","104628224","28.050488557861502","7","113.8808950297405","5","1"
"11/24/2014 13:35:01.713","145137664","172.96690276157929","104628224","21.815645393352344","6","120.86890135212725","5","1"
"11/24/2014 13:35:02.714","145137664","152.70671110129121","104628224","34.281098410493946","7","123.85958489263459","5","2"
"11/24/2014 13:35:03.716","145137664","157.22881695553633","104628224","28.020977279204494","6","112.76140685603127","5","0"
"11/24/2014 13:35:04.718","145203200","155.6688027748784","104628224","45.143952804714736","9","123.73992300397944","5","3"
"11/24/2014 13:35:05.720","145203200","186.99161979253654","104628224","24.932215972338202","6","124.85405391604291","5","2"
"11/24/2014 13:35:06.721","145203200","180.75661581354538","104628224","34.281427137051715","7","122.86116296786184","5","1"
"11/24/2014 13:35:07.723","145100800","165.00818998571555","104628224","32.690301789622886","7","121.73583706465494","5","2"
"11/24/2014 13:35:08.726","145104896","161.73674482962124","104628224","27.992898143588292","7","121.62733303203004","5","1"
"11/24/2014 13:35:09.728","145104896","168.12395110306687","104628224","29.577361768132132","6","119.74334701919713","5","0"
"11/24/2014 13:35:10.730","145104896","141.66078745569638","104628224","26.464103151064155","10","120.74909331881416","5","4"
"11/24/2014 13:35:11.732","145104896","177.46222266217174","104628224","34.247095601471742","7","127.72436753606276","5","1"
"11/24/2014 13:35:12.734","145195008","165.01028114434334","104628224","23.350511482690099","7","121.742251137994","5","1"
"11/24/2014 13:35:13.736","145195008","160.49875156784438","104628224","26.490085210226745","7","125.85438765360753","5","2"
"11/24/2014 13:35:14.737","145203200","162.05888581234694","104640512","42.072979970513138","6","118.8596331700487","5","1"
"11/24/2014 13:35:15.738","145203200","144.91902646363485","104640512","23.374036526392715","9","119.86618821997571","5","3"
"11/24/2014 13:35:16.740","145203200","168.12121653600468","104640512","24.906846894222916","7","124.73733877043529","5","2"
"11/24/2014 13:35:17.744","145203200","163.12762653214997","104640512","24.85754309061333","9","125.48671862186339","5","3"
"11/24/2014 13:35:18.745","145203200","172.96781846286774","104640512","28.048835426410985","6","122.86173723391867","5","1"
"11/24/2014 13:35:19.746","145203200","155.82480888858967","104640512","23.373721333288451","6","121.85911227930703","5","0"
"11/24/2014 13:35:20.749","145203200","169.68161948911231","104640512","35.804378424308105","6","125.7358246081773","5","0"
"11/24/2014 13:35:21.750","145203200","160.5004028466364","104640512","26.49035775138659","6","121.86456164334918","5","1"
"11/24/2014 13:35:22.751","145203200","162.0578821815584","104640512","20.2572352726948","7","121.86417056511031","5","1"
"11/24/2014 13:35:23.752","145203200","144.91656563126102","104640512","31.164852823927102","6","121.85963084055003","5","0"
"11/24/2014 13:35:24.754","145203200","165.01059399940465","104640512","28.020666905559281","8","120.74312682295138","5","2"
"11/24/2014 13:35:25.756","145203200","154.1138217677692","104640512","23.350579055722605","10","119.74847950140831","5","4"
"11/24/2014 13:35:26.760","145203200","175.5375529258063","104640512","32.622023110105594","7","121.45492718272105","5","2"
"11/24/2014 13:35:27.762","145203200","179.03906140222014","104640512","32.694089473448898","7","126.7690774192496","5","1"
"11/24/2014 13:35:28.765","145203200","138.54577364755335","104640512","17.123634945203221","8","113.76366408383095","5","2"
"11/24/2014 13:35:29.766","145203200","163.61560806981367","104640512","29.606633841204378","8","123.85681992519986","5","3"
"11/24/2014 13:35:30.767","145395712","151.15231424776235","104640512","29.607154337190561","6","120.86437327332227","5","2"
"11/24/2014 13:35:31.768","145395712","158.94025724543476","104640512","20.257091609712276","8","123.85667303975815","5","2"
"11/24/2014 13:35:32.769","145395712","154.26443435488085","104640512","17.14049270609787","8","121.86118655075974","5","2"
"11/24/2014 13:35:33.770","145395712","148.03853692114382","104640512","21.816205441010666","6","124.86456751252815","5","0"
"11/24/2014 13:35:34.771","145395712","171.40785478451593","104640512","40.514583858158318","6","125.85403646765288","5","2"
"11/24/2014 13:35:35.773","145395712","149.44284102431155","104640512","29.57722895272833","6","117.75007002439476","5","1"
"11/24/2014 13:35:36.775","145395712","169.84736209879011","104640512","23.37349019708121","6","126.85748868184034","5","1"
"11/24/2014 13:35:37.776","145395712","169.85097580278395","104640512","24.932253328849018","7","126.86063934129901","5","1"
"11/24/2014 13:35:38.778","145395712","180.57727078004871","104640512","32.69071281362951","6","124.72972372129858","5","1"
"11/24/2014 13:35:39.780","145395712","157.22627525997152","104640512","18.6803495358382","7","122.74367143592234","5","2"
"11/24/2014 13:35:40.782","145395712","161.89637879917444","104640512","32.690614949833304","7","124.73336596326924","5","2"
"11/24/2014 13:35:41.783","145395712","152.70745851488954","104640512","17.140633098610049","6","118.85839774686683","5","0"
"11/24/2014 13:35:42.785","145395712","168.12489060676052","104640512","28.02081510112675","7","125.73720919940297","5","2"
"11/24/2014 13:35:43.786","145395712","152.70873981236562","104640512","26.490291600104243","6","119.86255074174032","5","2"
"11/24/2014 13:35:44.789","145395712","161.89377784651921","104640512","21.793393171646819","7","121.73889130099958","5","2"
"11/24/2014 13:35:45.791","145395712","154.11660536901928","104640512","21.79426742592192","6","122.74415905632719","5","0"
"11/24/2014 13:35:46.793","145395712","155.66752901933478","104640512","28.020155223480259","9","120.74538207223912","5","3"
"11/24/2014 13:35:47.795","145395712","161.8984628526039","104640512","28.020887801412215","8","123.73606818335934","5","3"
"11/24/2014 13:35:48.797","145395712","150.9998386431576","104640512","34.247386084015126","6","118.74997961434666","5","0"
"11/24/2014 13:35:49.799","145285120","161.89642726492389","104640512","37.360713984213206","6","124.73200987696445","5","1"
"11/24/2014 13:35:50.800","145289216","160.50157319101513","104640512","31.16535401767284","7","115.87215216878386","5","1"
"11/24/2014 13:35:51.801","145289216","165.17376946280612","104640512","26.490132838374571","6","119.86340364785734","5","1"
"11/24/2014 13:35:52.804","145289216","160.34035484805435","104640512","23.350537113794321","7","123.73232570140888","5","2"
"11/24/2014 13:35:53.805","145289216","169.84999177425479","104640512","18.69908166322071","6","118.87093558227637","5","1"
"11/24/2014 13:35:54.806","145289216","177.64072573322778","104640512","15.582519801160331","7","126.85425853335595","5","2"
"11/24/2014 13:35:55.807","145289216","165.17122870684722","104640512","35.83904019110836","8","122.85579769662836","5","2"
"11/24/2014 13:35:56.809","145289216","169.67762356256662","104640512","29.576833465034554","7","123.7335760446191","5","1"
"11/24/2014 13:35:57.810","145289216","154.26535888890498","104640512","32.722954915828325","6","120.86902783964638","5","0"
"11/24/2014 13:35:58.812","145289216","169.68614053123676","104640512","23.351303742830748","8","128.73102405148225","5","2"
"11/24/2014 13:35:59.815","145289216","161.8916131421939","104640512","28.019702274610481","6","123.7273159589835","5","1"
"11/24/2014 13:36:00.817","145289216","165.01668667657466","104640512","18.6811343407443","6","123.74578762125553","5","1"
"11/24/2014 13:36:01.818","145289216","162.0593714446106","104640512","15.582631869674096","8","117.85693214238356","5","2"
"11/24/2014 13:36:02.820","145289216","160.33822687094991","104640512","37.36036354274561","6","124.74633720154218","5","1"
"11/24/2014 13:36:03.821","145289216","152.70902963263367","104640512","29.606852683877953","9","124.8637138156169","5","3"
"11/24/2014 13:36:04.822","145289216","166.7331950358336","104640512","32.723337343481369","8","121.86200267691818","5","3"
"11/24/2014 13:36:05.823","145289216","163.61354887299154","104640512","26.489812674674823","7","118.85546268336878","5","1"
"11/24/2014 13:36:06.825","145289216","171.23997202300069","104640512","21.794178257472815","7","125.73176740569163","5","2"
"11/24/2014 13:36:07.828","145289216","153.96043329954213","104640512","23.327338378718508","6","123.6182456173576","5","1"
"11/24/2014 13:36:08.830","145289216","168.29023886912242","104640512","37.397830859804984","7","119.86377157189048","5","2"
"11/24/2014 13:36:09.831","145289216","155.82532253137813","104640512","24.932051605020501","7","121.87107431512587","5","2"
"11/24/2014 13:36:10.832","145108992","180.755117241856","104640512","35.83937669450593","6","122.84110131054557","5","0"
"11/24/2014 13:36:11.834","145125376","166.56882690175087","104640512","29.577642160123986","7","126.66244414139595","5","4"
"11/24/2014 13:36:12.836","145141760","154.10487186397748","104640512","38.915371682822595","7","119.81639485468777","5","2"
"11/24/2014 13:36:13.838","145289216","158.79146419520927","104656896","24.908464971797532","9","125.74198539682008","5","3"
"11/24/2014 13:36:14.839","145289216","162.05736418343452","104656896","34.281365500341913","8","124.85854832720251","5","2"
"11/24/2014 13:36:15.842","145252352","146.33098171453227","104656896","34.247676571486281","6","122.73881255301458","5","1"
"11/24/2014 13:36:16.843","145252352","162.0589181877406","104656896","29.606917745837229","6","126.85818783152388","5","0"
"11/24/2014 13:36:17.844","145252352","146.47568613090712","104656896","31.165039602320661","6","122.85860883461608","5","0"
"11/24/2014 13:36:18.846","145252352","161.8958618329859","104656896","37.360583499919819","6","117.74764918705074","5","1"
"11/24/2014 13:36:19.848","145252352","169.68090833587544","104656896","37.360933945513857","6","118.75068309767029","5","0"
"11/24/2014 13:36:20.849","145252352","169.84883810015444","104656896","29.606678200944351","6","119.86495061639513","5","2"
"11/24/2014 13:36:21.851","145252352","168.11940472461592","104656896","24.906578477720878","6","126.72346522595855","5","1"
"11/24/2014 13:36:22.853","145252352","161.90108011198086","104656896","40.475270027995215","6","118.75198249466619","5","1"
"11/24/2014 13:36:23.855","145252352","155.82588287282752","104656896","28.048658917108956","7","120.86270378797366","5","1"
"11/24/2014 13:36:24.857","145252352","172.77400983097371","104656896","31.130452221797061","7","116.74159485592659","5","1"
"11/24/2014 13:36:25.859","145252352","155.68710366159749","104656896","28.023678659087548","6","120.75614615754242","5","1"
"11/24/2014 13:36:26.860","145252352","162.05804405665123","104656896","26.490257201567992","8","125.85419450108994","5","2"
"11/24/2014 13:36:27.862","145264640","160.34112285366251","104656896","28.020778751125491","6","120.75000223030337","5","1"
"11/24/2014 13:36:28.864","145264640","150.99828666140459","104656896","21.793567147006847","9","127.7195254537349","5","3"
"11/24/2014 13:36:29.866","145264640","144.77273779578036","104656896","23.350441579964571","7","117.75606099900327","5","2"
"11/24/2014 13:36:30.868","145264640","165.01061046549339","104656896","28.020669701687556","8","127.72911206473464","5","2"
"11/24/2014 13:36:31.870","145264640","160.50070745517411","104656896","17.140852252494323","9","119.86716661386698","5","3"
"11/24/2014 13:36:32.871","145264640","158.9410669240286","104656896","31.164915083142862","9","123.86056994210671","5","3"
"11/24/2014 13:36:33.872","145264640","151.15066854175402","104656896","24.932069037815094","7","114.86618634573341","5","2"
"11/24/2014 13:36:34.874","145002496","154.10704004422416","104656896","38.915919203086915","7","127.72829309652944","5","2"
"11/24/2014 13:36:35.876","145072128","160.34584304968894","104656896","26.464847881987492","6","123.7371547527824","5","1"
"11/24/2014 13:36:36.877","145072128","157.3842517468631","104656896","26.490418610858146","8","124.8573985633156","5","2"
"11/24/2014 13:36:37.879","145072128","174.35025956288379","104656896","32.690673668040709","6","123.73793950923385","5","1"
"11/24/2014 13:36:38.881","145256448","166.71401119809198","104656896","26.48727280717349","8","123.8481542801956","5","2"
"11/24/2014 13:36:39.883","145268736","157.23969069207075","104656896","26.466086552130719","6","124.74446785539791","5","0"
"11/24/2014 13:36:40.885","145268736","161.90224336553328","104656896","32.691799141117301","6","126.73334817364503","5","1"
"11/24/2014 13:36:41.886","145268736","162.04180959510282","104656896","26.487603491507194","7","120.85348029118404","5","2"
"11/24/2014 13:36:42.888","145268736","158.79837346479425","104656896","52.932791154931415","7","123.74795249545508","5","1"
"11/24/2014 13:36:43.889","145268736","137.12632491918359","104656896","21.815551691688299","7","115.85789420596437","5","1"
"11/24/2014 13:36:44.891","145268736","163.4534172721456","104656896","17.123691333272394","6","123.74987593328835","5","0"
"11/24/2014 13:36:45.892","145268736","158.93959045749278","104656896","28.04816302191049","7","123.8514113145971","5","2"
"11/24/2014 13:36:46.894","145268736","177.46741137837827","104656896","32.691365253911783","6","123.73948318009244","5","2"
"11/24/2014 13:36:47.897","145268736","166.56512033783804","104656896","31.133667352866922","7","126.70091420841683","5","2"
"11/24/2014 13:36:48.900","145268736","163.29088030267036","104656896","31.103024819556264","6","121.64683101355044","5","0"
"11/24/2014 13:36:49.902","145268736","158.78197285336623","104656896","24.906976133861367","6","122.7365372225008","5","2"
"11/24/2014 13:36:50.904","145268736","172.7949574850891","104656896","31.134226573889929","6","124.74285939309416","5","0"
"11/24/2014 13:36:51.905","145268736","157.38286833133577","104656896","35.839663085353692","7","124.85502941965376","5","2"
"11/24/2014 13:36:52.907","145268736","149.4427962867056","104656896","32.690611687716853","6","119.74556686807767","5","0"
"11/24/2014 13:36:53.908","145268736","169.84853271845708","104656896","26.490138130401565","9","129.85924986983471","5","4"
"11/24/2014 13:36:54.912","145268736","161.57597712057401","104656896","20.196997140071751","6","123.48343384167438","5","0"
"11/24/2014 13:36:55.915","145268736","166.56571869573452","104656896","29.577090235691177","9","126.73785297755835","5","3"
"11/24/2014 13:36:56.916","145268736","163.61647425539249","104656896","23.373782036484641","6","119.83732024645377","5","2"
"11/24/2014 13:36:57.919","145268736","144.62920958968851","104656896","34.213361408313418","6","120.64832273392128","5","0"
"11/24/2014 13:36:58.921","145268736","152.55528971199385","104656896","21.793612815999122","6","118.74553544765185","5","1"
"11/24/2014 13:36:59.922","145268736","144.91699988972476","104656896","21.81546234899082","7","121.86415356176558","5","3"
"11/24/2014 13:37:00.924","145268736","174.33042807763522","104656896","29.573911906027401","6","126.70905425293761","5","1"
"11/24/2014 13:37:01.927","145268736","169.53225588718021","104656896","31.106835942601872","7","125.62205940608123","5","1"
"11/24/2014 13:37:02.928","145268736","158.94276568828059","104656896","24.932198539338131","6","117.87488197129804","5","1"
"11/24/2014 13:37:03.930","145268736","160.49988982434425","104656896","20.257267647732768","9","129.8579815219077","5","4"
"11/24/2014 13:37:04.931","145268736","165.17490787882056","104656896","37.398092349921633","6","120.85705486143642","5","0"
"11/24/2014 13:37:05.932","145268736","157.38173646399386","104656896","29.606465275404787","7","121.85848321093663","5","2"
"11/24/2014 13:37:06.934","145268736","157.22831488570185","104656896","26.464171812444864","6","122.7439451872516","5","2"
"11/24/2014 13:37:07.936","145268736","160.340034847889","104656896","29.577287981649427","9","125.65904508105088","5","3"
"11/24/2014 13:37:08.938","145268736","175.88694975689981","104656896","32.686955264556602","6","121.79400416820144","5","0"
"11/24/2014 13:37:09.940","145268736","166.58440292169524","104656896","18.682362944489185","9","127.75114803209884","5","3"
"11/24/2014 13:37:10.942","145268736","152.70869405137125","104656896","35.83979554266876","7","125.84615285883814","5","2"
"11/24/2014 13:37:11.943","145268736","152.7095787687899","104656896","26.490437133361517","6","123.8698163456271","5","1"
"11/24/2014 13:37:12.944","145268736","151.15118187739711","104656896","21.815634497768656","6","115.86674439907729","5","0"
"11/24/2014 13:37:13.946","145268736","160.33939485139015","104656896","21.793704154557883","7","122.7411649570885","5","1"
"11/24/2014 13:37:14.948","145268736","175.89972662276386","104656896","35.80259922410238","7","126.72866705006594","5","2"
"11/24/2014 13:37:15.949","145268736","155.83168887004271","104656896","28.049703996607683","8","124.86288626342734","5","3"
"11/24/2014 13:37:16.951","145268736","161.89624955731779","104656896","20.237031194664723","7","124.73394839400309","5","1"
"11/24/2014 13:37:17.953","145268736","155.67190958314123","104656896","31.134381916628247","6","120.74226008910605","5","0"
"11/24/2014 13:37:18.955","145068032","172.96469129656361","104656896","23.373606931968059","6","126.85712583504217","5","2"
"11/24/2014 13:37:19.957","145158144","168.12349813182342","104656896","32.690680192298998","6","123.72186692355206","5","1"
"11/24/2014 13:37:20.959","145162240","177.46264766505996","104656896","21.793658485182803","6","120.74147751486757","5","1"
"11/24/2014 13:37:21.961","145162240","171.23602479513679","104656896","35.8038960935286","6","123.73239468520325","5","2"
"11/24/2014 13:37:22.963","145166336","168.12495771456898","104656896","21.793976000036722","8","119.76619203001896","5","2"
"11/24/2014 13:37:23.965","145166336","157.2259300977756","104656896","31.133847544113983","6","121.73707570869931","5","1"
"11/24/2014 13:37:24.967","145166336","166.5669985312222","104656896","21.793812891935612","6","122.74152424128464","5","1"
"11/24/2014 13:37:25.969","145166336","160.33681891714866","104656896","29.576694751707034","6","123.73205838993235","5","1"
"11/24/2014 13:37:26.972","145166336","163.45728298814763","104656896","28.021248512253877","8","124.74312022200128","5","3"
"11/24/2014 13:37:27.973","145166336","144.91737624916519","104656896","28.048524435322296","7","112.87000169030736","5","3"
"11/24/2014 13:37:28.975","145166336","147.88683835533328","104656896","32.690774794336832","7","121.72787980199283","5","1"
"11/24/2014 13:37:29.977","145166336","158.78167181100551","104656896","23.350245854559635","9","127.74548473039842","5","3"
"11/24/2014 13:37:30.979","145166336","151.00110436063287","104656896","28.020823489601977","10","115.75518546865858","5","4"
"11/24/2014 13:37:31.980","145166336","162.05653863076887","104656896","37.397662760946666","7","122.82614288702256","5","2"
"11/24/2014 13:37:32.982","145166336","158.78401680273785","104656896","23.350590706284983","6","120.77195491514384","5","1"
"11/24/2014 13:37:33.984","145166336","168.1232297055717","104656896","35.804021141001378","6","122.74050627485852","5","2"
"11/24/2014 13:37:34.986","145166336","165.17469339344416","104656896","23.373777366996819","6","124.84144342028122","5","1"
"11/24/2014 13:37:35.987","145068032","160.49371778197664","104656896","29.605637260752975","7","124.87242555680646","5","3"
"11/24/2014 13:37:36.988","145162240","171.41329958897032","104656896","34.282659917794064","6","124.85502070973267","5","1"
"11/24/2014 13:37:37.990","145162240","171.23759682945044","104656896","26.463992237278706","10","123.74872876361766","5","4"
"11/24/2014 13:37:38.991","145162240","171.40254728922017","104656896","37.396919408557125","7","117.85517281067818","5","2"
"11/24/2014 13:37:39.993","145162240","174.35633168285312","104656896","26.464800344718782","8","124.72730726763416","5","2"
"11/24/2014 13:37:40.996","145162240","157.07057284335392","104656896","21.772158611950047","6","120.63845149369222","5","0"
"11/24/2014 13:37:41.997","145162240","151.14983815324291","104656896","23.373686312357151","6","120.86074768200217","5","2"
"11/24/2014 13:37:43.000","145162240","146.3288498290845","104656896","42.030627078566837","8","125.73551789905673","5","2"
"11/24/2014 13:37:44.001","145162240","166.73407773182376","104656896","21.815673721920867","8","123.85617190381427","5","2"
"11/24/2014 13:37:45.003","145162240","166.56733095924184","104656896","21.793856387190523","6","120.73342516275844","5","1"
"11/24/2014 13:37:46.005","145162240","165.01092332180346","104656896","28.020722828230777","10","120.76278735186517","5","4"
"11/24/2014 13:37:47.006","145162240","140.24227196617903","104656896","24.931959460654056","6","118.85839774686683","5","1"
"11/24/2014 13:37:48.008","145162240","165.00990242664585","104656896","40.47412701030936","6","125.73015511282739","5","1"
"11/24/2014 13:37:49.009","145162240","177.64074347728328","104656896","32.723294851078499","6","123.84450867830201","5","2"
"11/24/2014 13:37:50.011","145162240","141.65945867194608","104656896","29.577249612823909","7","122.75655618152766","5","2"
"11/24/2014 13:37:51.014","145162240","160.32801976607905","104656896","31.131654323510492","7","124.68546010603094","5","2"
"11/24/2014 13:37:52.016","145162240","155.67622825261938","104656896","34.248770215576265","7","125.77357001279354","5","2"
"11/24/2014 13:37:53.017","145162240","166.73922420208521","104656896","23.374657598423159","6","125.86744438232785","5","2"
"11/24/2014 13:37:54.018","145162240","163.61663768766223","104656896","26.490312768478645","6","120.86616085421865","5","1"
"11/24/2014 13:37:55.019","145162240","141.80034946430158","104656896","35.839648765702599","6","117.86724255312797","5","1"
"11/24/2014 13:37:56.021","145162240","150.99851267618001","104656896","28.020342558466393","8","120.74475934573267","5","2"
"11/24/2014 13:37:57.022","145162240","152.69450946504128","104656896","42.068895464858315","7","118.82213418172444","5","2"
"11/24/2014 13:37:58.025","145162240","152.42057840088231","104656896","35.772176563472371","8","119.66692094940861","5","2"
"11/24/2014 13:37:59.028","145162240","166.56684893904622","104656896","31.133990455896495","7","125.73796285048131","5","1"
"11/24/2014 13:38:00.030","145162240","154.11228390964911","104656896","40.473933147988653","6","121.73188375296067","5","2"
"11/24/2014 13:38:01.032","145162240","160.34123485509508","104656896","31.134220360212638","6","116.75170800278492","5","1"
"11/24/2014 13:38:02.034","145162240","150.99828666140459","104656896","28.020300617580229","8","121.74393961094333","5","2"
"11/24/2014 13:38:03.036","145051648","155.6712260746834","104656896","29.577532954189845","7","115.72984315899463","5","1"
"11/24/2014 13:38:04.038","145158144","165.00866748970898","104656896","31.133710847114905","6","121.76608075765773","5","2"
"11/24/2014 13:38:05.039","145162240","171.40622825909225","104656896","35.839484090537468","7","130.84103352387095","5","3"
"11/24/2014 13:38:06.041","145068032","174.52498881756682","104656896","28.048658917108956","8","126.86379015726249","5","2"
"11/24/2014 13:38:07.042","145166336","163.61685015010102","104656896","20.257324304298223","6","122.8605715651457","5","1"
"11/24/2014 13:38:08.043","145256448","157.38447183793937","104656896","26.490455655890788","6","125.86293085567911","5","1"
"11/24/2014 13:38:09.044","145260544","152.70825169650607","104656896","35.839691724690205","6","120.86585729901854","5","1"
"11/24/2014 13:38:10.045","145158144","155.82680121891735","104656896","38.956700304729338","7","123.86066499156881","5","3"
"11/24/2014 13:38:11.047","145162240","169.68053582941607","104656896","26.463936780734613","6","125.72517829568436","5","1"
"11/24/2014 13:38:12.049","145362944","174.35027696090415","104656896","35.804074733042818","6","125.74056564519442","5","1"
"11/24/2014 13:38:13.050","145362944","165.17301052751444","104656896","24.931775173964439","7","124.85852219596994","5","1"
"11/24/2014 13:38:14.053","145465344","177.46590608816717","104656896","21.794058642406497","6","125.73219677326348","5","2"
"11/24/2014 13:38:15.055","145465344","152.55512225885508","104656896","29.577013499165783","7","121.74259901049959","5","1"
"11/24/2014 13:38:16.056","145465344","172.96742108187254","104656896","32.723566150624528","6","123.85949848553365","5","0"
"11/24/2014 13:38:17.058","145465344","146.32940469739924","104656896","20.237045330491384","6","118.74568440874509","5","1"
"11/24/2014 13:38:18.060","145465344","171.23592227216238","104656896","24.907043239587257","6","122.72221997299205","5","1"
"11/24/2014 13:38:19.062","145465344","147.88674981135082","104656896","24.907242073490661","8","122.76224652183096","5","3"
"11/24/2014 13:38:20.064","145465344","154.11240693716925","104656896","28.020437624939866","6","122.72916436262389","5","0"
"11/24/2014 13:38:21.065","145465344","172.96498500350452","104656896","26.490132838374571","6","121.8575821243155","5","2"
"11/24/2014 13:38:22.068","145465344","165.00970483549378","104656896","40.474078544555084","6","118.75154384154543","5","1"
"11/24/2014 13:38:23.069","145465344","169.85168838228489","104656896","18.699268445756136","7","123.85974906645855","5","1"
"11/24/2014 13:38:24.071","145465344","175.90557160462413","104656896","21.793610641280868","6","126.7348232408398","5","2"
"11/24/2014 13:38:25.072","145465344","152.7097007995832","104656896","31.165245061139423","9","125.86473973994052","5","3"
"11/24/2014 13:38:26.073","145465344","155.82572722202065","104656896","26.490373627743512","8","127.85457372461592","5","3"
"11/24/2014 13:38:27.074","145465344","168.29170134847254","104656896","15.582564939673386","6","115.86750420470034","5","2"
"11/24/2014 13:38:28.075","145465344","168.29028929902171","104656896","17.140677613789247","6","122.85825743533226","5","2"
"11/24/2014 13:38:29.077","145465344","165.0088156811654","104656896","34.247112688543766","7","122.73731561555148","5","1"
"11/24/2014 13:38:30.080","145465344","154.11514435030017","104656896","32.691091225821246","7","121.73755081173329","5","1"
"11/24/2014 13:38:31.084","145465344","160.0199555595922","104656896","24.857468824791024","6","119.51283149045895","5","1"
"11/24/2014 13:38:32.085","145465344","165.17271355473352","104656896","29.606429788112614","7","125.85760987622834","5","4"
"11/24/2014 13:38:33.086","145465344","169.8506364813135","104656896","26.490466240204857","8","123.8617451093409","5","4"
"11/24/2014 13:38:34.088","145465344","144.79972892642488","104656896","26.468767653217451","8","121.76578367863141","5","2"
"11/24/2014 13:38:35.089","145465344","157.35457653104891","104656896","20.253559355481542","8","123.8246689636135","5","3"
"11/24/2014 13:38:36.091","145465344","158.78368406320772","104656896","23.350541774001137","8","124.74613722230175","5","2"
"11/24/2014 13:38:37.094","145465344","163.29101052861387","104656896","29.547897143272987","8","121.62004195249543","5","2"
"11/24/2014 13:38:38.104","145465344","165.41096711680385","104656896","26.280247112015566","6","123.86738636075792","5","1"
"11/24/2014 13:38:39.105","145465344","149.59359468626502","104656896","24.932265781044169","6","124.86074338978896","5","1"
"11/24/2014 13:38:40.107","145469440","166.56432253399669","104656896","32.690194142186265","7","124.73111452845019","5","2"
"11/24/2014 13:38:41.108","145469440","157.38609109835329","104656896","23.374171945299992","7","122.86078584083441","5","1"
"11/24/2014 13:38:42.110","145469440","171.23527296284217","104656896","28.02031739391963","7","125.73863763876382","5","3"
"11/24/2014 13:38:43.111","145469440","151.14935502230767","104656896","24.931852374813637","7","121.85492994669217","5","2"
"11/24/2014 13:38:44.113","145469440","157.22790695632233","104656896","29.57752705118935","7","123.74701236149807","5","2"
"11/24/2014 13:38:45.115","145485824","163.45302581742953","104656896","24.90712774360831","9","115.75227320038724","5","3"
"11/24/2014 13:38:46.118","145485824","172.79380221463236","104656896","31.134018417050875","6","119.73572004538327","5","0"
