"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613245355794176[1660])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613245355794176[1660])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613245355794176[1660])\NumberOfActiveConnections"
"11/24/2014 11:01:14.050","180748288","161.89109620644015","105234432","26.462967649129642","7","125.7325297542157","5","2"
"11/24/2014 11:01:15.052","180764672","161.90521620055679","105234432","24.908494800085663","6","114.76227083658584","5","1"
"11/24/2014 11:01:16.054","180764672","154.11306821345539","105234432","31.133953174435437","6","120.74969084241894","5","0"
"11/24/2014 11:01:17.055","180764672","166.73406107709593","105234432","20.257409289740629","6","123.86324002341568","5","0"
"11/24/2014 11:01:18.056","180764672","166.73276201857624","105234432","24.932001797170276","6","125.85293902417671","5","1"
"11/24/2014 11:01:19.058","180764672","168.1214178507918","105234432","32.690275693209522","7","122.73773475436056","5","2"
"11/24/2014 11:01:20.060","180764672","168.1243034157215","105234432","10.896945591759726","7","119.74693553772643","5","1"
"11/24/2014 11:01:21.062","180764672","166.56799581926191","105234432","29.577494584728754","6","120.74632458943979","5","0"
"11/24/2014 11:01:22.065","180764672","180.57718068299567","105234432","32.690696502956115","6","127.72799043702442","5","0"
"11/24/2014 11:01:23.066","180764672","172.96681637516576","105234432","28.048672925702554","6","117.86837730181637","5","1"
"11/24/2014 11:01:24.067","180764672","169.84787106188","105234432","32.722984333022751","7","127.85576893293667","5","2"
"11/24/2014 11:01:25.069","180764672","161.89272779614657","105234432","26.463234351293192","6","116.75070718688933","5","0"
"11/24/2014 11:01:26.070","180764672","183.87924381444299","105234432","26.491077498690942","6","123.86046625195073","5","0"
"11/24/2014 11:01:27.072","180764672","168.12369945207473","105234432","28.020616575345787","6","121.73608309468506","5","0"
"11/24/2014 11:01:28.074","180764672","161.89523178490742","105234432","28.020328578157056","9","125.73999600077697","5","3"
"11/24/2014 11:01:29.075","180764672","158.94387704902886","105234432","24.932372870435898","6","123.85295781796655","5","1"
"11/24/2014 11:01:30.077","180764672","166.73181271938222","105234432","21.815377365152816","6","122.86589439456704","5","1"
"11/24/2014 11:01:31.078","180764672","165.17490787882056","105234432","17.140792327047418","7","126.85522313581319","5","1"
"11/24/2014 11:01:32.079","180764672","172.96711008932382","105234432","15.582622530569711","8","119.86980919343331","5","2"
"11/24/2014 11:01:33.080","180764672","163.61542829659751","105234432","15.582421742533095","6","118.86237772552562","5","0"
"11/24/2014 11:01:34.082","180764672","161.8965888176316","105234432","18.680375632803646","6","123.73723236561428","5","1"
"11/24/2014 11:01:35.083","180764672","160.49718047976043","105234432","18.698700638418693","7","117.86660940574775","5","2"
"11/24/2014 11:01:36.084","180764672","163.62057650411597","105234432","17.141203252812147","7","122.86325435066941","5","1"
"11/24/2014 11:01:37.087","180764672","175.90718650293206","105234432","15.567007655126734","10","117.75313929687472","5","4"
"11/24/2014 11:01:38.089","180764672","147.88570204894228","105234432","17.123607605666997","6","118.7439879295145","5","0"
"11/24/2014 11:01:39.090","180764672","176.08393360275826","105234432","26.490503285370714","8","125.85653871034647","5","2"
"11/24/2014 11:01:40.092","180973568","166.56502061193993","105234432","20.236871663132888","6","115.75320091537161","5","1"
"11/24/2014 11:01:41.094","181030912","169.68129777619535","105234432","21.793928154740687","7","122.71089854014583","5","1"
"11/24/2014 11:01:42.096","181030912","158.7814658353112","105234432","17.12349141361199","6","119.74040125659776","5","1"
"11/24/2014 11:01:43.098","180584448","155.67103966432748","105234432","26.464076742935671","9","122.77769439083163","5","3"
"11/24/2014 11:01:44.099","180604928","162.05592351856475","105234432","23.373450507485298","9","117.86447977811517","5","3"
"11/24/2014 11:01:45.102","180604928","169.68161948911231","105234432","23.3506815810705","9","118.74599888339151","5","3"
"11/24/2014 11:01:46.103","180604928","165.17505636902283","105234432","34.281615472816064","7","127.85375314676601","5","1"
"11/24/2014 11:01:47.104","180641792","152.68938535925122","105234432","17.138604479099627","7","119.84964156677286","5","3"
"11/24/2014 11:01:48.105","180641792","155.84658720140087","105234432","37.403180928336205","6","114.89091197705797","5","2"
"11/24/2014 11:01:49.106","180641792","163.61582052957846","105234432","34.281410015721207","6","123.8555066089129","5","1"
"11/24/2014 11:01:50.109","180641792","166.45036501278037","105234432","29.556606871428286","7","124.64391010987121","5","2"
"11/24/2014 11:01:51.110","180641792","158.89426199870164","105234432","28.040163882123821","6","122.83223376410334","5","0"
"11/24/2014 11:01:52.111","180641792","149.59235445729118","105234432","34.281581229795897","7","123.85034001647102","5","2"
"11/24/2014 11:01:53.114","180641792","169.67899502461748","105234432","29.5770725272269","9","123.7457272473635","5","4"
"11/24/2014 11:01:54.115","180641792","157.38502206832322","105234432","37.398421085542147","8","120.85951671673936","5","2"
"11/24/2014 11:01:55.116","180641792","154.26713094342676","105234432","28.04856926244123","7","119.86905654814581","5","1"
"11/24/2014 11:01:56.117","180641792","166.73187933651684","105234432","31.164837259162031","6","124.85807796668935","5","2"
"11/24/2014 11:01:57.118","180641792","158.94011436183334","105234432","24.931782644993469","6","116.85992166354163","5","1"
"11/24/2014 11:01:58.121","181018624","169.51248227527279","105234432","31.103207756930789","7","119.61985791665396","5","1"
"11/24/2014 11:01:59.123","181030912","152.55848661514423","105234432","23.35078876762412","6","116.75964190663912","5","1"
"11/24/2014 11:02:00.124","181030912","154.26597525107766","105234432","28.048359136559576","9","118.87162391305546","5","3"
"11/24/2014 11:02:01.127","181030912","171.23624692866909","105234432","24.907090462351867","7","117.73955036333821","5","1"
"11/24/2014 11:02:02.129","181030912","160.34038684814112","105234432","24.907244558934543","6","122.7481286016577","5","0"
"11/24/2014 11:02:03.130","181030912","163.61730776338172","105234432","26.490421256928471","7","122.86035729020443","5","1"
"11/24/2014 11:02:04.131","181030912","160.49982569678832","105234432","32.723265433325778","7","120.86572238608571","5","1"
"11/24/2014 11:02:05.132","181030912","165.17380246015091","105234432","28.048381549836947","6","121.85725059579896","5","1"
"11/24/2014 11:02:06.134","181030912","174.35126865380468","105234432","21.793908581725585","6","122.73745247688868","5","2"
"11/24/2014 11:02:07.138","181030912","172.4505447753078","105234432","24.857736183828155","6","120.50939204760334","5","0"
"11/24/2014 11:02:08.139","181030912","158.93995560257756","105234432","31.164697176975984","7","121.86178164167089","5","2"
"11/24/2014 11:02:09.141","181030912","171.40925875759848","105250816","23.373989830581614","7","121.86233423129258","5","1"
"11/24/2014 11:02:10.142","181030912","157.38217663269228","105250816","34.281266197220098","7","122.8509727810215","5","1"
"11/24/2014 11:02:11.144","181030912","152.54630865344521","105250816","20.235734821375384","6","122.73287634144644","5","1"
"11/24/2014 11:02:12.146","181030912","158.79162265795833","105259008","24.908489828699345","8","123.74696061141981","5","2"
"11/24/2014 11:02:13.147","181030912","163.61822299762247","105259008","24.932300647256756","7","118.87531449715547","5","3"
"11/24/2014 11:02:14.148","181030912","160.49336510817901","105259008","23.372820161385292","7","122.82880703600524","5","2"
"11/24/2014 11:02:15.150","181030912","155.67534275050022","105259008","15.567534275050024","7","123.76652522552855","5","1"
"11/24/2014 11:02:16.154","181030912","169.3460430355691","105259008","23.304501335170063","7","125.4850689663687","5","2"
"11/24/2014 11:02:17.162","181030912","175.02713061996022","105259008","23.233689905304455","6","127.08755160883656","5","2"
"11/24/2014 11:02:18.163","181030912","163.62255415567157","105259008","32.724510831134317","8","122.86960607672651","5","2"
"11/24/2014 11:02:19.164","181030912","169.84851575283943","105259008","20.257162429237731","6","116.86490267135794","5","1"
"11/24/2014 11:02:20.165","181030912","174.52364649399206","105259008","18.698962124356292","7","122.86171152039834","5","1"
"11/24/2014 11:02:21.167","181030912","165.01098918644098","105259008","21.79390423217145","6","116.75125234463978","5","1"
"11/24/2014 11:02:22.168","181030912","162.0579307440523","105259008","34.281485349703374","7","119.86620494452345","5","1"
"11/24/2014 11:02:23.169","181030912","152.70931945400176","105259008","31.165167235510559","6","119.8663220164882","5","3"
"11/24/2014 11:02:24.171","181030912","163.61611470554831","105259008","28.048476806665423","6","119.85846197804993","5","2"
"11/24/2014 11:02:25.172","181030912","155.82038858758813","105259008","23.373058288138218","6","119.86030983056905","5","1"
"11/24/2014 11:02:26.173","181030912","165.17956069870425","105259008","29.607657106371519","8","125.86661014581794","5","3"
"11/24/2014 11:02:27.174","180588544","174.51934073823844","105259008","21.814917592279805","7","123.84089784345284","5","2"
"11/24/2014 11:02:28.176","180588544","180.57330659476511","105259008","34.246661595558898","6","127.74048968765344","5","0"
"11/24/2014 11:02:29.177","180588544","163.62500585619932","105259008","23.375000836599902","6","121.86938231388426","5","0"
"11/24/2014 11:02:30.178","180588544","155.82568052683925","105259008","23.373852079025887","7","122.85831743018964","5","1"
"11/24/2014 11:02:31.180","180588544","179.02103463715494","105259008","35.80420692743099","6","127.73276194203901","5","1"
"11/24/2014 11:02:32.182","180588544","168.28924708724523","105259008","28.048207847874206","9","124.86136185389812","5","3"
"11/24/2014 11:02:33.183","180604928","169.85048378709413","105259008","18.69913582977183","7","123.8564829532331","5","1"
"11/24/2014 11:02:34.185","180604928","150.99985371109798","105259008","28.020591410306839","7","120.74390941856974","5","1"
"11/24/2014 11:02:35.187","180604928","163.4426203336084","105259008","38.914909603240098","8","124.71612152406306","5","3"
"11/24/2014 11:02:36.189","180674560","180.58961492625073","105259008","28.022526454073386","8","122.75935422279052","5","2"
"11/24/2014 11:02:37.190","180674560","157.38332422694779","105259008","23.373761023804125","7","121.86032792983072","5","1"
"11/24/2014 11:02:38.195","180678656","159.86100697860257","105259008","40.353263897511326","9","122.37312552031484","5","3"
"11/24/2014 11:02:39.197","180678656","179.0195340592459","105259008","24.90706560824291","10","122.72944660197423","5","4"
"11/24/2014 11:02:40.200","180678656","161.89634648869094","105259008","20.237043311086367","6","119.7456336317249","5","2"
"11/24/2014 11:02:41.203","180678656","169.51227949289395","105259008","37.323804658985829","6","114.63557745613821","5","1"
"11/24/2014 11:02:42.205","180682752","174.3503291549861","105259008","20.237091776918028","8","119.7582616451206","5","2"
"11/24/2014 11:02:43.208","180686848","155.51551167565097","105259008","35.768567685399724","6","121.61601148698344","5","0"
"11/24/2014 11:02:44.209","180686848","157.3822395141359","105259008","28.048319913410356","8","117.87184746598361","5","2"
"11/24/2014 11:02:45.211","180686848","165.01072572820647","105259008","31.134099194001212","6","122.70357150570935","5","1"
"11/24/2014 11:02:46.214","180686848","161.7347616755271","105259008","35.768264601318492","6","123.65030668224007","5","0"
"11/24/2014 11:02:47.215","180686848","160.49812633522836","105259008","23.373513543965295","7","120.85445821863783","5","2"
"11/24/2014 11:02:48.218","180686848","157.22917782021045","105259008","29.577766124594046","6","115.76376178009689","5","1"
"11/24/2014 11:02:49.220","180686848","166.56656637678029","105259008","31.133937640519683","6","128.71903858500889","5","0"
"11/24/2014 11:02:50.222","180686848","163.45256912263056","105259008","23.35036701751865","6","121.74049483643152","5","0"
"11/24/2014 11:02:51.224","180686848","186.78483791779743","105259008","26.461185371687971","6","123.68981182850571","5","1"
"11/24/2014 11:02:52.226","180686848","161.90974028941977","105259008","35.806961794775532","6","119.78646519755287","5","1"
"11/24/2014 11:02:53.227","180686848","146.47921230169769","105259008","24.932631881140033","7","121.87210314286978","5","3"
"11/24/2014 11:02:54.229","180686848","158.78230558572452","105259008","38.917231761206992","8","120.72759481960438","5","3"
"11/24/2014 11:02:55.232","180686848","160.32931558041125","105259008","34.245096531738326","7","118.75149418290576","5","2"
"11/24/2014 11:02:56.235","180686848","152.40316559522583","105259008","27.992418170551687","6","124.59714849287207","5","2"
"11/24/2014 11:02:57.237","180686848","160.35213174258277","105259008","29.5795194476609","9","122.76491645729932","5","4"
"11/24/2014 11:02:58.239","180686848","166.5661674669781","105259008","24.907090462351867","7","120.74138495299414","5","2"
"11/24/2014 11:02:59.240","180686848","165.17693726802733","105259008","26.490640882608158","8","123.85952440765126","5","3"
"11/24/2014 11:03:00.242","180686848","163.44426750845579","105259008","34.245465573200264","6","117.74604082134427","5","2"
"11/24/2014 11:03:01.244","180686848","174.35883720804912","105259008","24.908405315435587","8","120.7481423427373","5","3"
"11/24/2014 11:03:02.246","180686848","169.68007866463313","105259008","21.793771571604253","7","122.73897507985082","5","3"
"11/24/2014 11:03:03.248","180686848","157.2272166191176","105259008","21.793871610570758","7","119.74665178656991","5","1"
"11/24/2014 11:03:04.251","180686848","155.6695949992062","105259008","29.577223049849177","6","121.73945974523485","5","1"
"11/24/2014 11:03:05.252","180686848","169.84951673008015","105259008","18.699029364779467","8","127.84593142796155","5","2"
"11/24/2014 11:03:06.254","180879360","188.35947690765136","105259008","24.907038268780347","6","122.73860725657347","5","1"
"11/24/2014 11:03:07.256","180879360","161.89750967422228","105259008","28.020722828230777","6","124.74892829488985","5","1"
"11/24/2014 11:03:08.258","180879360","163.44341945389294","105259008","23.349059921984704","6","120.73442638944785","5","1"
"11/24/2014 11:03:09.260","180879360","169.6896796424285","105259008","29.578934983542581","8","126.73086625184767","5","3"
"11/24/2014 11:03:10.261","180879360","158.94240053028406","105259008","20.257364773467575","6","123.8667311771619","5","0"
"11/24/2014 11:03:11.263","180879360","146.33001797780076","105259008","29.577344059342707","6","115.74985314433502","5","1"
"11/24/2014 11:03:12.265","180584448","160.49054377359514","105259008","21.814248668255647","7","124.83871786755621","5","1"
"11/24/2014 11:03:13.268","180588544","160.18926497545186","105259008","20.218062569717222","6","115.65943176419002","5","0"
"11/24/2014 11:03:14.270","180588544","160.34045084835302","105259008","37.360881751072547","6","124.72795048716289","5","2"
"11/24/2014 11:03:15.271","180588544","155.82378161317135","105259008","20.257091609712276","10","124.86691959501697","5","4"
"11/24/2014 11:03:16.273","180588544","168.12334714195137","105259008","20.237069563383034","8","117.74565514834406","5","2"
"11/24/2014 11:03:17.275","180588544","160.34078685030366","105259008","28.020720032091901","7","124.73514804459424","5","1"
"11/24/2014 11:03:18.277","180588544","165.00935905211631","105259008","28.020457197529186","9","120.7437242875074","5","3"
"11/24/2014 11:03:19.280","180588544","166.56851108942811","105259008","26.464155967479236","7","117.74822361402309","5","2"
"11/24/2014 11:03:20.282","180588544","168.10855144998683","105259008","18.678727938887427","6","121.70626132144692","5","1"
"11/24/2014 11:03:21.284","180588544","177.47771887505954","105259008","31.136441907905184","8","125.77520095656854","5","2"
"11/24/2014 11:03:22.286","180609024","165.01016588225139","105259008","28.020594206420046","6","118.73385144187132","5","0"
"11/24/2014 11:03:23.288","180609024","160.33781088202593","105259008","17.123455531090148","8","122.72038993218708","5","2"
"11/24/2014 11:03:24.291","180609024","158.62670745423114","105259008","35.76876736713055","8","122.6487704767047","5","2"
"11/24/2014 11:03:25.293","180609024","144.77448584581018","105259008","31.134298031357027","6","121.73743203562712","5","1"
"11/24/2014 11:03:26.294","180609024","180.75466586971046","105259008","23.373448172807386","8","129.85107851972998","5","2"
"11/24/2014 11:03:27.297","180609024","161.89888290087728","105259008","35.804560641540171","6","119.75154250936043","5","1"
"11/24/2014 11:03:28.300","180609024","153.96061747740873","105259008","27.992839541347042","6","122.62183654373241","5","2"
"11/24/2014 11:03:29.301","180625408","124.65804161074739","105259008","23.373382802015133","6","125.84564370647854","5","1"
"11/24/2014 11:03:30.302","180625408","166.73404442237143","105259008","32.723504045512151","8","121.86736727822274","5","2"
"11/24/2014 11:03:31.304","180625408","161.89705732230729","105259008","31.134049485059094","7","117.74706655970404","5","3"
"11/24/2014 11:03:32.305","180682752","148.03396768445194","105259008","28.048541245475107","6","120.86939043866838","5","3"
"11/24/2014 11:03:33.306","180776960","163.61631082344925","105259008","38.95626448177363","6","122.84176107289971","5","1"
"11/24/2014 11:03:34.308","180776960","155.66673681603493","105259008","32.690014731367334","7","120.75339393748885","5","1"
"11/24/2014 11:03:35.311","180781056","165.01364028175081","105259008","29.577916654276088","6","123.73861216554344","5","1"
"11/24/2014 11:03:36.312","180781056","177.63946591434745","105259008","34.281300439610909","6","120.85612747619938","5","2"
"11/24/2014 11:03:37.314","180781056","147.88568729183126","105259008","31.133828903543424","8","123.73225671769147","5","2"
"11/24/2014 11:03:38.316","180781056","160.33937885154313","105259008","26.463780975497407","7","122.75496469203048","5","3"
"11/24/2014 11:03:39.318","180781056","172.7957851510337","105259008","20.237344206877818","8","118.74179499160762","5","2"
"11/24/2014 11:03:40.320","180781056","165.00851929851871","105259008","20.236893876233427","9","125.74088990662953","5","4"
"11/24/2014 11:03:41.325","180764672","144.34194255669252","105259008","29.489214070722124","7","119.38420105287405","5","1"
"11/24/2014 11:03:42.327","180764672","169.67836855154735","105259008","17.12350508318368","7","121.73845860819974","5","1"
"11/24/2014 11:03:43.330","180764672","155.67180084275782","105259008","26.464206143268832","7","119.74851288484658","5","2"
"11/24/2014 11:03:44.331","180764672","165.174957375525","105259008","23.37381472295165","6","126.85572756679286","5","2"
"11/24/2014 11:03:45.332","180781056","154.26543593390721","105259008","40.514154891733206","8","119.86669832078086","5","2"
"11/24/2014 11:03:46.334","180781056","157.22742058175169","105259008","34.247556958401361","6","123.7348350364182","5","0"
"11/24/2014 11:03:47.335","180973568","171.40867661962679","105259008","28.048692537757113","7","122.86288578213762","5","1"
"11/24/2014 11:03:48.336","181030912","169.84780319995843","105259008","28.048261078892224","6","121.85448792831225","5","3"
"11/24/2014 11:03:49.337","181030912","168.28780146002316","105259008","18.698644606669241","8","118.86891210181129","5","2"
"11/24/2014 11:03:50.338","181030912","149.59692696957785","105259008","32.72432777459516","7","113.87272787015485","5","1"
"11/24/2014 11:03:51.340","181030912","166.72535111033159","105259008","26.489074475473238","6","120.85440763579521","5","2"
"11/24/2014 11:03:52.342","181030912","160.33944285095035","105259008","37.360646877891341","7","123.72871278269305","5","1"
"11/24/2014 11:03:53.344","181030912","147.89032116941576","105259008","18.680882674031466","7","119.70695657305313","5","3"
"11/24/2014 11:03:54.346","181030912","154.11406782791664","105259008","32.690862872588376","7","116.80231631873939","5","2"
"11/24/2014 11:03:55.348","181030912","171.22302244414109","105259008","17.122302244414108","6","126.7230943142348","5","1"
"11/24/2014 11:03:56.350","181030912","160.34550702654695","105259008","17.124277449437052","9","125.73768242111768","5","3"
"11/24/2014 11:03:57.351","180584448","168.30200666490853","105259008","26.491982530587453","8","119.87095490495963","5","2"
"11/24/2014 11:03:58.353","180592640","160.3412508553125","105259008","21.793956426935683","7","124.74045981832553","5","1"
"11/24/2014 11:03:59.356","180588544","161.89657266234633","105259008","26.463862839037379","6","121.73666848047885","5","1"
"11/24/2014 11:04:00.358","180588544","171.23529004986645","105259008","23.350266824981791","7","121.73488688904774","5","1"
"11/24/2014 11:04:01.360","180596736","182.13309900594803","105259008","29.577169924042838","7","120.74538207223912","5","2"
"11/24/2014 11:04:02.362","180609024","163.45408601162313","105259008","38.917639526576934","6","123.74606361694062","5","2"
"11/24/2014 11:04:03.364","180629504","152.55594430506363","105259008","24.907092947765491","8","117.73838527469871","5","2"
"11/24/2014 11:04:04.366","180629504","172.78100905817294","105259008","31.131713343814944","9","122.73850460861048","5","3"
"11/24/2014 11:04:05.368","180645888","157.23732125047377","105259008","29.57929805701982","9","122.73810257240851","5","3"
"11/24/2014 11:04:06.373","180613120","172.27933269148517","105259008","20.17685878368745","7","123.38031426340926","5","2"
"11/24/2014 11:04:07.376","180793344","171.23559761688676","105259008","20.23693426381389","8","123.714926995863","5","2"
"11/24/2014 11:04:08.378","180793344","163.45356406814753","105259008","23.350509152592501","7","122.75066958764191","5","1"
"11/24/2014 11:04:09.379","180793344","171.4083341873729","105259008","18.699091002258861","7","119.8732714834954","5","2"
"11/24/2014 11:04:10.381","180793344","168.12311226935608","105259008","23.35043225963279","8","122.73037885632631","5","2"
"11/24/2014 11:04:11.382","180793344","171.40698159334553","105259008","14.024207584910089","7","121.85532096562441","5","1"
"11/24/2014 11:04:12.384","180793344","172.79500921397835","105259008","17.123829741925782","6","123.75254986997109","5","0"
"11/24/2014 11:04:13.386","180793344","166.5606494107401","105259008","34.246114832114785","6","123.72496212371713","5","0"
"11/24/2014 11:04:14.389","180793344","163.45824536781461","105259008","17.124197133771055","6","122.75118293091691","5","0"
"11/24/2014 11:04:15.391","180793344","146.32994496795959","105259008","29.577329302034389","7","120.73861657710403","5","2"
"11/24/2014 11:04:16.393","180793344","155.66978140610223","105259008","35.804049723403516","6","124.73400055224459","5","1"
"11/24/2014 11:04:17.394","180793344","162.0567166904363","105259008","26.490040228244393","8","119.866196582249","5","2"
"11/24/2014 11:04:18.396","180793344","166.56801244083042","105259008","21.793945553005852","6","121.73904401683978","5","1"
"11/24/2014 11:04:19.397","180793344","163.60099869879113","105259008","26.487780741709038","6","118.84230642583174","5","1"
"11/24/2014 11:04:20.399","180793344","163.44540913426476","105259008","24.905967106173676","7","124.73278353797453","5","2"
"11/24/2014 11:04:21.401","180793344","165.02706172976514","105259008","29.580322385523939","7","124.75112820023833","5","1"
"11/24/2014 11:04:22.404","180793344","147.89367131910029","105259008","23.351632313542154","7","125.74286180271629","5","2"
"11/24/2014 11:04:23.405","180793344","152.70870930503298","105259008","28.048538443781567","6","120.86546942514842","5","0"
"11/24/2014 11:04:24.406","180793344","158.94132094254238","105259008","18.698978934416751","7","118.86800819222498","5","1"
"11/24/2014 11:04:25.408","180793344","166.56423942986939","105259008","29.576827562313255","7","121.74029121054311","5","1"
"11/24/2014 11:04:26.409","180801536","158.94136857110408","105259008","20.257233249258363","8","120.85904457233298","5","2"
"11/24/2014 11:04:27.411","180801536","171.23964735236862","105259008","28.021033203114865","7","123.74069917140733","5","1"
"11/24/2014 11:04:28.412","180801536","169.84919438018926","105259008","37.397987753436169","6","121.86342242242988","5","0"
"11/24/2014 11:04:29.413","180801536","158.94271805888152","105259008","34.281762718582293","6","122.86188294407057","5","1"
"11/24/2014 11:04:30.416","180801536","175.90732693027317","105259008","32.690742172882622","6","123.73705126915804","5","1"
"11/24/2014 11:04:31.417","180801536","174.52378595522043","105259008","21.815473244402554","8","122.86316863686005","5","2"
"11/24/2014 11:04:32.419","180801536","166.56625057302935","105259008","29.577184681192126","9","124.73557401303673","5","3"
"11/24/2014 11:04:33.420","180801536","163.61603298989502","105259008","24.931966931793529","8","119.8620239528494","5","3"
"11/24/2014 11:04:34.422","180801536","169.68116231849001","105259008","24.907326578860918","9","120.74438907896308","5","3"
"11/24/2014 11:04:35.427","181047296","156.75804824945183","105259008","21.728838371211147","6","119.37940664422784","5","1"
"11/24/2014 11:04:36.428","181051392","163.61459480775707","105259008","24.931747780229653","9","122.86620297853209","5","3"
"11/24/2014 11:04:37.430","181051392","174.35060752395086","105259008","24.90722964627869","7","117.73923037190802","5","2"
"11/24/2014 11:04:38.433","181051392","147.88781234613828","105259008","21.793993398378277","6","112.77291327281249","5","2"
"11/24/2014 11:04:39.434","181051392","174.52282716377653","105259008","24.931832451968074","9","117.8654911360827","5","3"
"11/24/2014 11:04:40.437","181051392","164.84700111173319","105259008","24.882566205544627","6","119.6269620699376","5","3"
"11/24/2014 11:04:41.441","181051392","183.32321184829206","105259008","32.625317362831638","7","117.51503293149764","5","1"
"11/24/2014 11:04:42.442","180604928","172.96555514335492","105259008","31.164964890694581","7","122.86130010553674","5","3"
"11/24/2014 11:04:43.443","180613120","179.20069610134104","105259008","32.723605375027489","6","117.86509645773769","5","0"
"11/24/2014 11:04:44.444","180641792","185.43135587768879","105259008","37.397920513147319","6","116.86966396607599","5","0"
"11/24/2014 11:04:45.445","180641792","196.33739610096569","105259008","24.931732838217862","6","113.87107551342783","5","1"
"11/24/2014 11:04:46.447","180641792","160.5018457394165","105259008","31.165406939692524","8","123.86355974960708","5","2"
"11/24/2014 11:04:47.448","180641792","165.17500687225908","105259008","18.699057381765179","9","115.86035111030441","5","3"
"11/24/2014 11:04:48.449","180797440","99.728515230326536","105259008","15.582580504738521","7","119.87031932505771","5","1"
"11/24/2014 11:04:49.450","180797440","169.84895685999996","105259008","40.514430076697238","7","120.85633824432168","5","1"
"11/24/2014 11:04:50.451","180797440","169.84931314053301","105259008","28.048510426877016","6","116.86676963965894","5","1"
"11/24/2014 11:04:51.452","180797440","160.50081967966366","105259008","24.932166163831251","6","117.86742345362885","5","0"
"11/24/2014 11:04:52.454","180604928","191.45810758224323","105259008","28.018259646181935","6","126.72823428440607","5","0"
"11/24/2014 11:04:53.456","180625408","169.69350679004197","105259008","24.909138611382307","7","124.74510255734177","5","1"
"11/24/2014 11:04:54.459","180641792","172.78983647835895","105259008","32.68996906347332","6","120.74053507333535","5","0"
"11/24/2014 11:04:55.461","180891648","163.45305843858426","105259008","21.793741125144567","6","122.73489493109221","5","1"
"11/24/2014 11:04:56.462","180891648","168.29661008568507","105259008","42.074152521421269","7","122.8743638725666","5","2"
"11/24/2014 11:04:57.463","180891648","158.938383903057","105259008","37.397266800719294","7","114.86179535315632","5","1"
"11/24/2014 11:04:58.465","180891648","160.34387493417591","105259008","31.134732996927362","6","115.76088942137638","5","1"
"11/24/2014 11:04:59.466","180891648","149.59213032171891","105259008","28.048524435322296","6","119.81797403223391","5","1"
"11/24/2014 11:05:00.468","180891648","183.68995712930601","105259008","23.350418279149068","6","120.78706043787878","5","2"
"11/24/2014 11:05:01.471","180891648","191.47293311742041","105259008","17.123595644647356","7","120.72878944722235","5","1"
"11/24/2014 11:05:02.473","180891648","171.2274303786846","105259008","21.79258204819622","7","120.73870913473299","5","2"
"11/24/2014 11:05:03.475","180891648","174.35932440186613","105259008","28.022034278871345","6","122.75404917644742","5","2"
"11/24/2014 11:05:04.477","180891648","183.68887566823534","105259008","29.577022353359929","8","123.72051336100945","5","2"
"11/24/2014 11:05:05.479","180891648","154.11013095984231","105259008","18.680015873920279","7","112.77704798234217","5","2"
"11/24/2014 11:05:06.480","180891648","160.50384980020556","105259008","14.024608234969419","6","109.87201199537436","5","1"
"11/24/2014 11:05:07.481","180891648","160.50231067706108","105259008","26.490672636019791","10","122.87267502717675","5","4"
"11/24/2014 11:05:08.482","180891648","124.65627351648499","105259008","9.3492205137363733","6","126.85047991089256","5","1"
"11/24/2014 11:05:09.484","180891648","180.75872830017664","105259008","20.257443688812899","7","120.86438170518352","5","1"
"11/24/2014 11:05:10.485","180891648","155.82856011537635","105259008","28.049140820767736","6","123.8438521472133","5","1"
"11/24/2014 11:05:11.487","180891648","175.9076955531103","105259008","15.567052703815071","6","123.75912306999111","5","2"
"11/24/2014 11:05:12.488","180891648","149.59169699485034","105259008","32.723183717623513","8","115.86607351516211","5","2"
"11/24/2014 11:05:13.490","180891648","166.56638354288378","105259008","28.020513119363628","7","118.74409550968474","5","2"
"11/24/2014 11:05:14.492","180891648","168.12197146894235","105259008","34.247068262191959","10","118.68736989229859","5","4"
"11/24/2014 11:05:15.494","180891648","180.58022601322509","105259008","37.36142607170175","6","116.81122635930488","5","0"
"11/24/2014 11:05:16.496","180891648","166.56365770330027","105259008","21.793375774263584","6","127.70438741401142","5","1"
"11/24/2014 11:05:17.499","180891648","175.90741469747522","105259008","28.020650128801361","6","122.75080647876209","5","1"
"11/24/2014 11:05:18.500","180891648","165.17692076872703","105259008","28.048911073934779","8","117.87209416789797","5","2"
"11/24/2014 11:05:19.501","180891648","154.25190801115991","105259008","23.37150121381211","8","121.86207068792481","5","2"
"11/24/2014 11:05:20.502","180891648","169.86370133669408","105259008","24.934121297129408","6","120.86311693914415","5","1"
"11/24/2014 11:05:21.504","180891648","171.23781896706137","105259008","29.577441457946968","6","123.74608949159924","5","1"
