"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614114280668320[1592])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614114280668320[1592])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614114280668320[1592])\NumberOfActiveConnections"
"11/25/2014 10:58:24.736","206491648","352.66635747643005","105435136","18.643155461309078","6","93.610004623784718","8","1"
"11/25/2014 10:58:25.737","206491648","347.48283323148377","105435136","4.6746569493024719","9","65.920034175182266","8","4"
"11/25/2014 10:58:26.739","206491648","356.49251494257277","105435136","6.2269434924466864","9","95.808559266567656","8","4"
"11/25/2014 10:58:27.739","206491648","330.67341180644092","105467904","6.2391209774800167","8","61.988241517849161","8","5"
"11/25/2014 10:58:28.740","206491648","364.63908563519601","105467904","6.2331467629948039","10","69.925499365644029","8","4"
"11/25/2014 10:58:29.741","206491648","366.55220565826596","105467904","7.7989830991120419","9","50.99202258034331","8","4"
"11/25/2014 10:58:30.742","206491648","349.05213932908583","105467904","12.466147833181635","6","87.901405306455032","8","4"
"11/25/2014 10:58:31.746","206491648","343.34426684677618","105467904","10.875157773427301","8","91.622062145159688","8","2"
"11/25/2014 10:58:32.747","206491648","364.62852308914614","105467904","7.7912077583150889","9","47.944719275039731","8","4"
"11/25/2014 10:58:33.748","206491648","347.49012214617028","105467904","1.558251668816907","7","59.931994491304053","8","4"
"11/25/2014 10:58:34.749","206491648","305.42153715468737","105467904","9.3496388924904306","10","81.910699124237198","8","4"
"11/25/2014 10:58:35.750","206491648","319.43753982330765","105467904","6.2329276063084418","10","53.936955054358187","8","4"
"11/25/2014 10:58:36.751","206454784","363.07615670349577","105467904","6.2330670678711719","10","94.897918747735204","8","5"
"11/25/2014 10:58:37.753","206471168","375.54094040258622","105467904","12.466089307969666","8","94.894078914414393","8","4"
"11/25/2014 10:58:38.753","206471168","308.84278785022178","105467904","7.7990602992480254","6","79.988704069956555","8","3"
"11/25/2014 10:58:39.753","206471168","350.92841466155522","105467904","7.7984092147012269","8","90.982080860275119","8","4"
"11/25/2014 10:58:40.754","206471168","355.3071467144988","105467904","6.2334587142894531","9","68.924067985707225","8","4"
"11/25/2014 10:58:41.755","206471168","341.26124007770125","105467904","6.2330820105516205","8","86.907066812962739","8","5"
"11/25/2014 10:58:42.756","206471168","331.90644509479716","105467904","10.907723547716341","6","81.905893496665527","8","3"
"11/25/2014 10:58:43.757","206471168","356.84187772900032","105467904","10.907830323593895","6","89.900393775824881","8","4"
"11/25/2014 10:58:44.758","206471168","328.79070801622487","105467904","7.791249005123813","10","82.906191763704342","8","4"
"11/25/2014 10:58:45.760","206434304","352.16656564683922","105467904","6.2330365601210485","10","69.921660205904445","8","4"
"11/25/2014 10:58:46.760","206434304","315.08014584861672","105467904","9.3588162133252499","10","82.988912153014638","8","4"
"11/25/2014 10:58:47.761","206434304","361.51583159895011","105467904","10.907805263761427","6","63.928156513854098","8","0"
"11/25/2014 10:58:48.762","206434304","336.58306649220981","105467904","10.90778456224754","10","85.902789119001497","8","5"
"11/25/2014 10:58:49.763","206434304","331.90495321117083","105467904","7.7911960847692683","8","61.928630291807679","8","4"
"11/25/2014 10:58:50.764","206434304","367.75143454703715","105467904","4.674806371360642","6","59.93327389939013","8","1"
"11/25/2014 10:58:51.765","206434304","363.07303776452807","105467904","9.3495202857818391","9","72.919091280932335","8","4"
"11/25/2014 10:58:52.765","206434304","352.51347213545642","105467904","7.7989706224658502","8","65.988008196759083","8","4"
"11/25/2014 10:58:53.769","206434304","356.13243886751332","105467904","13.996471396539823","8","94.708885294729754","8","4"
"11/25/2014 10:58:54.769","206434304","322.87522080546114","105467904","7.7989183769435062","10","86.982364392413629","8","4"
"11/25/2014 10:58:55.770","206434304","356.84619072829162","105467904","9.3496818531430126","8","64.931586422801345","8","4"
"11/25/2014 10:58:56.770","206434304","318.19936946455482","105467904","9.3588049842516128","10","56.992309836682843","8","5"
"11/25/2014 10:58:57.770","206442496","311.96478260143567","105529344","15.598239130071784","10","82.990430543488955","9","5"
"11/25/2014 10:58:58.770","206479360","335.35717860234945","105529344","9.3588049842516128","10","59.989534015079457","9","6"
"11/25/2014 10:58:59.771","206479360","367.75036926131656","105529344","9.3495856591860136","11","63.930814672440945","9","5"
"11/25/2014 10:59:00.772","206479360","350.60550481075614","105570304","6.2329867521912208","13","62.928870789105112","10","8"
"11/25/2014 10:59:01.774","206479360","345.93318354178894","105578496","6.233030334086286","9","89.899051628622829","10","7"
"11/25/2014 10:59:02.774","206282752","325.99944927203524","105578496","14.03825379640343","9","57.990862848030602","10","5"
"11/25/2014 10:59:03.775","206282752","375.54135303497719","105578496","7.7913143783190284","12","47.946987064541801","10","6"
"11/25/2014 10:59:04.776","206348288","327.22614987640696","105578496","7.7910988065811191","10","55.934069881968377","10","7"
"11/25/2014 10:59:05.782","206442496","381.43312419715284","105578496","7.7527057763648948","12","44.728613998947864","10","7"
"11/25/2014 10:59:06.783","206442496","319.43811415654142","105578496","7.7911735160132061","10","80.885119492142707","10","4"
"11/25/2014 10:59:07.786","206442496","379.45962639855304","105578496","13.996461629454826","10","52.849658306260139","10","6"
"11/25/2014 10:59:08.788","206442496","297.62169863628884","105578496","7.7911439433583478","10","72.913653557245638","10","4"
"11/25/2014 10:59:09.789","206442496","347.49588407608422","105578496","15.582775070676421","6","48.946640696329489","10","1"
"11/25/2014 10:59:10.790","206442496","338.14152408633601","105578496","10.907791099559226","9","65.926582892223976","10","3"
"11/25/2014 10:59:11.791","206467072","308.53423106816308","105578496","10.907775845844149","6","76.913450625953473","10","1"
"11/25/2014 10:59:12.792","206467072","331.90621302313002","105578496","14.024206184075915","11","63.928009340390716","10","6"
"11/25/2014 10:59:13.793","206467072","347.49112873460916","105578496","20.257330374663315","11","63.927442951868834","10","8"
"11/25/2014 10:59:14.793","206483456","313.51886980351503","105578496","10.918567605097538","9","77.987793794609814","10","4"
"11/25/2014 10:59:15.795","206483456","378.28274028703322","105578496","4.670157287494237","11","49.896396060471524","10","7"
"11/25/2014 10:59:16.796","206483456","326.00137242858369","105578496","6.2392607163365295","6","81.989457976353521","10","3"
"11/25/2014 10:59:17.796","206540800","340.03892704847942","105578496","12.478492735724016","10","92.988563290868314","10","4"
"11/25/2014 10:59:18.799","206540800","342.13064681417802","105578496","6.2205572148032369","11","85.731008719911202","10","5"
"11/25/2014 10:59:19.799","206540800","354.07871831764692","105578496","4.6794544271054654","9","86.988954886725551","10","3"
"11/25/2014 10:59:20.800","206540800","324.11501974014431","105578496","18.698943446546785","6","81.906127765077343","10","1"
"11/25/2014 10:59:21.800","206778368","294.80218014633431","105578496","9.3587993697248972","8","74.983587399871269","10","4"
"11/25/2014 10:59:22.802","206778368","340.91981500398805","105578496","10.896980388255326","7","62.872044395747785","10","3"
"11/25/2014 10:59:23.803","206778368","275.80894749175485","105578496","4.6747279235890646","6","70.916617806120186","10","2"
"11/25/2014 10:59:24.805","206778368","375.54244088835452","105578496","14.024406506204112","12","48.948204712498438","10","8"
"11/25/2014 10:59:25.805","206778368","274.5238757051527","105578496","9.3587684899483872","6","64.986910190471875","10","0"
"11/25/2014 10:59:26.808","207122432","315.69384512598663","105578496","10.885994659516781","9","56.822344106842706","10","5"
"11/25/2014 10:59:27.810","207122432","308.22862777769961","105578496","14.010392171713617","6","55.880695940809886","10","1"
"11/25/2014 10:59:28.811","207142912","347.49366258649576","105619456","9.3496052713855367","10","69.927167848558582","10","6"
"11/25/2014 10:59:29.811","207142912","358.74791381626545","105619456","7.7988676916579447","11","63.987509230342205","10","8"
"11/25/2014 10:59:30.812","207142912","372.42836139064201","105619456","9.3496659763341086","11","43.953005440615328","10","6"
"11/25/2014 10:59:31.813","207142912","296.06879300099462","105619456","9.349540831610355","11","42.950330867574976","10","8"
"11/25/2014 10:59:32.815","207142912","319.43970953747163","105619456","10.907697398840495","9","35.959076282877469","10","10"
"11/25/2014 10:59:33.816","207142912","342.81567532606988","105619456","6.2330122786558153","14","28.951917935339239","10","8"
"11/25/2014 10:59:34.819","207142912","354.57303372130627","105619456","10.886014193197999","9","34.90663482412851","10","4"
"11/25/2014 10:59:35.820","207142912","356.84294705794747","105619456","7.7913307217892456","11","67.929343553891059","10","5"
"11/25/2014 10:59:36.821","207142912","350.60266813912182","105619456","4.6747022418549573","9","39.953971750318722","10","5"
"11/25/2014 10:59:37.822","207142912","347.49064279463471","105619456","9.3495240213803061","10","63.927219967015198","10","5"
"11/25/2014 10:59:38.823","207142912","377.10485179760451","105619456","7.791422557801746","8","49.94763552652023","10","4"
"11/25/2014 10:59:39.824","207142912","325.6698168323789","105619456","6.232915154686677","10","54.93512074217881","10","5"
"11/25/2014 10:59:40.826","207142912","349.05297612102981","105619456","9.3496332889561558","6","47.947498852018768","10","2"
"11/25/2014 10:59:41.827","207142912","344.37444437563306","105619456","4.6747662132438874","9","55.938014988929147","10","7"
"11/25/2014 10:59:42.827","207142912","310.40356203901956","105619456","6.2392675786737604","8","52.99284579667772","10","3"
"11/25/2014 10:59:43.828","207142912","330.34938678688832","105619456","3.116503648932909","10","60.931689957299426","10","6"
"11/25/2014 10:59:44.829","207142912","314.76278123777337","105619456","9.3493895417160395","12","84.900122943637911","10","8"
"11/25/2014 10:59:45.830","207142912","341.26141051814386","105619456","6.2330851236190661","6","56.938242785712838","10","1"
"11/25/2014 10:59:46.831","207159296","302.30194100694951","105619456","7.7912871393543677","12","55.938225722464473","10","8"
"11/25/2014 10:59:47.832","207159296","331.90664401362739","105619456","6.2329886199742228","10","84.90311986772069","10","5"
"11/25/2014 10:59:48.834","207159296","320.99448921040516","105619456","6.2329027031146635","8","78.907393269500687","10","4"
"11/25/2014 10:59:49.835","207163392","363.08050880091002","105619456","6.2331417819898718","8","41.954690792843103","10","3"
"11/25/2014 10:59:50.836","207163392","272.69139991775359","105619456","4.6747097128757762","12","43.948381712252889","10","10"
"11/25/2014 10:59:51.842","207163392","339.56453046390357","105619456","6.2020918806192435","7","66.59420740570846","10","2"
"11/25/2014 10:59:52.843","207163392","342.80879262957831","105619456","9.3493307080794086","11","61.927295380045607","10","7"
"11/25/2014 10:59:53.844","207163392","331.91513143916774","105619456","10.908009014432741","11","59.936188310622789","10","8"
"11/25/2014 10:59:54.845","207163392","288.27425513646295","105619456","7.7911960847692683","6","62.923295893296384","10","3"
"11/25/2014 10:59:55.846","207163392","369.30424373524295","105619456","9.3494745249428597","11","39.955853216129483","10","8"
"11/25/2014 10:59:56.849","207163392","375.16492192546303","105619456","7.7835046042627187","8","34.926123810029587","10","5"
"11/25/2014 10:59:57.850","207163392","361.5147843835644","105619456","4.6747601428909196","10","36.95690050518742","10","5"
"11/25/2014 10:59:58.851","207163392","384.8940444391348","105619456","7.7913774177962507","13","43.954753389731707","10","7"
"11/25/2014 10:59:59.851","207163392","326.00023157026635","105619456","3.1196194408637932","9","55.991733130618691","10","4"
"11/25/2014 11:00:00.852","207163392","336.58024239894991","105619456","7.7912093147905077","7","84.904268942155895","10","3"
"11/25/2014 11:00:01.853","207163392","341.25956977037345","105619456","3.1165257513276114","10","85.904287339876078","10","4"
"11/25/2014 11:00:02.854","207167488","349.04677000957912","105619456","9.3494670538280129","12","68.921058028906316","10","7"
"11/25/2014 11:00:03.855","207167488","366.19188551552566","105619456","7.7913167130962897","7","70.920872559282358","10","3"
"11/25/2014 11:00:04.857","207167488","311.64728306241835","105619456","4.6747092459362749","9","74.910582436844066","10","4"
"11/25/2014 11:00:05.858","207167488","325.6729397228242","105619456","4.674731192193649","6","57.932964011644984","10","1"
"11/25/2014 11:00:06.859","207167488","364.63843001107671","105619456","12.466271111489803","6","45.952725580499703","10","1"
"11/25/2014 11:00:07.860","207167488","306.9754254422183","105619456","6.2330035622785438","7","55.936454049218227","10","3"
"11/25/2014 11:00:08.862","207167488","347.14406286472445","105619456","6.2267993338964027","10","62.867071053991531","10","5"
"11/25/2014 11:00:09.863","207167488","303.85406747814426","105619456","7.7911299353370325","10","73.91246041719306","10","4"
"11/25/2014 11:00:10.865","207167488","345.58839759654353","105619456","9.3402269620687424","9","62.866830075039147","10","5"
"11/25/2014 11:00:11.870","207167488","332.47013549186573","105619456","13.98238887582613","9","65.72882495208404","10","7"
"11/25/2014 11:00:12.871","207167488","367.74566738428683","105619456","10.907710473262746","8","36.95790341741516","10","3"
"11/25/2014 11:00:13.872","207167488","353.72535477940204","105619456","6.2330458991965116","10","66.92336487664511","10","4"
"11/25/2014 11:00:14.873","207167488","324.11709174298824","105619456","3.1165104975287328","10","58.935195972854331","10","4"
"11/25/2014 11:00:15.874","207167488","330.34941978459898","105619456","3.1165039602320661","11","60.931477418959666","10","7"
"11/25/2014 11:00:16.875","207167488","347.49022627573834","105619456","4.6747564072969281","12","60.930869567492238","10","8"
"11/25/2014 11:00:17.876","207167488","344.37705869755268","105619456","7.791336169627888","11","41.953742463618063","10","7"
"11/25/2014 11:00:18.877","207335424","317.88010171618595","105619456","12.465886341811213","9","61.927567541850756","10","5"
"11/25/2014 11:00:19.879","207335424","331.90385917170204","105619456","10.907638564328236","11","38.956190480974215","10","5"
"11/25/2014 11:00:20.880","206708736","302.30574578011795","105619456","7.791385200518504","10","57.935578938644291","10","8"
"11/25/2014 11:00:21.881","206708736","338.13953130637373","105619456","9.3494801282868298","6","55.936282351168408","10","4"
"11/25/2014 11:00:22.882","206708736","361.52106776688555","105619456","6.2331218580497509","6","70.924088699867895","10","1"
"11/25/2014 11:00:23.883","206708736","333.46229310192757","105619456","9.3494100869699324","13","81.904470773386308","10","8"
"11/25/2014 11:00:24.885","206708736","356.48383499266959","105619456","9.3401878164018228","10","62.865590158001439","10","8"
"11/25/2014 11:00:25.887","206708736","372.05500998237426","105619456","6.2268620917552182","10","71.851005630033882","10","4"
"11/25/2014 11:00:26.888","206708736","338.14051080545386","105619456","6.2330048074738045","10","89.898807036019974","10","5"
"11/25/2014 11:00:27.890","206708736","347.48904614428773","105619456","4.6747405310890731","6","82.904919362596829","10","1"
"11/25/2014 11:00:28.891","206749696","319.43894375263636","105619456","4.674716250038581","10","53.937636098609431","10","5"
"11/25/2014 11:00:29.892","206749696","333.47178623420831","105619456","3.1165587498524139","8","67.927163526256919","10","5"
"11/25/2014 11:00:30.893","206749696","342.81574381200073","105619456","4.6747601428909196","6","57.934402798528183","10","3"
"11/25/2014 11:00:31.893","206749696","304.16031045349888","105619456","10.918575247048679","9","76.985353717893787","10","8"
"11/25/2014 11:00:32.894","206749696","341.26083102133362","105619456","10.907880443604272","11","68.926270325118168","10","7"
"11/25/2014 11:00:33.894","206749696","338.47945389291874","105619456","12.478505212642164","11","86.989811420602877","10","8"
"11/25/2014 11:00:34.895","206749696","325.66620606495979","105619456","7.7910575613626758","13","55.933211475439222","10","8"
"11/25/2014 11:00:35.897","206708736","350.61517085138007","105619456","10.908027537598491","7","38.957424353075815","10","3"
"11/25/2014 11:00:36.898","206671872","328.79205454261233","105619456","14.024305643997682","9","47.935071860832245","10","5"
"11/25/2014 11:00:37.899","207007744","294.51050677777368","105619456","7.7912832480892495","10","76.933684620839358","10","4"
"11/25/2014 11:00:38.899","206970880","329.11758039137305","105619456","9.3587937552049212","12","54.991085856563259","10","6"
"11/25/2014 11:00:39.900","206979072","320.99679774384725","105619456","6.2329475290067426","12","64.924044629164939","10","8"
"11/25/2014 11:00:40.901","206626816","378.65920260924366","105619456","9.3496099409689801","13","38.957220514189331","10","7"
"11/25/2014 11:00:41.902","206651392","345.9350494926079","105619456","10.907861920938085","9","58.935619469505021","10","5"
"11/25/2014 11:00:42.903","206651392","316.32107602015338","105619456","15.582319015771104","8","67.919842501031383","10","4"
"11/25/2014 11:00:43.905","206667776","321.00603220967628","105619456","10.907971968289971","7","64.930254591322736","10","1"
"11/25/2014 11:00:44.906","206667776","349.03930902166536","105619456","9.3492672059374655","10","57.931230287564645","10","5"
"11/25/2014 11:00:45.907","206716928","303.86247484310525","105619456","17.140960119354656","14","62.930042959804162","10","8"
"11/25/2014 11:00:46.908","206716928","331.91277746124115","105619456","12.46620760417807","10","64.929937496642509","10","5"
"11/25/2014 11:00:47.908","206716928","307.27864371123673","105619456","7.7989503480009308","14","73.98692662584466","10","8"
"11/25/2014 11:00:48.909","206716928","345.92865696696867","105619456","17.140609128993944","12","62.928343985036371","10","7"
"11/25/2014 11:00:49.910","206659584","342.82361987657032","105619456","7.7914459062856896","8","42.955014503067183","10","4"
"11/25/2014 11:00:50.911","206757888","266.71850160274039","105619456","4.679271957942813","13","65.985547696873667","10","9"
"11/25/2014 11:00:51.912","206716928","339.70992586323905","105619456","14.024721709950235","9","63.932005563505903","10","3"
"11/25/2014 11:00:52.912","206716928","301.04414895930563","105619456","4.6794427299373931","6","79.990614433381339","10","6"
"11/25/2014 11:00:53.913","206733312","361.51510938079349","105619456","12.466038254510121","8","64.926485894902271","10","4"
"11/25/2014 11:00:54.913","206569472","341.59187351703093","105619456","7.7989012218500218","12","59.988696223792978","10","9"
"11/25/2014 11:00:55.914","206577664","378.65878654960829","105619456","4.6747998339457819","10","33.962193281638029","10","6"
"11/25/2014 11:00:56.915","206626816","361.51720382139774","105619456","6.2330552382999604","8","45.94936262898478","10","2"
"11/25/2014 11:00:57.916","206626816","330.3484958511923","105619456","9.3494857316375182","11","48.944520213946724","10","7"
"11/25/2014 11:00:58.918","206589952","324.11359525355624","105619456","9.3494306323141227","10","55.935564352562189","10","6"
"11/25/2014 11:00:59.919","206589952","356.84690363077709","105619456","4.674850265905377","12","42.953764834383456","10","7"
"11/25/2014 11:01:00.919","206630912","341.5987044849191","105619456","12.478491488033573","10","76.988724449953025","10","6"
"11/25/2014 11:01:01.920","206630912","342.81204561089027","105619456","15.582365709585922","13","63.926096147029732","10","7"
"11/25/2014 11:01:02.921","206630912","378.65337785754957","105619456","7.791221766616248","11","40.950829877313268","10","5"
"11/25/2014 11:01:03.922","206630912","370.86137816350879","105619456","17.140651931926875","8","40.95535527663727","10","8"
"11/25/2014 11:01:04.923","206630912","336.58730272095966","105619456","9.3496472978044345","10","56.938389762344933","10","7"
"11/25/2014 11:01:05.924","206630912","355.28283550803832","105619456","10.907806353316966","10","48.94582116444721","10","5"
"11/25/2014 11:01:06.926","206630912","322.56112410212972","105619456","9.3495978000617299","10","72.919869618305242","10","4"
"11/25/2014 11:01:07.927","206630912","327.23350418089063","105619456","6.2330191272550604","9","80.90815869731297","10","3"
"11/25/2014 11:01:08.927","206630912","344.7182239546234","105619456","6.2392438724818717","11","61.990574676315681","10","7"
"11/25/2014 11:01:09.928","206630912","277.36417028860257","105619456","4.6746770273359974","13","67.92169985446489","10","8"
"11/25/2014 11:01:10.929","206630912","372.42932863161468","105619456","7.7914085487785503","8","45.950635299167089","10","2"
"11/25/2014 11:01:11.929","207065088","324.4398703728645","105619456","1.5598070691003101","6","52.992864299626795","10","2"
"11/25/2014 11:01:12.930","207200256","316.3225610416323","105619456","7.7911960847692683","12","49.941942088584966","10","8"
"11/25/2014 11:01:13.931","207216640","353.72387080431309","105619456","6.2330197498557371","9","61.929235125142831","10","8"
"11/25/2014 11:01:14.935","207216640","318.80063345020619","105619456","6.2205001648820719","10","55.825460876898099","10","6"
"11/25/2014 11:01:15.936","207216640","358.39809862437141","105619456","7.7912630135732925","10","49.944677146150006","10","5"
"11/25/2014 11:01:16.937","207216640","341.26318310883931","105619456","6.2331174997048278","11","60.932586885424548","10","6"
"11/25/2014 11:01:17.938","207216640","364.63107261319954","105619456","9.3495146823897333","12","54.936615345978645","10","8"
"11/25/2014 11:01:18.939","207216640","339.70168014806615","105619456","4.6747937635054981","10","70.923504824983894","10","4"
"11/25/2014 11:01:19.940","207216640","380.21006511395245","105619456","9.3494278306709617","8","86.89865188258652","10","3"
"11/25/2014 11:01:20.941","207216640","331.91221383767788","105619456","21.815826261631415","10","70.923386071946652","10","4"
"11/25/2014 11:01:21.941","207216640","310.40191711250077","105619456","7.7990431435301693","9","79.989123001492928","10","7"
"11/25/2014 11:01:22.945","207216640","356.12856912577297","105619456","6.2205863602755107","9","90.714908636514835","10","5"
"11/25/2014 11:01:23.946","207216640","335.02139818096731","105619456","15.582390613068247","10","79.906951260679122","10","8"
"11/25/2014 11:01:24.947","207216640","345.9289679492353","105619456","9.3494315661955483","10","61.928293318359941","10","9"
"11/25/2014 11:01:25.949","207216640","373.6144844138197","105619456","4.6701810551727458","10","72.851261757084714","10","5"
"11/25/2014 11:01:26.949","207216640","316.63766906256433","105619456","12.478331785716822","6","72.985462220879057","10","5"
"11/25/2014 11:01:27.950","207216640","369.30512906518214","105619456","9.3494969383590423","10","50.94234813299267","10","7"
"11/25/2014 11:01:28.951","207216640","311.65164122493491","105619456","12.466065648997397","11","50.943677310117685","10","6"
"11/25/2014 11:01:29.952","207216640","361.51983996217012","105619456","7.7913758612536661","6","49.945506432975705","10","3"
"11/25/2014 11:01:30.954","207216640","300.73830641109464","105619456","9.3493774013811812","10","79.906148567732529","10","6"
"11/25/2014 11:01:31.959","207216640","378.70656776688924","105619456","6.2083043896211345","6","53.727273163155424","10","1"
"11/25/2014 11:01:32.960","207216640","280.48227459278394","105619456","10.907644011941596","12","42.949686685404551","10","9"
"11/25/2014 11:01:33.961","207216640","327.23271970599586","105619456","7.79125523109514","9","55.937234508184112","10","6"
"11/25/2014 11:01:34.962","207216640","338.14145653408832","105619456","7.7912778003246146","13","61.930267689351034","10","8"
"11/25/2014 11:01:35.963","206589952","336.58531907676166","105644032","1.5582653660961188","9","70.922386582975733","10","3"
"11/25/2014 11:01:36.964","206458880","342.8126277298478","105644032","10.907674518676975","8","76.910462049513043","10","4"
"11/25/2014 11:01:37.968","206589952","330.91670150624498","105644032","6.214398150352018","11","62.740623060972261","10","8"
"11/25/2014 11:01:38.970","206589952","366.19356811990775","105644032","12.466164021103241","10","51.944765392452105","10","5"
"11/25/2014 11:01:39.971","206589952","317.8844200274691","105644032","10.907798726432762","12","53.937839286413137","10","6"
"11/25/2014 11:01:40.972","206606336","302.30070296649143","105644032","10.907757323533197","6","78.912017348228119","10","1"
"11/25/2014 11:01:41.973","206606336","344.3727932453981","105644032","10.907735532659668","9","91.896109538705119","10","4"
"11/25/2014 11:01:42.974","206606336","327.23533463693889","105644032","12.466107986169101","8","81.908504808159847","10","3"
"11/25/2014 11:01:43.975","206032896","341.25401355957598","105644032","3.1164750096764933","13","55.934089391513886","10","10"
"11/25/2014 11:01:44.978","206589952","343.6889039219422","105644032","12.441227291292025","6","71.773223925778126","10","3"
"11/25/2014 11:01:45.979","206606336","347.48939324094113","105644032","7.7912420009179622","6","53.939607837501491","10","1"
"11/25/2014 11:01:46.981","206917632","306.97306441498591","105644032","14.024150150938445","12","41.953464412251044","10","7"
"11/25/2014 11:01:47.982","206917632","370.86737940244865","105644032","7.7913315000514416","9","49.945746861616584","10","8"
"11/25/2014 11:01:48.983","206917632","344.37612992074588","105644032","7.7913151565779604","10","64.927921752886036","10","4"
"11/25/2014 11:01:49.984","205643776","345.92945170053923","105644032","4.6747223202775574","12","59.92786814527993","10","10"
"11/25/2014 11:01:50.985","207192064","352.16656564683922","105644032","6.2330365601210485","10","49.945332210769301","10","7"
"11/25/2014 11:01:51.986","207200256","333.46569058190209","105644032","14.024258015126723","7","66.92455540796108","10","2"
"11/25/2014 11:01:52.987","207200256","289.8320600988136","105644032","9.3494212935101135","10","66.921716877704796","10","7"
"11/25/2014 11:01:53.988","207200256","355.2873780792649","105644032","6.2331118961274541","10","49.948060670049102","10","4"
"11/25/2014 11:01:54.991","207200256","353.37241373804784","105644032","4.6701200053486502","6","60.854958081300659","10","2"
"11/25/2014 11:01:55.992","207200256","359.95451752709357","105644032","3.1164893292389051","9","91.91829658792706","10","6"
"11/25/2014 11:01:56.993","207200256","306.97266580358212","105644032","12.465895058013485","12","70.917824916770556","10","8"
"11/25/2014 11:01:57.994","207200256","366.19473863642378","105644032","0","9","74.919503621011486","10","4"
"11/25/2014 11:01:58.994","207200256","372.79269673352542","105652224","7.7990103919147584","7","70.986480116098789","10","3"
"11/25/2014 11:01:59.995","207200256","310.09044046764183","105652224","6.2329736777415441","8","48.943550521552815","10","8"
"11/25/2014 11:02:00.996","207200256","319.43996479989931","105652224","6.2329749229248641","9","52.936246601425957","10","3"
"11/25/2014 11:02:01.999","207200256","350.2578819492814","105652224","6.2268067902094471","9","42.911552603721908","10","7"
"11/25/2014 11:02:03.000","207200256","299.1897894147707","105652224","7.7914007660096525","9","62.93553562216465","10","3"
"11/25/2014 11:02:04.001","207200256","331.90296405386488","105652224","10.907609147310113","10","51.937558186402136","10","6"
"11/25/2014 11:02:05.004","207200256","343.68722509734056","105652224","12.441166519360744","9","59.814130698373489","10","5"
"11/25/2014 11:02:06.005","207200256","372.42579450626528","105652224","6.2330676904814277","6","49.94516495859466","10","1"
"11/25/2014 11:02:07.006","207200256","299.18324456714998","105652224","4.6747381963617185","6","64.897954032071254","10","2"
"11/25/2014 11:02:08.008","207200256","340.91668520222112","105652224","15.566971927042061","6","62.892998032426618","10","1"
"11/25/2014 11:02:09.009","206573568","336.58131823841325","105652224","6.2329873747854299","11","64.925484908452006","10","5"
"11/25/2014 11:02:10.011","206573568","322.56279955385691","105652224","7.7913719698999255","10","71.921112803681623","10","5"
"11/25/2014 11:02:11.012","206688256","347.49092047445373","105652224","6.2330209950574655","8","85.904077585807556","10","5"
"11/25/2014 11:02:12.013","206688256","352.16519374405357","105652224","10.907771487647677","9","64.905557662472475","10","5"
"11/25/2014 11:02:13.015","207200256","325.34744067940539","105652224","14.010176871361955","8","86.843261952609936","10","4"
"11/25/2014 11:02:14.016","207200256","339.70042466276402","105652224","17.140847116011027","10","89.899634893277693","10","5"
"11/25/2014 11:02:15.017","207200256","310.08895372618275","105652224","3.1164718967455549","10","70.912338830961204","10","8"
"11/25/2014 11:02:16.018","207200256","370.86782394639272","105652224","6.2330726713679452","10","46.951553741119938","10","7"
"11/25/2014 11:02:17.019","207200256","352.16698777292368","105652224","10.907827054913565","7","64.928198060919982","10","2"
"11/25/2014 11:02:18.021","207200256","292.94671965803923","105652224","7.7911361611180645","10","67.919525055379623","10","9"
"11/25/2014 11:02:19.024","207200256","348.35960801022583","105652224","20.217298679164891","6","46.855873694195793","10","3"
"11/25/2014 11:02:20.025","207200256","291.39335313367712","105652224","6.2330129012551252","6","71.916757826242289","10","2"
"11/25/2014 11:02:21.026","207200256","321.00074156529411","105652224","10.907792189111936","6","56.936276549693545","10","0"
"11/25/2014 11:02:22.026","207200256","285.4449505123938","105652224","4.6794254182359643","7","74.992662145631215","10","2"
"11/25/2014 11:02:23.027","207200256","300.74317289005666","105652224","10.907783472696355","7","82.906897384789829","10","4"
"11/25/2014 11:02:24.027","207200256","352.51100489988755","105652224","6.239132830086505","10","54.988263582836005","10","5"
"11/25/2014 11:02:25.028","207200256","278.92771739021862","105652224","10.907787830902404","10","53.939028342029808","10","7"
"11/25/2014 11:02:26.030","207200256","322.55928756927085","105652224","3.1165148557417472","12","50.943908323912225","10","8"
"11/25/2014 11:02:27.031","207200256","349.04959411158387","105652224","18.69908539883485","10","48.945691407749102","10","8"
"11/25/2014 11:02:28.032","207200256","338.13284384359849","105652224","6.2328634809879908","10","62.923186161166363","10","5"
"11/25/2014 11:02:29.033","207200256","372.43554141455871","105652224","12.466461637307406","10","80.917868096570402","10","6"
