"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614158510389787[1576])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614158510389787[1576])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614158510389787[1576])\NumberOfActiveConnections"
"11/25/2014 12:15:23.533","186826752","383.33017855764052","105025536","7.7912637918219616","8","35.961231276183206","5","4"
"11/25/2014 12:15:24.535","186826752","378.28194757074556","105025536","9.3402950017468047","8","62.866974662188888","5","4"
"11/25/2014 12:15:25.537","186916864","362.71073545247197","105025536","12.453587483346677","9","71.849443236122653","5","5"
"11/25/2014 12:15:26.538","186916864","350.60806135661676","105025536","10.907806353316966","7","68.919966623896642","5","2"
"11/25/2014 12:15:27.539","186916864","372.42192564594575","105025536","9.34950440952165","9","78.913525795894628","5","4"
"11/25/2014 12:15:28.541","186916864","356.83770740734155","105025536","7.7912163189375878","9","63.926015875685593","5","4"
"11/25/2014 12:15:29.542","186916864","370.86126703128599","105025536","9.3494437066710745","7","39.953483991810174","5","4"
"11/25/2014 12:15:30.544","186916864","339.36455970205401","105025536","4.6701544913126707","10","76.840931932516582","5","4"
"11/25/2014 12:15:31.545","186916864","383.31620327614593","105025536","9.3491756896620952","9","46.942098478910303","5","5"
"11/25/2014 12:15:32.547","186916864","359.6116566279548","105025536","6.2270416732113389","6","52.89356034396895","5","2"
"11/25/2014 12:15:33.547","186916864","277.64554725608309","105025536","7.799032226294468","11","57.990830451904984","5","5"
"11/25/2014 12:15:34.552","186916864","367.83552091193019","105025536","6.2081944457709728","7","51.733606709158593","5","4"
"11/25/2014 12:15:35.553","186916864","375.53741430822737","105025536","6.2329861295971352","8","44.949795495686814","5","5"
"11/25/2014 12:15:36.555","186916864","363.07579403342078","105025536","4.6747956313315981","10","69.924528559889282","5","5"
"11/25/2014 12:15:37.555","186916864","344.71529424845278","105025536","9.358786269188764","9","63.990203606442634","5","4"
"11/25/2014 12:15:38.556","186916864","375.54146557124119","105025536","3.1165266852385165","8","73.915260249766391","5","4"
"11/25/2014 12:15:39.558","186916864","337.80187506180567","105025536","1.5566906684875839","8","66.85799741591353","5","4"
"11/25/2014 12:15:40.562","186920960","341.79390656677293","105025536","10.875260663488231","10","58.758619931739574","5","4"
"11/25/2014 12:15:41.568","186920960","350.41512635477375","105025536","6.2020376345977661","8","57.64622379859685","5","2"
"11/25/2014 12:15:42.569","186920960","355.28180634788464","105025536","7.7912676830676455","8","59.931476053906401","5","5"
"11/25/2014 12:15:43.570","186920960","338.13571469167891","105025536","10.907603699731578","9","59.932128283056237","5","3"
"11/25/2014 12:15:44.572","186920960","366.19707969190495","105025536","6.2331417819898718","9","62.932080094418495","5","4"
"11/25/2014 12:15:45.573","186920960","317.88334043864899","105025536","6.2330066752676281","8","77.910728639111028","5","3"
"11/25/2014 12:15:46.573","186920960","363.43595557206902","105025536","12.478487744963743","7","85.99049299908107","5","2"
"11/25/2014 12:15:47.575","186920960","345.58739751666036","105025536","18.680399865765423","8","74.841114906377115","5","4"
"11/25/2014 12:15:48.576","186920960","341.25155934002345","105025536","7.7911314917813588","9","59.929540354826308","5","4"
"11/25/2014 12:15:49.577","186920960","386.45038981914325","105025536","7.79133850441821","9","37.95767658273305","5","4"
"11/25/2014 12:15:50.578","186920960","369.30774819110582","105025536","9.3495632453444522","10","62.930556621398935","5","4"
"11/25/2014 12:15:51.579","186920960","342.81495622544776","105025536","9.3494988061485742","8","76.912715532652186","5","4"
"11/25/2014 12:15:52.581","186929152","345.93397829615822","105070592","9.349566980977249","10","88.902561087293009","6","4"
"11/25/2014 12:15:53.581","186929152","380.59254431743994","105070592","1.5598055094977048","9","90.987608352717473","6","5"
"11/25/2014 12:15:54.584","186929152","342.13057860170375","105070592","15.55138993644108","9","82.738928965014381","6","4"
"11/25/2014 12:15:55.585","186929152","358.40081940210575","105070592","18.69917318619682","9","50.944430778220813","6","5"
"11/25/2014 12:15:56.585","186929152","341.59890941817667","105070592","10.918686602407474","11","92.987699644568877","6","5"
"11/25/2014 12:15:57.585","186929152","340.03991303880929","105070592","9.3588966891415399","8","83.98952930401714","6","4"
"11/25/2014 12:15:58.586","186929152","361.51435105483461","105070592","3.1165030263347813","10","89.898781949674415","6","4"
"11/25/2014 12:15:59.586","186929152","374.3543703342861","105070592","9.3588592583571515","8","90.988402587848256","6","5"
"11/25/2014 12:16:00.587","186912768","338.47864164668425","105070592","12.478475268080524","8","89.988567736631822","6","5"
"11/25/2014 12:16:01.587","186912768","333.79851253441177","105070592","4.679418400015118","10","63.990449373432163","6","6"
"11/25/2014 12:16:02.588","186912768","369.30826464285593","105070592","14.024364480108453","10","48.945971409904509","6","5"
"11/25/2014 12:16:03.588","186912768","366.55117945534801","105070592","15.597922530014809","9","87.984520867312412","6","3"
"11/25/2014 12:16:04.589","186912768","353.72754543205235","105070592","7.7913556262566601","11","46.948956194078214","6","5"
"11/25/2014 12:16:05.589","186912768","291.68476769754886","105070592","6.239246367862008","6","71.989441547232317","6","1"
"11/25/2014 12:16:06.590","186466304","358.39043770898485","105070592","6.2328771775475627","7","70.917567660235491","6","5"
"11/25/2014 12:16:07.592","186466304","324.11909902100638","105070592","6.2330595965578146","10","56.936479125311479","6","5"
"11/25/2014 12:16:08.593","186466304","331.9127111524873","105070592","7.7913781960677762","11","66.927865774516562","6","5"
"11/25/2014 12:16:09.593","186466304","366.55609062136358","105070592","3.1196263031605409","10","86.988888065642968","6","6"
"11/25/2014 12:16:10.593","186466304","372.7951941284233","105070592","6.2392501109359548","10","70.991124981407097","6","5"
"11/25/2014 12:16:11.593","186466304","343.15741795695664","105070592","7.799032226294468","11","82.989074421100739","6","5"
"11/25/2014 12:16:12.598","186466304","347.6613101725103","105070592","3.1041188408259845","11","86.555855196877701","6","5"
"11/25/2014 12:16:13.598","186466304","364.9953650965121","105070592","7.7990462627459847","11","89.988272384041224","6","5"
"11/25/2014 12:16:14.599","186466304","338.14034192589725","105070592","4.674751270864939","10","62.928567875687861","6","5"
"11/25/2014 12:16:15.600","186630144","313.52118954112177","105070592","14.038262218259181","11","79.987575769510414","6","5"
"11/25/2014 12:16:16.601","186630144","308.53648084874561","105070592","10.907855383541511","9","58.935146633834563","6","3"
"11/25/2014 12:16:17.602","186630144","306.97376965308251","105070592","7.7912124277432104","10","76.911685352546129","6","6"
"11/25/2014 12:16:18.603","186630144","336.58296563092017","105070592","4.6747634115405585","6","62.929274678197821","6","1"
"11/25/2014 12:16:19.604","186630144","356.83981037787481","105070592","12.466019576519644","11","91.899289452235209","6","5"
"11/25/2014 12:16:20.604","186433536","361.877917579513","105070592","9.3589116615391301","8","70.991412517060155","6","6"
"11/25/2014 12:16:21.605","186449920","361.51417050150377","105070592","7.7912536746013759","7","94.890649808715651","6","3"
"11/25/2014 12:16:22.606","186458112","352.16572139770619","105070592","7.7912770220731451","10","90.899667531371591","6","5"
"11/25/2014 12:16:23.607","186458112","350.95718709717676","105070592","4.6794291612956895","9","81.98859343309563","6","4"
"11/25/2014 12:16:24.609","186458112","370.49285971594531","105070592","4.6700780636463701","10","92.803292936857858","6","4"
"11/25/2014 12:16:25.609","186458112","335.35952580427028","105070592","6.2392469917073541","10","84.988051487853554","6","5"
"11/25/2014 12:16:26.611","185917440","370.49430157112806","105070592","7.7834937304858842","8","69.849205082050148","6","6"
"11/25/2014 12:16:27.612","186556416","349.0486527391713","105070592","1.5582529140141577","11","75.917053258083811","6","6"
"11/25/2014 12:16:28.613","186556416","335.02253596449862","105070592","7.791221766616248","9","63.874282823358477","6","5"
"11/25/2014 12:16:29.616","186556416","367.01946139720911","105070592","4.6655016279306238","9","66.848325586538948","6","4"
"11/25/2014 12:16:30.616","186556416","315.08017735244761","105070592","4.6794085745413012","10","83.989071820524558","6","5"
"11/25/2014 12:16:31.617","186556416","330.68187601568889","105070592","7.7991008494266252","10","87.989129011562824","6","4"
"11/25/2014 12:16:32.617","186556416","319.76009747521124","105070592","9.3588321212256957","9","82.988981696402419","6","4"
"11/25/2014 12:16:33.617","186556416","371.2366065264153","105070592","4.6794530234422096","10","87.989178167703344","6","4"
"11/25/2014 12:16:34.617","186556416","347.83788067021453","105070592","10.918677868571756","7","84.989119772447125","6","4"
"11/25/2014 12:16:35.617","186556416","329.11994973443905","105070592","3.1196203766297539","10","79.989832402234626","6","4"
"11/25/2014 12:16:36.617","186556416","372.79340494658999","105070592","1.5598050416175315","10","90.987881568037963","6","4"
"11/25/2014 12:16:37.617","186556416","379.03489902366243","105070592","4.6794431978229936","9","99.987206714631242","6","4"
"11/25/2014 12:16:38.617","186556416","330.6814461821196","105070592","10.918726996579421","11","83.990033714670361","6","5"
"11/25/2014 12:16:39.618","186556416","361.87364799434476","105070592","6.2392008274887027","10","87.986198175948118","6","4"
"11/25/2014 12:16:40.619","186556416","381.77093431294605","105070592","6.2329948459256501","9","67.923585740707864","6","4"
"11/25/2014 12:16:41.620","186556416","375.54135303497719","105070592","9.3495772539828348","9","65.926454112775275","6","4"
"11/25/2014 12:16:42.621","186556416","349.04760677577929","105070592","7.7912412226736452","11","82.905428318353046","6","5"
"11/25/2014 12:16:43.622","186556416","366.19009319308321","105070592","10.907790010006735","10","85.90145874267202","6","4"
"11/25/2014 12:16:44.623","186556416","338.14020682237344","105070592","7.791249005123813","10","66.925554553206553","6","5"
"11/25/2014 12:16:45.624","186556416","359.95635122708609","105070592","3.1165052054293167","9","49.944530804274741","6","3"
"11/25/2014 12:16:46.625","186556416","352.16674153258475","105070592","7.7912995914288654","10","73.916105913098335","6","4"
"11/25/2014 12:16:47.627","186458112","366.1908247511447","105070592","12.4660706298262","9","78.912986271491604","6","4"
"11/25/2014 12:16:48.627","186458112","291.68488435666353","105070592","12.478497726488282","9","83.988989708630342","6","3"
"11/25/2014 12:16:49.627","186458112","371.23259770864723","105070592","0","10","66.989524538353237","6","5"
"11/25/2014 12:16:50.628","186458112","302.29575090606238","105070592","7.7911276006717118","8","57.933145876827723","6","6"
"11/25/2014 12:16:51.629","186351616","364.64046973830142","105070592","14.024633451473131","11","48.947716373574195","6","5"
"11/25/2014 12:16:52.629","186458112","302.60335807184583","105070592","6.2392444963267186","6","78.988569474894703","6","0"
"11/25/2014 12:16:53.630","186458112","311.65017811392721","105070592","6.2330035622785438","6","81.908424809274166","6","1"
"11/25/2014 12:16:54.630","186888192","310.4023205834294","105070592","6.239242624792551","9","84.989048552638707","6","5"
"11/25/2014 12:16:55.632","186888192","345.93366730488316","105070592","10.907818338442262","7","85.902159881817894","6","3"
"11/25/2014 12:16:56.633","186912768","322.55799878676936","105070592","6.2330048074738045","9","80.910360042871375","6","3"
"11/25/2014 12:16:57.633","186920960","329.11971938014386","105070592","3.1196181931767186","10","87.988016868561957","6","5"
"11/25/2014 12:16:58.634","186920960","347.49033040536881","105070592","3.1165052054293167","10","64.927527678283539","6","5"
"11/25/2014 12:16:59.634","186920960","336.91455397352354","105070592","7.798948008646378","9","58.989576634119395","6","5"
"11/25/2014 12:17:00.635","186920960","342.82108579891735","105070592","3.1165553254447032","6","63.930658566414415","6","3"
"11/25/2014 12:17:01.636","186920960","317.88286415179488","105070592","3.1164986681548519","8","84.903712170246465","6","4"
"11/25/2014 12:17:02.638","186920960","336.58471390183047","105070592","15.582625643603262","11","92.896814334281842","6","5"
"11/25/2014 12:17:03.638","186920960","332.23814167004286","105070592","3.1196069640379616","10","89.987926761131078","6","4"
"11/25/2014 12:17:04.638","186920960","313.52372875271925","105070592","6.2392781841337177","11","82.989926338963684","6","5"
"11/25/2014 12:17:05.639","186920960","339.69574212376","105070592","10.907661444340917","10","57.932547746746728","6","5"
"11/25/2014 12:17:06.640","186920960","350.61019767695763","105070592","6.2330701809236908","9","67.925779755229314","6","3"
"11/25/2014 12:17:07.640","186920960","335.35882164024406","105070592","9.3588508364719285","10","89.987687968671253","6","5"
"11/25/2014 12:17:08.640","186920960","294.80521623110081","105070592","6.2392638355788534","9","80.989439489968149","6","3"
"11/25/2014 12:17:09.640","186920960","283.88551104313757","105070592","12.478484001896158","7","77.991361032016854","6","4"
"11/25/2014 12:17:10.641","186920960","327.56043431275543","105070592","7.7990579598275103","11","86.987782495359184","6","5"
"11/25/2014 12:17:11.643","186920960","347.14295436438562","105070592","12.453558900964506","9","88.811982471746859","7","5"
"11/25/2014 12:17:12.644","186920960","372.42300445468356","105070592","6.2330209950574655","8","96.890355169106343","7","3"
"11/25/2014 12:17:13.645","186920960","299.18034579920106","105070592","9.3493858062250332","9","53.93640947882956","7","5"
"11/25/2014 12:17:14.646","186920960","363.07891301974377","105070592","12.466228773210087","8","75.918991774350616","7","5"
"11/25/2014 12:17:15.646","186920960","332.23644748847033","105070592","12.478364224919074","12","77.986878891643357","7","6"
"11/25/2014 12:17:16.647","186920960","313.20880443124287","105070592","10.907769308550748","6","59.931371531323975","7","3"
"11/25/2014 12:17:17.648","186920960","347.49470390620377","105070592","6.2330888593041038","6","68.925678853330766","7","3"
"11/25/2014 12:17:18.649","186920960","347.83697640936913","105070592","7.79903534550155","10","91.98921944617048","7","4"
"11/25/2014 12:17:19.649","186920960","336.91943861518359","105070592","12.478497726488282","8","89.988134134558578","7","6"
"11/25/2014 12:17:20.649","186486784","335.3602299712536","105070592","9.3588901387326597","10","88.989235408709206","7","4"
"11/25/2014 12:17:21.649","186486784","343.15765813597397","105070592","6.2392301479267989","8","86.98823200955691","7","3"
"11/25/2014 12:17:22.649","186486784","322.8806766972474","105078784","4.6794300970615561","7","83.988678857913797","7","2"
"11/25/2014 12:17:23.649","186486784","329.118435983545","105078784","9.3588180848401414","11","81.984700351627112","7","5"
"11/25/2014 12:17:24.650","186486784","338.14415864505071","105078784","12.466144097513391","11","68.927414827808164","7","7"
"11/25/2014 12:17:25.650","186486784","321.32141284127556","105078784","4.679438051086537","9","83.989705260533668","7","6"
"11/25/2014 12:17:26.651","186576896","336.91819217592104","105078784","7.799032226294468","10","62.991421167265941","7","5"
"11/25/2014 12:17:27.651","186576896","349.3987049213668","105078784","9.3588938818223255","6","88.988707190371628","7","3"
"11/25/2014 12:17:28.651","186576896","352.51579841776851","105078784","3.1196088355554741","9","89.987901625022999","7","5"
"11/25/2014 12:17:29.651","186576896","313.52303908624157","105078784","4.67944834457077","9","81.989847313046354","7","3"
"11/25/2014 12:17:30.651","186699776","330.68068571008052","105078784","7.799072776181144","9","84.989363107693222","7","3"
"11/25/2014 12:17:31.651","186863616","346.27810416952883","105078784","6.2392451201716899","10","90.989069756073718","7","5"
"11/25/2014 12:17:32.651","186941440","336.91495821435416","105078784","7.7989573660730134","10","63.988930116823546","7","4"
"11/25/2014 12:17:33.652","186478592","335.02795727452008","105078784","6.2330782748747922","10","69.923904136262337","7","4"
"11/25/2014 12:17:34.653","186478592","315.080271863978","105078784","10.91862328241508","6","75.983421621383087","7","0"
"11/25/2014 12:17:35.654","186478592","378.65390737302596","105078784","6.2329861295971352","8","51.944968339220658","7","4"
"11/25/2014 12:17:36.655","186478592","366.1944825852965","105078784","9.3496463638799092","9","68.924327642860632","7","4"
"11/25/2014 12:17:37.655","186478592","368.11468914775537","105078784","9.358848029180221","9","90.987519399246267","7","3"
"11/25/2014 12:17:38.655","186281984","326.00081829640368","105078784","12.47850022187191","10","56.992469032278613","7","5"
"11/25/2014 12:17:39.655","186478592","332.23993552818791","105078784","6.2392476155528245","7","83.990543996728434","7","4"
"11/25/2014 12:17:40.655","186478592","357.19485452331929","105078784","9.3588171490826024","10","85.985473093688327","7","4"
"11/25/2014 12:17:41.656","186478592","375.53898978901287","105078784","7.7912653483197687","7","72.920185027723178","7","4"
"11/25/2014 12:17:42.657","186691584","329.12129895892906","105078784","7.7990829137186992","7","78.989336187500754","7","1"
"11/25/2014 12:17:43.657","186691584","344.71894777205461","105078784","1.5598142433124642","6","85.98696219108038","7","1"
"11/25/2014 12:17:44.658","186691584","311.65101862282694","105078784","7.7912754655706742","11","75.917270409353904","7","5"
"11/25/2014 12:17:45.658","186691584","360.31716225956887","105078784","12.47851644188983","10","84.98929188747698","7","4"
"11/25/2014 12:17:46.658","186691584","375.90831679321343","105078784","12.478284374878456","9","65.987040562553204","7","4"
"11/25/2014 12:17:47.659","186691584","361.51788993652804","105078784","7.7913338348389667","9","63.909675936309831","7","3"
"11/25/2014 12:17:48.660","186691584","353.72556677685975","105078784","4.6747872261258996","10","46.96360513957579","7","5"
"11/25/2014 12:17:49.660","186691584","374.3542954730317","105078784","7.7990478223548276","10","85.989027798659592","7","5"
"11/25/2014 12:17:50.661","186691584","319.76003353159393","105078784","10.918635291322721","8","59.991490348850306","7","4"
"11/25/2014 12:17:51.662","186691584","328.79405793155144","105078784","9.3495940644043056","10","71.920199619549706","7","4"
"11/25/2014 12:17:52.662","186691584","366.55370832290555","105078784","7.7990150707001176","6","83.98697215252561","7","3"
"11/25/2014 12:17:53.663","186691584","321.00042092578502","105078784","6.233017882054078","6","78.912650448802637","7","2"
"11/25/2014 12:17:54.664","186691584","342.81714777961395","105078784","9.3495585758076523","6","84.904843491037212","7","3"
"11/25/2014 12:17:55.665","186691584","356.8384202759317","105078784","1.5582463767507935","10","67.922457987100515","7","4"
"11/25/2014 12:17:56.666","186691584","378.65356697004972","105078784","14.024206184075915","9","77.911641756226174","7","4"
"11/25/2014 12:17:57.669","186691584","351.8148996087611","105078784","3.1134061912279747","10","71.846654131303509","7","4"
"11/25/2014 12:17:58.670","186691584","383.33247596171373","105078784","4.6747862922160213","8","48.946319709739498","7","5"
"11/25/2014 12:17:59.670","186691584","364.99339438581285","105078784","10.918605814960214","8","86.985383140047475","7","4"
"11/25/2014 12:18:00.671","186691584","378.66029949811951","105078784","7.7913641872041044","6","74.917109796538611","7","2"
"11/25/2014 12:18:01.672","186691584","317.87705356709426","105078784","3.1164417016381791","8","75.912403341206527","7","3"
"11/25/2014 12:18:02.673","186691584","356.84601250311528","105078784","7.791397652906447","8","67.926476372637921","7","4"
"11/25/2014 12:18:03.674","186691584","353.72298749171932","105078784","12.466008369752224","9","84.902906640834459","7","3"
"11/25/2014 12:18:04.675","186691584","370.86434171401999","105078784","10.907774756294705","9","70.919798928059066","7","4"
"11/25/2014 12:18:05.676","186691584","290.1189804146947","105078784","7.7988973229756651","8","71.986757177350398","7","4"
"11/25/2014 12:18:06.677","186691584","350.6127893136304","105078784","6.2331162544645409","10","63.931653197857578","7","4"
"11/25/2014 12:18:07.678","186691584","349.04795542954679","105078784","6.2329992040990501","9","73.916802052922577","7","4"
"11/25/2014 12:18:08.678","186691584","330.6809832856793","105078784","14.038343630052422","10","77.989351357371987","7","4"
"11/25/2014 12:18:09.679","186691584","353.72471878855356","105078784","9.3495520384639708","11","71.920826803959443","7","5"
"11/25/2014 12:18:10.680","186691584","361.51362884259345","105078784","3.1164968003671847","10","82.904080755947817","7","4"
"11/25/2014 12:18:11.681","186691584","364.63201958835725","105078784","4.6747694819020156","6","67.924841476813583","7","2"
"11/25/2014 12:18:12.682","186691584","349.04450378793365","105078784","6.2329375676416721","8","57.926805518198876","7","4"
"11/25/2014 12:18:13.685","186798080","347.14925905443243","105078784","17.123954482505638","9","65.869013490463601","7","4"
"11/25/2014 12:18:14.686","186941440","345.93211235689512","105078784","12.466022066915141","9","77.912109193508286","7","4"
"11/25/2014 12:18:15.687","186941440","361.51492882670516","105078784","1.5582540035633843","8","67.92385109994035","7","4"
"11/25/2014 12:18:16.688","186941440","370.86274879973308","105078784","7.7912342184817875","10","85.901003307991289","7","5"
"11/25/2014 12:18:17.689","186941440","325.67534699175258","105078784","14.024297238879299","10","57.935247512885802","7","4"
"11/25/2014 12:18:18.690","186941440","383.32654105750936","105078784","7.7911898588924684","10","65.925925202458899","7","5"
"11/25/2014 12:18:19.690","186941440","355.63380711209061","105078784","3.1195947992288651","7","58.988732214387142","7","3"
"11/25/2014 12:18:20.691","186941440","384.8963128024651","105078784","10.907992670515206","9","44.95286570131303","7","5"
"11/25/2014 12:18:21.692","186941440","343.15398686484548","105078784","7.7989542469283064","9","63.984533615945267","7","4"
"11/25/2014 12:18:22.693","186941440","378.65379390529921","105078784","18.698952785446874","10","44.951592408856982","7","5"
"11/25/2014 12:18:23.695","186941440","336.25166024190889","105078784","7.7836032463404825","10","58.876036209657059","7","4"
"11/25/2014 12:18:24.696","186384384","377.09735586047407","105078784","7.7912676830676455","6","45.949128619218932","7","3"
"11/25/2014 12:18:25.697","186478592","297.62746601643732","105078784","9.3495539062755171","10","74.916639412333311","7","5"
"11/25/2014 12:18:26.697","186519552","327.56128586378139","105078784","7.7990782348519376","10","76.991084675678607","7","4"
"11/25/2014 12:18:27.697","186519552","355.63658069938009","105078784","4.6794286934128966","10","83.988637802330814","7","4"
"11/25/2014 12:18:28.698","186482688","353.71888897900834","105078784","4.6746989732908588","10","75.912652240322487","7","4"
"11/25/2014 12:18:29.700","186302464","377.10236567487476","105078784","9.3496454299555722","8","74.917250912952042","7","4"
"11/25/2014 12:18:30.701","186458112","370.86378604469138","105078784","4.6747536056053534","8","82.906480951221226","7","4"
"11/25/2014 12:18:31.701","186458112","335.35449612610051","105078784","10.918518478524202","10","60.989972859950612","7","4"
"11/25/2014 12:18:32.702","186458112","381.77516723283304","105078784","7.791329943527205","9","38.955328991065606","7","5"
"11/25/2014 12:18:33.703","186458112","373.97954133261521","105078784","14.024232799973072","9","34.960261830673019","7","5"
"11/25/2014 12:18:34.704","186458112","394.23503381311872","105078784","1.5582412403680583","9","31.963659040079573","7","4"
"11/25/2014 12:18:35.706","186458112","382.9494965138507","105078784","6.2268210815260288","9","34.926143283131886","7","4"
"11/25/2014 12:18:36.707","186458112","378.66007255507208","105078784","9.3496314211128908","10","44.952084781868869","7","5"
"11/25/2014 12:18:37.709","186458112","364.63271161177533","105078784","14.024335061991358","8","68.922514892100949","7","4"
"11/25/2014 12:18:38.710","186458112","372.42173964507089","105078784","10.907749696717557","8","87.90114161970989","7","4"
"11/25/2014 12:18:39.710","186458112","311.96063401992899","105078784","9.3588190205978687","10","58.991665132121376","7","5"
"11/25/2014 12:18:40.711","186458112","314.76998125296672","105078784","14.024405105330198","9","65.927107213744975","7","4"
"11/25/2014 12:18:41.711","186548224","346.27370705364177","105078784","7.7989573660730134","9","56.989551914155669","7","4"
"11/25/2014 12:18:42.712","186548224","347.49508572499377","105078784","15.582739270179093","7","66.923028734294704","7","3"
"11/25/2014 12:18:43.714","186548224","337.87234012823137","105078784","1.5570153922959971","8","59.881672659196447","7","4"
"11/25/2014 12:18:44.716","186548224","376.99428870095886","105078784","6.2313105570406417","10","38.948769872776154","7","5"
"11/25/2014 12:18:45.717","186548224","361.53656048995725","105078784","4.675041730473585","10","63.932821817839312","7","4"
"11/25/2014 12:18:46.718","186548224","338.14081478908088","105078784","10.907768219002609","10","66.865215840310498","7","4"
"11/25/2014 12:18:47.720","186548224","368.94084261309268","105078784","7.7835620804449928","10","76.90775267914556","7","4"
"11/25/2014 12:18:48.722","186548224","382.94437592970138","105078784","4.6700533649963587","11","92.800013882465691","7","5"
"11/25/2014 12:18:49.723","186548224","358.40003180430284","105078784","7.7913050392239755","8","81.906556308322962","7","3"
"11/25/2014 12:18:50.724","186548224","375.53917734712979","105078784","10.907776935393811","9","69.923143135045137","7","3"
"11/25/2014 12:18:51.725","186548224","341.25135482332081","105078784","7.7911268224502477","9","83.900139111902135","7","5"
"11/25/2014 12:18:52.727","186458112","324.12269275826964","105078784","6.2331287068898007","9","65.929899136311235","7","4"
"11/25/2014 12:18:53.728","186920960","345.93377096857938","105078784","14.024342066293761","6","88.899832171935969","7","2"
"11/25/2014 12:18:54.729","186920960","344.37303403423789","105078784","6.2329960911174283","8","64.926703307803976","7","3"
"11/25/2014 12:18:55.729","186920960","326.00208954361301","105078784","6.2392744410260859","6","78.989794015794658","7","2"
"11/25/2014 12:18:56.730","186920960","336.5796708620324","105078784","10.907674518676975","9","64.926472306644257","7","3"
"11/25/2014 12:18:57.731","186920960","347.48838666255665","105078784","17.140682750170956","8","60.927694484586588","7","4"
"11/25/2014 12:18:58.733","186920960","361.1574607296667","105078784","14.010418735202586","6","66.862046811333542","7","1"
"11/25/2014 12:18:59.734","186920960","344.3724836602417","105078784","10.907725726794986","10","88.899094153155147","7","4"
"11/25/2014 12:19:00.736","186920960","361.51778160238695","105078784","6.2330652000411542","10","90.899179234691417","7","4"
"11/25/2014 12:19:01.736","186920960","355.63693629062294","105078784","12.478488992653437","6","85.989406103822759","7","3"
"11/25/2014 12:19:02.736","186920960","327.56072907991722","105078784","14.038316960567881","8","63.991834640862955","7","5"
"11/25/2014 12:19:03.736","186920960","336.91795636412508","105078784","4.6794160606128479","6","81.985278565348978","7","1"
"11/25/2014 12:19:04.737","186920960","363.07347296209736","105078784","10.907786741350565","8","94.896932278134699","7","4"
"11/25/2014 12:19:05.738","186920960","352.16716365909087","105078784","14.024356074919547","6","91.896699344752349","7","2"
"11/25/2014 12:19:06.739","186920960","356.83777869407243","105078784","1.5582435750832857","9","90.896154448786561","7","4"
"11/25/2014 12:19:07.740","186920960","347.49151054554261","105078784","7.7912894741153051","10","87.902656306988476","7","4"
"11/25/2014 12:19:08.741","186920960","322.88077354906306","105078784","7.7990525011850984","9","83.985670176499994","7","4"
"11/25/2014 12:19:09.742","186920960","338.14064590922061","105078784","9.349510946798727","8","81.910710553274541","7","4"
"11/25/2014 12:19:10.742","186920960","368.11594057989288","105078784","6.2392532301676757","10","69.990790543952883","7","5"
"11/25/2014 12:19:11.743","186920960","378.65224318651582","105078784","3.1164793677902534","9","64.92526750371006","7","4"
"11/25/2014 12:19:12.745","186920960","365.82668767412457","105078784","4.6701279277547814","9","73.843336302040683","7","4"
"11/25/2014 12:19:13.746","186920960","344.37447877434795","105078784","15.582555600649229","10","81.908967661923214","7","4"
"11/25/2014 12:19:14.747","186920960","333.46442484597696","105078784","10.907714831410461","8","85.901710432330589","7","4"
"11/25/2014 12:19:15.748","186920960","352.16737472272342","105078784","10.907839040084353","8","91.897237869929313","7","4"
"11/25/2014 12:19:16.750","186920960","320.99843297512575","105078784","7.7912241013380044","10","85.903592158891612","7","4"
"11/25/2014 12:19:17.751","186920960","322.5599964040365","105078784","7.7913042609670651","8","82.907065116159004","7","4"
"11/25/2014 12:19:18.751","186920960","347.83888927439637","105078784","10.918709528792713","9","86.990333853802539","7","4"
"11/25/2014 12:19:19.752","186920960","375.53666408392803","105078784","12.465947355483088","10","81.905670657224761","7","4"
"11/25/2014 12:19:20.753","186920960","364.63147325593519","105078784","3.1165083184267965","8","75.915819226894385","7","4"
"11/25/2014 12:19:21.753","186920960","319.76265524087432","105078784","14.038360473989606","10","82.987028730585934","7","4"
"11/25/2014 12:19:22.754","186920960","347.49078163448877","105078784","6.233018504654507","9","90.900187541396619","7","5"
"11/25/2014 12:19:23.755","186920960","347.49033040536881","105078784","9.3495156162879507","6","75.902279296910692","7","0"
"11/25/2014 12:19:24.757","186920960","342.81680534742839","105078784","7.7912910306233734","9","65.93664304157609","7","4"
"11/25/2014 12:19:25.758","186920960","372.42177684523102","105078784","9.3495006739388522","9","93.893752796597724","7","4"
"11/25/2014 12:19:26.759","186920960","331.90889844370008","105078784","7.7912886958615033","9","89.899264864285641","7","4"
"11/25/2014 12:19:27.759","185978880","363.43617360595204","105095168","10.918683327217444","8","85.98925598232789","7","3"
