"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614067386339468[1588])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614067386339468[1588])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614067386339468[1588])\NumberOfActiveConnections"
"11/25/2014 09:39:05.772","169488384","366.19451916400703","104886272","10.907921847438509","10","70.934441705085192","6","4"
"11/25/2014 09:39:06.772","169484288","358.75698899229025","104886272","7.7990649780932673","10","93.987948058158594","6","4"
"11/25/2014 09:39:07.773","169361408","369.30380107186511","104886272","10.907707204654244","9","73.915781052334324","6","4"
"11/25/2014 09:39:08.775","169410560","311.65173461546567","104886272","7.7912933653866423","8","57.910938480634861","6","5"
"11/25/2014 09:39:09.776","169648128","377.09905089555957","104886272","0","6","78.944351493023632","6","1"
"11/25/2014 09:39:10.777","169181184","333.46422499381447","104886272","9.349464252163024","8","63.912368219083923","6","4"
"11/25/2014 09:39:11.778","169172992","331.90952836345917","104886272","15.58260696542062","10","77.931915206589167","6","4"
"11/25/2014 09:39:12.778","169304064","318.20134204835199","104886272","7.7990525011850984","8","87.988840220346418","6","4"
"11/25/2014 09:39:13.778","169160704","372.79497047975497","104886272","12.478492735724016","7","103.98591799411722","6","5"
"11/25/2014 09:39:14.778","169381888","329.11711968973839","104886272","9.3587806546845052","8","84.982413764041041","6","2"
"11/25/2014 09:39:15.779","169213952","338.14439508181459","104886272","9.3496146105570865","10","47.94981708506112","6","4"
"11/25/2014 09:39:16.781","169021440","338.13841671087482","104886272","4.6747246549890527","10","59.931016157270832","6","5"
"11/25/2014 09:39:17.782","169459712","356.8433747913208","104886272","9.3496080731350428","6","74.917209100625982","6","1"
"11/25/2014 09:39:18.783","169267200","347.49015685601938","104886272","10.907762771265181","10","66.925115672648943","6","5"
"11/25/2014 09:39:19.783","169480192","346.27803492274387","104886272","7.7990548406023388","9","93.987836480544431","6","4"
"11/25/2014 09:39:20.783","169299968","360.31273096821877","104886272","3.1195907443135824","8","67.986776030805188","6","4"
"11/25/2014 09:39:21.784","169336832","370.86771281030678","104886272","7.79133850441821","9","76.918553741238696","6","4"
"11/25/2014 09:39:22.784","169312256","336.91748474152325","104886272","10.918622190697514","9","96.987258643660809","6","4"
"11/25/2014 09:39:23.784","169279488","333.79944705072222","104886272","10.918673501659137","10","61.990730515049208","6","5"
"11/25/2014 09:39:24.786","169263104","350.60942719776762","104886272","7.7913206043948353","6","76.913901347043378","6","1"
"11/25/2014 09:39:25.787","169377792","363.07260256800203","104886272","10.907760592171734","9","71.920219689281396","6","4"
"11/25/2014 09:39:26.787","169324544","330.67453593427905","104886272","4.6793566405794209","8","82.9832737311594","6","4"
"11/25/2014 09:39:27.788","169488384","361.5219344575882","104886272","7.7914210012411251","6","73.920117921091006","6","3"
"11/25/2014 09:39:28.789","169107456","345.93038465330318","104886272","3.1164899518315603","10","67.925272702563404","6","5"
"11/25/2014 09:39:29.789","169385984","288.56598124853076","104886272","4.67944834457077","7","75.98926886645873","6","2"
"11/25/2014 09:39:30.790","169488384","314.76419606191683","104886272","10.907670160561473","6","76.905730164719188","6","3"
"11/25/2014 09:39:31.792","169361408","379.83968680590442","104886272","14.010480251037457","10","51.895575873714563","6","5"
"11/25/2014 09:39:32.793","169140224","333.79026899219861","104886272","10.918373284791544","10","51.99001461497263","6","4"
"11/25/2014 09:39:33.794","169029632","381.77585366111907","104886272","7.7913439522677361","8","34.961098392422215","6","4"
"11/25/2014 09:39:34.795","169365504","378.65693320415852","104886272","7.7912949218962648","9","40.952938177563517","6","4"
"11/25/2014 09:39:35.796","168853504","383.32830236474172","104886272","6.2329805262559619","11","40.951449775046036","6","5"
"11/25/2014 09:39:36.797","169193472","367.75477738022948","104886272","6.2331318200038899","10","44.955321540480632","6","4"
"11/25/2014 09:39:37.798","169316352","275.80655069321273","104886272","9.3493745997699236","9","49.941029308018848","6","4"
"11/25/2014 09:39:38.799","168853504","380.22104102023724","104886272","6.2331318200038899","9","49.946597091608325","6","4"
"11/25/2014 09:39:39.799","169066496","329.1191270420083","104886272","12.47845031438894","9","87.988778775651355","6","4"
"11/25/2014 09:39:40.800","169254912","338.47840474226683","104886272","0","10","91.987671314283517","6","4"
"11/25/2014 09:39:41.800","169185280","374.35553068755792","104886272","10.918702978387106","10","99.986724935424604","6","4"
"11/25/2014 09:39:42.801","169406464","345.9311448407575","104886272","7.7912420009179622","7","91.895288951581477","6","1"
"11/25/2014 09:39:43.802","169234432","347.49126757485152","104886272","7.7912840263419634","10","93.896117495572256","6","5"
"11/25/2014 09:39:44.802","169136128","330.67985911400524","104886272","4.6794319685944137","8","61.991869027346112","6","3"
"11/25/2014 09:39:45.803","169201664","335.01935688282572","104886272","4.6746887006905906","6","81.900728504377412","6","1"
"11/25/2014 09:39:46.804","169218048","342.82115428701002","104886272","9.3496678441911811","6","67.928793794597979","6","2"
"11/25/2014 09:39:47.806","168923136","359.95638718217464","104886272","6.2330110334575703","9","68.922822620258259","6","4"
"11/25/2014 09:39:48.806","169123840","316.64178482914821","104886272","4.6794352437805156","10","87.988649742071004","6","4"
"11/25/2014 09:39:49.806","168767488","346.27637300821374","104886272","3.1196069640379616","7","55.990912051698736","6","4"
"11/25/2014 09:39:50.807","169263104","330.35192762989794","104886272","4.6747914287249701","10","76.916326746457813","6","4"
"11/25/2014 09:39:51.808","169250816","363.07107938837675","104886272","9.3494698554946805","6","64.924597181587842","6","2"
"11/25/2014 09:39:52.809","169259008","322.56038304249444","104886272","9.3495763200723037","7","59.935247472573096","6","3"
"11/25/2014 09:39:53.810","169369600","347.49088576445206","104886272","7.7912754655706742","6","88.897432105310898","6","1"
"11/25/2014 09:39:54.811","169189376","278.92685368949918","104886272","15.582505792709453","8","79.910385184785213","6","4"
"11/25/2014 09:39:55.813","169385984","310.08913956808544","104886272","1.5582368822516857","10","76.910048925261279","6","4"
"11/25/2014 09:39:56.814","169181184","378.66041296974521","104886272","9.3496398264134619","10","50.945098966694367","6","4"
"11/25/2014 09:39:57.815","169500672","303.85901471599152","104886272","12.466010860143243","8","84.904428867352195","6","4"
"11/25/2014 09:39:58.816","169074688","350.60322846568323","104886272","4.6747097128757762","10","87.896843135646336","6","4"
"11/25/2014 09:39:59.817","169365504","366.19261708074833","104886272","10.907865189639313","9","59.935025857241897","6","5"
"11/25/2014 09:40:00.817","169148416","302.60033245428752","104886272","7.7989776405744209","9","72.986629311219488","6","4"
"11/25/2014 09:40:01.818","169259008","377.10304370509556","104886272","7.791385200518504","7","55.931022658040632","6","3"
"11/25/2014 09:40:02.819","169250816","358.39745423569536","104886272","9.3494988061485742","10","72.929465390382987","6","4"
"11/25/2014 09:40:03.821","169250816","333.46622352621893","104886272","14.024280428672759","11","63.927496468465172","6","5"
"11/25/2014 09:40:04.822","168955904","327.22735922821187","104886272","9.3493531208060539","10","82.90134528115685","6","4"
"11/25/2014 09:40:05.823","169381888","331.91466727186332","104886272","14.02456340585338","6","69.925757926496345","6","3"
"11/25/2014 09:40:06.824","169435136","341.2576267803812","104886272","9.3495240213803061","9","70.920694443097616","6","4"
"11/25/2014 09:40:07.825","169115648","316.32328775935213","104886272","9.3494567810645943","10","86.901343513016045","6","4"
"11/25/2014 09:40:08.825","169345024","329.1219242130536","104886272","10.918736822234006","8","85.99004862974347","6","3"
"11/25/2014 09:40:09.825","169373696","308.84278785022178","104886272","6.239248239398421","9","81.989561035706487","6","4"
"11/25/2014 09:40:10.825","169132032","375.91433055712173","104886272","3.1196210004740395","9","101.98699358086861","6","4"
"11/25/2014 09:40:11.826","169492480","290.1193575141242","104886272","6.2391259680456814","9","71.987078889024659","6","4"
"11/25/2014 09:40:12.827","169328640","377.09803387267971","104886272","10.907794368218008","8","42.938334273792343","6","5"
"11/25/2014 09:40:13.829","169029632","379.84127877480819","104886272","7.7836327617788568","8","47.915314310621561","6","4"
"11/25/2014 09:40:14.829","169152512","332.23445435579993","104886272","10.918503194791548","9","84.984081265499256","6","5"
"11/25/2014 09:40:15.830","169484288","375.54555443457758","104886272","10.90796216200018","8","75.903131688151873","6","4"
"11/25/2014 09:40:16.831","169140224","328.79103643627798","104886272","7.7912567875895258","9","64.940421382097782","6","4"
"11/25/2014 09:40:17.832","168955904","319.44187928111052","104886272","7.7912653483197687","10","89.897609178646647","6","4"
"11/25/2014 09:40:18.833","169496576","364.63165536656061","104886272","18.699059249567213","9","100.88624897832642","6","3"
"11/25/2014 09:40:19.835","169140224","367.74585104910182","104886272","9.349470789383945","8","71.919622619553735","6","4"
"11/25/2014 09:40:20.835","169291776","283.88187781979076","104886272","12.478324299771023","9","69.986895340999396","6","5"
"11/25/2014 09:40:21.836","169410560","386.45467467513464","104886272","9.3497098711726121","9","79.914889870386219","6","4"
"11/25/2014 09:40:22.836","169541632","335.35932461424676","104886272","10.91867568511501","9","96.986229185278191","6","3"
"11/25/2014 09:40:23.837","169496576","311.65008472432925","104886272","6.2330016944865854","9","85.903987691520328","6","3"
"11/25/2014 09:40:24.838","169365504","347.49112873460916","104886272","12.466049461331272","11","68.922413919398082","6","5"
"11/25/2014 09:40:25.839","169500672","344.37055736510865","104886272","9.3494268967902805","6","83.900174228278104","6","3"
"11/25/2014 09:40:26.840","169598976","367.75121414258859","104886272","4.6748035696091765","10","58.937181936982192","6","4"
"11/25/2014 09:40:27.842","169250816","353.71931295867751","104886272","3.1164697176975986","9","55.934877588534242","6","4"
"11/25/2014 09:40:28.843","169500672","314.77105027893896","104886272","12.466180209066891","10","67.925163710922774","6","4"
"11/25/2014 09:40:29.844","169254912","347.48956678952783","104886272","9.3494950705702564","8","64.926857309490302","6","4"
"11/25/2014 09:40:30.845","169267200","339.70025500329979","104886272","7.7912902523692606","10","91.897513545974277","6","4"
"11/25/2014 09:40:31.846","169267200","333.46655661728192","104886272","6.2330197498557371","8","90.897467067001585","6","4"
"11/25/2014 09:40:32.847","168943616","355.27964158219493","104886272","9.349464252163024","9","65.92545608910612","6","4"
"11/25/2014 09:40:33.848","169381888","347.4861652688266","104886272","4.6747017749169499","11","82.901738530692839","6","5"
"11/25/2014 09:40:34.849","169140224","372.42810098046937","104886272","17.141042304540431","9","50.945401078939057","6","4"
"11/25/2014 09:40:35.851","169132032","356.84130742284896","104886272","6.2330359375170117","10","98.88955009051098","6","5"
"11/25/2014 09:40:36.852","168902656","344.36598250053487","104886272","7.7910855769351777","9","51.936880688686422","6","4"
"11/25/2014 09:40:37.853","169058304","370.87160261294588","104886272","9.3497042675532569","9","80.914983258476951","6","3"
"11/25/2014 09:40:38.854","168849408","345.92596181074578","104886272","14.024025478814018","9","86.897275820632231","6","4"
"11/25/2014 09:40:39.855","169037824","322.5611563221911","104886272","10.907865189639313","8","59.93261746423503","6","5"
"11/25/2014 09:40:40.856","169504768","358.40293161330328","104886272","9.349641694260086","7","75.919065927211903","6","4"
"11/25/2014 09:40:41.857","169504768","328.79136485698723","104886272","6.2330116560566307","9","89.89736459389276","6","3"
"11/25/2014 09:40:42.859","169275392","319.4406029577533","104886272","9.3494810621781461","10","57.934734214622118","6","4"
"11/25/2014 09:40:43.860","169492480","314.76847205219099","104886272","6.2330390505384354","9","85.901500690846007","6","3"
"11/25/2014 09:40:44.861","169156608","336.57903208777446","104886272","9.3494175579937355","8","55.935384855790694","6","4"
"11/25/2014 09:40:45.862","169271296","358.4017144038109","104886272","6.2330732939793192","10","83.910359217819874","6","5"
"11/25/2014 09:40:46.862","169381888","324.43967573438152","104886272","14.038255200045354","10","59.991536431055437","6","4"
"11/25/2014 09:40:47.862","169181184","355.63906985301287","104886272","12.47856385449168","9","69.992330172826343","6","4"
"11/25/2014 09:40:48.862","169275392","293.23833410738507","104886272","6.2391134916464903","11","80.987748480378897","6","5"
"11/25/2014 09:40:49.863","169267200","322.56566719431697","104886272","7.7914412365777048","7","87.90252139345327","6","4"
"11/25/2014 09:40:50.864","168910848","379.02712994174152","104886272","10.918476994206545","10","67.987155821724713","6","4"
"11/25/2014 09:40:51.865","168919040","378.66063991320067","104886272","10.907919668281501","8","82.911513136987637","6","3"
"11/25/2014 09:40:52.865","169263104","313.52363470711185","104886272","7.799095390724176","10","88.989309981214959","6","4"
"11/25/2014 09:40:53.866","169369600","314.7682205201354","104886272","12.466068139411302","7","82.906799059819988","6","2"
"11/25/2014 09:40:54.867","169377792","358.39627286247412","104886272","4.6747339938583581","6","92.893224091183896","6","3"
"11/25/2014 09:40:55.869","169377792","361.1547938321479","104886272","9.3402101853141701","10","96.795338368858424","6","4"
"11/25/2014 09:40:56.870","169496576","370.86278584409598","104886272","10.907728995414589","9","100.8865375408034","6","4"
"11/25/2014 09:40:57.871","169496576","335.02564817657918","104886272","10.907811801097926","8","89.898976369218659","6","4"
"11/25/2014 09:40:58.873","169496576","305.41525260524253","104886272","7.7912054236031256","10","50.94088398607137","6","4"
"11/25/2014 09:40:59.874","169373696","316.32707938422294","104886272","4.6747844243973837","10","73.918508940129271","6","4"
"11/25/2014 09:41:00.875","169267200","333.46702294588817","104886272","3.1165142331391418","6","86.901616322703646","6","4"
"11/25/2014 09:41:01.876","169267200","322.55767659275318","104886272","15.582496453756193","6","90.897169029587474","6","3"
"11/25/2014 09:41:02.877","169443328","363.07394442730816","104886272","15.582572722202068","10","99.886100024228256","6","4"
"11/25/2014 09:41:03.878","169381888","377.09750652964237","104886272","6.2330166368535931","9","100.88976814561138","6","4"
"11/25/2014 09:41:04.879","169037824","328.78611020437029","104894464","12.465824083578021","10","82.900738064936661","6","5"
"11/25/2014 09:41:05.881","169349120","375.1707247366607","104894464","7.7836249945365292","9","81.831349982565129","6","4"
"11/25/2014 09:41:06.883","169345024","358.39713204222625","104894464","7.7912420009179622","9","97.887872690523722","6","4"
"11/25/2014 09:41:07.884","169267200","352.16638976126939","104894464","3.1165167235510562","8","91.898411107346945","6","3"
"11/25/2014 09:41:08.885","169148416","378.65519334534844","104894464","6.233007297865818","6","71.91484641859644","6","2"
"11/25/2014 09:41:09.886","169459712","302.30109551480706","104894464","6.2330122786558153","6","85.90694231562145","6","3"
"11/25/2014 09:41:10.887","169213952","350.60701071681893","104894464","9.3495202857818391","10","97.888562403379822","6","4"
"11/25/2014 09:41:11.888","169357312","345.93183592316075","104894464","7.7912575658369523","7","92.895777412467652","6","3"
"11/25/2014 09:41:12.889","169017344","331.90727392482933","104894464","10.907750786261996","10","93.893942754165465","6","5"
"11/25/2014 09:41:13.890","169496576","322.55819210348807","104894464","1.5582521357656427","6","85.902992873970064","6","2"
"11/25/2014 09:41:14.892","169582592","356.84052325486732","104894464","3.1165111201298461","8","95.892274909107655","6","4"
"11/25/2014 09:41:15.892","169623552","343.15906490554136","104894464","10.918697519721771","8","94.986420257164923","6","3"
"11/25/2014 09:41:16.893","169037824","345.9200878978188","104894464","12.465588753074551","7","51.937768322974783","6","3"
"11/25/2014 09:41:17.894","169406464","372.43200717129798","104894464","14.024636253312476","9","41.954465414421385","6","4"
"11/25/2014 09:41:18.895","169275392","378.6609046809092","104894464","4.6748259837149284","8","74.919801553102104","6","3"
"11/25/2014 09:41:19.895","169500672","352.51565743008774","104894464","12.47843035150753","10","90.988021353255036","6","4"
"11/25/2014 09:41:20.897","169037824","334.69109876068296","104894464","12.453622279467272","9","84.761949666787203","6","4"
"11/25/2014 09:41:21.898","169390080","331.90680977950137","104894464","10.907735532659668","10","89.960197605294141","6","4"
"11/25/2014 09:41:22.899","169451520","326.00225252474149","104894464","10.918735730493733","8","92.988439911843329","6","4"
"11/25/2014 09:41:23.900","169041920","341.25772904246077","104894464","4.6747634115405585","8","94.893138864642467","6","3"
"11/25/2014 09:41:24.902","169144320","365.82321970666874","104902656","3.1133891038865427","9","96.793584428541806","6","4"
"11/25/2014 09:41:25.903","169267200","338.1409836691098","104902656","9.3495202857818391","11","95.889645919700357","6","5"
"11/25/2014 09:41:26.904","169500672","370.86441580338959","104902656","9.3495230874804083","10","101.8885132511879","6","4"
"11/25/2014 09:41:27.905","169123840","345.93207780265419","104902656","9.3495156162879507","8","65.924757030614614","6","5"
"11/25/2014 09:41:28.906","169377792","339.6987959389034","104902656","4.674754072553716","9","92.89070979013222","6","3"
"11/25/2014 09:41:29.908","169259008","344.36722079774495","104902656","14.024004466876494","8","53.936195014230087","6","3"
"11/25/2014 09:41:30.910","169144320","325.35234303277053","104902656","4.670129325829242","8","62.869034005907579","6","5"
"11/25/2014 09:41:31.911","169504768","335.02973095107478","104902656","4.6748334551312762","6","70.864577999213978","6","1"
"11/25/2014 09:41:32.912","169152512","313.20189046634181","104902656","1.5582183605290636","9","74.970196606057371","6","4"
"11/25/2014 09:41:33.914","169172992","333.14094493909221","104902656","6.2269335502634053","9","79.837650244338718","6","5"
"11/25/2014 09:41:34.915","169488384","341.25633146601137","104902656","10.907736622201277","10","94.890305587854726","6","4"
"11/25/2014 09:41:35.916","169418752","378.65708449698457","104902656","4.6747788209504266","8","69.925787197656717","6","4"
"11/25/2014 09:41:36.917","169377792","361.51435105483461","104902656","12.466012105339125","9","100.88341270817367","6","3"
"11/25/2014 09:41:37.919","169476096","349.04872247028698","104902656","6.2330129012551252","7","94.894833615737866","6","2"
"11/25/2014 09:41:38.920","169377792","350.60690565318549","104902656","12.466023312113261","9","64.926499483165969","6","4"
"11/25/2014 09:41:39.921","169381888","373.9790183533222","104902656","9.3494754588330551","10","103.88120341937392","6","4"
"11/25/2014 09:41:40.922","169488384","328.79343392254265","104902656","10.907839040084353","10","89.898945011170767","6","4"
"11/25/2014 09:41:41.923","169713664","321.00035679796008","104902656","4.6747624776401953","6","82.908586297149995","6","4"
"11/25/2014 09:41:42.924","169259008","333.46602367190047","104902656","3.1165048941299109","6","85.901980101458591","6","1"
"11/25/2014 09:41:43.925","169304064","345.93066108471817","104902656","9.3494773266140054","10","96.890659338436151","6","4"
"11/25/2014 09:41:44.926","169607168","336.58377252292968","104902656","6.2330328244986983","6","88.899292610782467","6","1"
"11/25/2014 09:41:45.928","169259008","363.07086179233073","104902656","17.140684462298879","10","58.931117559391353","6","5"
"11/25/2014 09:41:46.930","169250816","319.10974141599797","104902656","4.6698986548682635","9","59.864918879413715","6","3"
"11/25/2014 09:41:47.932","169496576","344.04752008652429","104902656","6.2271044359551899","9","77.848469787851016","6","3"
"11/25/2014 09:41:48.933","169361408","306.9721752063524","104902656","4.6747031757312545","8","67.919605601010332","6","3"
"11/25/2014 09:41:49.935","169492480","367.38566995514782","104902656","9.3403136429274856","8","85.822842014935318","6","4"
"11/25/2014 09:41:50.936","169295872","303.85789170921765","104902656","6.2329823940352336","10","89.898148524089109","6","4"
"11/25/2014 09:41:51.937","169041920","305.41537463286664","104902656","10.907691951173808","10","73.913290548007154","6","5"
"11/25/2014 09:41:52.938","169500672","367.75224269894215","104902656","9.3496332889561558","9","59.934929685060936","6","3"
"11/25/2014 09:41:53.939","169385984","304.15930686517754","104902656","7.7989565862866028","8","67.986230088792183","6","4"
"11/25/2014 09:41:54.940","169340928","349.05360371762077","104902656","7.7913750829826069","7","82.913138605668806","6","4"
"11/25/2014 09:41:55.941","169496576","345.93111028670984","104902656","4.6747447336041876","6","90.896357363134811","6","1"
"11/25/2014 09:41:56.942","169385984","358.39956640722818","104902656","3.1165179687585058","6","64.926422483080216","6","1"
"11/25/2014 09:41:57.942","169435136","341.59750904581682","104902656","15.598059773781589","10","68.992242204669211","6","4"
"11/25/2014 09:41:58.942","169504768","322.87628614262496","104902656","9.3587329316702892","8","70.986782484777791","6","4"
"11/25/2014 09:41:59.943","169361408","372.42999826292345","104902656","7.791422557801746","7","67.920406329728593","6","4"
"11/25/2014 09:42:00.945","169267200","330.01707152838679","104902656","4.6700528989866052","9","89.817581893685627","6","4"
"11/25/2014 09:42:01.947","169365504","331.90962782469234","104902656","7.7913058174810406","10","89.8988885667397","6","4"
"11/25/2014 09:42:02.948","169598976","352.16593245960996","104902656","9.3495380299011508","6","92.89580333523088","6","2"
"11/25/2014 09:42:03.949","169492480","335.02387454325321","104902656","4.6747517378128354","7","90.897695352300204","6","2"
"11/25/2014 09:42:04.950","169385984","347.49098989447782","104902656","6.2330222402596922","6","82.906694951282574","5","2"
"11/25/2014 09:42:05.951","169218048","327.23304657007827","104902656","18.699031232575901","11","92.895310805203408","5","5"
"11/25/2014 09:42:06.952","169209856","277.36159377614479","104902656","7.7910560049478885","10","64.921979434527998","5","4"
"11/25/2014 09:42:07.953","169107456","380.22396550356677","104902656","4.6748848217651648","10","86.90922537183944","5","4"
"11/25/2014 09:42:08.954","169603072","364.63096334715175","104902656","9.3495118806961983","8","99.886580834211983","5","4"
"11/25/2014 09:42:09.956","169492480","366.18998345962609","104902656","4.6747657462930992","9","99.888030260432544","5","3"
"11/25/2014 09:42:10.957","169304064","330.34842985614671","104902656","14.024225795779813","10","93.89332703242755","5","4"
"11/25/2014 09:42:11.958","169136128","364.63307583568201","104902656","14.024349070603154","8","97.889689182915262","5","4"
"11/25/2014 09:42:12.958","169144320","355.63512278271901","104902656","9.3588190205978687","9","97.987312041298225","5","4"
"11/25/2014 09:42:13.959","169496576","333.46812215419186","104902656","9.3495735183418276","9","90.898380215076017","5","3"
"11/25/2014 09:42:14.960","169201664","339.69916918674198","104902656","12.466024557311631","10","93.894289919982143","5","4"
"11/25/2014 09:42:15.960","169148416","340.0348811480323","104902656","7.7989651639456952","8","79.985352775633658","5","4"
"11/25/2014 09:42:16.961","169390080","341.26164913504954","104902656","7.7913618523983903","10","81.912127778622732","5","4"
"11/25/2014 09:42:17.963","169250816","361.50983727566847","104902656","9.3493923433362536","11","77.908125285793957","5","5"
"11/25/2014 09:42:18.964","169484288","375.54442905046682","104902656","7.7913781960677762","7","88.903144104565868","5","4"
"11/25/2014 09:42:19.965","169037824","333.46272611023176","104902656","4.6747111136948378","9","72.914818352152537","5","4"
"11/25/2014 09:42:20.966","169521152","344.37654270981926","104902656","6.2330595965578146","10","81.911333440633072","5","4"
"11/25/2014 09:42:21.967","169496576","372.42300445468356","104902656","12.466041990114931","9","96.891598895759714","5","4"
"11/25/2014 09:42:22.968","169500672","321.00109426949393","104902656","9.3495464350338047","10","83.905968832917793","5","4"
"11/25/2014 09:42:23.969","169152512","375.53452596111987","104902656","6.2329381902260561","9","79.90612069673935","5","4"
"11/25/2014 09:42:24.971","169086976","381.39412329508838","104902656","10.896974951288239","7","88.813957010415194","5","3"
"11/25/2014 09:42:25.973","169033728","314.76290699940438","104902656","7.7911610643416926","10","71.91514240420787","5","4"
"11/25/2014 09:42:26.974","169504768","317.8885161811549","104902656","10.907939280725905","9","72.921385643371494","5","4"
"11/25/2014 09:42:27.975","169259008","363.06676378217492","104902656","6.2329058160030026","9","55.933340234738942","5","5"
"11/25/2014 09:42:28.976","169607168","339.70537879384187","104902656","4.6748446623005764","9","76.918913292245733","5","4"
"11/25/2014 09:42:29.977","169263104","353.72047890800837","104906752","15.582399951894644","9","56.934088030518268","5","4"
"11/25/2014 09:42:30.978","169103360","327.23660943092659","104906752","14.024426118468284","11","83.907385413573778","5","5"
"11/25/2014 09:42:31.979","169201664","345.93176681479616","104906752","3.1165024037369022","8","91.896936551493013","5","3"
"11/25/2014 09:42:32.980","169193472","371.23159551773318","104906752","6.239186479289633","9","82.985493080183389","5","4"
"11/25/2014 09:42:33.983","168927232","318.80438356208083","104906752","9.3308600066950476","9","60.809957468975504","5","5"
"11/25/2014 09:42:34.984","169336832","363.07615670349577","104906752","6.2330670678711719","6","82.909263038192805","5","1"
"11/25/2014 09:42:35.984","169566208","299.48137022247192","104906752","7.7989940162102052","10","69.989055487831749","5","4"
"11/25/2014 09:42:36.985","169496576","359.96109736088158","104906752","7.7913657437420252","6","60.934040730227039","5","3"
"11/25/2014 09:42:37.986","169500672","310.0916484555749","104906752","14.024245407538563","9","87.901466629180632","5","4"
"11/25/2014 09:42:38.986","169299968","315.08291820985016","104906752","7.7990821339071825","10","85.988703539740499","5","4"
"11/25/2014 09:42:39.987","169197568","350.60683561079816","104906752","7.7912630135732925","10","97.846760150409281","5","5"
"11/25/2014 09:42:40.989","169218048","359.9538703433214","104906752","9.3494511777486089","7","96.931604435786198","5","5"
"11/25/2014 09:42:41.990","169259008","350.60011167191232","104906752","10.907559029792829","9","79.905423928228885","5","3"
"11/25/2014 09:42:42.991","169111552","349.05722987544738","104906752","9.3497472288066259","6","81.912647821190831","5","3"
"11/25/2014 09:42:43.992","169177088","359.95696246456868","104906752","15.582552487643664","8","100.88764957749426","5","4"
"11/25/2014 09:42:44.993","169082880","358.39516309472441","104906752","9.3494390372536795","8","56.932983905025964","5","5"
"11/25/2014 09:42:45.994","168968192","324.11534348884237","104906752","12.46597474957086","10","66.924676797847397","5","4"
"11/25/2014 09:42:46.995","169201664","364.63653599908662","104906752","6.2331031794715663","6","81.910847701971377","5","3"
"11/25/2014 09:42:47.996","168927232","359.95710628545447","104906752","4.6747676140968117","6","97.890037465474336","5","4"
"11/25/2014 09:42:48.997","169259008","350.95687127654395","104906752","7.7990415839231986","8","96.986750684490701","5","4"
"11/25/2014 09:42:49.998","169259008","336.58320097402338","104906752","9.3495333603895379","10","62.9298190586563","5","4"
"11/25/2014 09:42:50.998","169037824","311.96222481633595","104906752","14.038300116735117","10","84.989642054689526","5","4"
"11/25/2014 09:42:51.998","169377792","346.27800029936179","104906752","14.038297309433586","9","93.987048881391146","5","3"
"11/25/2014 09:42:52.999","169242624","322.55873983544933","104906752","12.466038254510121","6","83.906132732364938","5","4"
"11/25/2014 09:42:54.000","169259008","347.48953207979662","104906752","9.3494941366761424","10","98.88818413365918","5","4"
"11/25/2014 09:42:55.000","169377792","350.9577836488117","104906752","17.157936089497461","9","98.986961372943384","5","4"
"11/25/2014 09:42:56.000","169279488","307.27507982281901","104906752","10.918403851572251","10","69.986533700488124","5","4"
"11/25/2014 09:42:57.002","169385984","355.29188527645823","104906752","10.908084197084243","8","64.931604543334245","5","4"
"11/25/2014 09:42:58.002","169009152","343.1535408279106","104906752","10.918521753615337","9","47.990883254544059","5","4"
"11/25/2014 09:42:59.003","169353216","335.02842579103009","104906752","6.2330869914610254","7","75.918239660657463","5","1"
"11/25/2014 09:43:00.004","169259008","350.6073259080971","104906752","4.6747643454412948","8","66.925064314662009","5","5"
"11/25/2014 09:43:01.004","169398272","329.12080533892998","104906752","9.3588854598747862","10","86.989355815376783","5","4"
"11/25/2014 09:43:02.005","169467904","349.04732785326684","104906752","3.1164939986898821","6","91.894308112762872","5","2"
"11/25/2014 09:43:03.005","169136128","341.60007071128132","104906752","4.6794530234422096","9","90.990702771011811","5","3"
"11/25/2014 09:43:04.006","169308160","350.60574995737318","104906752","10.907734443118278","10","96.889652207295583","5","4"
"11/25/2014 09:43:05.007","169439232","368.11726563495972","104906752","1.5598189221820327","10","98.988883075643287","5","4"
"11/25/2014 09:43:06.007","169304064","347.83725464297464","104906752","6.2392332671385589","10","95.9873765918488","5","4"
"11/25/2014 09:43:07.007","169259008","344.7182239546234","104906752","7.7990548406023388","10","94.987939244125599","5","5"
"11/25/2014 09:43:08.008","169381888","369.30616195547617","104906752","9.3495230874804083","9","68.921567683613631","5","3"
"11/25/2014 09:43:09.009","169148416","310.09409543433219","104906752","10.907832502715204","8","89.896028808335558","5","3"
"11/25/2014 09:43:10.010","169156608","313.20442450853858","104906752","4.6746929031125166","10","68.920933020412278","5","4"
