"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613838197397480[1588])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613838197397480[1588])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613838197397480[1588])\NumberOfActiveConnections"
"11/25/2014 03:11:14.260","387600384","367.74912031350368","105172992","6.2330359375170117","9","42.950816264115517","10","4"
"11/25/2014 03:11:15.261","388509696","372.42133044380023","105172992","7.7912412226736452","9","43.950512553732992","10","4"
"11/25/2014 03:11:16.264","388665344","375.21861522438383","105172992","10.853431018887134","7","59.610554546461934","10","4"
"11/25/2014 03:11:17.269","388800512","375.54371631068523","105172992","7.7913634089353785","8","65.954217716924333","10","4"
"11/25/2014 03:11:18.270","388902912","367.74621837928197","105172992","9.3494801282868298","11","59.932228627262404","10","6"
"11/25/2014 03:11:19.271","389013504","364.63322152544845","105172992","9.3495697827038065","13","59.932667637115145","10","7"
"11/25/2014 03:11:20.272","388685824","375.53895227741202","105172992","10.907770398099103","8","59.931731090537575","10","4"
"11/25/2014 03:11:21.273","389279744","380.21264762312683","105189376","6.232994223329948","8","62.929147364772092","10","5"
"11/25/2014 03:11:22.274","389480448","275.81173003426846","105189376","7.7912918088776397","6","43.950442033370948","10","1"
"11/25/2014 03:11:23.275","389083136","377.09709218971921","105189376","4.6747573411948666","9","61.930742939678773","10","3"
"11/25/2014 03:11:24.276","389005312","380.21279953652373","105189376","7.7912458921418795","10","65.925515877691623","10","4"
"11/25/2014 03:11:25.278","388960256","381.77337490394547","105189376","3.1165173461546569","10","60.931613443326306","10","4"
"11/25/2014 03:11:26.279","389267456","341.25657007581435","105197568","9.3494950705702564","10","56.935462289693128","10","4"
"11/25/2014 03:11:27.280","389087232","378.65254576479322","105197568","3.1164818581464462","10","34.959047302073472","10","8"
"11/25/2014 03:11:28.281","388976640","384.88796997070011","105197568","6.2330035622785438","11","22.974024179229655","10","6"
"11/25/2014 03:11:29.282","388812800","384.88262613485313","105197568","6.2329170224267703","10","25.970308101754156","10","5"
"11/25/2014 03:11:30.283","388886528","377.1016499789535","105197568","3.116542561809533","8","21.975079977092893","10","4"
"11/25/2014 03:11:31.284","389148672","386.44896155492768","105197568","6.2330477670149627","9","26.970148237466816","10","4"
"11/25/2014 03:11:32.285","389210112","377.10213966534297","105197568","4.674819913206731","10","38.958285935665025","10","4"
"11/25/2014 03:11:33.287","388931584","355.2811320737755","105197568","9.3495034756256707","10","60.931056597421261","10","8"
"11/25/2014 03:11:34.288","388984832","335.0247111604067","105197568","1.5582544705135195","10","57.934988841757786","10","7"
"11/25/2014 03:11:35.289","389152768","373.98069936339783","105197568","9.3495174840849451","7","57.934386631986449","10","3"
"11/25/2014 03:11:36.290","388861952","377.09818454238979","105197568","3.1165139218379325","9","64.926685190006552","10","4"
"11/25/2014 03:11:37.291","389480448","355.27999646000831","105197568","4.6747367955264254","6","57.933537901216113","10","3"
"11/25/2014 03:11:38.292","388907008","355.27886085350087","105197568","6.2329624711140497","12","49.942039639626572","10","7"
"11/25/2014 03:11:39.293","388935680","358.40239460809624","105197568","12.466170247238132","10","44.951893476423727","10","4"
"11/25/2014 03:11:40.294","389345280","377.09675318500479","105197568","6.233004184876112","10","62.929142974663151","10","4"
"11/25/2014 03:11:41.295","388980736","343.15903059395129","105345024","4.6794413262811538","11","58.992592027725181","10","7"
"11/25/2014 03:11:42.296","388771840","373.98107292324465","105345024","6.233017882054078","9","59.93232897180458","10","4"
"11/25/2014 03:11:43.297","389439488","331.90770491808189","105345024","4.6747564072969281","7","53.938753650474467","10","3"
"11/25/2014 03:11:44.298","389091328","339.69078827375097","105345024","7.7910731255447478","9","33.960153414933259","10","5"
"11/25/2014 03:11:45.299","388972544","358.406977104254","105345024","7.7914560240055222","8","55.940079465493369","10","6"
"11/25/2014 03:11:46.300","389574656","314.76740304373095","105353216","3.116508941027039","10","51.941090880627947","10","4"
"11/25/2014 03:11:47.301","389156864","359.95660291285691","105353216","1.55825369226345","9","59.933039755264637","10","4"
"11/25/2014 03:11:48.302","388964352","373.98036316017374","105353216","14.024263618506517","10","63.928085156938742","10","4"
"11/25/2014 03:11:49.305","389378048","382.94697441797695","105353216","9.3401701077555348","7","63.862922578177184","10","5"
"11/25/2014 03:11:50.306","388960256","313.20383009989774","105353216","15.582280104472526","12","46.94410580703704","10","9"
"11/25/2014 03:11:51.307","388972544","381.77684517300111","105361408","7.7913641872041044","13","33.962854336311835","10","9"
"11/25/2014 03:11:52.308","389406720","373.98226831976956","105361408","7.791297256661867","10","58.935948403141929","10","4"
"11/25/2014 03:11:53.309","389140480","383.33048487659255","105361408","3.1165080071267686","9","64.926843721076835","10","4"
"11/25/2014 03:11:54.310","389201920","383.3311358059911","105361408","7.7912832480892495","9","63.927897845793836","10","4"
"11/25/2014 03:11:55.311","389578752","363.07285643251544","105361408","4.6747578081439753","12","60.92812801053639","10","6"
"11/25/2014 03:11:56.313","389533696","355.27907377916802","105377792","6.2329662066520708","6","43.950061840535348","10","1"
"11/25/2014 03:11:57.314","389206016","373.98379993273528","105377792","7.7913291652653189","9","53.942490448039528","10","4"
"11/25/2014 03:11:58.315","389038080","356.84052325486732","105377792","3.1165111201298461","9","57.932980177392778","10","4"
"11/25/2014 03:11:59.316","389435392","373.97871950866863","105377792","7.7912233230972632","10","65.927507359464173","10","4"
"11/25/2014 03:12:00.316","389718016","347.83808934646191","105377792","6.239248239398421","8","57.988943440046754","10","5"
"11/25/2014 03:12:01.317","389488640","359.9583287676241","105377792","7.7913058174810406","7","57.936068000652988","10","4"
"11/25/2014 03:12:02.318","389234688","314.76205811034504","105377792","10.907596073130769","10","37.953937890240333","10","4"
"11/25/2014 03:12:03.319","389447680","375.54637972054559","105377792","4.6748511998408162","9","47.952316210704993","10","4"
"11/25/2014 03:12:04.320","389238784","375.91361641258965","105377792","4.6794226109450987","7","57.992563695459559","10","4"
"11/25/2014 03:12:05.321","389537792","383.33040829680868","105377792","7.7912684613172498","6","63.927041580252315","10","1"
"11/25/2014 03:12:06.322","389558272","335.0241422602877","105377792","7.7912591223322725","6","56.935601308044475","10","3"
"11/25/2014 03:12:07.322","389591040","341.59262491012555","105377792","17.157620429275713","8","43.992687436804147","10","4"
"11/25/2014 03:12:08.323","389328896","384.89008447909617","105377792","4.6747783539971195","9","27.968420186842138","10","4"
"11/25/2014 03:12:09.324","389513216","331.91208122064711","105377792","4.6748180453612269","9","52.943311656160169","10","4"
"11/25/2014 03:12:10.325","388923392","372.4236740632507","105377792","10.907806353316966","13","64.926988664447137","10","8"
"11/25/2014 03:12:11.326","389591040","331.90356079855314","105377792","10.907628758637898","11","36.956423560887039","10","6"
"11/25/2014 03:12:12.328","389591040","345.93663902214593","105377792","6.2330925949936198","9","55.940118492982904","10","4"
"11/25/2014 03:12:13.329","389959680","372.42278125236294","105377792","7.791271574317217","7","61.927874266752312","10","4"
"11/25/2014 03:12:14.330","389971968","369.30210420541425","105377792","1.5582367266051234","7","47.945144051140169","10","4"
"11/25/2014 03:12:15.331","389955584","378.65973214101103","105377792","1.5582705026379051","7","41.954298577409148","10","3"
"11/25/2014 03:12:16.332","389955584","359.95588381158836","105377792","6.2330023170837805","12","62.930214179404047","10","8"
"11/25/2014 03:12:17.333","389283840","377.09788320308996","105377792","4.6747671471457437","8","58.933263589657152","10","4"
"11/25/2014 03:12:18.334","389574656","363.06948369009598","105377792","4.6747143822759147","9","48.94272426469152","10","4"
"11/25/2014 03:12:19.335","388849664","364.63515192584441","105377792","9.3496192801498559","12","62.931408352266466","10","8"
"11/25/2014 03:12:20.336","389574656","368.11527805593664","105377792","3.1196210004740395","11","57.992968673838583","10","6"
"11/25/2014 03:12:21.337","389574656","358.39075989041783","105385984","4.6746620855271894","10","45.945730937757496","10","4"
"11/25/2014 03:12:22.338","389574656","356.84034503535213","105385984","9.3495286908825896","9","44.948205676597297","10","3"
"11/25/2014 03:12:23.339","389238784","389.57143920252241","105385984","0","9","62.934038326577337","10","8"
"11/25/2014 03:12:24.342","389595136","362.34742164067922","105385984","7.7756957433622151","9","58.815361193233031","10","4"
"11/25/2014 03:12:25.343","389623808","369.30789574860137","105385984","10.907828144473457","8","61.930894157221807","10","4"
"11/25/2014 03:12:26.344","389623808","392.67891063465601","105385984","3.1164992907512383","10","64.926689719454956","10","4"
"11/25/2014 03:12:27.345","389623808","375.53805200123861","105385984","6.2329967137135043","8","62.928857618895897","10","3"
"11/25/2014 03:12:28.349","389623808","371.68136890794227","105385984","4.6654565134888148","11","65.794627579036586","10","8"
"11/25/2014 03:12:29.350","389623808","378.65356697004972","105385984","9.349470789383945","8","58.933053913144178","10","4"
"11/25/2014 03:12:30.351","389623808","353.72517811504804","105385984","7.79130348271031","8","59.93259655889311","10","4"
"11/25/2014 03:12:31.352","389623808","384.88985380432393","105385984","6.233034069705651","7","62.929344920308388","10","3"
"11/25/2014 03:12:32.352","389623808","377.4724426485933","105385984","4.6794104460569415","10","62.991144043938512","10","4"
"11/25/2014 03:12:33.353","389623808","381.77158259188684","105385984","4.674754072553716","11","52.93793790651474","10","8"
"11/25/2014 03:12:34.354","389623808","367.75003865665815","105385984","4.6747886269914174","7","52.943259944779804","10","1"
"11/25/2014 03:12:35.355","389623808","331.90501951682501","105385984","3.1164790564960092","10","38.954896901642847","10","4"
"11/25/2014 03:12:36.357","389623808","367.750663132623","105385984","7.7913276087420131","9","41.954117107077877","10","4"
"11/25/2014 03:12:37.358","390004736","324.11359525355624","105385984","3.1164768774380405","9","40.951281229565183","10","4"
"11/25/2014 03:12:38.359","390004736","372.42330205819394","105385984","7.7912824698366929","11","30.96582728831579","10","5"
"11/25/2014 03:12:39.360","389484544","335.02748875932042","105385984","7.7913369478911738","9","58.9358209409219","10","7"
"11/25/2014 03:12:40.361","389591040","381.77116311702667","105385984","10.907747517629335","7","58.933395152152571","10","4"
"11/25/2014 03:12:41.361","389529600","379.03186714892234","105418752","3.1196038448470973","9","63.991673768018714","10","3"
"11/25/2014 03:12:42.362","389660672","341.26028561436897","105418752","4.6747984330735477","10","58.933946076482115","10","4"
"11/25/2014 03:12:43.374","389660672","382.24470499430413","105418752","7.7065464716593572","9","34.564444708377842","10","4"
"11/25/2014 03:12:44.376","390017024","373.98174533284958","105418752","3.1165145444404132","10","60.959200679129047","10","4"
"11/25/2014 03:12:45.377","390017024","373.98088614322796","105418752","3.1165073845269","8","60.931979011820985","10","4"
"11/25/2014 03:12:46.377","390017024","382.14826137653677","105418752","6.2391552877801928","9","32.993739149160838","10","7"
"11/25/2014 03:12:47.378","390017024","358.40411303042316","105418752","7.791393761530939","9","57.936173089435066","10","5"
"11/25/2014 03:12:48.379","390017024","369.30527662058472","105418752","9.3495006739388522","11","64.92939391296764","10","7"
"11/25/2014 03:12:49.380","390017024","356.83991730924214","105418752","4.6747587420424725","12","59.932454402954811","10","6"
"11/25/2014 03:12:50.381","390017024","353.72376480656891","105418752","12.466035764108156","8","58.933493824409616","10","4"
"11/25/2014 03:12:51.382","390017024","352.51773700981568","105418752","4.6794389868559598","6","56.992524750947233","10","0"
"11/25/2014 03:12:52.383","390017024","381.77200206766872","105418752","6.2330122786558153","10","65.925253728544476","10","4"
"11/25/2014 03:12:53.383","390017024","369.67571692452412","105418752","12.478505212642164","9","61.99282142716978","10","4"
"11/25/2014 03:12:54.383","390017024","379.0345200366674","105418752","7.799064198285337","10","62.992221759464499","10","4"
"11/25/2014 03:12:55.384","390037504","380.21363506237662","105418752","9.3495156162879507","10","63.927625800609576","10","7"
"11/25/2014 03:12:56.384","390037504","347.83784589086434","105418752","9.3588658087228058","11","56.992771506360754","10","6"
"11/25/2014 03:12:57.384","389328896","343.154741699223","105418752","3.1195885609020273","9","36.993277322425548","10","4"
"11/25/2014 03:12:58.385","389337088","386.4508530422371","105418752","3.1165391374373961","8","62.932563055153992","10","4"
"11/25/2014 03:12:59.392","389656576","338.01101749032802","105418752","1.550509254542789","7","55.64062545647635","10","1"
"11/25/2014 03:13:00.394","389656576","375.16454755671111","105418752","7.7834968372761644","10","63.88450248346598","10","4"
"11/25/2014 03:13:01.395","389656576","372.42307885551656","105418752","1.5582555600649231","9","61.930496672689301","10","3"
"11/25/2014 03:13:02.396","389656576","345.93207780265419","105418752","1.5582526027146584","9","58.933078580891788","10","4"
"11/25/2014 03:13:03.397","389656576","388.00547942851966","105418752","3.1165098749278686","7","62.930227350181084","10","4"
"11/25/2014 03:13:04.398","389738496","358.39827762163713","105418752","10.907773666745477","6","59.93153876763084","10","3"
"11/25/2014 03:13:05.399","389738496","353.7232348188009","105418752","4.6747564072969281","9","35.959801275077638","10","4"
"11/25/2014 03:13:06.400","389738496","380.21458452803063","105418752","6.2330259758693547","9","61.930574441000701","10","4"
"11/25/2014 03:13:07.402","389738496","377.09724285867685","105418752","3.1165061393279077","10","63.928009340390716","10","4"
"11/25/2014 03:13:08.402","389738496","363.43243072726119","105418752","7.7989792001558182","11","45.992550957896086","10","7"
"11/25/2014 03:13:09.403","389771264","364.63347648281979","105418752","4.6747881600361518","10","38.956902529785786","10","4"
"11/25/2014 03:13:10.406","389771264","360.78677968960494","105418752","4.6653462890897188","9","57.769304945309891","10","4"
"11/25/2014 03:13:11.408","389771264","381.40051727238307","105418752","3.1134736103868006","9","63.920152153317375","10","4"
"11/25/2014 03:13:12.408","389771264","386.8324238843494","105418752","4.6794244824719682","10","62.991953426844908","10","5"
"11/25/2014 03:13:13.408","389771264","340.03719307935557","105418752","0","11","40.993495177386862","10","6"
"11/25/2014 03:13:14.409","389771264","369.30693662698826","105418752","12.466056932556567","9","46.948045646634498","10","4"
"11/25/2014 03:13:15.411","389771264","377.09822220983614","105418752","12.466056932556567","7","63.927670398022094","10","3"
"11/25/2014 03:13:16.412","389771264","381.76937082573528","105418752","3.1164846598019205","9","62.929309799233501","10","5"
"11/25/2014 03:13:17.413","389771264","303.85965210190722","105418752","9.3495277569817592","10","37.956193727042169","10","5"
"11/25/2014 03:13:18.414","389771264","383.33301202662653","105418752","3.1165285530620044","9","45.949292105242783","10","4"
"11/25/2014 03:13:19.419","389771264","384.9091661777565","105418752","6.20821235770575","8","62.679558179966058","10","4"
"11/25/2014 03:13:20.419","389771264","368.112296727645","105418752","9.3587872049401284","10","63.99124924634107","10","5"
"11/25/2014 03:13:21.419","389771264","371.23823977329096","105418752","7.7991226843128354","7","60.992762578510614","10","4"
"11/25/2014 03:13:22.419","389771264","368.1163454568179","105418752","4.6794450693663299","10","60.992311095297936","10","4"
"11/25/2014 03:13:23.420","389771264","344.71667292750629","105418752","3.1196078997964372","8","54.992775519601487","10","4"
"11/25/2014 03:13:24.420","389771264","369.67612351694805","105418752","4.6794446014803555","10","64.991802366287232","10","4"
"11/25/2014 03:13:25.420","389771264","379.03482322620283","105418752","4.6794422620518858","9","62.992177770353798","10","6"
"11/25/2014 03:13:26.420","389771264","377.4733484646996","105418752","3.1196144501214844","7","58.99247255954554","10","4"
"11/25/2014 03:13:27.420","389771264","332.2338896392244","105418752","4.6793505582989354","7","52.988990063999729","10","3"
"11/25/2014 03:13:28.429","389771264","388.0285400713006","105418752","4.6377913155932342","7","46.570466194992868","10","4"
"11/25/2014 03:13:29.430","389771264","377.09641418089984","105418752","4.674748936126857","11","61.94082428525148","10","6"
"11/25/2014 03:13:30.432","389771264","350.25669360199879","105418752","0","8","41.910837409619489","10","6"
"11/25/2014 03:13:31.433","389771264","385.27481150581673","105418752","7.7990852531541854","9","61.992388514531271","10","5"
"11/25/2014 03:13:32.434","389771264","356.83977473409993","105418752","6.2330091656611346","9","56.935609251970774","10","4"
"11/25/2014 03:13:33.435","389771264","389.56318959109814","105418752","4.6747582750931773","8","63.928076237335517","10","4"
"11/25/2014 03:13:34.435","389771264","383.71530138945923","105418752","1.5598182983311351","10","63.991789953880641","10","4"
"11/25/2014 03:13:35.435","389775360","385.27327060334392","105418752","3.1196216243185746","9","60.992149244453039","10","4"
"11/25/2014 03:13:36.436","389775360","381.77093431294605","105418752","6.2329948459256501","11","63.928107455957687","10","6"
"11/25/2014 03:13:37.442","389775360","369.02010226307624","105418752","7.7525231567873147","10","59.633974945132479","10","4"
"11/25/2014 03:13:38.443","389775360","381.77173512842813","105418752","7.7912599005801653","7","47.944705896387177","10","4"
"11/25/2014 03:13:39.445","390041600","372.42408326967154","105418752","7.7912988131730438","9","57.937062317467316","10","6"
"11/25/2014 03:13:40.446","390041600","372.42270685164891","105418752","3.1165080071267686","9","56.934564644682986","10","4"
"11/25/2014 03:13:41.447","390041600","372.42159084450481","105443328","3.1164986681548519","10","56.936359963008712","10","6"
"11/25/2014 03:13:42.448","390041600","380.21557197734109","105443328","1.558260540890742","8","57.935692109283949","10","4"
"11/25/2014 03:13:43.452","390107136","383.73755714149416","105443328","4.6607800462529658","10","62.740605605598297","10","4"
"11/25/2014 03:13:44.452","390111232","364.9959855098403","105443328","14.038307134993854","10","60.985824956422185","10","4"
"11/25/2014 03:13:45.453","390111232","344.3746163692764","105443328","1.558256182666409","9","56.939502042538003","10","3"
"11/25/2014 03:13:46.455","390111232","347.48935853124459","105443328","1.558248244534729","8","57.936617700039157","10","4"
"11/25/2014 03:13:47.456","390111232","369.30678907025924","105443328","6.2330259758693547","10","61.930734298698624","10","5"
"11/25/2014 03:13:48.456","390111232","379.03467163137441","105443328","9.3588807810215915","11","63.991968702184366","10","6"
"11/25/2014 03:13:49.457","390111232","378.65035208323781","105443328","4.6746957047313309","11","61.929364733823149","10","6"
"11/25/2014 03:13:50.458","390111232","381.77482401961561","105443328","4.6747937635054981","9","60.930346739918129","10","4"
"11/25/2014 03:13:51.459","390131712","377.09656484931571","105443328","4.6747508039171359","9","40.953866698422644","10","4"
"11/25/2014 03:13:52.460","390131712","381.7751290980006","105443328","7.7913291652653189","10","44.950648462735188","10","4"
"11/25/2014 03:13:53.460","390131712","358.75623569933623","105443328","4.6794291612956895","10","60.991033348847459","10","4"
"11/25/2014 03:13:54.462","390131712","378.65632803406328","105443328","1.5582564939673387","10","61.931252761775895","10","6"
"11/25/2014 03:13:55.463","390131712","350.60504953937681","105443328","4.6747339938583581","8","55.936594530224824","10","4"
"11/25/2014 03:13:56.464","390131712","381.77398505657101","105443328","4.6747834904886245","7","61.930682452868339","10","3"
"11/25/2014 03:13:57.465","390131712","341.25305913666648","105443328","1.5582331467427692","8","37.955362319366301","10","6"
"11/25/2014 03:13:58.466","390131712","375.54274098694708","105443328","4.6748059044018309","10","43.95234922894663","10","4"
"11/25/2014 03:13:59.467","390131712","367.74794484095872","105443328","9.3495240213803061","10","46.947158060640021","10","4"
"11/25/2014 03:14:00.468","390131712","349.04941978297626","105443328","6.2330253532674327","10","55.936676477804525","10","6"
"11/25/2014 03:14:01.469","389189632","350.60655544152871","105443328","4.674754072553716","8","54.936856789606878","10","4"
"11/25/2014 03:14:02.471","389750784","341.25800174163925","105443328","1.5582557157152477","9","54.93963162745581","10","5"
"11/25/2014 03:14:03.476","389750784","367.83409368009325","105443328","7.7602129468374095","10","62.671741294050825","10","4"
"11/25/2014 03:14:04.480","389840896","378.6915724951341","105443328","1.5520146413735003","6","58.706442775311942","10","4"
"11/25/2014 03:14:05.489","389840896","380.6798289491187","105443328","7.7373948973398115","9","49.595540600183703","10","4"
"11/25/2014 03:14:06.490","389840896","328.79037959682785","105443328","10.907737711743103","9","53.938185461752681","10","5"
"11/25/2014 03:14:07.491","389840896","372.05319077173499","105443328","7.7835395558940386","9","60.875703393259343","10","4"
"11/25/2014 03:14:08.494","389840896","365.82267213887042","105443328","10.896845553072735","6","58.870062355646773","10","3"
"11/25/2014 03:14:09.495","389840896","367.74746730738383","105443328","3.1165039602320661","7","60.931885493881545","10","3"
"11/25/2014 03:14:10.496","389840896","371.23452786935763","105443328","9.3588536437653183","9","63.992165326471849","10","4"
"11/25/2014 03:14:11.497","389840896","375.53996509326657","105443328","4.6747713497087124","7","61.929369054121842","10","3"
"11/25/2014 03:14:12.497","389296128","340.91641304826157","105443328","6.2267837999682474","11","38.919639212966167","10","6"
"11/25/2014 03:14:13.506","389840896","370.20394647348348","105443328","6.1958819493470045","10","45.671214767978604","10","5"
"11/25/2014 03:14:14.507","389840896","383.33067632618622","105443328","6.2330191272550604","8","61.931542240770504","10","4"
"11/25/2014 03:14:15.508","389890048","339.69906739179555","105443328","4.6747578081439753","10","58.933921408008267","10","6"
"11/25/2014 03:14:16.508","389898240","363.43675503091913","105443328","9.3588863956459871","7","43.994447760322686","10","4"
"11/25/2014 03:14:17.509","389898240","373.98066200745421","105443328","7.7912637918219616","9","61.93028929148042","10","6"
"11/25/2014 03:14:18.511","389898240","367.7483489087985","105443328","12.466045725721981","9","63.926479668456437","10","4"
"11/25/2014 03:14:19.512","389898240","378.65519334534844","105443328","6.233007297865818","9","63.929333925956648","10","6"
"11/25/2014 03:14:20.513","389898240","381.77207833609168","105443328","4.6747601428909196","8","60.931426409978762","10","4"
"11/25/2014 03:14:21.513","389898240","388.39320290255171","105443328","1.5598120598496052","8","61.991661234909849","10","3"
"11/25/2014 03:14:22.514","389898240","383.3294510520916","105443328","4.6747494030742871","10","66.922659915323123","10","4"
"11/25/2014 03:14:23.515","389898240","383.33128896617086","105443328","6.2330290888808264","10","62.931118585569315","10","4"
"11/25/2014 03:14:24.515","389898240","374.3523116606998","105443328","4.6794038957587478","9","41.993767590843909","10","4"
"11/25/2014 03:14:25.516","389664768","372.42467848061614","105443328","4.6747867591709138","9","32.961881828604049","10","5"
"11/25/2014 03:14:26.518","389832704","345.93252700832511","105443328","7.7912731308181344","10","59.935025857241897","10","4"
"11/25/2014 03:14:27.519","389832704","381.77165886014222","105443328","4.6747550064507211","11","62.929595159101666","10","5"
"11/25/2014 03:14:28.519","389873664","343.15340358601009","105443328","10.918517386827594","10","58.989247101591459","10","5"
"11/25/2014 03:14:29.520","389881856","369.31125271347935","105443328","3.1165506558099523","10","29.96789553214392","10","5"
"11/25/2014 03:14:30.520","389881856","380.5949417512694","105443328","10.918707345323304","9","43.99443239912425","10","4"
"11/25/2014 03:14:31.520","389881856","335.35996171681603","105443328","1.5598137754270511","7","55.992088938962667","10","2"
"11/25/2014 03:14:32.521","389881856","363.04496972497236","105443328","3.1162658345491185","8","61.925321198564653","10","4"
"11/25/2014 03:14:33.522","389881856","364.65860974496536","105443328","6.2334805084609464","8","60.935885767668104","10","3"
"11/25/2014 03:14:34.524","389881856","355.28035133853069","105443328","9.3494829299613347","10","41.95071629224163","10","4"
"11/25/2014 03:14:35.525","389881856","378.6572736131871","105443328","7.7913019261972654","10","47.949218270349192","10","5"
"11/25/2014 03:14:36.526","389881856","372.42136764387863","105443328","1.5582484001835923","7","60.929968439382172","10","3"
"11/25/2014 03:14:37.527","390197248","353.71948961717294","105443328","7.791178185400284","8","43.947336295802721","10","3"
"11/25/2014 03:14:38.528","390221824","386.45297616229323","105443328","1.5582781296866661","9","44.953417692869543","10","4"
"11/25/2014 03:14:39.529","390221824","378.65417213131946","105443328","6.2329904877583457","9","63.922738301303497","10","4"
"11/25/2014 03:14:40.530","390221824","356.84116484659592","105443328","7.7912918088776397","8","55.940742940221845","10","4"
"11/25/2014 03:14:41.532","390221824","364.63118187931286","105443328","6.2330116560566307","9","43.950846762004673","10","4"
"11/25/2014 03:14:42.533","390221824","369.30516595402179","105443328","4.674748936126857","9","62.928616166037251","10","4"
"11/25/2014 03:14:43.534","390221824","369.30494462109476","105443328","3.1164974229628251","9","54.937351180800903","10","5"
"11/25/2014 03:14:44.535","390221824","378.6564036802194","105443328","9.349540831610355","6","44.949538357559454","10","2"
"11/25/2014 03:14:45.536","390234112","373.9810355672264","105443328","9.3495258891806596","10","43.950396041952402","10","4"
"11/25/2014 03:14:46.537","390234112","384.88081925989928","105447424","7.791109701617394","9","50.939419923310496","10","4"
"11/25/2014 03:14:47.538","390234112","375.54788024978029","105447424","3.1165799190853138","10","57.939475496536446","10","4"
"11/25/2014 03:14:48.538","390234112","385.27388696285396","105447424","3.1196266150838379","10","62.990783347386838","10","4"
"11/25/2014 03:14:49.540","390234112","380.21329325590204","105447424","7.7912560093422556","9","63.928968209978322","10","4"
"11/25/2014 03:14:50.541","390234112","375.53913983549143","105447424","9.3495221535806987","8","63.929552465550678","10","4"
"11/25/2014 03:14:51.542","390234112","367.74610818015088","105451520","9.3494773266140054","9","60.925926442640517","10","4"
"11/25/2014 03:14:52.543","390234112","388.0063320821065","105451520","6.2330334471021125","9","63.930877115065016","10","4"
"11/25/2014 03:14:53.544","390234112","342.81348379072966","105451520","4.6747293244190411","10","58.927812485176894","10","4"
"11/25/2014 03:14:54.545","390234112","372.42553409968224","105451520","12.466126664424509","11","47.950338969298066","10","5"
"11/25/2014 03:14:55.546","390234112","378.6531131003668","105451520","9.3494595827251068","8","41.950368047145751","10","3"
"11/25/2014 03:14:56.547","390234112","378.65693320415852","105451520","3.1165179687585058","10","55.940707814694619","10","4"
"11/25/2014 03:14:57.549","390234112","388.00598326882255","105451520","4.6747708827568983","6","59.932145007067277","10","3"
"11/25/2014 03:14:58.549","390234112","363.43101354088805","105451520","7.7989487884310735","9","39.993681759264128","10","3"
