"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613794479552939[1640])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613794479552939[1640])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613794479552939[1640])\NumberOfActiveConnections"
"11/25/2014 02:04:33.743","414429184","385.27400253048165","105275392","6.2392551017082045","9","64.990018769754627","8","5"
"11/25/2014 02:04:34.744","414744576","378.65530681391391","105275392","6.2330091656611346","9","63.929258106446582","8","4"
"11/25/2014 02:04:35.745","414744576","366.18958110417935","105275392","17.14078890274882","8","60.931932252815393","8","4"
"11/25/2014 02:04:36.745","414605312","355.63729188257685","105275392","9.358876102173074","7","58.99264970219199","8","4"
"11/25/2014 02:04:37.745","414781440","382.15361076854379","105275392","7.7990532809906892","10","62.991399173261982","8","4"
"11/25/2014 02:04:38.747","414687232","375.53685163972187","105275392","4.6747325930255839","7","60.929840923406175","8","3"
"11/25/2014 02:04:39.748","414502912","370.86552714748626","105275392","7.7912925871320633","9","60.932858944672425","8","4"
"11/25/2014 02:04:40.748","414400512","380.59532229909939","105275392","10.91871826267908","9","62.992371322900404","8","4"
"11/25/2014 02:04:41.748","414277632","379.03402735470684","105275392","10.91867568511501","10","62.991786269975229","8","5"
"11/25/2014 02:04:42.749","414511104","369.30564550960696","105275392","10.907761681718348","9","59.932345695927609","8","4"
"11/25/2014 02:04:43.750","414547968","389.56404566660228","105275392","1.558256182666409","10","62.929239557201335","8","4"
"11/25/2014 02:04:44.751","414752768","386.44610505816831","105275392","3.1165008472432927","10","63.927197668615392","8","4"
"11/25/2014 02:04:45.751","414511104","388.39312523378283","105275392","7.7990587396341935","10","62.991773073418045","8","5"
"11/25/2014 02:04:46.753","414629888","383.33067632618622","105275392","6.2330191272550604","9","63.92805839813655","8","4"
"11/25/2014 02:04:47.754","414502912","377.09705452249864","105275392","1.5582522914152837","8","59.932504575561914","8","3"
"11/25/2014 02:04:48.754","414613504","364.9951826224052","105275392","7.7990423637266062","9","61.991830066158201","8","4"
"11/25/2014 02:04:49.754","414961664","357.19842603328311","105275392","6.2392738171752509","6","58.99272385524359","8","3"
"11/25/2014 02:04:50.755","414613504","366.18928848259162","105275392","12.466018331322269","9","61.930500993145927","8","4"
"11/25/2014 02:04:51.756","414613504","377.09739352775489","105275392","9.3495221535806987","10","66.925199713161177","8","5"
"11/25/2014 02:04:52.756","414797824","371.2355300761044","105275392","10.918692061061893","10","56.992094924039286","8","4"
"11/25/2014 02:04:53.757","414441472","372.42073524355726","105275392","4.6747372624714298","9","63.928036099151846","8","4"
"11/25/2014 02:04:54.759","414388224","380.21405282668019","105275392","4.6747629445903298","9","61.930146717704979","8","4"
"11/25/2014 02:04:55.760","414531584","380.21542006172865","105275392","4.6747797548573198","10","64.927613740144764","8","5"
"11/25/2014 02:04:56.761","414461952","373.98088614322796","105275392","4.6747610767903494","9","60.931405156261917","8","4"
"11/25/2014 02:04:57.762","414625792","373.98051258375426","105275392","14.024269221890783","8","59.931593119631529","8","4"
"11/25/2014 02:04:58.763","414461952","367.74507965811199","105291776","7.7912093147905077","9","55.934635664313817","8","4"
"11/25/2014 02:04:59.770","414724096","390.34323711740041","105291776","3.0979621993444475","7","50.639803373420186","8","5"
"11/25/2014 02:05:00.771","414547968","378.65473947176662","105291776","7.7912497833696843","9","61.931006490731811","8","3"
"11/25/2014 02:05:01.773","414658560","334.98291887702538","105291776","9.3483605268007093","9","51.932482817812485","8","4"
"11/25/2014 02:05:02.775","414769152","368.98395930064754","105291776","10.898260401284949","9","48.9055408764983","8","5"
"11/25/2014 02:05:03.776","415182848","331.90664401362739","105291776","1.5582471549935557","7","53.937372709290429","8","3"
"11/25/2014 02:05:04.794","414621696","355.47974725269114","105291776","7.661201449411446","10","55.004650388090283","8","5"
"11/25/2014 02:05:05.795","414855168","384.88766240777795","105291776","6.2329985815024767","9","61.93009055245853","8","4"
"11/25/2014 02:05:06.796","414588928","384.88908489041341","105291776","4.6747662132438874","9","62.929055172612976","8","4"
"11/25/2014 02:05:07.797","414760960","367.74750404069169","105291776","6.2330085430625708","9","58.933169029476396","8","5"
"11/25/2014 02:05:08.798","414973952","380.21363506237662","105291776","6.2330104108586335","10","61.930496672689301","8","4"
"11/25/2014 02:05:09.803","414855168","355.41591424148726","105291776","7.7601728000324739","7","42.744055348840924","8","3"
"11/25/2014 02:05:10.809","414896128","372.49704038870772","105291776","6.2082840064784621","7","61.735821606528766","8","2"
"11/25/2014 02:05:11.811","414494720","330.01960726202134","105291776","4.6700887820097359","10","41.91138070266102","8","5"
"11/25/2014 02:05:12.812","414638080","380.21416676255865","105291776","3.1165095636275302","9","61.929960940740145","8","4"
"11/25/2014 02:05:13.813","414736384","377.09709218971921","105291776","9.3495146823897333","8","60.930508262926331","8","5"
"11/25/2014 02:05:14.814","414621696","359.94941202946103","105291776","7.7911128144904973","9","39.952999032300191","8","4"
"11/25/2014 02:05:15.816","414748672","390.73957338449492","105291776","1.5567313680657167","10","49.897008126858218","8","4"
"11/25/2014 02:05:16.817","414973952","377.09750652964237","105291776","6.2330166368535931","10","62.929226386837762","8","4"
"11/25/2014 02:05:17.818","414760960","386.44602785613927","105291776","6.233000449292569","9","62.92902444195331","8","4"
"11/25/2014 02:05:18.820","414679040","347.48703299737207","105291776","7.7911890806585671","10","50.940358050927863","8","4"
"11/25/2014 02:05:19.821","414572544","375.54172815611952","105291776","3.1165288643661371","6","48.945718724891528","8","4"
"11/25/2014 02:05:20.822","414855168","370.86400831222301","105291776","4.6747564072969281","8","60.932251065640678","8","5"
"11/25/2014 02:05:21.824","414863360","373.60751265607297","105291776","4.6700939082009114","8","58.874755996021641","8","5"
"11/25/2014 02:05:22.825","414961664","373.9826045264191","105291776","3.1165217043868259","6","55.936711598269333","8","3"
"11/25/2014 02:05:23.826","414740480","359.95656695772527","105291776","4.6747606098405878","9","59.93311501567689","8","5"
"11/25/2014 02:05:24.827","414588928","366.18808142348558","105291776","3.1164943099871114","8","58.933354038809647","8","4"
"11/25/2014 02:05:25.829","414642176","394.23999560493348","105291776","4.6747825565802383","9","63.928656016722016","8","4"
"11/25/2014 02:05:26.830","414838784","353.72376480656891","105291776","6.233017882054078","8","57.933861224291611","8","5"
"11/25/2014 02:05:27.831","415068160","341.25397947295158","105291776","6.232949396766239","10","50.940855556867049","8","4"
"11/25/2014 02:05:28.832","414892032","380.21781274672446","105291776","6.2330788974872862","10","54.940881162545004","8","5"
"11/25/2014 02:05:29.833","414416896","364.62429824206544","105291776","9.3493409805657812","9","57.925152969505277","8","4"
"11/25/2014 02:05:30.834","414887936","378.66234199778768","105291776","10.907968699524748","10","61.939977204943737","8","4"
"11/25/2014 02:05:31.835","414695424","336.58299925134332","105291776","3.1165092523272535","11","55.937047196046073","8","5"
"11/25/2014 02:05:32.836","414892032","363.07300149811101","105291776","7.7912661265689058","6","57.931969835494868","8","2"
"11/25/2014 02:05:33.838","414535680","339.69910132343756","105291776","6.2330110334575703","7","37.958725243479563","8","4"
"11/25/2014 02:05:34.839","414867456","363.07289269890344","105291776","7.7912637918219616","6","57.932826603153082","8","2"
"11/25/2014 02:05:35.840","414879744","342.81598351297424","105291776","0","8","58.933444488239786","8","5"
"11/25/2014 02:05:36.841","414527488","375.53827706987727","105291776","4.6747503369694261","9","59.933495501765442","8","4"
"11/25/2014 02:05:37.842","414838784","384.88900799919128","105291776","9.3495305586848083","10","62.928818108301328","8","5"
"11/25/2014 02:05:38.843","414412800","384.88770085311631","105291776","4.6747494030742871","9","62.930618085741237","8","5"
"11/25/2014 02:05:39.844","414466048","364.63016206480194","105291776","7.7912427791624346","8","57.934455339851141","8","3"
"11/25/2014 02:05:40.845","414773248","370.86623100219242","105291776","4.6747844243973837","9","59.919115651060146","8","5"
"11/25/2014 02:05:41.847","414519296","383.33132725623489","105291776","3.1165148557417472","10","63.942805893271682","8","5"
"11/25/2014 02:05:42.848","414773248","386.44683847898261","105291776","1.5582533809636396","7","57.931844555555358","8","3"
"11/25/2014 02:05:43.849","414433280","370.85985936222863","105291776","3.1164694064052827","8","55.936157480521494","8","4"
"11/25/2014 02:05:44.851","414470144","381.39545535601218","105291776","7.78358072155127","10","53.885775484612324","8","5"
"11/25/2014 02:05:45.852","414781440","383.32902986593058","105291776","4.6747442666576902","8","60.933330803191268","8","3"
"11/25/2014 02:05:46.853","414752768","373.98182004517719","105291776","3.116515167043143","9","61.93135645543304","8","4"
"11/25/2014 02:05:47.856","414588928","379.45281747194372","105291776","4.6654034935075046","10","57.794750083669541","8","4"
"11/25/2014 02:05:48.857","414851072","361.51778160238695","105291776","7.7913315000514416","8","53.961837498445384","8","4"
"11/25/2014 02:05:49.859","414748672","363.07340042909669","105291776","6.2330197498557371","9","62.929481014843844","8","4"
"11/25/2014 02:05:50.863","414773248","383.35642656635446","105291776","3.1041006199704815","9","62.678935370495537","8","5"
"11/25/2014 02:05:51.865","414429184","328.79090506817801","105291776","7.7912536746013759","10","49.942879291133956","8","4"
"11/25/2014 02:05:52.866","414552064","384.88793152530792","105291776","3.11650146984055","8","61.930358418395734","8","4"
"11/25/2014 02:05:53.867","414760960","367.74912031350368","105291776","9.3495539062755171","8","63.928281388839295","8","5"
"11/25/2014 02:05:54.868","414679040","386.44660687210893","105291776","6.2330097882598219","8","59.932128283056237","8","4"
"11/25/2014 02:05:55.869","414679040","380.21352112681683","105291776","1.5582521357656427","10","47.913490432815543","8","5"
"11/25/2014 02:05:56.870","414900224","350.60687063198827","105291776","4.6747582750931773","8","56.973455430705698","8","2"
"11/25/2014 02:05:57.871","414511104","364.99558406568121","105291776","9.3588611298892612","7","39.995418936830212","8","4"
"11/25/2014 02:05:58.872","414765056","386.44595065414109","105291776","3.116499602049525","9","62.929204436244056","8","4"
"11/25/2014 02:05:59.873","414785536","341.25922889333589","105291776","3.1165226382953048","6","52.939917387716143","8","2"
"11/25/2014 02:06:00.875","414478336","337.79516724106378","105291776","9.3399585412275705","8","35.921209155441836","8","4"
"11/25/2014 02:06:01.879","414912512","361.99709213069696","105291776","3.1072711770875276","6","47.80635298199563","8","4"
"11/25/2014 02:06:02.880","414797824","378.6564036802194","105291776","6.23302722107357","9","62.929511745949441","8","4"
"11/25/2014 02:06:03.881","414769152","369.30439128993805","105291776","9.3494782605047604","10","60.93052526539806","8","4"
"11/25/2014 02:06:04.884","414547968","335.91029051627731","105291776","6.2205609354866169","8","52.81807908629311","8","3"
"11/25/2014 02:06:05.896","414793728","370.28248891533246","105291776","3.0856874076277703","9","59.358818399316455","8","3"
"11/25/2014 02:06:06.897","414679040","359.95351079778698","105291776","9.349441838903557","10","45.945724527512695","8","4"
"11/25/2014 02:06:07.899","414318592","387.62305486202166","105291776","3.1134381916628247","10","37.920180057329361","8","5"
"11/25/2014 02:06:08.900","414658560","363.07082552634841","105291776","12.465951091033423","9","58.934686140300357","8","4"
"11/25/2014 02:06:09.901","414904320","361.51189554498779","105291776","7.7912046453661166","10","58.933460933620545","8","5"
"11/25/2014 02:06:10.902","414859264","359.95940743525773","105291776","3.1165316661061273","9","56.934393857023238","8","4"
"11/25/2014 02:06:11.903","414715904","370.86504556422659","105291776","1.5582564939673387","8","59.934499004732025","8","4"
"11/25/2014 02:06:12.904","414597120","356.84116484659592","105291776","9.3495501706531687","8","57.934709964535458","8","4"
"11/25/2014 02:06:13.907","414785536","370.49463430853319","105291776","4.6701004324605027","9","61.868301421059627","8","4"
"11/25/2014 02:06:14.908","414785536","394.23790848680858","105291776","3.1165052054293167","10","61.930375700148673","8","4"
"11/25/2014 02:06:15.912","414773248","374.41696652895507","105291776","9.3215842289366417","8","61.745234035585923","8","4"
"11/25/2014 02:06:16.913","414797824","384.88723950956262","105291776","1.5582479332370955","7","62.928523975434551","8","2"
"11/25/2014 02:06:17.914","414912512","381.77356557643145","105291776","4.6747783539971195","10","59.932609102096507","8","4"
"11/25/2014 02:06:18.918","414965760","374.41711568016484","105291776","6.2143919614965117","9","59.753581132161301","8","4"
"11/25/2014 02:06:19.919","414953472","366.18928848259162","105291776","6.2330091656611346","7","57.934524047878796","8","4"
"11/25/2014 02:06:20.921","414859264","377.09731819320081","105291776","4.6747601428909196","9","60.931728214358053","8","4"
"11/25/2014 02:06:21.922","414982144","381.7721164703147","105291776","1.5582535366135293","9","64.926599130606888","8","4"
"11/25/2014 02:06:22.923","414875648","372.42319045682183","105291776","4.6747680810479721","11","58.933345816147956","8","5"
"11/25/2014 02:06:23.935","414744576","372.9975494281324","105291776","10.789185314036887","9","60.265737845079727","8","4"
"11/25/2014 02:06:24.936","414760960","384.88750862650119","105291776","6.2329960911174283","9","63.930894955837154","8","4"
"11/25/2014 02:06:25.937","415035392","322.55406806374606","105291776","1.5582322128683384","10","41.950169052543991","8","4"
"11/25/2014 02:06:26.938","414896128","364.63719161639506","105291776","14.024507369861347","10","54.941900763961122","8","4"
"11/25/2014 02:06:27.939","414679040","377.09807154009593","105291776","4.6747694819020156","9","61.929308569995072","8","4"
"11/25/2014 02:06:28.951","414801920","384.16660048660395","105291776","3.0856755059164973","8","62.307648791233653","8","5"
"11/25/2014 02:06:29.952","414756864","373.98155855216129","105291776","7.7912824698366929","9","60.930958831633326","8","4"
"11/25/2014 02:06:30.953","414896128","375.53891476581856","105291776","3.1165055167287852","8","61.930548518208539","8","4"
"11/25/2014 02:06:31.953","414576640","364.99448922246296","105291776","6.2392220379908192","9","60.992162022120084","8","4"
"11/25/2014 02:06:32.954","414908416","383.33132725623489","105291776","4.6747722836126204","8","58.933637722043414","8","4"
"11/25/2014 02:06:33.955","414756864","391.12320042128681","105291776","1.5582597626346089","10","64.926807485335374","8","5"
"11/25/2014 02:06:34.956","414846976","380.21264762312683","105291776","4.6747456674974615","8","57.932600284704996","8","3"
"11/25/2014 02:06:35.957","414724096","378.65504205403357","105291776","3.1165024037369022","7","61.93132621141384","8","4"
"11/25/2014 02:06:36.961","415010816","376.34588748653954","105291776","4.665444886196771","7","59.813118728815233","8","4"
"11/25/2014 02:06:37.962","414744576","380.2139768694658","105291776","6.2330160142535371","9","60.932319079475185","8","4"
"11/25/2014 02:06:38.962","414568448","354.07733758586033","105291776","7.7990602992480254","9","56.992003387664781","8","4"
"11/25/2014 02:06:39.963","414621696","389.5568469670697","105291776","1.5582273878682786","11","37.954573310098404","8","5"
"11/25/2014 02:06:40.964","414826496","372.42769176521944","105291776","4.6748245828270223","9","50.946424732947619","8","4"
"11/25/2014 02:06:41.964","414949376","366.5570068982467","105291776","7.7990852531541854","6","60.992860542731719","8","4"
"11/25/2014 02:06:42.964","414605312","383.71349815763506","105291776","3.1196219362409359","8","58.992423124578259","8","4"
"11/25/2014 02:06:43.964","414597120","389.95278102041988","105291776","1.5598111240816797","9","64.991738826815634","8","4"
"11/25/2014 02:06:44.965","414793728","361.87650643428543","105291776","3.1196250554679774","9","59.992043339984363","8","4"
"11/25/2014 02:06:45.966","414900224","388.00497558952526","105291776","6.2330116560566307","7","60.930878068827745","8","2"
"11/25/2014 02:06:46.966","414560256","357.19367594070445","105291776","4.679393134594382","8","48.992355947251248","8","4"
"11/25/2014 02:06:47.967","414896128","328.79412361684803","105299968","4.6747979661163219","6","47.94787684586268","8","0"
"11/25/2014 02:06:48.968","414900224","367.74853257629189","105299968","4.6747694819020156","9","60.931056597421261","8","4"
"11/25/2014 02:06:49.969","414892032","380.21086264980619","105299968","7.791206201840291","10","38.955165937327145","8","4"
"11/25/2014 02:06:50.970","414662656","370.86734235716807","105299968","4.6747984330735477","9","56.93748010834733","8","3"
"11/25/2014 02:06:51.970","414883840","340.0384850546705","105299968","3.1196191289419311","9","57.992450302526997","8","5"
"11/25/2014 02:06:52.975","414892032","365.0881469106879","105299968","7.7678329129933594","9","56.764429390162483","8","4"
"11/25/2014 02:06:53.975","415027200","374.36200633951597","105299968","6.2393667723252655","6","59.993949561804136","8","1"
"11/25/2014 02:06:54.975","414728192","375.91455607701141","105299968","3.1196228720083932","11","63.991360962025929","8","5"
"11/25/2014 02:06:55.976","414892032","372.42374846435121","105299968","9.3495501706531687","8","59.932818156259529","8","4"
"11/25/2014 02:06:56.977","414797824","389.56237243162673","105299968","6.2329979589060276","9","62.929068342904884","8","4"
"11/25/2014 02:06:57.978","414785536","347.490538664817","105299968","4.6747606098405878","10","53.939397110434733","8","4"
"11/25/2014 02:06:58.979","414793728","358.3983850200824","105299968","10.907776935393811","10","58.933156695562147","8","4"
"11/25/2014 02:06:59.980","414744576","367.7463653115596","105299968","6.2329892425688058","10","60.931196870621534","8","5"
"11/25/2014 02:07:00.982","415027200","352.16304796882258","105299968","7.7912178754164287","9","47.944475115805901","8","4"
"11/25/2014 02:07:01.983","414863360","381.77646382166779","105299968","3.116542561809533","9","57.936823839998247","8","5"
"11/25/2014 02:07:02.984","414744576","380.21196401434298","105299968","6.2329830166285731","9","58.933222476497811","8","3"
"11/25/2014 02:07:03.985","414871552","381.77394692197481","105299968","10.907827054913565","10","62.929603939446352","8","4"
"11/25/2014 02:07:04.986","414941184","352.16519374405357","105299968","7.7912653483197687","9","57.934584672744428","8","5"
"11/25/2014 02:07:05.991","415039488","364.73145997605286","105299968","3.1040975317110879","10","57.703867378745748","8","4"
"11/25/2014 02:07:06.992","414572544","372.42114444351995","105299968","7.7912373314543926","8","59.932216084218261","8","4"
"11/25/2014 02:07:07.993","414670848","354.07291223603431","105299968","7.7989628245822535","8","46.990689278561717","8","5"
"11/25/2014 02:07:08.995","414613504","389.18039533289874","105299968","3.1134431626631902","9","55.883024927741559","8","4"
"11/25/2014 02:07:09.996","414912512","377.09675318500479","105299968","6.233004184876112","7","61.931995907325167","8","5"
"11/25/2014 02:07:10.997","414953472","353.72457745756446","105299968","9.3495483028431146","10","56.936316270289332","8","4"
"11/25/2014 02:07:11.998","414486528","355.28219671827554","105299968","1.5582552487643664","11","56.936232857102198","8","5"
"11/25/2014 02:07:12.999","414908416","381.77173512842813","105299968","7.7912599005801653","10","61.930125115675054","8","5"
"11/25/2014 02:07:13.999","414793728","396.18921293193938","105299968","1.5598000509131471","8","61.991401496323441","8","3"
"11/25/2014 02:07:15.000","414691328","375.54229083923815","105299968","4.6748003009033789","10","61.931110183564272","8","5"
"11/25/2014 02:07:16.002","414740480","364.63085408116939","105299968","4.6747545395021719","9","60.928582794388795","8","4"
"11/25/2014 02:07:17.005","414666752","349.90763394871823","105299968","3.1102900795441624","8","55.827136124836073","8","5"
"11/25/2014 02:07:18.006","414617600","345.93332175967777","105299968","6.2330328244986983","10","58.934497011112107","5","5"
"11/25/2014 02:07:19.008","414732288","384.49802932552024","105299968","10.896705284528913","6","59.827781057086241","5","4"
"11/25/2014 02:07:20.010","414908416","312.90094417524097","105299968","3.1134422305994129","7","53.92527086372165","5","4"
"11/25/2014 02:07:21.013","414916608","362.34955282794925","105299968","7.7757414769946198","6","59.765561491671448","5","4"
"11/25/2014 02:07:22.014","414801920","370.86467511641638","105299968","6.2330197498557371","9","61.979092383514356","5","5"
"11/25/2014 02:07:23.014","414920704","380.59166907134585","105299968","9.3588115345412923","9","60.989670478307303","5","4"
"11/25/2014 02:07:24.021","414777344","369.02296310380439","105299968","1.5505166516966569","11","46.71643240573767","5","5"
"11/25/2014 02:07:25.022","414650368","358.39766903166327","105299968","7.7912536746013759","8","54.937293692995567","5","4"
"11/25/2014 02:07:26.025","414928896","367.01357082197018","105299968","10.885995744719454","9","62.783872371675201","5","3"
"11/25/2014 02:07:27.042","414900224","337.42351856343447","105299968","10.736202863382006","7","56.057222395654641","5","4"
"11/25/2014 02:07:28.043","415051776","366.18972741514864","105299968","6.2330166368535931","8","57.935259638151607","5","4"
"11/25/2014 02:07:29.045","414515200","373.60788547075788","105299968","7.7834976139741237","10","58.872224455400335","5","5"
"11/25/2014 02:07:30.046","414498816","372.41801966658994","105299968","6.2329375676416721","10","48.945141656739381","5","4"
"11/25/2014 02:07:31.048","414740480","372.05445307926874","105299968","9.340279156801726","8","56.879148226426516","5","2"
"11/25/2014 02:07:32.050","414978048","349.04952438011992","105299968","9.349540831610355","7","56.937889250435276","5","4"
"11/25/2014 02:07:33.051","414887936","380.21374899800475","105299968","6.2330122786558153","10","44.949450554970248","5","5"
"11/25/2014 02:07:34.052","415035392","370.86448989278881","105299968","3.1165083184267965","10","59.932312247690888","5","4"
"11/25/2014 02:07:35.059","414527488","381.04655070981579","105299968","3.0979394366651687","9","61.51674857792348","5","4"
"11/25/2014 02:07:36.060","415035392","384.88843131600493","105299968","4.6747582750931773","9","61.974168376366954","5","4"
"11/25/2014 02:07:37.061","414613504","395.79521225111375","105299968","0","10","63.927839868757133","5","5"
"11/25/2014 02:07:38.062","414740480","339.69452061307635","105299968","4.6746952377946283","10","41.950751409715068","5","4"
"11/25/2014 02:07:39.066","414752768","357.33326720519273","105299968","7.7681145044607121","10","57.765451332215342","5","5"
"11/25/2014 02:07:40.068","414826496","349.04921058887692","105299968","6.2330216176585163","9","52.940338415868609","5","3"
"11/25/2014 02:07:41.069","414797824","381.76765481792785","105299968","4.6747059773623816","8","62.928142045815243","5","4"
"11/25/2014 02:07:42.081","414687232","383.79010953420448","105299968","3.0826514822024453","10","63.233924322181807","5","4"
"11/25/2014 02:07:43.082","414871552","381.77440453763245","105299968","6.2330515026552229","9","63.927969202291038","5","5"
"11/25/2014 02:07:44.083","415035392","367.74709997470853","105299968","6.2330016944865854","10","57.934491714669008","5","4"
"11/25/2014 02:07:45.084","414568448","339.69543674526551","105299968","4.6747078451183333","10","41.937832148544516","5","4"
"11/25/2014 02:07:46.091","414957568","374.85558491225868","105299968","3.0979800405971796","8","54.630271639781746","5","4"
"11/25/2014 02:07:47.092","414724096","353.71832367436389","105299968","7.7911525038406131","10","40.951744018786954","5","4"
"11/25/2014 02:07:48.098","414834688","377.15272806684601","105299968","7.7603441989062967","8","41.755344403868499","5","4"
"11/25/2014 02:07:49.099","415014912","338.1412201014337","105299968","10.907781293594637","8","53.980912004355439","5","4"
"11/25/2014 02:07:50.100","415080448","372.42333925866615","105299968","4.6747699488535499","9","58.933724060960991","5","4"
"11/25/2014 02:07:51.101","414793728","366.18767907221866","105299968","4.6747363285815142","11","62.927948887773013","5","5"
"11/25/2014 02:07:52.111","415076352","376.82669290761748","105299968","6.1774867689773352","9","60.353098620191993","5","4"
"11/25/2014 02:07:53.112","414642176","377.0983728796968","105299968","4.6747732175169023","10","61.967891185562294","5","4"
"11/25/2014 02:07:54.113","414846976","347.49008743632811","105299968","4.6747545395021719","9","56.935644999666529","5","4"
"11/25/2014 02:07:55.114","414605312","366.18716699006666","105299968","7.7912163189375878","10","33.960541942080042","5","5"
"11/25/2014 02:07:56.118","414965760","354.5753666204842","105299968","1.5551551167565096","9","53.83338854658529","5","4"
"11/25/2014 02:07:57.119","414613504","359.94761435350335","105299968","9.3492886845065808","10","44.946832313960186","5","5"
"11/25/2014 02:07:58.120","415064064","342.82529786752445","105299968","7.791484042443737","6","50.944341924690995","5","1"
"11/25/2014 02:07:59.121","414846976","384.88143436436189","105312256","1.5582244306249469","9","36.957849274234","5","4"
"11/25/2014 02:08:00.122","415076352","327.23879948481198","105312256","4.6748399926401705","8","52.942499060433043","5","4"
"11/25/2014 02:08:01.123","414846976","369.30712107306545","105312256","6.2330315792922439","10","63.928192192371526","5","4"
"11/25/2014 02:08:02.123","414486528","344.71298498574401","105312256","9.3587235742735935","10","38.992807744751502","5","5"
"11/25/2014 02:08:03.125","414466048","384.89116096502261","105312256","10.907846667024931","8","58.936005966905881","5","3"
"11/25/2014 02:08:04.126","414486528","339.70117116641973","105312256","12.46609802445577","7","55.937293043484502","5","5"
"11/25/2014 02:08:05.127","414736384","356.84002424067347","105312256","4.6747601428909196","8","58.933037467990573","5","4"
"11/25/2014 02:08:06.128","414732288","391.11417582025723","105312256","3.1164476160976671","9","29.964494257679693","5","3"
"11/25/2014 02:08:07.129","414720000","388.00687468179478","105312256","3.1165210817814839","8","26.969849074802774","5","4"
"11/25/2014 02:08:08.131","414609408","364.26826992640639","105312256","9.3402120493950349","8","43.904088648917003","5","4"
"11/25/2014 02:08:09.133","414785536","392.29332958924721","105312256","3.1134391237241843","9","63.872056751647634","5","5"
"11/25/2014 02:08:10.140","414842880","382.59506456324794","105312256","7.7448393636285013","7","60.542088033141283","5","4"
"11/25/2014 02:08:11.147","414773248","372.1183376435439","105312256","3.1009861470295328","9","46.731919859819754","5","4"
"11/25/2014 02:08:12.149","414863360","386.06464066521482","105312256","7.78356130373417","8","59.874965849089222","5","4"
"11/25/2014 02:08:13.150","414449664","353.72005492554416","105312256","14.024143146827742","10","45.946295046305124","5","5"
"11/25/2014 02:08:14.152","414728192","364.27077806498056","105312256","9.3402763606405266","8","56.880317656989078","5","3"
"11/25/2014 02:08:15.153","414953472","313.20933628734042","105312256","6.2330216176585163","8","52.941143558527365","5","4"
"11/25/2014 02:08:16.154","414707712","373.98062465151799","105312256","7.7912630135732925","8","58.9338021773425","5","4"
"11/25/2014 02:08:17.156","414896128","379.8335843820584","105312256","0","8","62.86562082673754","5","3"
"11/25/2014 02:08:18.157","414912512","367.74768770734119","105312256","4.6747587420424725","10","60.930010944826115","5","4"
"11/25/2014 02:08:19.159","414834688","378.65383172786721","105312256","3.1164924422046685","9","60.931876992264932","5","4"
"11/25/2014 02:08:20.160","414900224","344.37372200420702","105312256","14.024269221890783","9","58.931709552129604","5","3"
"11/25/2014 02:08:21.169","414978048","323.09341030023592","105312256","4.6377044540703727","10","56.486092691213997","5","4"
"11/25/2014 02:08:22.170","414986240","381.77436640295235","105312256","4.6747881600361518","8","62.930372229092434","5","4"
"11/25/2014 02:08:23.176","414687232","373.66281430818458","105312256","4.651404327487775","10","56.648748938013291","5","5"
"11/25/2014 02:08:24.177","414646272","364.64046973830142","105312256","4.6748778171577108","9","30.967225071291857","5","5"
"11/25/2014 02:08:25.179","414937088","367.38094073904801","105312256","7.7834945071832209","10","58.871974185252164","5","4"
"11/25/2014 02:08:26.180","414650368","364.62932436429259","105312256","7.791224879578901","9","42.953504121307581","5","4"
"11/25/2014 02:08:27.181","414633984","380.59627367200358","105312256","4.6794623812131588","10","58.992674419855142","5","4"
"11/25/2014 02:08:28.182","414556160","384.88804686150741","105312256","1.5582512018684511","11","62.926509019733786","5","5"
"11/25/2014 02:08:29.183","414986240","359.95800516859464","105312256","4.6747792879038261","6","57.936775336346493","5","4"
"11/25/2014 02:08:30.184","414867456","380.21257166647388","105312256","9.3494894672083753","9","61.930362738833054","5","4"
"11/25/2014 02:08:31.185","414756864","384.88946934698464","105312256","7.7912848045948309","9","46.947289067531656","5","4"
"11/25/2014 02:08:32.186","414773248","350.60589004130833","105312256","6.2329936007343694","9","55.936680380076218","5","4"
"11/25/2014 02:08:33.186","414744576","380.59421871248912","105312256","10.918686602407474","11","62.991786269975229","5","5"
"11/25/2014 02:08:34.187","414863360","373.98092349921637","105312256","0","6","57.934697839499734","5","4"
"11/25/2014 02:08:35.189","415084544","375.54000260506984","105312256","9.3495436333212396","9","63.928437483256836","5","4"
"11/25/2014 02:08:36.190","414887936","338.13338423480684","105312256","1.5582183605290636","9","52.936649107466422","5","4"
"11/25/2014 02:08:37.191","414662656","388.01121553393403","105312256","1.5582779740318635","8","26.970517025733244","5","5"
