"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613706123109482[1588])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613706123109482[1588])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613706123109482[1588])\NumberOfActiveConnections"
"11/25/2014 00:06:51.668","405889024","358.39283618465902","105418752","1.5582297225419957","11","36.953995202987166","5","5"
"11/25/2014 00:06:52.669","405889024","388.00334781094756","105418752","6.2329855070031739","9","30.965032315035721","5","3"
"11/25/2014 00:06:53.670","405889024","350.61405012370301","105418752","7.79142333608229","6","49.947882945234539","5","1"
"11/25/2014 00:06:54.671","405889024","358.39784802849988","105418752","6.2330060526695625","9","60.93305448875747","5","4"
"11/25/2014 00:06:55.671","405889024","361.87817086315471","105418752","6.2392788079854258","6","57.993402006968111","5","0"
"11/25/2014 00:06:56.673","405889024","352.16491232941871","105418752","3.116503648932909","9","58.932996355146713","5","5"
"11/25/2014 00:06:57.674","405889024","373.97744942421929","105418752","7.7911968630045685","7","54.936465881938972","5","4"
"11/25/2014 00:06:58.676","405889024","379.8379053327148","105418752","10.896989087413948","9","50.893575542051813","5","4"
"11/25/2014 00:06:59.677","405889024","372.4227440520022","105418752","0","10","61.930358418395734","5","4"
"11/25/2014 00:07:00.678","405889024","370.86360082195188","105418752","10.907752965351525","9","59.931731090537575","5","3"
"11/25/2014 00:07:01.679","405889024","381.77337490394547","105418752","6.2330346923093138","9","60.932472111157992","5","4"
"11/25/2014 00:07:02.679","405889024","375.91463125036807","105418752","7.7990587396341935","8","62.991988617877894","5","5"
"11/25/2014 00:07:03.680","405889024","367.7476142406594","105418752","3.1165052054293167","9","58.933415708845537","5","5"
"11/25/2014 00:07:04.682","405889024","328.79090506817801","105418752","3.11650146984055","8","51.928628953597602","5","4"
"11/25/2014 00:07:05.687","405889024","384.90863005421897","105418752","4.6561527829139386","9","62.693132402908361","5","4"
"11/25/2014 00:07:06.687","405889024","377.47406557220017","105418752","9.3588611298892612","10","61.992470767467331","5","5"
"11/25/2014 00:07:07.688","405889024","367.74912031350368","105418752","12.466071875034023","9","60.93019371891085","5","4"
"11/25/2014 00:07:08.689","405889024","377.09701685528552","105418752","4.6747564072969281","7","59.932885053899703","5","3"
"11/25/2014 00:07:09.690","405889024","325.67427347553672","105418752","3.1165002246462845","9","54.938232675548782","5","4"
"11/25/2014 00:07:10.691","405889024","377.09841054718078","105418752","7.7912894741153051","8","61.930652209507414","5","4"
"11/25/2014 00:07:11.693","405889024","383.32998710854412","105418752","7.7912599005801653","9","62.929406382283766","5","5"
"11/25/2014 00:07:12.696","406351872","360.79418873067692","105418752","9.3308841913106093","9","43.862981219609651","5","4"
"11/25/2014 00:07:13.696","406351872","380.59383816686608","105418752","6.2392432486371492","9","63.987679018488812","5","4"
"11/25/2014 00:07:14.697","406351872","381.77265035023572","105418752","3.1165114314304954","8","59.935306012745542","5","4"
"11/25/2014 00:07:15.698","406351872","384.88823908866021","105418752","3.1165039602320661","6","60.931337144467662","5","2"
"11/25/2014 00:07:16.699","406351872","347.49057337474932","105418752","10.907775845844149","9","60.930550769123442","5","4"
"11/25/2014 00:07:17.700","406351872","380.2133692128433","105418752","6.2330060526695625","8","62.930451254234335","5","4"
"11/25/2014 00:07:18.701","406351872","359.95275575450256","105418752","4.6747111136948378","9","52.929567371891068","5","5"
"11/25/2014 00:07:19.703","406351872","384.89304482988331","105418752","6.2330857462329279","8","50.952958605088035","5","4"
"11/25/2014 00:07:20.706","406351872","360.78918939287382","105418752","6.2205032653943757","10","54.823233859724631","5","4"
"11/25/2014 00:07:21.707","406351872","373.98469649248756","105418752","7.7913478435934911","7","43.954357789075985","5","2"
"11/25/2014 00:07:22.708","406351872","338.13926110072953","105418752","6.2329817714420193","10","34.959854539589536","5","5"
"11/25/2014 00:07:23.709","406351872","378.65753837618809","105418752","6.2330458991965116","7","50.94128199826379","5","4"
"11/25/2014 00:07:24.710","406351872","388.006293325044","105418752","3.1165164122493492","9","61.932060717375542","5","4"
"11/25/2014 00:07:25.711","406351872","363.07303776452807","105418752","12.466027047709117","9","62.93048198628756","5","4"
"11/25/2014 00:07:26.712","406351872","356.83478467590015","105418752","7.7911525038406131","8","57.933849099611159","5","4"
"11/25/2014 00:07:27.718","406351872","384.91353181072856","105418752","7.7603534639259797","9","62.679331702362902","5","4"
"11/25/2014 00:07:28.719","406351872","384.89004603328164","105418752","4.6747778870439065","8","62.928782987814472","5","4"
"11/25/2014 00:07:29.720","406351872","384.88877732570938","105418752","1.5582541592133983","6","60.931358398137057","5","2"
"11/25/2014 00:07:30.721","406351872","366.18508209894827","105418752","1.558234391910418","9","52.938111474505014","5","4"
"11/25/2014 00:07:31.723","406351872","368.92862007391096","105418752","6.2266433767748683","9","53.885369894663874","5","4"
"11/25/2014 00:07:32.724","406351872","353.73531893461745","105418752","3.1166107395120477","9","57.937842435445646","5","5"
"11/25/2014 00:07:33.725","406351872","336.57906570741181","105418752","4.6747092459362749","10","47.942592163065711","5","4"
"11/25/2014 00:07:34.726","406351872","388.00772734151383","105418752","4.6747918956808894","9","51.944272528330579","5","4"
"11/25/2014 00:07:35.728","406351872","381.774671480606","105418752","4.6747918956808894","9","63.929271486347062","5","4"
"11/25/2014 00:07:36.733","406351872","375.59583870494686","105418752","4.6561467608051261","11","62.678364835619305","5","5"
"11/25/2014 00:07:37.733","405475328","377.47455622627052","105418752","3.1196244316220705","8","61.990574676315681","5","4"
"11/25/2014 00:07:38.734","405733376","377.09697918808001","105418752","7.7912599005801653","10","59.934005611574094","5","4"
"11/25/2014 00:07:39.734","405790720","386.83184371165817","105418752","4.6794174642539295","9","63.991414585693214","5","4"
"11/25/2014 00:07:40.735","405905408","353.7235174787462","105418752","4.6747601428909196","10","58.933041579278104","5","4"
"11/25/2014 00:07:41.736","405905408","369.30774819110582","105418752","9.3495632453444522","8","60.931962008537923","5","4"
"11/25/2014 00:07:42.737","405913600","361.51496493750841","105418752","7.7912707960669918","9","60.931796227025323","5","4"
"11/25/2014 00:07:43.739","405495808","384.88843131600493","105418752","3.1165055167287852","8","61.929965261122007","5","4"
"11/25/2014 00:07:44.742","405708800","385.67447042373874","105418752","4.6654169809323234","10","65.773910194031671","5","5"
"11/25/2014 00:07:45.743","405880832","356.84173515229156","105418752","3.1165217043868259","10","54.954645140539803","5","4"
"11/25/2014 00:07:46.743","405880832","340.0384850546705","105418752","4.6794286934128966","10","59.991264128142873","5","4"
"11/25/2014 00:07:47.744","405880832","378.65439906729432","105418752","6.232994223329948","8","59.933378428608265","5","4"
"11/25/2014 00:07:48.745","405897216","373.98047522784793","105418752","3.1165039602320661","9","60.930367992896599","5","4"
"11/25/2014 00:07:49.746","405897216","372.42479008288007","105418752","1.5582627200120505","9","60.932472111157992","5","3"
"11/25/2014 00:07:50.747","405897216","380.21276155816309","105418752","1.5582490227793571","9","63.928548979736057","5","4"
"11/25/2014 00:07:51.749","405897216","350.60645037816806","105418752","7.7912544528481797","10","56.932324627490374","5","4"
"11/25/2014 00:07:52.750","405897216","369.3076375230616","105418752","15.582600739369687","9","62.932909913346712","5","4"
"11/25/2014 00:07:53.750","405938176","360.30902029589822","105418752","1.559779308640252","8","52.989567278092828","5","4"
"11/25/2014 00:07:54.752","405938176","389.18264783407272","105418752","1.556730591336291","8","32.932156195041195","5","4"
"11/25/2014 00:07:55.752","405938176","385.27269276809437","105418752","3.1196169454906428","10","65.991035692775029","5","4"
"11/25/2014 00:07:56.753","405938176","378.65420995396306","105418752","3.1164955551766509","9","59.929657412989449","5","4"
"11/25/2014 00:07:57.754","405938176","380.21560995626311","105418752","9.349564179252372","8","59.93548581541878","5","4"
"11/25/2014 00:07:58.755","405938176","372.4227440520022","105418752","4.6747624776401953","8","58.933707615433377","5","3"
"11/25/2014 00:07:59.757","405938176","349.04938491727557","105418752","4.6747685479992267","10","59.932910140553282","5","4"
"11/25/2014 00:08:00.758","405938176","350.60708075927624","105418752","1.55825369226345","10","56.934576560139341","5","4"
"11/25/2014 00:08:01.759","405946368","375.53347566409644","105418752","3.116460378955157","9","34.959344829387945","5","4"
"11/25/2014 00:08:02.765","405946368","389.18203913939993","105418752","1.550526052348207","8","55.66112372679266","5","4"
"11/25/2014 00:08:03.768","405946368","382.55721349887182","105418752","6.2204424959166147","9","63.786204410347054","5","4"
"11/25/2014 00:08:04.769","405946368","384.89696640364082","105418752","4.6748619401251919","9","62.94309783377772","5","4"
"11/25/2014 00:08:05.770","405946368","386.44815092317748","105418752","4.6747760192319854","10","62.930056130509534","5","5"
"11/25/2014 00:08:06.771","405946368","380.59300096917411","105418752","3.1196147620424108","8","60.99117389833642","5","2"
"11/25/2014 00:08:07.772","405946368","352.16642493836929","105418752","7.7912925871320633","8","58.934052973440728","5","4"
"11/25/2014 00:08:08.773","405946368","388.00431672512229","105418752","4.6747508039171359","10","64.910623212124221","5","5"
"11/25/2014 00:08:09.774","405946368","375.53921485877567","105418752","6.2330160142535371","7","58.946517350187221","5","4"
"11/25/2014 00:08:10.775","405946368","356.84120049064848","105418752","7.7912925871320633","10","60.933700643355309","5","4"
"11/25/2014 00:08:11.776","405946368","370.86293402162153","105418752","9.3494857316375182","9","61.93122683841586","5","4"
"11/25/2014 00:08:12.777","405946368","342.81646291592699","105418752","9.3495398977070998","11","57.934212842232604","5","5"
"11/25/2014 00:08:13.778","405946368","377.09792087047612","105418752","7.7912793568280181","8","60.930916324866857","5","3"
"11/25/2014 00:08:14.780","405946368","380.21310336368174","105418752","6.2330016944865854","8","58.931347777376274","5","4"
"11/25/2014 00:08:15.781","405946368","367.74776117405236","105418752","12.46602580251025","10","60.932306326869657","5","4"
"11/25/2014 00:08:16.782","405946368","388.00443299514848","105418752","3.11650146984055","10","61.930284971053354","5","4"
"11/25/2014 00:08:17.783","405950464","373.97707587161119","105418752","7.7911890806585671","9","52.938521394915092","5","4"
"11/25/2014 00:08:18.784","405950464","377.10213966534297","105418752","4.674819913206731","10","54.940992320259909","5","5"
"11/25/2014 00:08:19.784","405950464","372.79497047975497","105418752","9.3588695517930116","9","60.992242947469073","5","4"
"11/25/2014 00:08:20.785","405950464","378.65613891880525","105418752","4.6747671471457437","9","61.930051668886044","5","4"
"11/25/2014 00:08:21.786","405950464","380.21321729899114","105418752","6.2330035622785438","10","63.927969202291038","5","4"
"11/25/2014 00:08:22.788","405950464","359.95635122708609","105418752","10.907768219002609","9","59.932479489247854","5","4"
"11/25/2014 00:08:23.789","405950464","370.86430466934621","105418752","4.6747601428909196","8","57.933469195527501","5","4"
"11/25/2014 00:08:24.789","405950464","366.55620057434766","105418752","9.3588817167918563","7","58.990828891303778","5","4"
"11/25/2014 00:08:25.795","405950464","379.85030296892552","105418752","1.5504093998731654","8","34.784944866975444","5","5"
"11/25/2014 00:08:26.796","405950464","386.46567676760617","105418752","3.1166586836097268","8","26.9706299221168","5","4"
"11/25/2014 00:08:27.798","405950464","389.18144390778775","105418752","4.6701773268934526","9","52.890482099450878","5","4"
"11/25/2014 00:08:28.799","405950464","353.72185685803669","105418752","7.7912303272695311","8","56.935521868903422","5","4"
"11/25/2014 00:08:29.800","405950464","367.74853257629189","105418752","6.2330259758693547","8","42.952119697999343","5","5"
"11/25/2014 00:08:30.802","405950464","373.97931719845337","105418752","1.5582471549935557","9","60.927792239899283","5","4"
"11/25/2014 00:08:31.803","405950464","384.88789307992346","105418752","4.6747517378128354","9","64.923668717728503","5","5"
"11/25/2014 00:08:32.804","406454272","364.63351290533058","105418752","12.466103005310446","8","59.938944090690107","5","4"
"11/25/2014 00:08:33.805","406454272","375.53910232386056","105418752","1.5582535366135293","8","58.933493824409616","5","5"
"11/25/2014 00:08:34.806","406454272","350.60760607859788","105418752","4.6747680810479721","10","57.934847381961653","5","4"
"11/25/2014 00:08:35.807","405659648","363.07147831513856","105418752","9.3494801282868298","10","57.932632615803605","5","4"
"11/25/2014 00:08:36.808","405889024","370.8654530576726","105418752","3.1165164122493492","7","58.935631804450153","5","4"
"11/25/2014 00:08:37.808","405897216","375.91602196288977","105418752","4.6794525555546445","8","60.991263339257593","5","2"
"11/25/2014 00:08:38.810","405905408","330.34357929248876","105418752","1.5582244306249469","10","42.949833497315367","5","5"
"11/25/2014 00:08:39.813","405905408","348.35724651998885","105418752","12.441330232856744","9","52.835966276933092","5","4"
"11/25/2014 00:08:40.814","405905408","381.7722690072826","105418752","0","7","58.934176316567154","5","3"
"11/25/2014 00:08:41.815","405905408","342.80793659212543","105418752","6.2328715744022798","7","45.943660521697595","5","4"
"11/25/2014 00:08:42.816","405905408","381.7762350112335","105418752","4.6748110409538794","11","28.969307244991576","5","5"
"11/25/2014 00:08:43.817","405905408","349.05437078318573","105418752","6.2331137639854592","10","47.948686374851974","5","4"
"11/25/2014 00:08:44.818","405905408","378.65402084082069","105418752","9.3494819960696471","11","64.924153327259106","5","5"
"11/25/2014 00:08:45.819","405905408","388.00443299514848","105418752","4.674752204760825","9","61.928353800503608","5","4"
"11/25/2014 00:08:46.821","405905408","373.9813717716595","105418752","4.6747671471457437","9","58.936852989575968","5","4"
"11/25/2014 00:08:47.822","405905408","372.42333925866615","105418752","9.3495398977070998","10","62.929608329619597","5","4"
"11/25/2014 00:08:48.825","405905408","360.79400889597963","105418752","4.6654397702066328","10","60.810004040962156","5","4"
"11/25/2014 00:08:49.825","405905408","350.9519234941709","105418752","6.2391453065630387","8","29.992467414655838","5","4"
"11/25/2014 00:08:50.827","405905408","370.49995818829797","105418752","14.010502620565891","6","38.921426896125588","5","3"
"11/25/2014 00:08:51.828","405905408","375.53970251085377","105418752","3.1165120540319817","8","61.930587402404932","5","4"
"11/25/2014 00:08:52.829","405905408","352.16431432481295","105418752","10.907744248998631","10","56.936133556007611","5","4"
"11/25/2014 00:08:53.830","405905408","352.16624905293997","105418752","4.6747732175169023","9","57.934952466315657","5","4"
"11/25/2014 00:08:54.832","405905408","377.09626351260442","105418752","7.7912451138967862","9","63.922345906763141","5","4"
"11/25/2014 00:08:55.833","405905408","372.42259525063349","105418752","9.3495212196811757","10","60.936000554795164","5","4"
"11/25/2014 00:08:56.834","405905408","383.3311358059911","105418752","6.2330265984714002","8","61.930941682887841","5","4"
"11/25/2014 00:08:57.837","405905408","376.34524969348377","105418752","7.7757282994521431","9","61.799794146220222","5","5"
"11/25/2014 00:08:58.838","405905408","378.65519334534844","105418752","7.7912591223322725","9","59.936907548963774","5","4"
"11/25/2014 00:08:59.839","405905408","384.88485591882034","105418752","4.674714849216441","7","33.960532465702393","5","4"
"11/25/2014 00:09:00.840","405880832","361.51471216203731","105418752","9.3495184179837239","8","45.949151058408233","5","5"
"11/25/2014 00:09:01.842","405024768","335.01942381023918","105418752","6.2329195127486354","10","32.96223824578643","5","4"
"11/25/2014 00:09:02.845","405700608","374.79313039180363","105418752","6.220632869573504","8","25.918951346565013","5","4"
"11/25/2014 00:09:03.846","406110208","367.75448350234751","105418752","3.11656341951142","8","53.942893134872001","5","5"
"11/25/2014 00:09:04.847","405864448","372.42296725427821","105418752","7.7912754655706742","8","58.933613053827706","5","3"
"11/25/2014 00:09:05.847","405876736","350.95413418820283","105418752","12.478369215580544","6","48.990648850391032","5","3"
"11/25/2014 00:09:06.855","405893120","365.1971055815203","105418752","6.1897814505342419","9","36.69382898186339","5","3"
"11/25/2014 00:09:07.860","405938176","367.82827508030152","105418752","6.2080721532540339","10","46.770254384851697","5","4"
"11/25/2014 00:09:08.862","405938176","382.95541974842217","105418752","4.6701880457124663","8","55.88030649705771","5","4"
"11/25/2014 00:09:09.864","405938176","384.88973846704152","105418752","4.6747741514215573","10","60.935728467492645","5","5"
"11/25/2014 00:09:10.865","405938176","350.60645037816806","105418752","6.2330035622785438","8","56.936046171330894","5","4"
"11/25/2014 00:09:11.866","405938176","384.88893110799995","105418752","4.6747643454412948","9","61.929792446317293","5","5"
"11/25/2014 00:09:12.867","405938176","392.68000889797287","105418752","1.5582540035633843","8","59.932621645305169","5","4"
"11/25/2014 00:09:13.867","405938176","377.47436751301558","105418752","9.3588686160251804","9","64.990835672046174","5","4"
"11/25/2014 00:09:14.869","405938176","365.81953278180021","105418752","7.7833943145063884","8","58.872552681770713","5","2"
"11/25/2014 00:09:15.870","405938176","372.42750575858497","105418752","3.116548165343807","7","60.933105500464315","5","4"
"11/25/2014 00:09:16.871","405938176","372.42114444351995","105418752","12.465979730327028","8","63.926733865426222","5","4"
"11/25/2014 00:09:17.873","405938176","370.86397126761585","105418752","6.2330079204641322","9","61.93156384378905","5","3"
"11/25/2014 00:09:18.874","405938176","356.84095098243006","105418752","9.3495445672252409","10","55.938124257971488","5","4"
"11/25/2014 00:09:19.875","405938176","380.21321729899114","105418752","3.1165017811392719","9","60.929602895012344","5","4"
"11/25/2014 00:09:20.876","405938176","366.19053212756938","105418752","6.233030334086286","10","59.93343278394579","5","4"
"11/25/2014 00:09:21.877","405938176","383.33071461612786","105418752","4.6747648123918033","9","61.930583081936255","5","5"
"11/25/2014 00:09:22.878","405938176","369.30284197152037","105418752","4.6747195186268398","7","55.934943922960251","5","4"
"11/25/2014 00:09:23.879","405938176","361.51763715696649","105418752","9.3495940644043056","10","58.934192762356346","5","4"
"11/25/2014 00:09:24.880","405938176","350.60718582301462","105418752","4.6747624776401953","9","54.938730924223755","5","4"
"11/25/2014 00:09:25.882","405938176","380.2139768694658","105418752","4.6747620106901531","9","58.93250711670759","5","4"
"11/25/2014 00:09:26.883","405938176","381.77204020187639","105418752","6.2330129012551252","11","57.936197340746595","5","5"
"11/25/2014 00:09:27.884","405954560","375.53846462728228","105418752","6.2330035622785438","9","59.931588938704913","5","4"
"11/25/2014 00:09:28.885","405954560","391.12112980501507","105418752","0","9","59.932437678771116","5","4"
"11/25/2014 00:09:29.885","405954560","377.47565076686999","105418752","3.1196334774121484","10","60.993299255929898","5","5"
"11/25/2014 00:09:30.886","405954560","328.79139769909432","105418752","3.1165061393279077","6","47.945006917875581","5","1"
"11/25/2014 00:09:31.887","405954560","364.62437108342709","105418752","6.2328952321953341","10","27.966908129557599","5","5"
"11/25/2014 00:09:32.888","405954560","377.09697918808001","105418752","3.1165039602320661","8","24.972012791481532","5","5"
"11/25/2014 00:09:33.890","405954560","367.75040599520418","105418752","6.2330577287322741","9","22.974025781952854","5","5"
"11/25/2014 00:09:34.891","405954560","391.10233898794678","105418752","3.1163532987087392","8","22.972998482247206","5","4"
"11/25/2014 00:09:35.892","405954560","391.13757813511404","105418752","6.2332681774520164","9","25.972148948054258","5","5"
"11/25/2014 00:09:36.893","405524480","372.42393446723258","105418752","6.2330365601210485","7","23.967438974581018","5","4"
"11/25/2014 00:09:37.896","405819392","385.67001062061092","105418752","4.6653630317009389","10","22.933315152967857","5","5"
"11/25/2014 00:09:38.897","405880832","377.10519081688017","105418752","4.674857737399341","9","23.973538689592509","5","4"
"11/25/2014 00:09:39.899","405880832","382.9475476186675","105418752","4.670092044130091","9","23.949090006374828","5","4"
"11/25/2014 00:09:40.900","405880832","380.21477442173045","105418752","14.024315449981861","8","25.969266399839555","5","5"
"11/25/2014 00:09:41.903","405880832","379.83278842818646","105418752","6.2267670234128927","10","23.949615780320208","5","5"
"11/25/2014 00:09:42.904","405880832","378.65489076283967","105418752","7.7912528963547265","10","24.971734054619848","5","4"
"11/25/2014 00:09:43.905","405880832","380.21048287041094","105418752","9.3494381033707601","10","23.972689091458559","5","4"
"11/25/2014 00:09:44.906","405880832","373.98047522784793","105418752","7.7912599005801653","9","23.972781072601595","5","4"
"11/25/2014 00:09:45.907","405880832","383.33324176919103","105418752","4.6747956313315981","9","23.973353043913832","5","4"
"11/25/2014 00:09:46.908","405880832","380.21329325590204","105418752","4.6747536056053534","9","25.967773741382594","5","4"
"11/25/2014 00:09:47.910","405880832","387.61845193303554","105418752","6.2268024406913343","9","26.946209883456628","5","5"
"11/25/2014 00:09:48.912","405880832","373.98305280289208","105418752","9.3495763200723037","8","22.971865514076871","5","4"
"11/25/2014 00:09:49.914","405880832","373.6053876265762","105418752","10.89682380577514","10","24.949043117426513","5","4"
"11/25/2014 00:09:50.915","405880832","380.21636953629763","105418752","9.3495828574499402","10","23.973786221636693","5","4"
"11/25/2014 00:09:51.916","405880832","375.53913983549143","105418752","7.7912684613172498","8","23.972995140540085","5","5"
"11/25/2014 00:09:52.917","405897216","364.6368638074461","105418752","4.6748315872749506","10","39.955998166032131","5","4"
"11/25/2014 00:09:53.919","405897216","368.93671925634362","105418752","9.3401701077555348","7","56.831804898905368","5","4"
"11/25/2014 00:09:54.920","405897216","386.44722449105575","105418752","1.5582549374639343","9","60.984240895748322","5","4"
"11/25/2014 00:09:55.921","405897216","373.98066200745421","105418752","4.6747582750931773","10","62.926153452710764","5","5"
"11/25/2014 00:09:56.923","405897216","386.44456102344822","105418752","9.3494651860511677","8","59.932968676159959","5","4"
"11/25/2014 00:09:57.924","405897216","373.98234303230612","105418752","4.6747792879038261","10","61.931166350660177","5","4"
"11/25/2014 00:09:58.925","405897216","378.65458818081447","105418752","4.6747480022322776","7","56.934810898461301","5","4"
"11/25/2014 00:09:59.926","405905408","372.42456687841911","105418752","4.674785358306516","9","60.933420074543953","5","4"
"11/25/2014 00:10:00.927","405905408","355.28077719369338","105418752","6.2329960911174283","6","52.937841890668658","5","1"
"11/25/2014 00:10:01.928","405905408","359.95804112401362","105418752","3.1165198365715465","9","58.934825932219681","5","4"
"11/25/2014 00:10:02.929","405905408","386.44517863585565","105418752","6.2329867521912208","8","59.931760357175065","5","4"
"11/25/2014 00:10:03.930","405905408","364.6321288550381","105418752","7.7912848045948309","10","57.936536861239922","5","5"
"11/25/2014 00:10:04.932","405905408","372.4227440520022","105418752","6.2330166368535931","8","58.933913185188239","5","4"
"11/25/2014 00:10:05.933","405905408","377.09682851933309","105418752","6.2330054300716213","8","45.948019509461801","5","4"
"11/25/2014 00:10:06.934","405905408","363.07318283026854","105418752","9.3495240213803061","8","57.934233050289947","5","3"
"11/25/2014 00:10:07.935","405905408","358.39666665268248","105418752","3.1164927535015869","8","58.933382818143677","5","4"
"11/25/2014 00:10:08.936","405905408","380.21560995626311","105418752","4.674782089626186","9","57.935793154871533","5","4"
"11/25/2014 00:10:09.937","405905408","380.21409080529878","105418752","4.6747634115405585","9","63.923897676953267","5","5"
"11/25/2014 00:10:10.938","405905408","359.95541639730448","105418752","10.907739890827409","10","57.937280586702094","5","4"
"11/25/2014 00:10:11.939","405905408","375.53820204696774","105418752","4.6747494030742871","10","59.931425883021348","5","4"
"11/25/2014 00:10:12.941","405905408","375.54079035466879","105418752","3.1165210817814839","9","60.933190520165553","5","4"
"11/25/2014 00:10:13.942","405905408","397.3544533829201","105418752","3.1165055167287852","11","61.930401622796161","5","5"
"11/25/2014 00:10:14.943","405905408","386.44703148492277","105418752","3.1165083184267965","9","58.93336637280651","5","3"
"11/25/2014 00:10:15.944","405905408","370.86500851941224","105418752","9.3495380299011508","10","61.930008464973888","5","4"
"11/25/2014 00:10:16.945","405905408","375.53872720796397","105418752","6.2330079204641322","9","57.93502925896928","5","4"
"11/25/2014 00:10:17.946","405905408","378.65473947176662","105418752","10.907749696717557","8","60.930491260464073","5","4"
"11/25/2014 00:10:18.947","405905408","386.44687708015522","105418752","0","10","61.930466429509842","5","4"
"11/25/2014 00:10:19.948","405905408","383.32933618304679","105418752","4.6747480022322776","9","38.955649667399889","5","5"
"11/25/2014 00:10:20.950","405905408","383.32730684127381","105418752","3.1164821694412503","9","24.971099951439687","5","4"
"11/25/2014 00:10:21.951","405905408","381.77207833609168","105418752","7.7912669048181993","9","24.971934396110246","5","4"
"11/25/2014 00:10:22.952","405905408","373.98062465151799","105418752","10.907768219002609","9","25.970585299123499","5","4"
"11/25/2014 00:10:23.953","405905408","377.09780786834023","105418752","12.466043235317033","10","24.971833353913301","5","4"
"11/25/2014 00:10:24.956","405905408","385.67504712995026","105418752","1.5551413190723802","8","24.921617468180692","5","5"
"11/25/2014 00:10:25.957","405905408","373.97875686422418","105418752","4.674734460802803","8","23.972730900981531","5","5"
"11/25/2014 00:10:26.958","405905408","378.6193785000944","105418752","3.116208876543987","8","23.970466707138716","5","4"
"11/25/2014 00:10:27.959","405905408","378.69283081565686","105418752","3.1168134223510853","10","28.97024507136944","5","4"
"11/25/2014 00:10:28.962","405905408","384.5112665808943","105418752","1.556725775631151","10","37.922627476643314","5","4"
"11/25/2014 00:10:29.963","405905408","394.23956242765627","105418752","1.5582591400302621","8","60.930933327566329","5","4"
"11/25/2014 00:10:30.964","405905408","369.2962390697374","105418752","4.6746359375916136","9","58.931849329928454","5","5"
"11/25/2014 00:10:31.965","405905408","388.01431620207103","105418752","6.2331617060573654","8","60.931813230215866","5","5"
"11/25/2014 00:10:32.966","405905408","384.88777774381612","105418752","3.1165002246462845","9","59.931187572464417","5","3"
"11/25/2014 00:10:33.967","405905408","378.65489076283967","105418752","9.3495034756256707","10","61.932376128223794","5","5"
"11/25/2014 00:10:34.968","405905408","375.53992758147086","105418752","6.233027843675865","9","57.935271763422485","5","4"
"11/25/2014 00:10:35.968","405905408","394.63300355805347","105418752","1.5598142433124642","9","46.994167650084428","5","4"
"11/25/2014 00:10:36.970","405905408","378.65390737302596","105418752","4.6747395971978509","9","60.931014090518396","5","4"
"11/25/2014 00:10:37.971","405905408","369.29933760876918","105418752","6.2329002128062303","9","45.945625168946904","5","5"
"11/25/2014 00:10:38.976","405905408","380.25660092176315","105418752","6.2082710354573578","8","27.850320511128341","5","4"
"11/25/2014 00:10:39.977","405905408","384.88796997070011","105418752","7.7912544528481797","9","25.975543239544947","5","4"
"11/25/2014 00:10:40.978","405905408","384.88704728340826","105418752","6.2329886199742228","11","24.972883884282155","5","5"
"11/25/2014 00:10:41.979","405544960","369.30295263669052","105418752","9.349441838903557","9","24.963877977233679","5","5"
"11/25/2014 00:10:42.982","405569536","385.67869964267527","105418752","3.1103120938925426","7","23.932642443022161","5","5"
"11/25/2014 00:10:43.983","405987328","364.63875782284168","105418752","3.1165705796824072","6","52.944264641111133","5","1"
"11/25/2014 00:10:44.984","405987328","361.87075341763796","105418752","17.157665032732837","8","45.991221369754847","5","4"
"11/25/2014 00:10:45.986","405987328","386.06348492308416","105418752","6.2268304019852287","9","48.89760932445563","5","4"
"11/25/2014 00:10:46.987","405786624","353.72736876551016","105418752","14.024433122861637","10","56.937090832984509","5","5"
"11/25/2014 00:10:47.988","405786624","375.53842711578625","105418752","7.7912536746013759","8","59.933524770126205","5","5"
"11/25/2014 00:10:48.989","405913600","336.58236046445194","105418752","4.6747550064507211","9","53.938866537076379","5","4"
"11/25/2014 00:10:49.990","405913600","384.88704728340826","105418752","7.7912357749677792","9","60.93004919977637","5","4"
"11/25/2014 00:10:50.993","405913600","385.67789223916941","105418752","6.2206111651478935","8","58.774256820379414","5","4"
"11/25/2014 00:10:52.000","405913600","369.01922201331456","105418752","6.2020037313162106","10","60.671636586329562","5","5"
"11/25/2014 00:10:53.001","405913600","355.28326136915626","105418752","4.6747797548573198","6","53.93846014752085","5","0"
"11/25/2014 00:10:54.002","405913600","377.09769486627215","105418752","6.2330197498557371","8","61.932004548657375","5","4"
"11/25/2014 00:10:55.002","405913600","377.45357246838176","105418752","6.2389020242707733","9","37.99258891138193","5","4"
