"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614983959287947[1604])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614983959287947[1604])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614983959287947[1604])\NumberOfActiveConnections"
"11/26/2014 11:17:03.101","165838848","163.45271591710906","104718336","24.907080520702333","6","127.74682036951445","5","1"
"11/26/2014 11:17:04.103","165863424","163.45455902577717","104718336","31.134201719195648","6","121.7434220338553","5","0"
"11/26/2014 11:17:05.104","165863424","169.8498051494407","104718336","17.140806024255482","6","123.8578308521017","5","2"
"11/26/2014 11:17:06.105","165855232","152.70802289327108","104718336","20.257186710331879","7","121.871193352158","5","1"
"11/26/2014 11:17:07.106","165359616","163.61332007654417","104718336","21.815109343539223","7","122.85684328780518","5","1"
"11/26/2014 11:17:08.108","165867520","157.22847178218069","104718336","26.464198220763084","7","118.74909406483621","5","1"
"11/26/2014 11:17:09.110","165629952","157.38560374462662","104718336","21.815826261631415","6","119.86561122593724","5","3"
"11/26/2014 11:17:10.111","165740544","168.29010438953875","104718336","38.956042682763595","6","121.86086350384193","5","1"
"11/26/2014 11:17:11.112","165748736","162.06003514674461","104718336","31.165391374373964","6","118.86916088667874","5","1"
"11/26/2014 11:17:12.113","165634048","168.28919665797056","104718336","20.257032931052017","7","118.86455024299423","5","1"
"11/26/2014 11:17:13.115","165625856","161.88604010265888","104718336","28.018737710075577","8","123.72316016383863","5","2"
"11/26/2014 11:17:14.116","165625856","158.95294315790483","104718336","12.466897502580771","7","122.87216923987566","5","2"
"11/26/2014 11:17:15.119","165625856","191.28346915887852","104718336","27.992702803738318","8","125.6088086617263","5","2"
"11/26/2014 11:17:16.121","165564416","168.12437052306123","104718336","26.464021286037415","6","124.73878190965758","5","3"
"11/26/2014 11:17:17.123","165748736","169.84157709938134","104718336","20.256334883412457","7","118.84391453293701","5","1"
"11/26/2014 11:17:18.125","165621760","174.35763663490721","104718336","18.681175353740059","8","129.74716927919201","5","3"
"11/26/2014 11:17:19.126","165621760","162.05869156025642","104718336","21.815593094649898","6","120.86368186470396","5","1"
"11/26/2014 11:17:20.127","165490688","163.61642522577523","104718336","24.932026701070512","6","125.85366772450986","5","1"
"11/26/2014 11:17:21.129","165519360","165.00996829046838","104718336","24.907165024976358","6","119.74716921615921","5","2"
"11/26/2014 11:17:22.130","165507072","169.84018604392864","104718336","23.372502666595686","7","128.84640851696463","5","1"
"11/26/2014 11:17:23.132","165703680","158.79083034737567","104718336","24.908365544686379","6","122.74392807775773","5","2"
"11/26/2014 11:17:24.134","165761024","163.61696455318122","104718336","23.373852079025887","8","124.86252911271315","5","2"
"11/26/2014 11:17:25.136","165756928","166.56731433780936","104718336","18.680446467791704","7","122.73779463156698","5","1"
"11/26/2014 11:17:26.137","165761024","176.08164710199813","104718336","31.164893292389053","7","126.85264794543521","5","2"
"11/26/2014 11:17:27.138","165527552","165.17518836053787","104718336","18.699077927608062","6","114.87270935226522","5","1"
"11/26/2014 11:17:28.139","165642240","148.03478095837423","104718336","26.490434487288017","6","126.86148898412448","5","1"
"11/26/2014 11:17:29.141","165761024","177.46282475019751","104718336","18.680297342126057","8","123.73529207402619","5","2"
"11/26/2014 11:17:30.142","165629952","124.66046970924829","104718336","18.699070456387247","6","85.904952566697617","5","1"
"11/26/2014 11:17:31.144","165773312","130.76352978239046","104718336","20.237212942512812","7","88.803565360813479","5","1"
"11/26/2014 11:17:32.146","165777408","157.38187794652129","104718336","26.49001906030556","8","125.86246547153567","5","2"
"11/26/2014 11:17:33.148","165777408","168.12395110306687","104718336","31.134065019086453","6","123.73948318009244","5","2"
"11/26/2014 11:17:34.149","165777408","163.61657231471517","104718336","21.815542975295354","6","122.85975732434507","5","0"
"11/26/2014 11:17:35.151","165777408","155.66925325438956","104718336","23.350387988158435","7","124.73827767649539","5","1"
"11/26/2014 11:17:36.153","165670912","146.32849938810654","104718336","28.020350946658695","8","120.7335008852049","5","2"
"11/26/2014 11:17:37.155","165785600","189.91921799127786","104718336","14.010434114110662","7","122.74628923299954","5","2"
"11/26/2014 11:17:38.156","165785600","163.61670306066156","104718336","24.932069037815094","9","125.85922543958694","5","3"
"11/26/2014 11:17:39.158","165785600","163.45436329545035","104718336","29.577456215367203","7","123.73822409370308","5","2"
"11/26/2014 11:17:40.160","165785600","169.84703975707754","104718336","23.373445838129935","7","120.84526969703163","5","3"
"11/26/2014 11:17:41.163","165781504","180.39961208749403","104718336","26.437874185236197","6","124.62340148430715","5","2"
"11/26/2014 11:17:42.165","165785600","174.35046833935738","104718336","18.680407322074004","6","122.73965085394339","5","0"
"11/26/2014 11:17:43.166","165904384","163.61604933301916","104718336","28.048465599946145","6","123.86563368930533","5","1"
"11/26/2014 11:17:44.167","165904384","163.61609836241112","104718336","24.931976893319792","6","115.86688989299967","5","0"
"11/26/2014 11:17:45.168","165740544","168.29173496898639","104718336","14.024311247415532","6","119.85701550882123","5","0"
"11/26/2014 11:17:46.169","165715968","163.61618007812973","104718336","21.815490677083961","7","125.86687358773165","5","1"
"11/26/2014 11:17:47.170","165666816","166.73056365796441","104718336","24.93167307034982","9","127.85811481722322","5","3"
"11/26/2014 11:17:48.172","165777408","160.50229464468367","104718336","12.466197642305527","7","118.86489851653924","5","2"
"11/26/2014 11:17:49.174","165842944","175.90887164582313","104718336","21.794019495942685","6","122.73974494966038","5","1"
"11/26/2014 11:17:50.175","165789696","162.05828686989682","104718336","24.932044133830281","6","122.86046871308062","5","0"
"11/26/2014 11:17:51.176","165785600","154.26574411468573","104718336","21.815357753591918","9","125.86112202341025","5","3"
"11/26/2014 11:17:52.177","165834752","166.73321169038843","104718336","24.932069037815094","6","119.8543066083456","5","1"
"11/26/2014 11:17:53.179","165896192","158.78267000847893","104718336","29.577164021187251","8","118.75648508385409","5","2"
"11/26/2014 11:17:54.183","165904384","156.9141627469084","104718336","21.750478004521959","7","122.49124596100518","5","1"
"11/26/2014 11:17:55.184","165363712","158.94009848589349","104718336","9.3494175579937355","6","120.86400227259234","5","2"
"11/26/2014 11:17:56.186","165785600","162.06034271786959","104718336","23.374087892000421","6","119.86573665895132","5","1"
"11/26/2014 11:17:57.187","165662720","171.40848828171784","104718336","20.257366796930292","6","128.85746480854147","5","1"
"11/26/2014 11:17:58.188","165785600","160.49915236054503","104718336","26.490151360478304","7","121.86173063365078","5","2"
"11/26/2014 11:17:59.189","165261312","177.64054829286769","104718336","31.16500847243293","7","122.85395509975758","5","2"
"11/26/2014 11:18:00.191","165548032","179.02015929698416","104718336","14.010273336285717","7","121.74272628142521","5","1"
"11/26/2014 11:18:01.192","165781504","177.64218075755153","104718336","31.165294869745885","6","122.86628012476555","5","0"
"11/26/2014 11:18:02.194","165548032","166.56576855908659","104718336","23.350341386787843","6","121.73553164944931","5","1"
"11/26/2014 11:18:03.195","165666816","166.73346150910996","104718336","23.373849744267751","9","126.86606486044802","5","4"
"11/26/2014 11:18:04.197","165666816","155.82236524048832","104718336","20.256907481263482","7","115.86520056940999","5","1"
"11/26/2014 11:18:05.198","165728256","171.41097095102114","104718336","28.04906797380346","7","125.86206155601222","5","3"
"11/26/2014 11:18:06.199","165785600","165.17558433634872","104718336","21.815643214234736","6","120.86320968775431","5","2"
"11/26/2014 11:18:07.200","165900288","163.61552635466646","104718336","28.048375946514248","7","124.85887061330379","5","2"
"11/26/2014 11:18:08.201","165785600","149.59274296054087","104718336","23.37386608758451","7","115.86591185754897","5","1"
"11/26/2014 11:18:09.202","165785600","185.43298584349492","104718336","21.815645393352344","6","126.85813473127747","5","1"
"11/26/2014 11:18:10.203","165785600","154.26606770582836","104718336","24.931889730234889","7","111.8754836363819","5","1"
"11/26/2014 11:18:11.204","166141952","172.96697187077223","104718336","21.815654109827129","8","127.8544220953068","5","2"
"11/26/2014 11:18:12.206","165675008","172.96571063669373","104718336","23.373744680634285","8","126.85990476344621","5","3"
"11/26/2014 11:18:13.207","165720064","148.03408597828528","104718336","24.932056585816468","6","117.86051673773336","5","1"
"11/26/2014 11:18:14.209","165908480","166.55292142248774","104718336","34.244525899950752","6","122.72345998493147","5","1"
"11/26/2014 11:18:15.210","165908480","172.97939514539976","104718336","17.142102221616192","7","128.87366615183583","5","1"
"11/26/2014 11:18:16.211","165888000","158.94222589009624","104726528","37.3981707976697","6","122.86196865608605","5","1"
"11/26/2014 11:18:17.212","165367808","165.16637838979196","104726528","23.372600715536599","6","123.85614598309989","5","3"
"11/26/2014 11:18:18.213","165801984","169.86037554645611","104726528","28.050337246203767","8","126.86146243261389","5","3"
"11/26/2014 11:18:19.215","165675008","162.05597207988478","104726528","15.582305007681226","6","117.86649428877305","5","1"
"11/26/2014 11:18:20.216","165687296","141.8010435035541","104726528","31.165064506275623","6","114.87119473065705","5","1"
"11/26/2014 11:18:21.217","165806080","190.1095140451593","104726528","31.16549410576382","7","124.85903611221859","5","1"
"11/26/2014 11:18:22.218","165683200","151.14952109821829","104726528","20.257152312132348","6","115.87129529867413","5","1"
"11/26/2014 11:18:23.219","165339136","166.73174610230083","104726528","14.024165560006614","10","118.86570287038337","5","4"
"11/26/2014 11:18:24.220","165687296","152.7110584053124","104726528","31.165522123533147","7","123.86225493147356","5","2"
"11/26/2014 11:18:25.221","165687296","149.59289238540501","104726528","28.048667322263437","6","123.859092373774","5","0"
"11/26/2014 11:18:26.222","165449728","155.82385943659247","104726528","17.140624538025172","8","124.86028172339138","5","3"
"11/26/2014 11:18:27.224","165896192","174.52460529443846","104726528","18.69906485297555","8","125.85374674071575","5","2"
"11/26/2014 11:18:28.226","165900288","171.23643488826195","104726528","23.350422939308448","7","123.73792226173232","5","1"
"11/26/2014 11:18:29.227","165904384","168.29114661193375","104726528","23.373770362768578","7","120.85172680572558","5","2"
"11/26/2014 11:18:30.230","165908480","153.96020307782857","104726528","17.10668923086984","7","121.63249066493462","5","1"
"11/26/2014 11:18:31.231","165789696","157.38349715356051","104726528","23.373786705974332","8","127.85787398103098","5","2"
"11/26/2014 11:18:32.232","165904384","162.05901531399931","104726528","21.815636676884523","8","122.86064013328476","5","2"
"11/26/2014 11:18:33.233","166023168","174.52432636958565","104726528","20.257287882184048","7","122.86412863835629","5","3"
"11/26/2014 11:18:34.234","165908480","169.85016143353258","104726528","15.582583617755279","6","121.85929079989255","5","1"
"11/26/2014 11:18:35.236","165785600","154.26486580271305","104726528","32.722850321787618","6","115.87006660138705","5","0"
"11/26/2014 11:18:36.237","165670912","157.38488058014278","104734720","15.582661443578491","6","123.86140811057416","5","3"
"11/26/2014 11:18:37.238","165908480","149.5928027304507","104734720","20.257358703081866","7","116.86960689346529","5","3"
"11/26/2014 11:18:38.240","165908480","161.89540949027921","104734720","28.020359334856014","8","120.71962002406032","5","2"
"11/26/2014 11:18:39.242","165900288","138.54725295209334","104734720","29.577503439210933","6","122.7597307273757","5","1"
"11/26/2014 11:18:40.244","165748736","175.90709873595773","104734720","17.123699876951637","6","125.73488695928529","5","2"
"11/26/2014 11:18:41.245","165904384","165.17332399994166","104734720","18.698866867917925","8","117.86190623814961","5","4"
"11/26/2014 11:18:42.246","165617664","162.05794693155673","104734720","23.373742345897604","6","122.85626049708502","5","1"
"11/26/2014 11:18:43.248","165781504","176.0800817626434","104734720","35.8393086773522","7","119.86867186642655","5","1"
"11/26/2014 11:18:44.250","165781504","177.46684467788987","104734720","23.350900615511826","7","125.73688495695123","5","1"
"11/26/2014 11:18:45.251","165781504","172.96655721644294","104734720","23.373859083303099","10","120.86802437927547","5","4"
"11/26/2014 11:18:46.252","166014976","185.4257808703629","104734720","20.256597910207709","7","118.85575286680525","5","2"
"11/26/2014 11:18:47.254","165781504","182.13982385080357","104734720","20.237758205644841","7","123.74715036191833","5","2"
"11/26/2014 11:18:48.256","165580800","179.01974842597846","104734720","23.350401968605887","7","123.73257576802936","5","1"
"11/26/2014 11:18:49.257","165900288","158.94316260104941","104734720","23.373994500154328","7","120.86121140829525","5","1"
"11/26/2014 11:18:50.259","165900288","171.23556344271881","104734720","29.577051867378707","6","114.75541646743255","5","2"
"11/26/2014 11:18:51.262","165900288","172.78961233348303","104734720","29.576600309334928","8","123.73433488592384","5","2"
"11/26/2014 11:18:52.265","165900288","155.51965112779436","104734720","27.993537203002983","6","123.62134424246366","5","0"
"11/26/2014 11:18:53.268","165781504","160.17952392853218","104734720","23.327115135223131","10","125.60881740717025","5","4"
"11/26/2014 11:18:54.269","165785600","166.73176275656621","104734720","14.024166960832671","6","118.86156512489558","5","0"
"11/26/2014 11:18:55.270","165904384","146.47716388306236","104734720","20.257480111487347","6","119.86806976086615","5","0"
"11/26/2014 11:18:56.271","165904384","160.49961728258549","104734720","12.4659896918513","6","122.83370731597081","5","3"
"11/26/2014 11:18:57.272","165785600","172.9651750497037","104734720","32.723141225619621","7","122.88698453209007","5","1"
"11/26/2014 11:18:58.273","165666816","154.26685357568377","104734720","26.490267785723475","8","120.85951671673936","5","2"
"11/26/2014 11:18:59.275","165670912","188.54946894637322","104734720","32.723461552676341","8","128.84834997229166","5","3"
"11/26/2014 11:19:00.276","165670912","183.87208066986221","104734720","32.722997407348366","6","121.87016453977463","5","0"
"11/26/2014 11:19:01.277","165670912","171.41062850960014","104734720","17.141062850960012","6","118.87046287780414","5","1"
"11/26/2014 11:19:02.279","165781504","166.56689880307502","104734720","34.247399753903274","7","127.72936131801208","5","2"
"11/26/2014 11:19:03.280","165670912","160.49796601995763","104734720","32.722886275913694","10","117.86633805895279","5","4"
"11/26/2014 11:19:04.281","165658624","174.52622656279732","104734720","37.398477120599424","6","114.86983240671657","5","2"
"11/26/2014 11:19:05.282","165654528","169.84955066171878","104734720","23.373791375465888","8","125.85628409163049","5","3"
"11/26/2014 11:19:06.283","165437440","171.40790614897949","104734720","23.373805383951748","9","125.85285122952544","5","3"
"11/26/2014 11:19:07.285","165203968","143.35840890766227","104734720","21.815410051165998","7","119.87178284151912","5","1"
"11/26/2014 11:19:08.286","165437440","162.05898293856683","104734720","31.165189026647468","9","125.85521294831574","5","3"
"11/26/2014 11:19:09.287","165568512","155.82616304506345","104734720","21.815662826308881","6","117.86329577132886","5","2"
"11/26/2014 11:19:10.289","165404672","177.4518461399382","104734720","18.679141698940864","6","124.7255601778018","5","0"
"11/26/2014 11:19:11.290","165552128","160.51032726695161","104734720","23.375290378682269","7","119.8803388557117","5","1"
"11/26/2014 11:19:12.291","165670912","180.75482836342317","104734720","21.815237905930378","8","127.85326258895165","5","3"
"11/26/2014 11:19:13.293","165535744","168.12666898178639","104734720","20.237469414474287","6","124.73641726526849","5","1"
"11/26/2014 11:19:14.295","165523456","168.29033972895121","104734720","21.815414409308488","7","125.85948885058878","5","2"
"11/26/2014 11:19:15.296","165789696","162.0574451204231","104734720","24.931914633911241","9","121.86298034243647","5","3"
"11/26/2014 11:19:16.297","165888000","165.17540284719973","104734720","26.490394796249017","6","120.86120297687633","5","1"
"11/26/2014 11:19:17.298","165900288","158.94344837947045","104734720","20.257498322873683","6","122.86208008188497","5","0"
"11/26/2014 11:19:18.299","165785600","158.94006673402333","104734720","31.164718967455553","7","121.86168812699997","5","1"
"11/26/2014 11:19:19.300","165908480","158.94133681872643","104734720","20.2572292023867","8","116.86717728259322","5","2"
"11/26/2014 11:19:20.301","165908480","177.64148873081544","104734720","28.048656115391914","6","121.86179014301173","5","1"
"11/26/2014 11:19:21.303","165593088","168.1245886222853","104734720","24.907346462560788","8","123.73528345064386","5","2"
"11/26/2014 11:19:22.305","165908480","168.28548178452186","104734720","14.023790148710155","7","125.86034055370742","5","2"
"11/26/2014 11:19:23.306","166006784","163.6214917749262","104734720","18.699599059991563","6","122.86142010125343","5","1"
"11/26/2014 11:19:24.307","166141952","169.84992391063858","104734720","17.140818009330498","7","124.8588357714829","5","2"
"11/26/2014 11:19:25.308","165785600","177.64113384740122","104734720","23.373833400973844","7","125.8544227723108","5","2"
"11/26/2014 11:19:26.310","165871616","144.76749389895934","104734720","18.67967663212379","7","123.73664595996252","5","2"
"11/26/2014 11:19:27.311","165752832","157.38851219063906","104734720","29.607739917050914","8","122.86719731518602","5","2"
"11/26/2014 11:19:28.312","165888000","166.73264543739123","104734720","31.164980455587145","6","120.85837008672294","5","1"
"11/26/2014 11:19:29.314","165228544","161.89746120782476","104734720","23.350595366513186","7","122.74564760573885","5","4"
"11/26/2014 11:19:30.316","165883904","154.26779354818345","104734720","21.815647572470386","6","121.85639203033348","5","0"
"11/26/2014 11:19:31.317","165720064","157.38412598081018","104734720","17.140845403850612","7","125.86701409053653","5","2"
"11/26/2014 11:19:32.318","165765120","149.59221997586724","104734720","29.606793536890386","6","118.85053807198092","5","1"
"11/26/2014 11:19:33.320","165646336","174.34834580184108","104734720","14.010134930505085","8","126.74431042167859","5","2"
"11/26/2014 11:19:34.321","165888000","152.70963978416216","104734720","28.048709348111416","6","122.85992874256409","5","1"
"11/26/2014 11:19:35.325","165888000","147.59105946497289","104734720","27.964621793363285","6","123.48643123586704","5","0"
"11/26/2014 11:19:36.326","165888000","152.70988384613878","104734720","23.373961813184508","6","118.87177319066181","5","0"
"11/26/2014 11:19:37.327","165888000","158.94178135316804","104734720","20.257285858737102","6","127.85500185637116","5","0"
"11/26/2014 11:19:38.329","165773312","162.05933906903581","104734720","37.398309015931339","8","126.86066589246505","5","3"
"11/26/2014 11:19:39.330","165888000","162.05618251260788","104734720","10.907627669117838","7","118.86026332867642","5","2"
"11/26/2014 11:19:40.331","165888000","177.63948365815128","104734720","18.698893016647503","6","116.86333739892865","5","1"
"11/26/2014 11:19:41.332","165888000","177.64196782567385","104734720","23.373943134957088","6","120.87144801850334","5","1"
"11/26/2014 11:19:42.333","165650432","171.40847116011025","104734720","24.932141259652401","6","119.8542062810499","5","0"
"11/26/2014 11:19:43.335","165769216","174.34985940937369","104734720","18.680342079575752","6","120.75189583985447","5","0"
"11/26/2014 11:19:44.336","165654528","172.96800851529352","104734720","23.374055204769395","6","122.86364006429157","5","2"
"11/26/2014 11:19:45.337","165302272","162.05676525223168","104734720","24.931810038804876","6","115.86314758217107","5","1"
"11/26/2014 11:19:46.339","165650432","169.850721311554","104734720","15.582634982711378","8","125.86621498501508","5","3"
"11/26/2014 11:19:47.340","165851136","196.34033785184911","104734720","20.257336445032053","8","125.85825960868002","5","2"
"11/26/2014 11:19:48.341","165859328","162.04944893652237","104734720","20.256181117065296","6","113.85607939131206","5","1"
"11/26/2014 11:19:49.343","165773312","171.24475678560484","104734720","20.238016711026027","7","121.75348587909673","5","1"
"11/26/2014 11:19:50.344","165879808","152.71006689313319","104734720","29.607053785403377","6","113.87319657622608","5","1"
"11/26/2014 11:19:51.345","165883904","168.29033972895121","104734720","21.815414409308488","6","122.86056299413369","5","2"
"11/26/2014 11:19:52.346","165539840","157.38316702126599","104734720","23.373737676425637","7","116.87051190857235","5","1"
"11/26/2014 11:19:53.347","165957632","148.03470702401202","104734720","15.582600739369687","10","128.85549611046616","5","4"
"11/26/2014 11:19:54.349","165957632","172.96463946603055","104734720","17.140639947084107","7","125.84819828828546","5","2"
"11/26/2014 11:19:55.351","165773312","163.45410232241045","104734720","20.237174573250819","6","123.74393330716904","5","0"
"11/26/2014 11:19:56.352","165773312","168.28706184639728","104734720","18.698562427377478","6","127.8533339425816","5","1"
"11/26/2014 11:19:57.353","165773312","158.94659200992831","104734720","18.699599059991563","7","122.86502865338407","5","1"
"11/26/2014 11:19:58.354","165572608","166.73471061394679","104734720","18.69921988193796","6","120.86380834129906","5","0"
"11/26/2014 11:19:59.355","165892096","201.01324047867695","104734720","18.698906091039717","9","121.84832550607028","5","3"
"11/26/2014 11:20:00.357","165892096","194.58742093190412","104734720","21.793791144373262","6","113.76226068089007","5","0"
"11/26/2014 11:20:01.359","165892096","185.2464113727236","104734720","18.680310390526749","6","118.74932579614249","5","2"
"11/26/2014 11:20:02.361","165617664","172.96657449366697","104734720","18.699089134450482","9","119.87355583504493","5","3"
"11/26/2014 11:20:03.363","165773312","158.78466644107786","104734720","31.134248321779971","6","118.74665266496098","5","2"
"11/26/2014 11:20:04.365","165744640","166.56490426520972","104734720","20.236857527548842","8","120.73606709093291","5","2"
"11/26/2014 11:20:05.368","165429248","169.51133318154106","104734720","32.658146759746444","6","118.63404368143703","5","1"
"11/26/2014 11:20:06.369","165670912","151.15106109222623","104734720","26.490392150183979","7","121.86613448335234","5","1"
"11/26/2014 11:20:07.370","165666816","166.73236231233491","104734720","23.373695651261901","8","120.86352166139682","5","3"
"11/26/2014 11:20:08.376","165666816","169.00539116188176","104734720","26.358638988550364","7","123.23881749884914","5","1"
"11/26/2014 11:20:09.378","165785600","171.40564614170461","104734720","23.373497201141539","6","116.87083804357806","5","1"
"11/26/2014 11:20:10.379","165904384","149.59422227984689","104734720","24.932370379974479","10","125.86305378791424","5","4"
"11/26/2014 11:20:11.380","165785600","166.73384456593692","104734720","18.699122755058344","7","120.86050317320775","5","1"
"11/26/2014 11:20:12.382","165785600","163.45292795404347","104734720","29.577196486922151","7","125.73475551429657","5","4"
"11/26/2014 11:20:13.383","165789696","158.9418766108719","104734720","20.257297999424846","6","118.86586042550414","5","1"
"11/26/2014 11:20:14.384","165625856","169.8503480591296","104734720","31.165201478739373","7","121.86043844471739","5","1"
"11/26/2014 11:20:15.385","165670912","172.96441486741278","104734720","26.490045520234389","6","126.85617890317519","5","2"
"11/26/2014 11:20:16.388","165785600","163.29205234363963","104734720","18.661948839273101","7","124.60835628205504","5","1"
"11/26/2014 11:20:17.390","165613568","176.08104910390324","104734720","18.698872471210962","6","119.85971617038038","5","0"
"11/26/2014 11:20:18.396","165924864","165.90409449117854","104734720","18.606066671907872","7","121.26198636864903","5","1"
"11/26/2014 11:20:19.398","165687296","157.22732644508559","104734720","20.237180631545669","8","117.74238933783579","5","2"
"11/26/2014 11:20:20.399","165810176","176.08358182954544","104734720","23.373926791532579","6","119.87649978919177","5","1"
"11/26/2014 11:20:21.400","165351424","160.49860728296218","104734720","34.281255924516195","7","122.86074298563688","5","3"
"11/26/2014 11:20:22.401","165924864","143.36034208083527","104734720","21.815704229692319","7","113.86986805229856","5","1"
"11/26/2014 11:20:23.402","165679104","169.84987301296201","104734720","17.140812872867723","7","122.86339149301317","5","1"
"11/26/2014 11:20:24.403","165355520","163.61662134442057","104751104","21.81554951258941","7","122.86064870430754","5","1"
"11/26/2014 11:20:25.405","165572608","183.8732744885358","104751104","29.606713688832038","6","130.84752315421179","5","1"
"11/26/2014 11:20:26.406","165572608","160.49920045580362","104751104","17.140691310813981","8","123.86344741318958","5","2"
"11/26/2014 11:20:27.408","165564416","161.89665343880498","104751104","23.350478861366103","6","120.74506229296053","5","1"
"11/26/2014 11:20:28.409","165421056","162.05959807399634","104751104","23.373980491441781","6","124.85893158653715","5","1"
"11/26/2014 11:20:29.410","165572608","165.17510586581628","104751104","28.048602882874462","7","125.86075323874579","5","2"
"11/26/2014 11:20:30.411","165793792","169.84948279845506","104751104","24.932034172250283","7","122.85882310345859","5","3"
"11/26/2014 11:20:31.413","165675008","140.10382385190442","104751104","26.464055616470834","7","125.73330963755919","5","1"
"11/26/2014 11:20:32.414","165920768","168.28731398667574","104751104","23.373238053704963","8","124.85189392657846","5","2"
"11/26/2014 11:20:33.416","165683200","163.61964489969972","104751104","26.490799650427572","7","123.86911633594167","5","1"
"11/26/2014 11:20:34.417","165797888","158.94067002172633","104751104","20.25714421845532","7","124.85756405832802","5","2"
"11/26/2014 11:20:35.418","165801984","165.17566683154828","104751104","23.373915117671924","6","122.86329720761894","5","0"
"11/26/2014 11:20:36.419","165679104","166.73249554753573","104751104","21.815466707154208","6","126.85531163218613","5","0"
"11/26/2014 11:20:37.420","165806080","162.05784980657864","104751104","24.931976893319792","8","122.863322921803","5","3"
"11/26/2014 11:20:38.421","165806080","155.8240929073223","104751104","23.373613936098348","7","118.86291670145988","5","1"
"11/26/2014 11:20:39.422","165924864","155.82782853415","104751104","32.723843992171496","9","126.85750638173725","5","3"
"11/26/2014 11:20:40.424","165924864","179.18639510546609","104751104","28.04656619042078","6","111.86231842053074","5","1"
"11/26/2014 11:20:41.426","165924864","161.90851229744351","104751104","20.238564037180439","7","122.75034447245513","5","2"
"11/26/2014 11:20:42.427","165806080","163.61606567614655","104751104","35.839709624298763","7","124.8605778863482","5","1"
"11/26/2014 11:20:43.428","165924864","168.29215522654269","104751104","23.373910448130928","6","126.85638244808463","5","1"
"11/26/2014 11:20:44.429","165924864","182.31597337196985","104751104","21.815586557329723","6","123.8649337268928","5","1"
"11/26/2014 11:20:45.431","165806080","171.23518752777193","104751104","28.0203034136354","10","127.71833279128003","5","4"
"11/26/2014 11:20:46.432","165806080","158.94179722944409","104751104","17.140782054155736","8","123.86873608708304","5","3"
"11/26/2014 11:20:47.433","165806080","165.17461089921696","104751104","20.257263600847363","6","117.8616924667223","5","1"
"11/26/2014 11:20:48.435","165806080","174.34805004251902","104751104","28.020222328261983","9","128.72947191542954","5","3"
"11/26/2014 11:20:49.437","165920768","148.0370877475722","104751104","21.815991878589589","6","119.86422311810909","5","2"
"11/26/2014 11:20:50.438","165675008","157.38382728724002","104751104","35.839881461450702","6","116.86669626423279","5","1"
"11/26/2014 11:20:51.439","166162432","176.08064457808339","104751104","37.397659025433647","9","124.86199774591958","5","3"
"11/26/2014 11:20:52.440","165806080","158.94363889898872","104751104","14.024438726381359","8","119.86753456100156","5","2"
"11/26/2014 11:20:53.441","165801984","169.84759961451914","104751104","17.140583447336795","8","116.855422001905","5","3"
"11/26/2014 11:20:54.443","165539840","164.99365213542484","104751104","34.243965537541001","7","124.73099283158619","5","3"
"11/26/2014 11:20:55.444","166043648","162.07536656030206","104751104","17.142586847724257","8","122.87870193187227","5","2"
"11/26/2014 11:20:56.446","166162432","165.17418193056378","104751104","26.490198988864002","7","121.86186665513266","5","4"
"11/26/2014 11:20:57.447","165920768","165.17614530533069","104751104","20.257451782729234","6","126.85572756679286","5","0"
"11/26/2014 11:20:58.448","165924864","163.6161473918325","104751104","17.140739250572928","8","121.86375398452986","5","2"
"11/26/2014 11:20:59.449","165801984","176.0829486413042","104751104","29.606867470661768","7","117.86705343047078","5","1"
"11/26/2014 11:21:00.450","165806080","171.39477496989124","104751104","21.81388045071343","6","107.86664120142729","5","1"
"11/26/2014 11:21:01.451","165687296","155.8364989916644","104751104","15.58364989916644","7","118.87443537093749","5","1"
"11/26/2014 11:21:02.452","165924864","157.38429890918476","104751104","23.373905778591798","7","121.86389001052869","5","1"
"11/26/2014 11:21:03.453","165924864","157.38291549282832","104751104","20.257206944621466","7","120.86585729901854","5","2"
"11/26/2014 11:21:04.455","165851136","162.05738037082574","104751104","28.048392756489072","6","117.86421666344023","5","2"
"11/26/2014 11:21:05.456","165855232","157.38536792939078","104751104","31.165419391958576","7","127.85778478267149","5","2"
"11/26/2014 11:21:06.458","165687296","165.01074219432147","104751104","34.247512530896906","6","122.73149073783382","5","0"
"11/26/2014 11:21:07.459","165687296","168.26650655084637","104751104","23.370348132061995","8","126.84964811322881","5","3"
"11/26/2014 11:21:08.460","165924864","160.52310736697237","104751104","32.728012181615732","7","124.87337521007034","5","1"
"11/26/2014 11:21:09.461","165924864","154.26583656915938","104751104","20.257130054536081","7","120.86202082998767","5","2"
"11/26/2014 11:21:10.462","165924864","144.91893960930472","104751104","31.165363356839727","6","123.86371529267541","5","3"
