"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130615028462579093[1652])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130615028462579093[1652])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130615028462579093[1652])\NumberOfActiveConnections"
"11/26/2014 12:31:35.688","147681280","202.36714153455176","105046016","26.463395431441384","6","126.71985334464496","5","1"
"11/26/2014 12:31:36.690","147197952","191.47706022128492","105046016","32.691205403634008","7","116.76116371195252","5","2"
"11/26/2014 12:31:37.691","147202048","176.08196369086926","105046016","29.606701859526691","7","116.86840022845897","5","1"
"11/26/2014 12:31:38.692","147202048","204.12839949617484","105046016","26.489944972786049","7","122.8570575504894","5","3"
"11/26/2014 12:31:39.693","147185664","172.96714464399622","105046016","28.048726158485877","9","112.87839590947289","5","3"
"11/26/2014 12:31:40.694","147214336","168.28845703208108","105046016","18.69871744800901","7","100.85728148548367","5","2"
"11/26/2014 12:31:41.697","147394560","185.24382347426535","105046016","35.803428066454643","8","118.77593953095079","5","2"
"11/26/2014 12:31:42.699","147394560","200.82279537671445","105046016","20.237956123234792","8","123.73941418839387","5","2"
"11/26/2014 12:31:43.700","147394560","191.66455322258187","105046016","29.606719603488258","9","119.86725023801738","5","3"
"11/26/2014 12:31:44.701","147394560","177.64022890111283","105046016","14.024228597456275","6","112.8696552390473","5","0"
"11/26/2014 12:31:45.702","147394560","190.1095140451593","105046016","31.16549410576382","6","116.86989225707612","5","1"
"11/26/2014 12:31:46.703","147394560","176.08092598715263","105046016","23.373574246082203","9","113.87492843890564","5","4"
"11/26/2014 12:31:47.705","147394560","177.46500292629773","105046016","29.577500487716286","8","112.7622084565122","5","3"
"11/26/2014 12:31:48.706","147394560","219.71282690763672","105046016","17.140716992794353","7","123.85396868182364","5","1"
"11/26/2014 12:31:49.708","147394560","199.45623353170618","105046016","24.932029191463272","7","121.86577740260013","5","1"
"11/26/2014 12:31:50.709","147394560","188.54839542608258","105046016","21.815516826158316","6","119.86378829576381","5","2"
"11/26/2014 12:31:51.710","147394560","205.68806972892739","105046016","26.49013019236186","6","120.85804127771765","5","2"
"11/26/2014 12:31:52.712","147394560","189.91851677702601","105046016","23.350637308650736","8","122.74739284757931","5","4"
"11/26/2014 12:31:53.716","147394560","203.52263393010082","105046016","27.964942066731414","8","125.46888893077157","5","2"
"11/26/2014 12:31:54.718","147394560","179.01806923364691","105046016","28.020219532222995","6","114.75588832891316","5","2"
"11/26/2014 12:31:55.720","147374080","188.36005958111011","105046016","24.907115316510428","6","122.74624645764014","5","0"
"11/26/2014 12:31:56.721","147374080","194.78126404039278","105046016","23.373751684847132","7","127.8448255837111","5","2"
"11/26/2014 12:31:57.724","147374080","165.01291575034992","105046016","24.90760992458112","8","113.77444051768208","5","2"
"11/26/2014 12:31:58.726","147374080","203.9216549120097","105046016","23.349807814352257","8","125.7244598440649","5","2"
"11/26/2014 12:31:59.732","147374080","179.86400754040429","105046016","20.157173258838412","6","115.2915272529832","5","1"
"11/26/2014 12:32:00.735","147374080","192.83502453337442","105046016","23.326817483875939","7","112.65004811086526","5","3"
"11/26/2014 12:32:01.738","147668992","185.06463962172248","105046016","20.217145504894052","6","112.64278572217273","5","2"
"11/26/2014 12:32:02.740","147668992","179.02062376213121","105046016","26.463918295271572","6","115.75777517101345","5","0"
"11/26/2014 12:32:03.741","147668992","190.10562121498009","105046016","31.164855936881981","8","119.87175775236442","5","4"
"11/26/2014 12:32:04.742","147668992","197.89800147473619","105046016","26.490283661972562","8","116.86184553767195","5","2"
"11/26/2014 12:32:05.744","147668992","191.65524929555562","105046016","18.698073102005424","6","114.86198765237124","5","0"
"11/26/2014 12:32:06.745","147668992","194.79280222234189","105046016","37.400218026689643","6","119.88002101516062","5","0"
"11/26/2014 12:32:07.746","147668992","172.96531326538357","105046016","31.164921309078125","6","116.86117706575057","5","0"
"11/26/2014 12:32:08.748","147668992","180.57462196422338","105046016","34.246911062180295","7","114.75225749475995","5","1"
"11/26/2014 12:32:09.750","147668992","200.81393785884259","105046016","32.690641046788329","8","121.72398638193803","5","2"
"11/26/2014 12:32:10.752","147668992","208.60198250444913","105046016","24.907699403516315","7","120.76542214717533","5","1"
"11/26/2014 12:32:11.753","147668992","202.57360726543365","105046016","18.699102209116951","8","123.86444116549288","5","2"
"11/26/2014 12:32:12.755","147668992","200.8129559649268","105046016","24.907033297975417","7","120.74016483247293","5","1"
"11/26/2014 12:32:13.758","147668992","172.79511267184975","105046016","20.237265448054476","6","121.74281112885677","5","0"
"11/26/2014 12:32:14.759","147668992","208.80303309832487","105046016","24.931705444576107","8","120.85694526062133","5","2"
"11/26/2014 12:32:15.761","147668992","208.5974030069207","105046016","26.463849635206355","6","119.75097496472493","5","1"
"11/26/2014 12:32:16.764","147668992","189.72909446907147","105046016","21.772191168581973","6","117.63350697416776","5","0"
"11/26/2014 12:32:17.766","147668992","183.69089196184868","105046016","32.690751959312045","8","115.75782357776811","5","3"
"11/26/2014 12:32:18.767","147668992","216.59680888340884","105046016","31.16500847243293","7","118.85860503084258","5","1"
"11/26/2014 12:32:19.769","147668992","203.92594849256324","105046016","23.350299445713347","6","122.74039506946528","5","0"
"11/26/2014 12:32:20.770","147668992","176.08410948989174","105046016","26.490529746266901","7","113.87174280556431","5","1"
"11/26/2014 12:32:21.772","147668992","186.99012554628337","105046016","35.839774063037645","9","115.85073421727898","5","3"
"11/26/2014 12:32:22.774","147173376","193.02983551157416","105046016","21.79369110614547","7","117.76424417802271","5","1"
"11/26/2014 12:32:23.775","147296256","176.08220992744498","105046016","32.723242552888003","6","118.8687379530237","5","1"
"11/26/2014 12:32:24.776","147296256","208.80749648468679","105046016","23.373973487091806","7","124.85850477515427","5","2"
"11/26/2014 12:32:25.778","147296256","186.799375862582","105046016","20.236599051779717","6","124.7349046353619","5","1"
"11/26/2014 12:32:26.780","147206144","185.25162435913518","105046016","29.57799044389553","7","115.75479016603185","5","2"
"11/26/2014 12:32:27.782","147210240","197.69892578484581","105046016","28.020320189978147","6","118.74839887634381","5","1"
"11/26/2014 12:32:28.784","147361792","191.47579914289483","105046016","18.68056577003852","8","121.74204750623026","5","3"
"11/26/2014 12:32:29.786","147361792","177.638277087566","105046016","18.698766009217476","10","121.86490171342328","5","4"
"11/26/2014 12:32:30.787","147361792","186.99275917135171","105046016","29.607186868797353","6","113.87159186975377","5","2"
"11/26/2014 12:32:31.790","147161088","178.84189351478989","105046016","24.882350402057725","8","121.62140525864437","5","4"
"11/26/2014 12:32:32.791","147226624","191.665261583248","105046016","26.490320706627774","7","122.85954305224391","5","2"
"11/26/2014 12:32:33.792","147226624","204.13109095562027","105046016","43.631072876010435","6","120.86141376270194","5","2"
"11/26/2014 12:32:34.793","147226624","182.31537240762628","105046016","28.048518831942502","6","117.85227907090946","5","1"
"11/26/2014 12:32:35.796","147226624","194.39363381877266","105046016","27.992683269903264","6","119.62682880724536","5","0"
"11/26/2014 12:32:36.798","147226624","194.7813029527058","105046016","23.373756354324694","6","121.85373990451306","5","1"
"11/26/2014 12:32:37.800","147226624","193.02971994005981","105046016","24.907060637427069","10","120.76915146293807","5","4"
"11/26/2014 12:32:38.801","147226624","185.43061499361326","105046016","24.931847394099261","10","117.86410155113934","5","4"
"11/26/2014 12:32:39.802","147226624","180.75995609287304","105046016","29.607234187625753","8","112.8734505710909","5","2"
"11/26/2014 12:32:40.803","147226624","171.40655356170745","105046016","23.373620940232836","8","99.884413741740445","5","2"
"11/26/2014 12:32:41.805","147226624","186.80414778388536","105046016","29.57732339911518","10","117.756102035178","5","4"
"11/26/2014 12:32:42.806","147226624","191.66524243829627","105046016","18.699048042760612","6","117.86391243856171","5","1"
"11/26/2014 12:32:43.808","147226624","182.13478925806794","105046016","32.69085961042245","10","120.65885103647881","5","4"
"11/26/2014 12:32:44.811","147226624","183.68979215984501","105046016","35.803942539630803","6","118.82205960519741","5","2"
"11/26/2014 12:32:45.813","147226624","196.13912936577898","105046016","35.80317440803902","6","124.72460407970983","5","1"
"11/26/2014 12:32:46.815","147283968","189.92145433077914","105046016","18.680798786634014","7","122.76104851161121","5","3"
"11/26/2014 12:32:47.816","147304448","186.99227353278184","105046016","38.95672365266288","9","116.86471516255422","5","3"
"11/26/2014 12:32:48.817","147304448","180.75369091356941","105046016","32.722650941249633","7","115.86560470932672","5","1"
"11/26/2014 12:32:49.818","147304448","182.31247690768379","105046016","29.606299668769161","7","121.82519436002852","5","1"
"11/26/2014 12:32:50.820","147304448","182.13871512597848","105046016","29.578081943534968","7","120.7817722330862","5","3"
"11/26/2014 12:32:51.821","147304448","179.19989060286392","105046016","28.048678529143917","10","118.87012286463124","5","5"
"11/26/2014 12:32:52.823","147304448","177.64026438902889","105046016","35.839702464453197","6","116.86283195532943","5","1"
"11/26/2014 12:32:53.825","147304448","200.81489972341728","105046016","24.907274384299814","7","122.74301272679043","5","2"
"11/26/2014 12:32:54.827","147304448","193.02948879744616","105046016","15.566894257858563","9","124.73397447311839","5","3"
"11/26/2014 12:32:55.829","147308544","191.4750730749933","105046016","18.680494934145688","6","114.75126585313093","5","1"
"11/26/2014 12:32:56.830","147308544","185.43267096150379","105046016","20.257350609239911","6","120.86933141077238","5","1"
"11/26/2014 12:32:57.832","147308544","189.91364632362487","105046016","26.463376946734613","6","122.74028386427355","5","3"
"11/26/2014 12:32:58.835","147345408","191.28634858453694","105046016","17.106909223007367","6","116.63443652698726","5","2"
"11/26/2014 12:32:59.838","147345408","191.43142358400468","105046016","31.127060745366613","6","117.71768828298978","5","1"
"11/26/2014 12:33:00.840","147664896","197.74482318011201","105046016","28.026825332614301","6","115.7834606417112","5","2"
"11/26/2014 12:33:01.841","147705856","194.78062198947254","105046016","29.606654542399824","7","118.86475754842995","5","3"
"11/26/2014 12:33:02.842","147705856","183.87525809845553","105046016","31.165297982789074","6","118.86743599968412","5","2"
"11/26/2014 12:33:03.844","147705856","197.65847245259948","105046016","24.90185479717789","8","118.71172267721967","5","2"
"11/26/2014 12:33:04.846","147705856","183.72794465360897","105046016","32.697346082421937","9","121.77795661785073","5","4"
"11/26/2014 12:33:05.847","147705856","207.24546393749273","105046016","31.164731419171844","9","124.80806577370369","5","3"
"11/26/2014 12:33:06.849","147705856","183.69320158892404","105046016","28.020996852547736","6","114.79513038899985","5","1"
"11/26/2014 12:33:07.851","147705856","182.13340797442245","105046016","35.804003277023213","8","121.75163590752547","5","2"
"11/26/2014 12:33:08.853","147206144","182.31593694977565","105046016","23.373838070484059","8","119.8650425995659","5","2"
"11/26/2014 12:33:09.855","147210240","191.47367827578998","105046016","31.133931426957723","6","113.75474473919877","5","1"
"11/26/2014 12:33:10.856","147210240","180.7581505211497","105046016","15.582599182857731","6","116.8676093872084","5","1"
"11/26/2014 12:33:11.857","147210240","188.54862142933843","105046016","24.932049114623261","6","117.86695475802097","5","1"
"11/26/2014 12:33:12.858","147210240","190.10554525890376","105046016","34.28132783357281","7","125.8638616342908","5","3"
"11/26/2014 12:33:13.859","147210240","186.99070456387247","105046016","24.932093941849658","7","125.84922541741963","5","3"
"11/26/2014 12:33:14.861","147427328","193.03193508484608","105046016","23.350637308650736","6","115.75846900503238","5","1"
"11/26/2014 12:33:15.863","147427328","185.24655925481946","105046016","32.690569280262253","7","124.73336596326924","5","1"
"11/26/2014 12:33:16.866","147427328","197.70186526303098","105046016","23.350614007444605","7","122.74199473567452","5","2"
"11/26/2014 12:33:17.868","147427328","211.71003654409529","105046016","28.020446013189083","7","122.73420210258588","5","1"
"11/26/2014 12:33:18.869","147427328","174.52300148871001","105046016","26.490098440250627","7","118.86455024299423","5","1"
"11/26/2014 12:33:19.871","147193856","185.2478717187667","105046016","24.907276869750149","7","120.73767418023291","5","1"
"11/26/2014 12:33:20.873","147230720","186.79805244321705","105046016","24.906406992428938","7","118.75047618994519","5","2"
"11/26/2014 12:33:21.874","147247104","199.46197156226728","105046016","18.69955983396256","7","120.87155764562408","5","4"
"11/26/2014 12:33:22.875","147247104","172.95995756934687","105046016","32.722154134741295","6","117.85403009532564","5","0"
"11/26/2014 12:33:23.878","147247104","193.03702047911673","105046016","28.021502972775007","7","121.745959052156","5","2"
"11/26/2014 12:33:24.881","147496960","211.50073744658559","105046016","20.216982255923622","8","121.62806134118833","5","2"
"11/26/2014 12:33:25.882","147496960","204.13149875869746","105046016","20.257324304298223","6","122.85780319045631","5","1"
"11/26/2014 12:33:26.883","147496960","199.4570703072676","105046016","24.93213378840845","7","116.87562428414662","5","3"
"11/26/2014 12:33:27.884","147496960","199.45607414668098","105046016","29.606761006147959","6","125.83613735956183","5","2"
"11/26/2014 12:33:28.886","147496960","188.3470912504676","105046016","32.688338150907597","7","124.74053806387276","5","1"
"11/26/2014 12:33:29.888","147501056","188.37302969770195","105046016","40.476849356530998","6","124.74447654990144","5","2"
"11/26/2014 12:33:30.890","147501056","194.58845006203839","105046016","34.247567210918753","10","120.74833590302552","5","4"
"11/26/2014 12:33:31.893","147501056","202.37006961864964","105046016","28.020471177966872","9","122.7243493882375","5","3"
"11/26/2014 12:33:32.895","147501056","199.25954716841804","105046016","21.794012971545722","8","119.74361406433148","5","2"
"11/26/2014 12:33:33.896","147709952","205.68591247317448","105046016","31.16453219290522","10","122.87548693758721","5","4"
"11/26/2014 12:33:34.897","147709952","199.45571553130566","105046016","26.490212219001531","9","124.85762503028532","5","4"
"11/26/2014 12:33:35.898","147709952","179.20066030125497","105046016","26.490532392359427","6","120.85956730385885","5","3"
"11/26/2014 12:33:36.900","147709952","180.57667614116025","105046016","29.577214195534868","8","119.75174282051621","5","2"
"11/26/2014 12:33:37.902","147251200","185.24848174355185","105046016","26.464068820507407","6","120.74068653616079","5","1"
"11/26/2014 12:33:38.903","147251200","182.316537917841","105046016","26.490437133361517","6","118.85899472667424","5","2"
"11/26/2014 12:33:39.906","147255296","193.02900725211239","105046016","23.350283135336174","6","117.75817029543092","5","0"
"11/26/2014 12:33:40.908","147255296","197.69979380957736","105046016","31.133825796783839","6","118.74062821614982","5","0"
"11/26/2014 12:33:41.909","147255296","179.19951470605275","105046016","26.49036304350345","10","119.86917362568087","5","4"
"11/26/2014 12:33:42.910","147255296","188.54728425128849","105070592","26.490114316296733","9","118.86633309337246","5","4"
"11/26/2014 12:33:43.911","147255296","201.01781849118336","105070592","15.582776627223517","6","115.87008276828745","5","2"
"11/26/2014 12:33:44.913","147255296","186.92580221559575","105070592","18.692580221559577","8","117.83077777459295","5","3"
"11/26/2014 12:33:45.914","147255296","203.9969917723937","105070592","31.144578896548651","8","123.71900464785689","5","3"
"11/26/2014 12:33:46.916","147312640","175.90676522225399","105070592","31.13394074730159","8","114.7993962295722","5","2"
"11/26/2014 12:33:47.919","147611648","193.02950805930951","105070592","38.91723952808659","7","116.7481442000275","5","1"
"11/26/2014 12:33:48.921","147611648","211.70627618870475","105070592","23.349956932577733","8","121.74917502330344","5","3"
"11/26/2014 12:33:49.922","147214336","205.69476778276407","105070592","18.699524343887642","8","117.86415088495505","5","3"
"11/26/2014 12:33:50.923","147386368","194.78021341381799","105070592","7.7912085365527197","6","119.8579937529752","5","1"
"11/26/2014 12:33:51.924","147386368","194.77548573448516","105070592","20.256650516386458","7","116.87481703721542","5","2"
"11/26/2014 12:33:52.926","147369984","191.47990726236881","105070592","29.578197056788675","8","123.74424379309596","5","4"
"11/26/2014 12:33:53.927","147193856","207.24873474499569","105070592","28.048700942931749","6","115.86518440387195","5","1"
"11/26/2014 12:33:54.928","147202048","185.43413424570124","105086976","21.815780499494263","9","118.84177592581783","5","3"
"11/26/2014 12:33:55.931","147275776","203.92322174273008","105086976","23.349987222450011","7","126.76262628797562","5","3"
"11/26/2014 12:33:56.932","147275776","179.2015195072689","105086976","28.048933488094264","8","116.86628862465416","5","2"
"11/26/2014 12:33:57.934","147275776","182.13591611024361","105086976","23.350758475672258","10","116.75683440200726","5","4"
"11/26/2014 12:33:58.935","147181568","204.12721690765034","105086976","17.140453328123311","6","117.85583049862598","5","1"
"11/26/2014 12:33:59.936","147202048","211.92485186531829","105086976","18.699251635175145","6","120.86777984103773","5","1"
"11/26/2014 12:34:00.938","147202048","199.25561023984463","105086976","31.133689099975719","6","112.75801982687601","5","0"
"11/26/2014 12:34:01.939","147238912","183.87483565942298","105086976","14.024351872328872","6","113.87311713424752","5","0"
"11/26/2014 12:34:02.940","147349504","197.89689450101474","105086976","35.839595067112903","6","127.8590424910344","5","2"
"11/26/2014 12:34:03.942","147349504","183.87566217238992","105086976","14.024414911453468","8","120.85221575328539","5","3"
"11/26/2014 12:34:04.944","147349504","205.48333227725104","105086976","17.123611023104253","10","121.7235537950837","5","4"
"11/26/2014 12:34:05.946","147349504","199.24336301243497","105086976","14.009298961811833","7","123.75371436238711","5","1"
"11/26/2014 12:34:06.948","147349504","189.92966101086003","105086976","29.579209501691313","8","122.75437431125901","5","4"
"11/26/2014 12:34:07.949","147349504","191.66401716934197","105086976","31.164880840543415","8","118.8638619941332","5","4"
"11/26/2014 12:34:08.950","147349504","201.01699523671485","105086976","29.607154337190561","7","121.86232572987583","5","2"
"11/26/2014 12:34:09.951","147349504","182.3168292977231","105086976","21.815688975795926","6","110.87480086293426","5","1"
"11/26/2014 12:34:10.953","147349504","191.47371648919605","105086976","26.463846994441731","6","122.7379486017946","5","1"
"11/26/2014 12:34:11.955","147349504","196.3394357055399","105086976","29.60674030480363","6","122.86164295106342","5","0"
"11/26/2014 12:34:12.956","147349504","188.54728425128849","105086976","24.93187229769104","8","120.86011533370092","5","2"
"11/26/2014 12:34:13.958","147349504","207.04213152639306","105086976","26.464031849238211","7","123.73755144161267","5","2"
"11/26/2014 12:34:14.959","147349504","196.33947492912006","105086976","20.25724741332191","6","121.86455314162164","5","2"
"11/26/2014 12:34:15.960","147349504","179.19734885514706","105086976","26.49004287423913","8","117.86159380324818","5","2"
"11/26/2014 12:34:16.962","147415040","179.02346419758237","105086976","28.021063961360714","10","117.75830161599514","5","4"
"11/26/2014 12:34:17.963","147415040","205.68691918689464","105086976","23.373513543965295","8","128.84943757237139","5","2"
"11/26/2014 12:34:18.966","147415040","186.80000961934053","105086976","28.020001442901084","8","113.75977904179661","5","2"
"11/26/2014 12:34:19.968","147415040","208.60233638308179","105086976","23.351007804076321","9","122.7378374010359","5","3"
"11/26/2014 12:34:20.970","147415040","203.92749503980184","105086976","20.237079660438351","8","117.74487560424953","5","2"
"11/26/2014 12:34:21.972","147415040","197.70182580636921","105086976","24.907316637022891","7","114.76270276124832","5","2"
"11/26/2014 12:34:22.978","147415040","178.30746549886959","105086976","35.661493099773914","8","117.25722193536208","5","2"
"11/26/2014 12:34:23.982","147415040","166.31612834636576","105086976","27.978414114341906","8","115.57486934661058","5","2"
"11/26/2014 12:34:24.985","147415040","194.29874346313468","105086976","34.196578849511702","8","117.56829216222167","5","2"
"11/26/2014 12:34:25.987","147673088","189.90644533274875","105086976","28.018983737618669","6","119.77206119105954","5","1"
"11/26/2014 12:34:26.990","147673088","188.37083029130432","105086976","20.238188378404594","8","114.76767012855851","5","4"
"11/26/2014 12:34:27.992","147673088","210.15514858851688","105086976","18.680457652312612","10","123.73398995690421","5","4"
"11/26/2014 12:34:28.999","147673088","182.76735685524605","105086976","30.977518111058654","7","111.19851559292414","5","3"
"11/26/2014 12:34:30.000","147673088","186.99918478068142","105086976","29.608204256941228","9","121.8713974161827","5","3"
"11/26/2014 12:34:31.002","147673088","191.47576092865748","105086976","31.134270069700403","9","109.76945484369804","5","4"
"11/26/2014 12:34:32.003","147673088","180.75746441335258","105086976","14.02428603207046","7","116.86581576630562","5","3"
"11/26/2014 12:34:33.005","147673088","189.91872524558701","105086976","21.793952077362448","9","116.75461290707253","5","3"
"11/26/2014 12:34:34.007","147673088","194.76227668650566","105086976","32.720062483332953","8","121.84705059997617","5","2"
"11/26/2014 12:34:35.009","147673088","191.49171669906244","105086976","26.466334828325706","10","122.75122570971698","5","4"
"11/26/2014 12:34:36.012","147673088","175.73209023049287","105086976","20.216966132711569","6","115.63426821910532","5","1"
"11/26/2014 12:34:37.013","147673088","182.31509924332528","105086976","20.257233249258363","6","117.86998901142063","5","1"
"11/26/2014 12:34:38.015","147673088","193.03029779901567","105086976","40.474094699793611","9","125.70427646192857","5","3"
"11/26/2014 12:34:39.017","147673088","168.12567912689366","105086976","15.567192511749415","8","110.79487960979004","5","3"
"11/26/2014 12:34:40.018","147357696","205.68841900316269","105086976","35.839648765702599","10","124.85583944762894","5","4"
"11/26/2014 12:34:41.020","147288064","183.68979215984501","105086976","32.690556231836823","7","122.73578450014959","5","1"
"11/26/2014 12:34:42.022","147296256","188.35844314103153","105086976","32.69030831373275","8","121.74236143881713","5","3"
"11/26/2014 12:34:43.024","147173376","207.2511982694416","105086976","23.374195293546045","10","117.87188035951252","5","4"
"11/26/2014 12:34:44.028","147177472","194.19928463417472","105086976","23.303914156100966","7","120.50137900195911","5","2"
"11/26/2014 12:34:45.030","147456000","191.47295222397281","105086976","17.123597353363422","9","117.74796101814029","5","3"
"11/26/2014 12:34:46.031","147456000","179.19838702508113","105086976","34.281430561319866","8","118.85357238023356","5","2"
"11/26/2014 12:34:47.033","147456000","182.13346249837969","105086976","20.237051388708853","10","116.76246582285681","5","4"
"11/26/2014 12:34:48.034","147456000","201.01705547461805","105086976","20.257532722248332","6","115.86847418380623","5","1"
"11/26/2014 12:34:49.036","147456000","180.57599141032179","105086976","28.020412460222342","7","111.76018461061554","5","3"
"11/26/2014 12:34:50.037","147668992","194.78106947906087","105086976","20.257231225822331","6","118.87203028075164","5","3"
"11/26/2014 12:34:51.042","147673088","192.64544094798796","105086976","29.518253048482023","6","117.50900924648381","5","1"
"11/26/2014 12:34:52.043","147673088","188.54882859946557","105086976","20.257312163578945","9","122.86413720986579","5","3"
"11/26/2014 12:34:53.045","147673088","188.36101818077313","105086976","40.474268369422326","8","124.73655635951555","5","2"
"11/26/2014 12:34:54.046","147673088","201.01376252220115","105086976","29.606678200944351","6","123.85645703238851","5","1"
"11/26/2014 12:34:55.047","147673088","199.45748869768121","105086976","26.490447717660786","8","119.85939843917423","5","4"
"11/26/2014 12:34:56.048","147673088","202.57429524474873","105086976","35.840067620224772","8","120.8764151699676","5","3"
"11/26/2014 12:34:57.052","147673088","181.77022267904604","105086976","24.857466349271256","6","118.46657615484101","5","2"
"11/26/2014 12:34:58.054","147673088","193.03010517897928","105086976","28.020499138884091","8","118.78836887776917","5","3"
"11/26/2014 12:34:59.056","147673088","196.33982794204695","105086976","20.257283835290561","9","122.86265435651525","5","3"
"11/26/2014 12:35:00.057","147673088","200.99414759611579","105086976","34.278071683058506","6","116.85008317900751","5","2"
"11/26/2014 12:35:01.059","147673088","208.61907413204932","105086976","28.023457719230503","6","111.77303754432731","5","0"
"11/26/2014 12:35:02.060","147673088","190.107842957065","105086976","18.699132094137543","7","113.8760168382789","5","2"
"11/26/2014 12:35:03.061","147673088","188.54803758870221","105086976","17.14073068988202","6","117.86990678027175","5","4"
"11/26/2014 12:35:04.063","147673088","191.47377380933375","105086976","28.020552264780545","7","120.73905412350929","5","1"
"11/26/2014 12:35:05.064","147673088","186.99096605686228","105086976","24.932128807581634","6","116.86253847395561","5","0"
"11/26/2014 12:35:06.065","147673088","182.31369701279942","105086976","18.698840719261479","6","117.86744812192198","5","1"
"11/26/2014 12:35:07.067","147673088","194.78355989346306","105086976","29.607101103806389","6","121.86413655842556","5","1"
"11/26/2014 12:35:08.069","147673088","193.03039410917802","105086976","26.463844353677636","8","125.7422044971488","5","3"
"11/26/2014 12:35:09.070","147673088","188.54945011257854","105086976","26.490418610858146","8","117.86683964037171","5","2"
"11/26/2014 12:35:10.071","147673088","193.22247351548577","105086976","29.606669328985724","6","111.86767934071828","5","0"
"11/26/2014 12:35:11.073","147673088","194.58944036735056","105086976","20.237301798204459","6","117.75025877182834","5","1"
"11/26/2014 12:35:12.075","147673088","175.90318441795958","105086976","40.473299069619017","7","112.75779193662862","5","1"
"11/26/2014 12:35:13.076","147673088","188.550919159861","105086976","31.165441183448099","8","121.86572639123492","5","2"
"11/26/2014 12:35:14.080","147673088","183.50142559597208","105086976","31.101936541690183","7","120.60408697891282","5","1"
"11/26/2014 12:35:15.081","147673088","186.99705531471292","105086976","20.258014325760566","6","120.87633083461752","5","0"
"11/26/2014 12:35:16.083","147673088","193.00724391134096","105086976","15.565100315430721","8","119.73808146625319","5","2"
"11/26/2014 12:35:17.084","147673088","196.36413004984297","105086976","21.818236672204776","6","119.88109164268715","5","0"
"11/26/2014 12:35:18.085","147673088","179.19904931218571","105086976","31.16505205429317","7","117.86571314381332","5","1"
"11/26/2014 12:35:19.086","147673088","172.96636716720644","105086976","17.140811160714151","7","112.8769941612762","5","2"
"11/26/2014 12:35:20.087","147673088","180.75556861625589","105086976","29.606515549214325","6","113.86248879702042","5","1"
"11/26/2014 12:35:21.088","147673088","179.19827962763355","105086976","29.606672286304676","7","117.86882133985949","5","4"
"11/26/2014 12:35:22.090","147673088","186.99201203613518","105086976","18.699201203613516","7","118.87375530108517","5","2"
"11/26/2014 12:35:23.091","147673088","202.57459876652041","105086976","28.048790598441286","8","124.85968069112128","5","2"
"11/26/2014 12:35:24.093","147656704","193.02796712239098","105086976","29.576865930043777","6","121.73470024915355","5","1"
"11/26/2014 12:35:25.094","147656704","186.98782818925324","105086976","26.489942326810876","8","120.84834643169143","5","2"
"11/26/2014 12:35:26.095","147169280","196.34257364147811","105086976","23.374115909699778","6","119.87237662124558","5","1"
"11/26/2014 12:35:27.096","147185664","183.87325612197728","105086976","21.815471065319336","9","122.87048902720886","5","3"
"11/26/2014 12:35:28.098","147202048","169.67259505805293","105086976","23.349439686888015","6","111.75041057036373","5","0"
"11/26/2014 12:35:29.099","147230720","180.76660090744332","105086976","26.491657029539105","8","122.87301793619008","5","2"
"11/26/2014 12:35:30.102","147668992","183.69114858421113","105086976","24.907274384299814","7","118.74069441556219","5","1"
"11/26/2014 12:35:31.104","147673088","197.70168770817693","105086976","29.57741784610521","8","120.75683633637443","5","2"
"11/26/2014 12:35:32.106","147673088","196.14245662661085","105086976","26.463664782955433","9","122.73579305376082","5","4"
"11/26/2014 12:35:33.107","147673088","194.78217848385921","105086976","17.140831706579611","6","118.86688869023442","5","2"
"11/26/2014 12:35:34.108","147673088","199.45756839129231","105086976","24.932196048911539","8","118.86464145729687","5","2"
"11/26/2014 12:35:35.110","147673088","179.01856941530255","105086976","21.793564972297702","8","121.74337960969896","5","4"
"11/26/2014 12:35:36.112","147673088","189.91766395586018","105086976","37.360851925742992","10","117.74601620384325","5","4"
"11/26/2014 12:35:37.114","147673088","189.91768290735845","105086976","20.237130145866065","9","115.75709748069885","5","4"
"11/26/2014 12:35:38.116","147673088","180.75688664240542","105086976","40.514474592263284","10","121.85055240604584","5","4"
"11/26/2014 12:35:39.118","147673088","202.37025136459343","105086976","28.020496342789858","8","120.74398515416797","5","2"
"11/26/2014 12:35:40.120","147673088","188.3601159690555","105086976","28.020513119363628","8","115.75477403128812","5","2"
"11/26/2014 12:35:41.122","147673088","203.9277392336154","105086976","20.237103893412218","6","120.74733444562611","5","2"
"11/26/2014 12:35:42.123","147673088","186.99096605686228","105086976","26.490386858055487","6","115.86456203408783","5","0"
"11/26/2014 12:35:43.124","147673088","193.22258931792783","105086976","26.490193696812685","10","126.86590554005865","5","4"
