"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614424096081963[1588])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614424096081963[1588])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614424096081963[1588])\NumberOfActiveConnections"
"11/25/2014 19:33:46.628","676433920","263.3505033484476","105463808","23.374305030927303","6","120.87087458757387","7","4"
"11/25/2014 19:33:47.628","675954688","330.6768834023506","105463808","23.396949297336125","10","78.986782375234071","7","4"
"11/25/2014 19:33:48.629","675966976","310.09171040392772","105463808","9.3494988061485742","8","81.846792139578838","7","4"
"11/25/2014 19:33:49.650","676200448","297.91026397108897","105463808","9.1664696606488913","7","106.8237051349015","7","3"
"11/25/2014 19:33:50.651","676204544","322.55455134419844","105463808","18.698814570678167","10","92.894461851231512","7","4"
"11/25/2014 19:33:51.652","676179968","338.14358444285779","105463808","17.140919027057304","6","84.905720137303561","7","4"
"11/25/2014 19:33:52.659","676315136","255.58142465177255","105463808","4.6469349936685918","6","101.23258492123159","7","2"
"11/25/2014 19:33:53.661","676552704","271.13738828165384","105463808","4.6747825565802383","8","92.938284250745824","7","2"
"11/25/2014 19:33:54.667","676433920","313.20016117102239","105463808","9.3029750842877927","6","75.517182391361729","7","4"
"11/25/2014 19:33:55.668","676294656","282.04341119310408","105463808","18.699010686835631","9","105.89785327104937","7","4"
"11/25/2014 19:33:56.723","675909632","341.53226983492141","105463808","10.349462722270347","8","69.176140966354737","7","4"
"11/25/2014 19:33:57.724","676106240","232.17806077224782","105463808","14.024178167451209","6","110.89506227755214","7","2"
"11/25/2014 19:33:58.725","676114432","336.58484838496048","105463808","14.024368682706687","7","82.909719989247762","7","2"
"11/25/2014 19:33:59.726","676089856","218.15490677083963","105463808","10.90774533854198","10","104.87985628042729","7","4"
"11/25/2014 19:34:00.727","676323328","330.3506737024889","105463808","14.024321053407549","6","72.918424874555242","7","3"
"11/25/2014 19:34:01.729","676335616","280.48457194912555","105463808","6.2329904877583457","6","98.889398315663925","7","0"
"11/25/2014 19:34:02.730","676220928","303.86201955871968","105463808","10.907867368774552","7","96.887996231809566","7","3"
"11/25/2014 19:34:03.731","675946496","313.20664573974369","105463808","7.7912100930284502","10","88.901041556934302","7","4"
"11/25/2014 19:34:04.733","676413440","255.29663274840871","105463808","12.453494280410181","8","108.76806364222796","7","3"
"11/25/2014 19:34:05.735","676102144","317.57006174933838","105463808","23.350739834510176","10","77.835139223892782","7","4"
"11/25/2014 19:34:06.737","676139008","300.44264813330199","105476096","9.3401859523306303","10","104.77971509062898","7","4"
"11/25/2014 19:34:07.739","676458496","305.11319780750188","105476096","15.566999888137852","9","83.817702593732491","7","4"
"11/25/2014 19:34:08.764","676225024","264.78703285419846","105476096","7.6088227831666213","6","88.750798648924416","7","3"
"11/25/2014 19:34:09.766","676339712","319.44238981330921","105476096","12.466044480519384","9","87.92262807746684","7","3"
"11/25/2014 19:34:10.781","676134912","331.93899359768494","105476096","10.757282199924974","8","73.818861507974205","7","2"
"11/25/2014 19:34:11.783","676216832","281.76177013432192","105476096","26.463812664549575","9","102.86576179659919","7","5"
"11/25/2014 19:34:12.784","676032512","347.49324606036004","105476096","14.024391096606459","7","83.910259697339654","7","4"
"11/25/2014 19:34:13.786","676216832","311.33906572734674","105476096","12.45356262909387","6","84.798412342956325","7","3"
"11/25/2014 19:34:14.787","676429824","328.79451772917878","105476096","26.490553561118666","8","102.91218289959568","7","2"
"11/25/2014 19:34:15.787","676139008","283.8827861169089","105476096","10.91856869680419","8","80.988449760066572","7","4"
"11/25/2014 19:34:16.788","675880960","269.57621927070051","105476096","10.907708294190193","10","114.86812554056202","7","5"
"11/25/2014 19:34:17.791","676286464","298.88601012485833","105476096","21.793771571604253","9","83.821341838820501","7","4"
"11/25/2014 19:34:18.792","676171776","308.53709723271328","105476096","10.907877174893905","8","107.88005106703596","7","4"
"11/25/2014 19:34:19.793","676052992","285.16014084511261","105476096","14.024269221890783","8","89.898079537683202","7","4"
"11/25/2014 19:34:20.804","675930112","322.45474867551007","105476096","18.514148249311585","6","78.116155023731409","7","4"
"11/25/2014 19:34:21.805","676106240","269.57363429336613","105476096","14.024061899654885","8","107.89420201476115","7","4"
"11/25/2014 19:34:22.807","676081664","314.45917151236904","105476096","10.897100002903878","7","82.830309336537965","7","1"
"11/25/2014 19:34:23.808","675995648","252.43429928055886","105476096","14.024127737808826","10","98.882092977361481","7","4"
"11/25/2014 19:34:24.810","676110336","326.90660619531945","105476096","14.010283122656547","10","67.857192688785091","7","4"
"11/25/2014 19:34:25.842","676257792","285.94338892532176","105476096","12.10342386985489","6","79.492707818769546","7","2"
"11/25/2014 19:34:26.843","676229120","296.06438659927682","105476096","14.024102523123638","7","96.923845540262249","7","3"
"11/25/2014 19:34:27.845","676352000","275.53831761245561","105476096","6.2268546353097314","7","98.797770034726639","7","2"
"11/25/2014 19:34:28.863","676003840","277.33042594639528","105476096","18.386547576556595","8","101.12769906886453","7","3"
"11/25/2014 19:34:29.945","676470784","271.02207788175349","105476096","17.299281566920438","10","84.120364897608752","7","4"
"11/25/2014 19:34:30.946","676425728","291.39568167393423","105476096","14.024391096606459","9","80.912442964727674","7","3"
"11/25/2014 19:34:31.947","676532224","246.20425552657488","105476096","3.1165095636275302","7","112.87315134477365","7","2"
"11/25/2014 19:34:32.949","676233216","246.20194383219541","105476096","12.465921206693437","10","93.890785628156863","7","4"
"11/25/2014 19:34:33.950","676143104","268.01856420203109","105476096","10.907732264036149","7","86.899555136371589","7","1"
"11/25/2014 19:34:34.951","676126720","277.3662204509929","105476096","20.257083516083753","9","88.900886505736679","7","4"
"11/25/2014 19:34:35.953","675995648","277.09243210615341","105476096","18.680388681313715","9","100.78075288398503","7","4"
"11/25/2014 19:34:36.954","675774464","364.63617176826733","105476096","10.907919668281501","7","77.914935677962006","7","4"
"11/25/2014 19:34:37.955","676044800","239.96977423068375","105476096","10.907717010485625","10","104.87788816221389","7","4"
"11/25/2014 19:34:38.957","676003840","330.02194544055334","105476096","7.7835364490696541","7","70.852625620279724","7","2"
"11/25/2014 19:34:39.958","676356096","316.32357212806448","105476096","23.373662965127917","8","106.87934982440423","7","3"
"11/25/2014 19:34:40.961","676077568","269.3102267677761","105476096","14.010358617976792","10","68.855145368420594","7","4"
"11/25/2014 19:34:41.963","676229120","308.22822792856351","105476096","6.2268328874457275","6","99.788980808948239","7","2"
"11/25/2014 19:34:42.964","676216832","283.59829106954788","105476096","7.7911618425699967","7","83.902755362396704","7","3"
"11/25/2014 19:34:43.965","676167680","271.13495080316625","105476096","9.3494810621781461","8","84.899891964199952","7","3"
"11/25/2014 19:34:44.967","676233216","207.04287530297088","105476096","9.3402800888558311","9","97.798285886976259","7","3"
"11/25/2014 19:34:45.969","676233216","312.89704120802469","105476096","15.567016975523618","7","87.815080374156409","7","4"
"11/25/2014 19:34:47.018","676102144","281.03342507243588","105476096","8.9216960340455849","8","98.171572995764521","7","4"
"11/25/2014 19:34:48.019","676212736","280.48838228163851","105476096","10.90788153317483","11","72.921253370218125","7","5"
"11/25/2014 19:34:49.021","676347904","269.57584229175154","105476096","9.3494511777486089","9","87.900896331134717","7","4"
"11/25/2014 19:34:50.022","675889152","277.36741177549368","105476096","7.7912194318958887","10","112.87108830123731","7","5"
"11/25/2014 19:34:51.023","676233216","225.95017081503661","105476096","10.907939280725905","8","95.896763923967711","7","3"
"11/25/2014 19:34:52.024","675995648","289.83394187815901","105476096","17.140716992794353","6","81.905939207469913","7","4"
"11/25/2014 19:34:53.036","675999744","260.48160530887429","105476096","12.330490192136063","9","108.64860229936343","7","4"
"11/25/2014 19:34:54.037","676229120","239.97217123778557","105476096","9.3495651131604767","8","113.90773255524267","7","2"
"11/25/2014 19:34:55.038","673746944","292.94906057228383","105476096","31.164793677902537","10","84.899785358729403","7","4"
"11/25/2014 19:34:56.039","673980416","311.65092523272534","105476096","9.3495277569817592","9","84.906294705825644","7","4"
"11/25/2014 19:34:57.041","674021376","285.16056810397407","105476096","18.699053646162234","10","106.87955114147059","7","5"
"11/25/2014 19:34:58.043","673902592","317.56521326097686","105476096","15.566922218675336","10","74.836686847264829","7","4"
"11/25/2014 19:34:59.070","673669120","249.08515534425598","105476096","10.631683459815806","7","93.466901261200618","7","4"
"11/25/2014 19:35:00.071","673910784","321.00183174441639","105476096","6.2330452765906097","8","97.893096995245358","7","4"
"11/25/2014 19:35:01.072","673714176","297.62324451007197","105476096","10.907658175761799","10","83.903229465519104","7","4"
"11/25/2014 19:35:02.073","673906688","241.5290086666206","105476096","15.58251668816907","8","103.88333405421696","7","5"
"11/25/2014 19:35:03.074","674131968","308.53774443852996","105476096","10.907900055907623","8","82.910373611537267","7","4"
"11/25/2014 19:35:04.075","673902592","325.67043489969245","105476096","9.3493904755892565","10","83.902369060110274","7","4"
"11/25/2014 19:35:05.077","674111488","277.3722325884313","105476096","1.5582709695979287","6","111.86941960431793","7","1"
"11/25/2014 19:35:06.078","674250752","243.08910573029746","105492480","12.466107986169101","8","100.89402666630573","7","2"
"11/25/2014 19:35:07.079","673763328","339.69448668234941","105492480","9.3493895417160395","6","75.908092879251768","7","1"
"11/25/2014 19:35:08.080","673988608","263.34784647290553","105492480","15.582712809047663","10","107.88772824822021","7","4"
"11/25/2014 19:35:09.081","673984512","224.38906961340578","105492480","10.907801995096115","9","98.888694638369401","7","3"
"11/25/2014 19:35:10.082","673767424","324.11236502521575","105492480","12.465860193277528","8","78.906154769002669","7","5"
"11/25/2014 19:35:11.083","673886208","269.58262807415173","105492480","15.582810871338252","7","113.87743099408932","7","1"
"11/25/2014 19:35:12.085","673632256","319.11837080239292","105492480","12.453399836190943","9","69.844994646673484","7","4"
"11/25/2014 19:35:13.087","673648640","285.15974207133041","105492480","24.931999306782991","10","101.89198930215795","7","5"
"11/25/2014 19:35:14.088","673882112","300.74455475847196","105492480","18.699143301044888","6","81.906950572069547","7","1"
"11/25/2014 19:35:15.089","674004992","299.18548592108175","105492480","17.140835130895308","8","101.88621733940647","7","2"
"11/25/2014 19:35:16.090","673697792","328.78877035126612","105492480","14.024165560006614","10","65.925686045797775","7","4"
"11/25/2014 19:35:17.091","673505280","232.17822311281239","105492480","6.2329724325587224","10","97.880764434218477","7","5"
"11/25/2014 19:35:18.093","673738752","280.2065851717781","105492480","9.340219505725937","7","91.807142023791315","7","2"
"11/25/2014 19:35:19.094","673701888","341.25991064809205","105492480","18.69917318619682","8","99.889521540927547","7","3"
"11/25/2014 19:35:20.096","673681408","317.88302291392102","105492480","15.582501123231424","6","74.916231750800009","7","1"
"11/25/2014 19:35:21.135","673828864","315.26575115721806","105492480","9.0075928902062294","8","86.539067100679532","7","4"
"11/25/2014 19:35:22.137","673869824","364.26925136782205","105492480","21.793886833972262","9","86.892359937630772","7","3"
"11/25/2014 19:35:23.138","673419264","292.94789011048505","105492480","7.7911672901724742","10","69.916845997850473","7","4"
"11/25/2014 19:35:24.139","673771520","282.0449325183157","105492480","20.257370843856926","8","85.906181165840209","7","3"
"11/25/2014 19:35:25.153","673771520","226.1254134069068","105492480","6.1530724736573275","7","69.953259706274849","7","4"
"11/25/2014 19:35:26.156","673878016","323.47210305263877","105492480","17.106697757591473","6","102.76382846566456","7","1"
"11/25/2014 19:35:27.157","673763328","305.41299511178528","105492480","6.232918267587455","7","71.918303080447131","7","4"
"11/25/2014 19:35:28.159","674099200","260.23606092313685","105492480","12.466398128054461","6","107.88676477729202","7","3"
"11/25/2014 19:35:29.159","674111488","296.35898721865073","105492480","10.918489002792397","9","75.986711249267145","7","3"
"11/25/2014 19:35:30.177","673878016","281.9326010178346","105492480","21.451393555704808","9","95.216217937551079","7","4"
"11/25/2014 19:35:31.179","674234368","289.5440598395204","105492480","4.6700654812825872","9","96.850525491904691","7","4"
"11/25/2014 19:35:32.181","673693696","259.96786046684747","105492480","4.6700813257517506","9","80.824866604108038","7","4"
"11/25/2014 19:35:33.183","673476608","294.21885215866877","105500672","21.793989048790284","9","90.813225712291953","7","4"
"11/25/2014 19:35:34.185","673693696","295.77040061764126","105500672","14.010176871361955","10","90.799271322530373","7","4"
"11/25/2014 19:35:35.186","673767424","314.769603951416","105500672","14.024388294865069","6","93.901888909199243","7","1"
"11/25/2014 19:35:36.188","673890304","260.22594923129355","105500672","10.907674518676975","6","90.8926289566012","7","1"
"11/25/2014 19:35:37.189","673775616","308.53731296768376","105500672","14.0244233167129","10","105.88739898946558","7","5"
"11/25/2014 19:35:38.190","673628160","311.65282417579346","105500672","6.2330564835158686","9","72.919320201964254","7","5"
"11/25/2014 19:35:39.191","673853440","266.46124829642093","105500672","10.907770398099103","9","111.86587670322874","7","5"
"11/25/2014 19:35:40.192","674082816","325.67033730996064","105500672","10.907618952965189","7","82.909419210771617","7","3"
"11/25/2014 19:35:41.193","673832960","257.11244991633413","105500672","10.907800905541446","10","94.891133046061199","7","4"
"11/25/2014 19:35:42.194","673738752","313.20889828807003","105500672","20.257291929079159","7","64.928388307162876","7","3"
"11/25/2014 19:35:43.195","673738752","275.81442998067251","105500672","14.024462541390129","10","98.891978551425922","7","4"
"11/25/2014 19:35:44.196","674086912","221.49267025140139","105500672","4.6794226109450987","6","101.98203691411216","7","1"
"11/25/2014 19:35:45.197","673677312","286.69814626226082","105500672","12.46513679401134","6","88.890195479631615","7","4"
"11/25/2014 19:35:46.227","673857536","296.83935488336732","105500672","19.68832455859069","6","84.465288608450336","7","1"
"11/25/2014 19:35:47.228","673972224","296.06394300905515","105500672","6.232925115980108","10","89.898236325122497","7","4"
"11/25/2014 19:35:48.229","673984512","257.11560888511531","105500672","9.3496585049132843","7","121.86634703241263","7","2"
"11/25/2014 19:35:49.230","673824768","280.48656115391913","105500672","12.466069384618628","6","74.916451260305124","7","0"
"11/25/2014 19:35:50.231","673992704","227.50342561466783","105500672","12.465941129570842","6","91.891833671269978","7","1"
"11/25/2014 19:35:51.232","673820672","314.765170725948","105500672","20.257164452660021","8","81.908841948037946","7","4"
"11/25/2014 19:35:52.234","673611776","229.06368173257815","105500672","20.257332398119157","10","95.891117600843501","7","4"
"11/25/2014 19:35:53.235","673882112","319.44334706558004","105500672","15.582602295881953","7","69.921396797438533","7","2"
"11/25/2014 19:35:54.236","674234368","224.38754549227551","105500672","3.1164936873927149","9","109.87451840074027","7","3"
"11/25/2014 19:35:55.237","673976320","325.67785189044571","105500672","14.024405105330198","6","65.929356371727764","7","1"
"11/25/2014 19:35:56.238","673886208","250.87526097712072","105500672","12.46585147712401","8","107.87331561678256","7","4"
"11/25/2014 19:35:57.297","674111488","318.15337772370344","105500672","5.8917292171056204","6","72.703408501083686","7","0"
"11/25/2014 19:35:58.335","675487744","228.41007398331342","105500672","9.016187130920267","8","102.10084910978689","7","2"
"11/25/2014 19:35:59.345","675385344","247.3425218112888","105500672","10.821235329243883","6","101.08018050902815","7","4"
"11/25/2014 19:36:00.347","675069952","325.350557390267","105500672","18.680414778388535","9","79.830439112074558","7","5"
"11/25/2014 19:36:01.348","675381248","257.11162808352179","105500672","17.140775205568119","10","108.87895562036759","7","4"
"11/25/2014 19:36:02.349","675270656","268.01987601563121","105500672","14.024295838027214","6","86.896663578000641","7","3"
"11/25/2014 19:36:03.350","675352576","283.60327679949881","105500672","15.582597626346088","6","97.893090165724885","7","0"
"11/25/2014 19:36:04.351","675155968","229.06066153078103","105500672","1.5582357927264017","12","99.885744645910947","7","6"
"11/25/2014 19:36:05.381","675147776","295.30778164022519","105500672","13.629589921856548","11","89.299579246706116","7","5"
"11/25/2014 19:36:06.383","675201024","259.96845712324171","105500672","12.453578784346909","8","86.829115317691404","7","2"
"11/25/2014 19:36:07.385","675258368","261.78777086964465","105500672","10.907823786235193","6","90.895342800453108","7","1"
"11/25/2014 19:36:08.386","675147776","261.78478986980866","105500672","21.815399155817389","6","92.893574030470631","7","2"
"11/25/2014 19:36:09.387","675037184","319.44404905422493","105500672","17.140900193153534","7","81.904705033659596","7","3"
"11/25/2014 19:36:10.388","675053568","266.45794793934914","105500672","10.90763529576283","10","91.899988293373369","7","4"
"11/25/2014 19:36:11.394","675045376","317.85821984237595","105500672","13.954751115031138","11","83.489448440614424","7","5"
"11/25/2014 19:36:12.395","675151872","316.32322456637439","105500672","15.582424855486421","8","102.87319554383635","7","3"
"11/25/2014 19:36:13.444","681549824","286.98319193646068","105500672","14.869595437122317","7","85.79515547288608","7","2"
"11/25/2014 19:36:14.464","681684992","266.08259702164673","105500672","19.879734260237971","6","99.985408041186645","7","2"
"11/25/2014 19:36:15.498","681680896","261.22762451838042","105500672","13.589876420031349","6","87.076414806710105","7","0"
"11/25/2014 19:36:16.500","681566208","333.13629082699572","105500672","7.7835581968924243","6","92.846155374756705","7","3"
"11/25/2014 19:36:17.501","681541632","249.31727857551249","105500672","12.465863928775624","6","87.895647483718193","7","0"
"11/25/2014 19:36:18.502","681570304","291.39361509259822","105500672","10.907782383145387","6","97.889026769985392","7","1"
"11/25/2014 19:36:19.503","681635840","321.0038838663819","105500672","21.81579793266673","8","89.904821891453338","7","2"
"11/25/2014 19:36:20.504","681496576","274.25130751988746","105500672","9.349476392723437","6","96.885725271760137","7","4"
"11/25/2014 19:36:21.506","681607168","354.92713702326932","105500672","10.896885785802127","6","79.828731110310272","7","3"
"11/25/2014 19:36:22.507","681779200","268.01880514642352","105500672","14.024239804173325","10","90.900086075558676","7","4"
"11/25/2014 19:36:23.510","681803776","289.54983850634915","105500672","12.453756494896737","10","75.8405821130997","7","4"
"11/25/2014 19:36:24.511","681562112","274.24771893704519","105500672","14.024031082007992","8","99.882678741915413","7","2"
"11/25/2014 19:36:25.512","681791488","325.67570483206396","105500672","18.699083531027593","7","67.923813191351613","7","2"
"11/25/2014 19:36:26.528","681914368","250.24724403063573","105500672","15.352591658321208","8","101.30202034252234","7","5"
"11/25/2014 19:36:27.530","681664512","334.6901302169764","105500672","10.89688796055272","9","67.900407980065253","7","4"
"11/25/2014 19:36:28.536","681345024","320.93847764506688","105500672","13.953846854133342","10","91.433347706060061","7","4"
"11/25/2014 19:36:29.537","681902080","303.87704466384542","105500672","12.466750550311607","7","95.903448049707677","7","2"
"11/25/2014 19:36:30.545","681570304","303.29173976711871","105500672","21.663695697651338","10","66.446875466021538","6","4"
"11/25/2014 19:36:31.548","681447424","291.10292695670466","105500672","20.23710187399551","9","96.806646063666705","6","4"
"11/25/2014 19:36:32.550","681336832","231.94876124648411","105500672","10.89692166929791","8","69.849171007125321","6","2"
"11/25/2014 19:36:33.551","681771008","272.69594876305712","105500672","17.140888207963588","6","102.87989831805535","6","0"
"11/25/2014 19:36:34.552","681717760","288.27434152059845","105500672","15.582396838951269","6","85.907086156465482","6","0"
"11/25/2014 19:36:35.553","681562112","229.06466560339203","105500672","15.582630313155921","8","111.87956571670482","6","3"
"11/25/2014 19:36:36.555","681897984","239.73299439898145","105500672","12.453662046700334","7","104.78121214431732","6","3"
"11/25/2014 19:36:37.557","681668608","300.44222840727525","105500672","20.237041291681752","10","92.786072404299247","6","4"
"11/25/2014 19:36:38.558","681779200","311.64883953503886","105500672","14.024197779076749","6","83.915236010552988","6","3"
"11/25/2014 19:36:39.561","681578496","322.23673690794419","105500672","17.123691333272394","10","94.797318492224392","6","4"
"11/25/2014 19:36:40.563","681766912","249.07423512197627","105500672","23.350709542685273","9","109.77355559588717","6","4"
"11/25/2014 19:36:41.564","681656320","317.87994295697774","105500672","9.3494100869699324","10","76.910821524875644","6","4"
"11/25/2014 19:36:42.566","681803776","280.20507527170139","105500672","18.68033835144676","10","94.796135918308295","6","4"
"11/25/2014 19:36:43.568","681684992","273.98373651108255","105500672","7.7836288781557545","6","73.847726437623749","6","2"
"11/25/2014 19:36:44.593","681684992","290.6551023173343","105500672","15.217544623944205","9","87.790010232569543","6","4"
"11/25/2014 19:36:45.595","681684992","311.33946960867274","105500672","17.123670828477","10","91.805785564593293","6","4"
"11/25/2014 19:36:46.597","680988672","335.02136471686282","105500672","15.58238905659827","9","84.899341172150486","6","3"
"11/25/2014 19:36:47.598","681676800","311.65251287206524","105500672","7.7913128218016308","6","106.88348816098019","6","1"
"11/25/2014 19:36:48.599","681455616","274.25191019186525","105500672","14.024245407538563","9","86.90225288530263","6","4"
"11/25/2014 19:36:49.600","681455616","282.04507338259134","105500672","10.907820517558783","10","99.889284605537156","6","4"
"11/25/2014 19:36:50.601","681574400","316.32341414538337","105500672","18.698921033224632","7","79.907202105532207","6","2"
"11/25/2014 19:36:51.602","681648128","282.04338302056982","105500672","14.024256614282473","6","101.88734751215134","6","0"
"11/25/2014 19:36:52.628","680988672","258.45000379096558","105500672","9.1217648396811377","10","62.335169495964315","6","4"
"11/25/2014 19:36:53.630","681336832","312.89454336010419","105500672","17.123581974931078","8","99.84315240993223","6","3"
"11/25/2014 19:36:54.632","681230336","339.70276598067619","105500672","14.024426118468284","9","97.893083336205336","6","4"
"11/25/2014 19:36:55.633","681689088","294.50362313846313","105500672","12.465761825966695","8","111.86896697449471","6","3"
"11/25/2014 19:36:56.667","681689088","301.71079561690516","105500672","13.576985802760733","6","65.73686315986339","6","4"
"11/25/2014 19:36:57.669","681672704","286.43356967144575","105500672","17.123746012966865","7","105.8096883190963","6","3"
"11/25/2014 19:36:58.670","693944320","260.22454561381812","105500672","3.1164616241175827","6","95.887866583736326","6","1"
"11/25/2014 19:36:59.672","712396800","342.47686824075288","105500672","4.6701391123739038","11","68.85643148043836","6","5"
"11/25/2014 19:37:00.673","712454144","171.40857388980697","105500672","12.466078101076871","7","117.86643673037005","6","2"
"11/25/2014 19:37:01.674","712548352","347.48880317704294","105500672","4.6747372624714298","7","67.924149631555196","6","5"
"11/25/2014 19:37:02.677","712445952","247.51643438117347","105500672","18.680485613673468","7","105.77381324902615","6","2"
"11/25/2014 19:37:03.678","727969792","306.97677461694326","105500672","15.582577391723007","8","92.898006822986062","6","2"
"11/25/2014 19:37:04.679","727777280","303.85546361484","105500672","20.257030907656002","8","102.8815059655014","6","4"
"11/25/2014 19:37:05.680","727953408","269.58020454122067","105500672","14.024403704456564","7","85.889888603495308","6","1"
"11/25/2014 19:37:06.681","727740416","250.87952106651281","105553920","12.466063158584488","9","110.89544142766235","7","3"
"11/25/2014 19:37:07.682","727707648","336.58057859804342","105574400","14.024190774918473","7","76.908267713074991","8","2"
"11/25/2014 19:37:08.683","727838720","215.03544396273981","105574400","7.7911392740123127","6","113.86889892439063","8","2"
"11/25/2014 19:37:09.685","727506944","322.24284652808808","105574400","20.237473453454808","10","62.867333942228377","8","4"
"11/25/2014 19:37:10.687","727859200","243.08777024437376","105574400","7.791274687319671","10","112.87744303190949","8","4"
"11/25/2014 19:37:11.688","720646144","272.69224430271646","105623552","12.465931168124179","7","82.900784328716568","9","1"
"11/25/2014 19:37:12.740","720760832","305.43923764619024","105623552","14.827147458552922","10","82.693873752204965","9","5"
"11/25/2014 19:37:13.741","720654336","325.67755910809029","105623552","14.024392497477573","10","84.908338337297096","9","4"
"11/25/2014 19:37:14.741","720642048","258.92877604544225","105623552","21.837366654434888","8","112.98510963670769","9","3"
"11/25/2014 19:37:15.741","720400384","308.83945280734844","105623552","12.478361729589835","9","90.984933470786146","9","5"
"11/25/2014 19:37:16.742","720642048","291.39271279163057","105623552","15.582498010247626","7","90.893973176758621","9","2"
"11/25/2014 19:37:17.743","720760832","258.66812341355029","105623552","3.1164834146210878","8","68.923615994588545","9","4"
"11/25/2014 19:37:18.745","720474112","241.52982894243976","105623552","9.3495417655137967","11","102.88418309707249","9","5"
"11/25/2014 19:37:19.746","721469440","338.14108499720817","105623552","10.907776935393811","7","52.940076195794077","9","2"
"11/25/2014 19:37:20.747","721698816","258.67331685370317","105623552","17.141002924040571","6","85.903418365403539","9","2"
"11/25/2014 19:37:21.748","721453056","241.53014257878422","105623552","15.58258984379253","6","80.911647038837884","9","2"
"11/25/2014 19:37:22.749","721465344","283.60024568142182","105623552","17.140674189536483","8","71.917344814336403","9","4"
"11/25/2014 19:37:23.750","721240064","289.83220485020337","105623552","20.257089586304538","10","90.895038436065065","9","6"
"11/25/2014 19:37:24.751","721764352","280.48849435180904","105623552","10.907885891459241","10","81.910710553274541","9","4"
"11/25/2014 19:37:25.752","721702912","216.5970901420288","105623552","17.140776917714508","10","102.88352277285604","9","5"
"11/25/2014 19:37:26.756","721666048","317.24996762623601","105660416","12.441175201028862","9","61.806876443430482","10","3"
"11/25/2014 19:37:27.757","721776640","239.9712603694459","105660416","20.257314187031149","6","94.895257312970344","10","2"
"11/25/2014 19:37:28.758","721432576","286.71736196146821","105660416","4.6747395971978509","10","77.900147825140152","10","5"
"11/25/2014 19:37:29.759","721338368","244.64729591654793","105660416","14.024367281840327","12","86.912511922999556","10","7"
"11/25/2014 19:37:30.794","721698816","304.42213008726674","105660416","7.5352012397838299","13","80.147597529093247","10","7"
"11/25/2014 19:37:31.796","721694720","287.99429723056244","105660416","12.453807447808105","6","57.904251723068484","10","3"
"11/25/2014 19:37:32.797","721580032","230.61827536232897","105660416","10.907621132002046","6","90.894176081368144","10","3"
"11/25/2014 19:37:33.799","721666048","327.23523657627436","105668608","7.7913151565779604","8","68.923337109408848","10","2"
"11/25/2014 19:37:34.801","721387520","261.52538934432567","105668608","20.237083699263298","10","92.788988387428915","10","7"
"11/25/2014 19:37:35.802","721580032","268.01990278747098","105668608","17.140807736408032","10","76.924779278185227","10","4"
"11/25/2014 19:37:36.803","721448960","263.3459261902957","105668608","10.907819428000412","6","76.913740374619152","10","3"
"11/25/2014 19:37:37.818","721559552","270.46798364632758","105668608","12.293999256651253","6","77.822100837728669","10","3"
"11/25/2014 19:37:38.819","721346560","221.27255475766407","105668608","10.907801995096115","6","105.87658485915811","10","2"
"11/25/2014 19:37:39.820","721350656","327.23690361556504","105668608","14.024438726381359","10","75.921820278960524","10","6"
"11/25/2014 19:37:40.820","721395712","258.9247891100307","105668608","17.15766674825505","7","96.982348594553386","10","2"
"11/25/2014 19:37:41.823","721485824","302.0003704130944","105668608","10.896920581915778","6","80.826550818578085","10","1"
"11/25/2014 19:37:42.845","721473536","224.35722975580811","105668608","18.314875898433318","9","109.57729917863976","10","4"
"11/25/2014 19:37:43.869","721457152","275.70906065013645","105668608","15.232544787300355","12","80.065310239663873","10","6"
"11/25/2014 19:37:44.873","721698816","302.95323734630603","105668608","12.428850762925373","6","65.732313362462847","10","2"
"11/25/2014 19:37:45.919","721346560","302.716246250842","105668608","19.385769464339635","9","83.098543969596577","10","4"
"11/25/2014 19:37:46.921","721575936","266.19551214566616","105668608","12.453591211493153","10","93.877583020148563","10","4"
"11/25/2014 19:37:47.922","721641472","313.20789715148055","105668608","7.7912412226736452","10","62.927206996316571","10","5"
"11/25/2014 19:37:48.923","721932288","322.55944866780766","105668608","17.14084026737142","6","103.88581990533362","10","1"
"11/25/2014 19:37:49.925","721334272","310.09155553309205","105668608","6.2329960911174283","7","69.92043098337615","10","5"
"11/25/2014 19:37:50.926","721924096","247.76132239211006","105668608","12.465978485137612","9","106.87450353132367","10","3"
"11/25/2014 19:37:51.927","721776640","300.74356341679976","105668608","21.815595273757495","7","67.925760799853265","10","1"
"11/25/2014 19:37:52.928","721805312","300.74449467697247","105668608","20.257401195858247","7","100.87950693959141","10","3"
"11/25/2014 19:37:53.929","721813504","286.71953856669717","105668608","12.466066894204225","8","94.902454123545297","10","2"
