"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614362659207233[1584])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614362659207233[1584])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614362659207233[1584])\NumberOfActiveConnections"
"11/25/2014 17:45:53.160","718745600","306.36619936783217","104837120","9.3309502345532653","6","74.768022567495422","9","1"
"11/25/2014 17:45:54.161","718745600","291.39582720893588","104837120","7.7913322783137948","6","88.901860236224593","9","4"
"11/25/2014 17:45:55.163","718745600","274.25437569572023","104837120","14.024371484440239","10","104.88685869764278","9","4"
"11/25/2014 17:45:56.164","718757888","300.74085979091114","104837120","10.907699577908694","8","71.916306303459336","9","3"
"11/25/2014 17:45:57.166","718757888","295.76989888007307","104837120","20.236887818110262","8","91.801550086792702","9","4"
"11/25/2014 17:45:58.167","712060928","289.8354473192291","104837120","10.907785651798944","8","93.89575721518429","9","3"
"11/25/2014 17:45:59.168","712060928","286.72062688170439","104837120","17.140907041841025","7","91.895564615933694","9","2"
"11/25/2014 17:46:00.169","712060928","325.67365539365312","104837120","7.7912357749677792","8","68.922058113184164","9","4"
"11/25/2014 17:46:01.170","694566912","299.18635258693848","104837120","12.46609802445577","7","88.900706647025032","9","4"
"11/25/2014 17:46:02.171","694566912","302.29997826458708","104837120","15.582473106422015","9","96.890936472154849","9","4"
"11/25/2014 17:46:03.173","694566912","305.41863890800352","104837120","10.907808532428696","6","67.9222921441403","9","1"
"11/25/2014 17:46:04.174","692871168","272.69191744340083","104837120","9.3494371694880272","7","66.924882227889","9","5"
"11/25/2014 17:46:05.175","692666368","269.58200872270208","104837120","17.141052577744066","9","102.88861179483484","9","3"
"11/25/2014 17:46:06.176","692854784","277.36998839604399","104837120","14.024325255979752","6","76.913670620111233","9","1"
"11/25/2014 17:46:07.176","692854784","279.19773259779606","104837120","20.276930300398597","9","73.985970848888982","9","4"
"11/25/2014 17:46:08.178","692854784","306.67044863188153","104837120","14.01032506440068","6","91.798715989846386","9","1"
"11/25/2014 17:46:09.179","692854784","266.46534724079879","104837120","14.02449196004204","7","80.915570371279955","9","2"
"11/25/2014 17:46:10.217","692854784","288.51890532282761","104837120","16.529728950787","10","83.804190378852041","9","4"
"11/25/2014 17:46:11.219","692854784","258.67168903658995","104837120","4.6747895609022292","8","83.904885941947668","9","4"
"11/25/2014 17:46:12.220","692854784","252.43626604486286","104837120","21.815479781654819","10","85.904311311834846","9","4"
"11/25/2014 17:46:13.271","692854784","274.56488499363155","104837120","26.714421242623615","9","80.822438980333715","9","3"
"11/25/2014 17:46:14.273","692645888","300.4417487218235","104837120","15.566929985586711","10","92.854967008225074","9","4"
"11/25/2014 17:46:15.277","692645888","220.61276016343885","104837120","12.428887896531766","9","105.56822122842574","9","3"
"11/25/2014 17:46:16.278","689008640","252.43240818993678","104837120","17.140472161045089","7","94.88678408712947","9","4"
"11/25/2014 17:46:17.279","689008640","305.42248291024526","104837120","17.141057714350499","9","100.89346353550567","9","3"
"11/25/2014 17:46:18.314","689008640","290.58105705082579","104931328","18.067215982434764","7","87.829574999174255","9","1"
"11/25/2014 17:46:19.318","689008640","302.0009429984857","104980480","20.237176592682033","10","77.829308198663909","9","7"
"11/25/2014 17:46:20.319","689041408","300.73737518924565","104980480","26.489820612524227","8","81.904425064220945","9","4"
"11/25/2014 17:46:21.344","689041408","281.53207289195188","104980480","25.870514806287471","8","87.745619208873521","9","4"
"11/25/2014 17:46:22.346","689041408","255.29930768069389","104980480","14.010327860525884","6","101.84733761135737","9","2"
"11/25/2014 17:46:23.346","689041408","321.31755751828371","104980480","14.038145716818221","8","75.987061452236205","9","6"
"11/25/2014 17:46:24.369","689041408","250.05873175762679","104980480","16.772232008133503","10","98.718883355645374","9","4"
"11/25/2014 17:46:25.370","689041408","342.81403167193787","104980480","17.140701583596893","9","71.91648691189215","9","6"
"11/25/2014 17:46:26.372","689041408","356.83884799845293","104980480","23.373723668020936","8","78.907255656414321","9","4"
"11/25/2014 17:46:27.374","689041408","336.24934501350589","104992768","15.567099306180825","10","78.837811330033745","9","4"
"11/25/2014 17:46:28.427","689041408","331.81033643723026","104992768","11.850369158472509","7","74.062989661323812","9","3"
"11/25/2014 17:46:29.448","689045504","256.66185428774736","104992768","10.694243928656141","6","102.83132622829665","9","0"
"11/25/2014 17:46:30.449","689225728","275.80338257515524","104992768","4.6746336029687328","9","77.907195947105436","9","3"
"11/25/2014 17:46:31.451","689225728","266.19503401159614","104972288","9.3401766319858286","10","112.76131255084159","9","4"
"11/25/2014 17:46:32.452","689074176","347.49331548131329","104972288","10.907861920938085","7","78.911720069724169","9","3"
"11/25/2014 17:46:33.501","689074176","303.33841690082852","104972288","11.895624192189352","7","94.362464144755435","9","4"
"11/25/2014 17:46:34.525","689074176","315.62457727376864","104972288","19.821833355357452","6","98.715668988246009","9","1"
"11/25/2014 17:46:35.526","689074176","283.60307850007376","104972288","12.466069384618628","9","64.929679293262083","9","6"
"11/25/2014 17:46:36.527","689061888","274.25119794344886","104972288","9.3494726571630284","6","84.903108021754477","9","1"
"11/25/2014 17:46:37.528","689074176","319.4423259966951","104972288","12.466041990114931","7","65.926969233588764","9","4"
"11/25/2014 17:46:38.529","689074176","300.74287248555976","104972288","20.257291929079159","10","110.87459975580379","9","4"
"11/25/2014 17:46:39.530","689074176","258.67060383656309","104972288","12.4660531969428","8","89.898731777025318","9","4"
"11/25/2014 17:46:40.531","689074176","338.1409836691098","104972288","10.907773666745477","10","75.915427311219645","9","4"
"11/25/2014 17:46:41.532","688869376","322.55764437338695","104972288","17.140744386991578","9","104.88055867507212","9","5"
"11/25/2014 17:46:42.534","688852992","324.11871051364318","104972288","15.582630313155921","10","75.914532275730238","9","4"
"11/25/2014 17:46:43.535","689065984","258.66895021593564","104972288","3.1164933760956104","10","78.909193292870555","9","4"
"11/25/2014 17:46:44.536","688439296","300.74137047207745","104972288","12.465963542884039","10","53.940059401046085","9","4"
"11/25/2014 17:46:45.537","688898048","272.6935245092472","104972288","20.257233249258363","10","96.879784781570407","9","4"
"11/25/2014 17:46:46.539","689074176","264.63902450609515","104972288","15.567001441535009","11","93.809742501316805","9","6"
"11/25/2014 17:46:47.540","689074176","275.81274939557716","104972288","17.140905329668641","10","79.910613751897898","9","4"
"11/25/2014 17:46:48.541","689074176","331.9078375316156","104972288","10.907769308550748","6","62.928032296782149","9","3"
"11/25/2014 17:46:49.562","689074176","278.0468022864091","104972288","10.694107780246503","6","82.198892092996175","9","2"
"11/25/2014 17:46:50.565","687513600","298.88475747401691","104972288","12.453531561417371","8","80.891172854183267","9","4"
"11/25/2014 17:46:51.567","687513600","330.01973898950865","104972288","23.350453230389761","9","82.8250214709917","9","3"
"11/25/2014 17:46:52.568","687513600","292.95394735133493","104972288","21.815719483610046","8","91.89530818392447","9","2"
"11/25/2014 17:46:53.569","689278976","347.49102460450024","104972288","7.7912785785762386","10","73.918235626605181","9","4"
"11/25/2014 17:46:54.570","689278976","285.15880210897097","104972288","20.257182663478812","10","104.88120254509467","9","4"
"11/25/2014 17:46:55.572","689278976","320.68112569769352","104972288","12.45363594942499","10","67.856837994623518","9","4"
"11/25/2014 17:46:56.573","689278976","327.23592300216058","104972288","10.90786410007202","7","87.904220107730112","9","3"
"11/25/2014 17:46:57.573","689278976","265.1635959912561","104972288","20.277216164037227","10","103.97966619602848","9","4"
"11/25/2014 17:46:58.575","689278976","272.69265287796281","104972288","10.907706115118513","8","84.89717360832762","9","2"
"11/25/2014 17:46:59.576","689475584","297.63326335060822","104972288","15.582893369141793","6","101.89833779465012","9","0"
"11/25/2014 17:47:00.577","689475584","271.13297376947133","104972288","9.3494128886024601","8","66.918047687192455","9","4"
"11/25/2014 17:47:01.579","689475584","278.65205079968757","104972288","21.794015146344279","8","91.813988915458566","9","2"
"11/25/2014 17:47:02.580","689475584","268.01826971502862","104972288","7.7912287707857155","9","61.927969308887711","9","3"
"11/25/2014 17:47:03.581","689475584","268.01695791715241","104972288","7.7911906371265234","9","113.87019374652849","9","4"
"11/25/2014 17:47:04.583","689713152","354.92954542007311","104972288","10.896959727809262","6","78.833206931970608","9","1"
"11/25/2014 17:47:05.584","689713152","247.76137188839425","104972288","17.140723841335451","7","93.887478078650389","9","1"
"11/25/2014 17:47:06.586","689713152","264.90587960424591","104972288","4.6748096400749279","6","88.909452344216703","9","1"
"11/25/2014 17:47:07.587","689713152","268.01727917258785","104972288","20.257119937463035","10","104.8796294674994","9","4"
"11/25/2014 17:47:08.588","689713152","306.97634533278978","104972288","9.3495333603895379","9","66.924181903380543","9","3"
"11/25/2014 17:47:09.589","689713152","247.76095117060905","104972288","14.024204783242023","6","89.895552199623637","9","1"
"11/25/2014 17:47:10.590","689713152","352.16635458417647","104972288","12.466065648997397","10","78.912705501506579","9","6"
"11/25/2014 17:47:11.591","689713152","225.94712391731866","104972288","18.699072324191889","10","103.88337753747075","9","6"
"11/25/2014 17:47:12.593","689713152","303.54698666686886","104972288","14.009860923086256","7","66.855173847010391","9","1"
"11/25/2014 17:47:13.595","689713152","243.09231095638472","104980480","20.257692579698723","7","85.899355393905651","9","2"
"11/25/2014 17:47:14.596","689713152","342.82029818781876","104980480","9.3496444960314218","6","58.937255950654631","9","1"
"11/25/2014 17:47:15.597","689713152","327.23209866603833","104980480","17.140728977744864","8","100.8864249308599","9","3"
"11/25/2014 17:47:16.598","689713152","286.71976768495949","104980480","14.024336462851277","10","87.901699656318257","9","4"
"11/25/2014 17:47:17.599","689713152","285.16347349818665","104980480","20.257514510800142","6","94.896270229501113","9","0"
"11/25/2014 17:47:18.600","689713152","292.94695374778013","105009152","4.6746854321454281","9","69.920123684497099","9","4"
"11/25/2014 17:47:19.601","689713152","258.66747747786445","105009152","18.698853793580561","10","116.86533475915296","9","4"
"11/25/2014 17:47:20.602","689713152","321.00523058568098","105009152","12.466222547016736","7","88.903981429983887","9","2"
"11/25/2014 17:47:21.604","689713152","289.83281280761952","105009152","20.257132077951901","10","106.87588281614933","9","4"
"11/25/2014 17:47:22.605","689713152","311.65294869745884","105017344","10.90785320441106","10","74.917601093015122","9","4"
"11/25/2014 17:47:23.607","689713152","281.76460990929723","105017344","21.793947727790947","6","106.77511733764808","9","2"
"11/25/2014 17:47:24.607","689713152","313.52006101583612","105017344","14.038211687276242","9","82.986397078822591","9","5"
"11/25/2014 17:47:25.608","689713152","291.39509953538101","105017344","14.024363079242939","7","102.88697521380942","9","1"
"11/25/2014 17:47:26.608","689713152","287.00527552789777","105017344","6.2392451201716899","6","83.989699395304569","9","2"
"11/25/2014 17:47:27.609","689713152","255.54954686792993","105017344","12.465831554533169","10","95.88390679484435","9","5"
"11/25/2014 17:47:28.670","689713152","266.09284051249779","105017344","10.290883334737483","6","75.390937813065023","9","2"
"11/25/2014 17:47:29.673","689713152","323.79611792417762","105017344","9.340272632428201","7","83.809005902802696","9","4"
"11/25/2014 17:47:30.674","689713152","308.5359569243094","105017344","10.907836860960433","10","84.922889467378852","9","6"
"11/25/2014 17:47:31.705","689713152","298.04244818015565","105017344","16.641964111582297","9","82.379002137036196","9","4"
"11/25/2014 17:47:32.707","689713152","269.30815748618591","105017344","17.123640071375984","9","74.88988950035818","9","5"
"11/25/2014 17:47:33.708","689713152","303.85886295783433","105017344","20.257257530522288","10","86.897918381583551","9","4"
"11/25/2014 17:47:34.709","689713152","330.35166364438919","105017344","12.46610051488261","10","59.935598715323081","9","6"
"11/25/2014 17:47:35.711","689713152","319.11853002054897","105017344","7.7833787809889987","9","87.805668469865466","9","4"
"11/25/2014 17:47:36.713","689713152","309.78641997804243","105017344","17.123872461097825","6","71.852818492743225","9","1"
"11/25/2014 17:47:37.715","689713152","227.50781154091305","105017344","10.907908772509529","7","113.87670802240486","9","3"
"11/25/2014 17:47:38.716","689713152","308.53124168445311","105017344","6.2329543774636997","7","63.924669130975666","9","4"
"11/25/2014 17:47:39.723","689315840","266.42586022125158","105017344","18.587850713110576","10","103.26926267048447","9","4"
"11/25/2014 17:47:40.724","689324032","302.29671714901582","105017344","7.7911525038406131","10","71.916356472377458","9","4"
"11/25/2014 17:47:41.726","689324032","231.94866866369023","105017344","7.7835123712647736","9","101.77282299874267","9","4"
"11/25/2014 17:47:42.728","689324032","364.26419881848398","105017344","6.226738441341606","10","69.854638023832635","9","4"
"11/25/2014 17:47:43.730","689324032","275.53754773753212","105017344","20.23722102027072","9","95.80184162083151","9","4"
"11/25/2014 17:47:44.732","689356800","280.20697663000982","105017344","12.453643405778214","6","87.806470055411452","9","1"
"11/25/2014 17:47:45.734","689356800","268.01792168576918","105017344","18.698924768774596","10","89.904282465934173","9","6"
"11/25/2014 17:47:46.736","689373184","317.56904767416893","105017344","9.3402661080637905","7","81.829872815262505","9","2"
"11/25/2014 17:47:47.737","689373184","263.344479420526","105017344","14.024262217661148","8","111.87350124211947","9","2"
"11/25/2014 17:47:48.738","689373184","325.6725493582432","105017344","7.7912093147905077","10","78.908885026159936","9","4"
"11/25/2014 17:47:49.739","689373184","313.20636417348101","105017344","23.373609266677686","10","101.88284118651002","9","6"
"11/25/2014 17:47:50.740","689373184","349.05179066695996","105017344","9.3496015357221403","8","66.925325774325316","9","3"
"11/25/2014 17:47:51.741","689410048","233.7396648274603","105017344","9.3495865930984099","6","102.88453479495158","9","2"
"11/25/2014 17:47:52.742","689410048","330.35017873376364","105017344","10.907788920454459","9","87.901055768552851","9","4"
"11/25/2014 17:47:53.744","689410048","257.11149967261946","105017344","17.140766644841296","7","77.910456882197778","9","4"
"11/25/2014 17:47:54.745","689410048","311.64865275750356","105017344","15.582432637875176","7","72.919218459105963","9","2"
"11/25/2014 17:47:55.746","689410048","258.67336853077245","105017344","9.3496398264134619","6","96.894005327112893","9","1"
"11/25/2014 17:47:56.747","689410048","314.76372445245573","105017344","6.2329450386624909","9","75.911042368520199","9","4"
"11/25/2014 17:47:57.748","689557504","327.23075853521425","105017344","12.465933658484351","8","91.896372386117079","9","4"
"11/25/2014 17:47:58.749","689393664","311.65316661061274","105017344","6.2330633322122546","6","80.907520893929956","9","1"
"11/25/2014 17:47:59.751","689434624","259.96516257647255","105017344","21.793486683057576","9","109.75863828468202","9","4"
"11/25/2014 17:48:00.754","689434624","314.45449599589995","105017344","9.3402325543336602","11","89.81573515487483","9","5"
"11/25/2014 17:48:01.776","689434624","270.14611100985098","105017344","16.788741362194131","9","101.67330962375178","9","4"
"11/25/2014 17:48:02.778","689713152","298.88917162367272","105017344","6.2268577421598481","6","80.893305568468847","9","2"
"11/25/2014 17:48:03.779","689713152","252.43694685503161","105017344","18.699033100372709","7","103.88353697637935","9","2"
"11/25/2014 17:48:04.779","689754112","330.67737935057386","105017344","7.7989947960041013","8","64.988893293568779","9","2"
"11/25/2014 17:48:05.780","689754112","269.58060846034977","105017344","15.582694130656058","7","100.89173194767938","9","1"
"11/25/2014 17:48:06.781","689754112","324.11119955434998","105017344","10.907588446540624","7","63.913647578644159","9","3"
"11/25/2014 17:48:07.782","689754112","300.74299264728654","105017344","21.815553870787621","10","86.916538590164663","9","4"
"11/25/2014 17:48:08.791","689754112","272.35014068258704","105017344","6.189775924604251","10","75.388172489823248","9","5"
"11/25/2014 17:48:09.792","689754112","211.92102037079746","105017344","7.7912139842204953","9","92.893645314722662","9","4"
"11/25/2014 17:48:10.793","689754112","263.34871455505748","105017344","26.490699097254307","9","99.89326387543457","9","4"
"11/25/2014 17:48:11.794","689754112","299.18324456714998","105017344","9.349476392723437","8","77.910875388632476","9","4"
"11/25/2014 17:48:12.795","689754112","308.53127250254636","105017344","17.140626250141462","6","89.893959359807795","9","0"
"11/25/2014 17:48:13.796","690122752","364.62619212692556","105017344","10.907621132002046","8","67.923031336145456","9","5"
"11/25/2014 17:48:14.799","690122752","202.17276509060983","105017344","10.886225812571297","9","87.727941415551783","9","5"
"11/25/2014 17:48:15.800","690122752","308.53755952230529","105017344","14.024434523741148","7","76.916793599740586","9","1"
"11/25/2014 17:48:16.802","690122752","300.73100698794576","105017344","18.698300952618389","9","89.889751774951847","9","3"
"11/25/2014 17:48:17.804","690122752","275.53938994541136","105017344","12.453757737645713","9","77.836007172115359","9","4"
"11/25/2014 17:48:18.806","690122752","244.40443465670984","105017344","10.897013010171777","9","96.797672557245875","9","4"
"11/25/2014 17:48:19.836","690122752","258.95974490939528","105017344","9.0863068389261485","8","79.583829083959941","9","4"
"11/25/2014 17:48:20.838","690122752","345.58381107088485","105017344","10.896786835568442","9","66.863766438310961","9","4"
"11/25/2014 17:48:21.839","690122752","333.46505771273843","105017344","24.931966931793529","10","85.912780243465363","9","5"
"11/25/2014 17:48:22.841","690122752","261.52478911406052","105017344","14.010256559681814","8","76.837804399708844","9","4"
"11/25/2014 17:48:23.842","690122752","297.62948762527134","105017344","17.14096525590568","7","95.893940679290452","9","3"
"11/25/2014 17:48:24.844","690122752","345.93083385457692","105017344","14.024222994104472","7","59.928148233872534","9","3"
"11/25/2014 17:48:25.845","690122752","325.674110822182","105017344","17.140742674851687","10","105.88446625086168","9","4"
"11/25/2014 17:48:26.846","690122752","272.69504987740288","105017344","10.907801995096115","10","89.898393113108682","9","4"
"11/25/2014 17:48:27.847","690122752","296.07068572388073","105017344","24.932268271484688","7","93.896897020783314","9","2"
"11/25/2014 17:48:28.848","690122752","306.97545610514851","105017344","18.699012554628336","6","69.921518745555659","9","2"
"11/25/2014 17:48:29.857","690126848","322.77298069690562","105017344","16.98805161562661","7","91.082267676952071","9","4"
"11/25/2014 17:48:30.859","690126848","263.34358506171014","105017344","3.1164921309078122","9","88.889054593904561","9","3"
"11/25/2014 17:48:31.862","690126848","340.57897056967556","105017344","17.106706284321604","9","81.750480891014149","9","4"
"11/25/2014 17:48:32.864","690126848","271.13497788601973","105017344","20.257210991484236","7","103.87926853080342","9","4"
"11/25/2014 17:48:33.865","690089984","241.52804364337825","105017344","17.140699871465554","6","83.902714390773426","9","0"
"11/25/2014 17:48:34.866","690089984","291.39568167393423","105017344","18.699188128808611","8","90.902882810639738","9","4"
"11/25/2014 17:48:35.867","690089984","336.58320097402338","105017344","15.582555600649229","10","63.927607961661998","9","5"
"11/25/2014 17:48:36.868","690089984","297.62550389294978","105017344","15.582487114814125","8","97.889586747340132","9","4"
"11/25/2014 17:48:37.869","690089984","288.27638596025088","105017344","15.582507349202752","10","85.90492260130388","9","4"
"11/25/2014 17:48:38.870","690089984","278.92927763733513","105017344","9.3495847252738038","10","90.897314877439541","9","4"
"11/25/2014 17:48:39.871","690089984","260.2298222543418","105017344","10.907836860960433","6","83.90640785073353","9","2"
"11/25/2014 17:48:40.874","690089984","280.19839276118876","105017344","7.7832886878107992","11","92.795836172536795","9","5"
"11/25/2014 17:48:41.917","690089984","233.30434623385489","105017344","10.468784766903743","9","93.906651471329411","9","5"
"11/25/2014 17:48:42.919","690089984","336.24300346419079","105017344","23.350208573902137","10","68.888330907952437","9","4"
"11/25/2014 17:48:43.920","689729536","321.00381973717333","105017344","15.582709695979288","6","93.895239726373816","9","0"
"11/25/2014 17:48:44.921","689979392","310.08873691091111","105017344","10.907644011941596","7","110.87473898373949","9","4"
"11/25/2014 17:48:45.922","690089984","272.69349727068521","105017344","9.3494913349949229","7","76.910322552516149","9","3"
"11/25/2014 17:48:46.965","688922624","327.52202759415792","105017344","19.441946843488825","9","83.384468572321353","9","4"
"11/25/2014 17:48:47.967","689729536","253.98949128712155","105017344","21.815048331409212","9","94.915261451725186","9","4"
"11/25/2014 17:48:48.968","689729536","331.91446834341599","105017344","17.141122778298477","7","87.904655528819816","9","2"
"11/25/2014 17:48:49.969","689729536","282.04034041998926","105017344","10.907637474806215","10","105.8764519122856","9","4"
"11/25/2014 17:48:50.970","689729536","255.55432027771178","105017344","6.2330322018954085","9","73.915028211381667","9","3"
"11/25/2014 17:48:51.986","688898048","320.86995510664053","105017344","13.817366487845764","10","76.71669130541494","9","4"
"11/25/2014 17:48:52.988","689692672","256.8514485121421","105017344","31.133508910562686","10","95.856036994957492","9","4"
"11/25/2014 17:48:53.989","689692672","253.99880233360156","105017344","12.466198887538726","8","95.897098442646154","9","3"
"11/25/2014 17:48:54.989","689692672","235.53018448546342","105017344","12.478420370090777","6","97.960414036168473","9","2"
"11/25/2014 17:48:55.992","689692672","300.43611253250015","105017344","15.566637955051821","9","96.812341392341565","9","3"
