"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613430997151589[1596])\NumberOfActiveConnections"
"11/24/2014 16:10:30.930","409759744","385.27134449258585","105693184","7.7990150707001176","10","64.991221438600277","5","5"
"11/24/2014 16:10:31.932","409792512","380.21636953629763","105693184","6.2330552382999604","9","60.932055526712226","5","4"
"11/24/2014 16:10:32.932","409886720","364.99591251992746","105693184","4.6794347758965058","8","61.991509720469928","5","4"
"11/24/2014 16:10:33.933","409735168","380.21147029841671","105693184","7.7912186536560801","8","63.927010362671176","5","4"
"11/24/2014 16:10:34.933","409661440","360.31154210371761","105693184","1.5597902255572191","10","42.991649792217153","5","4"
"11/24/2014 16:10:35.934","409694208","384.88827753411374","105693184","4.6747564072969281","9","27.968642619385356","5","5"
"11/24/2014 16:10:36.935","409825280","375.53876471951992","105693184","6.2330085430625708","11","25.970523699196711","5","5"
"11/24/2014 16:10:37.938","409890816","387.2397234190604","105693184","6.2207184484989622","9","27.915054920187305","5","4"
"11/24/2014 16:10:38.939","409505792","372.42222324773189","105693184","7.7912599005801653","9","62.929204436244056","5","4"
"11/24/2014 16:10:39.940","409903104","388.39331940576324","105693184","3.1196250554679774","10","65.992058745090659","5","5"
"11/24/2014 16:10:40.940","409542656","375.91429297049979","105693184","3.1196206885518651","10","57.991693011097382","5","4"
"11/24/2014 16:10:41.941","409776128","378.65451253538379","105693184","12.465992182234857","10","63.928526680409107","5","4"
"11/24/2014 16:10:42.942","410107904","364.63231096631836","105693184","4.6747732175169023","11","60.931366899608967","5","5"
"11/24/2014 16:10:43.952","409710592","386.09181461890654","105693184","6.1774690339025051","8","60.378816143556037","5","4"
"11/24/2014 16:10:44.957","409956352","378.70099149699155","105693184","4.6561597315203871","9","60.698259088417977","5","4"
"11/24/2014 16:10:45.958","409804800","364.63125472342483","105693184","4.6747596759413437","9","59.932546386132003","5","4"
"11/24/2014 16:10:46.959","409866240","370.86549010257568","105693184","7.7912918088776397","8","61.930302252765294","5","4"
"11/24/2014 16:10:47.961","409534464","367.74698977504909","105693184","3.1164999133478739","10","59.931986129339364","5","4"
"11/24/2014 16:10:48.962","409395200","375.52897445768093","105693184","10.907480585907745","7","44.947841946815423","5","4"
"11/24/2014 16:10:49.963","409870336","383.34067026051235","105693184","0","6","60.932557129091691","5","1"
"11/24/2014 16:10:50.964","409554944","358.39050930480875","105693184","9.3493176340384903","9","42.949569835825514","5","4"
"11/24/2014 16:10:51.965","409899008","361.52189834539263","105693184","9.3497042675532569","10","45.951363028911274","5","5"
"11/24/2014 16:10:52.965","409559040","350.95627472801061","105693184","4.6794169963734751","10","55.992425201553871","5","4"
"11/24/2014 16:10:53.965","409747456","377.47636788311826","105693184","7.799098509981782","9","62.992287743245726","5","4"
"11/24/2014 16:10:54.966","409903104","370.86360082195188","105693184","7.7912521181082326","9","62.92889712954009","5","4"
"11/24/2014 16:10:55.968","409911296","378.65655497262225","105693184","10.907801995096115","9","61.930691093834021","5","4"
"11/24/2014 16:10:56.970","409714688","370.49371003943901","105693184","7.7834813033495598","9","61.848443413506033","5","4"
"11/24/2014 16:10:57.971","409788416","375.53842711578625","105693184","10.907755144441925","8","61.950035618261559","5","4"
"11/24/2014 16:10:58.972","409759744","377.09890022515708","105693184","4.6747797548573198","9","64.926843721076835","5","4"
"11/24/2014 16:10:59.973","409571328","377.09306183978924","105693184","4.6747073781792059","10","44.947863895859506","5","5"
"11/24/2014 16:11:00.974","409923584","373.98398671566252","105693184","1.5582666113152606","9","50.944224638506199","5","4"
"11/24/2014 16:11:01.974","409833472","372.79403861319184","105693184","6.2392307717689013","8","59.991641163603099","5","5"
"11/24/2014 16:11:02.974","409845760","382.15456603287612","105693184","1.5598145552362288","8","62.991561929254964","5","4"
"11/24/2014 16:11:03.976","409796608","386.44788071334972","105693184","1.5582575835215715","7","60.887738845455139","5","3"
"11/24/2014 16:11:04.977","409862144","386.44629806337588","105693184","1.5582512018684511","10","50.980029097049673","5","4"
"11/24/2014 16:11:05.978","409935872","383.330867775971","105693184","6.2330222402596922","11","46.946778144788915","5","5"
"11/24/2014 16:11:06.981","409972736","377.89304941626722","105693184","4.6653462890897188","8","60.757207609640268","5","3"
"11/24/2014 16:11:07.983","409972736","386.06830056094702","105693184","7.7836350919545776","7","62.921228604282682","5","4"
"11/24/2014 16:11:08.983","409710592","361.87723009712988","105693184","9.3588938818223255","9","61.992081150228323","5","4"
"11/24/2014 16:11:09.984","409751552","384.88935400993262","105693184","9.3495389638040312","8","63.92826354952583","5","4"
"11/24/2014 16:11:10.985","409710592","380.21287549326769","105693184","7.7912474486325349","9","63.927233346062543","5","4"
"11/24/2014 16:11:11.987","409616384","375.53902730062129","105693184","7.7912661265689058","8","62.928243015263796","5","5"
"11/24/2014 16:11:12.988","410083328","353.71941895375357","105693184","3.1164706515749216","9","55.93508829843131","5","4"
"11/24/2014 16:11:13.989","409784320","372.42687333741748","105693184","10.907900055907623","10","48.947378298488445","5","4"
"11/24/2014 16:11:14.989","409849856","369.6751624817511","105693184","1.5598108121592873","9","57.992794532442446","5","4"
"11/24/2014 16:11:15.990","409972736","381.77204020187639","105693184","10.907772577196468","8","63.92711739450489","5","4"
"11/24/2014 16:11:16.990","409649152","375.91354123963885","105693184","4.6794216751822262","9","62.991803865393422","5","4"
"11/24/2014 16:11:17.991","409972736","377.09697918808001","105693184","7.7912599005801653","10","63.928468702231825","5","4"
"11/24/2014 16:11:18.992","410091520","366.55748336403622","105693184","4.6794572344345049","10","59.992592151870952","5","5"
"11/24/2014 16:11:19.992","409718784","389.95274203011695","105693184","1.5598109681204679","10","61.992050846870562","5","4"
"11/24/2014 16:11:20.993","410079232","378.65576068885576","105693184","7.7912707960669918","10","63.927933524022521","5","4"
"11/24/2014 16:11:21.994","410091520","383.33006368815978","105693184","9.3495137484917024","10","60.931672954177671","5","4"
"11/24/2014 16:11:22.994","409972736","374.35545582583944","105693184","4.6794431978229936","8","61.992224009313986","5","5"
"11/24/2014 16:11:23.994","409673728","377.47402782963223","105693184","7.7990501617692605","9","61.991964266011614","5","4"
"11/24/2014 16:11:24.994","409923584","364.99594901488018","105693184","3.119623495853677","8","59.992064286818632","5","4"
"11/24/2014 16:11:25.994","410042368","341.5985678628839","105693184","4.6794324364778612","10","56.992851105337053","5","4"
"11/24/2014 16:11:26.995","409722880","375.91448090368476","105693184","6.2392444963267186","10","60.992298317568427","5","4"
"11/24/2014 16:11:27.996","410025984","333.46156032120541","105693184","4.6746947708580198","8","50.938758990509783","5","4"
"11/24/2014 16:11:28.997","409972736","375.54296606120624","105693184","12.466156549749584","10","49.946809653629259","5","5"
"11/24/2014 16:11:29.998","409935872","384.8903151541449","105693184","6.2330415409578128","10","62.930064910982857","5","4"
"11/24/2014 16:11:30.999","409980928","373.97550695880653","105693184","4.6746938369850817","9","60.92962839796558","5","4"
"11/24/2014 16:11:31.999","409927680","377.47987801774741","105693184","4.6795026200547198","8","63.992630079591038","5","5"
"11/24/2014 16:11:32.999","410091520","335.35385904429762","105693184","6.2391415636148393","9","49.990663964593175","5","4"
"11/24/2014 16:11:34.002","409972736","384.12737291737943","105693184","4.6655146508183742","10","33.896425209117076","5","4"
"11/24/2014 16:11:35.003","409669632","380.59341956755969","105693184","12.478472772706874","9","64.991412054352807","5","5"
"11/24/2014 16:11:36.004","409845760","363.07405322714607","105693184","4.6747732175169023","10","58.934089976324444","5","5"
"11/24/2014 16:11:37.004","409849856","355.63096245211818","105693184","4.6793547691068182","7","53.98935535450974","5","4"
"11/24/2014 16:11:38.010","409866240","382.98317049629162","105693184","1.5505391518068485","6","31.778110876314553","5","5"
"11/24/2014 16:11:39.026","409673728","356.17581501807985","105693184","3.0704811639489638","9","59.100265696066323","5","4"
"11/24/2014 16:11:40.027","409694208","378.65666844200382","105693184","9.3495473689383655","8","60.932314828606074","5","5"
"11/24/2014 16:11:41.027","409686016","379.03277670625147","105693184","4.6794169963734751","10","61.991743485915975","5","4"
"11/24/2014 16:11:42.028","409690112","388.0063320821065","105693184","1.5582583617755281","10","62.929472234533463","5","5"
"11/24/2014 16:11:43.030","409980928","366.18972741514864","105693184","7.7912707960669918","9","62.929037612232342","5","5"
"11/24/2014 16:11:44.030","409845760","349.39315026238813","105693184","7.7989542469283064","8","55.99224924969424","5","4"
"11/24/2014 16:11:45.030","409980928","369.68030038181655","105693184","9.3589949463751037","10","62.991839056259288","5","5"
"11/24/2014 16:11:46.031","409952256","364.62473529067159","105693184","9.3493521869402976","8","52.937535380875239","5","4"
"11/24/2014 16:11:47.032","409837568","367.7426185751583","105693184","7.7911571732025067","9","50.944384574346628","5","5"
"11/24/2014 16:11:48.033","409980928","363.08036372931525","105693184","9.3497089372355866","8","61.931460149437434","5","5"
"11/24/2014 16:11:49.034","409862144","383.33481168408525","105693184","6.233086368846914","10","63.928419643856252","5","4"
"11/24/2014 16:11:50.035","409923584","356.83938265304647","105693184","6.2330023170837805","9","56.936006451111965","5","4"
"11/24/2014 16:11:51.037","410206208","355.27179896347758","105693184","9.3492578674599365","10","60.927001705924553","5","4"
"11/24/2014 16:11:52.040","409825280","373.24612084224282","105693184","6.2207686807040465","8","60.81422968714903","5","4"
"11/24/2014 16:11:53.041","410071040","377.09709218971921","105693184","3.1165048941299109","9","58.933354038809647","5","4"
"11/24/2014 16:11:54.041","409845760","368.11586696600222","105693184","3.1196259912373066","6","57.992081778558656","5","1"
"11/24/2014 16:11:55.042","409845760","380.21485037926345","105693184","4.6747727505647152","10","64.927740568566662","5","4"
"11/24/2014 16:11:56.042","409853952","330.67387468168391","105693184","4.6793472832313761","8","31.993761317318409","5","4"
"11/24/2014 16:11:57.043","409473024","386.45286035514317","105693184","1.5582776627223516","9","48.947709543728259","5","4"
"11/24/2014 16:11:58.043","409849856","355.63736300105296","105693184","3.1196259912373066","10","58.992905119043414","5","4"
"11/24/2014 16:11:59.044","409628672","377.47455622627052","105693184","3.1196244316220705","8","61.992050846870562","5","5"
"11/24/2014 16:12:00.044","409980928","360.2939982579303","105693184","3.1194285563457167","9","52.986707231479457","5","3"
"11/24/2014 16:12:01.045","409915392","383.354111200749","105693184","10.908450318720499","10","51.947831507269569","5","5"
"11/24/2014 16:12:02.045","409968640","383.71380508951466","105693184","3.1196244316220705","9","61.991557339214104","5","3"
"11/24/2014 16:12:03.045","409845760","350.95753800965758","105693184","12.47849024034338","10","60.992949988599733","5","4"
"11/24/2014 16:12:04.046","409845760","367.74798157436203","105693184","6.2330166368535931","6","58.932848349383775","5","1"
"11/24/2014 16:12:05.046","409980928","361.87353944688255","105693184","7.7989986949759169","10","56.992079004648687","5","4"
"11/24/2014 16:12:06.047","409972736","370.86723122137084","105693184","4.6747970322021528","10","60.932586885424548","5","5"
"11/24/2014 16:12:07.049","409731072","386.44641386659293","105693184","7.7912583440845351","9","59.932391687314059","5","3"
"11/24/2014 16:12:08.051","409899008","379.82698943637905","105693184","4.6700039684800698","8","62.856141231068328","5","4"
"11/24/2014 16:12:09.052","410075136","336.58979071453251","105693184","6.2331442724913426","7","56.90419644399784","5","4"
"11/24/2014 16:12:10.053","410050560","381.77165886014222","105693184","7.7912583440845351","7","46.980614751878093","5","4"
"11/24/2014 16:12:11.055","409554944","386.06132755628778","105693184","4.6700967043099322","11","49.894180922988234","5","5"
"11/24/2014 16:12:12.055","410099712","363.43584655522562","105693184","4.6794315007110594","8","59.992382680500377","5","4"
"11/24/2014 16:12:13.056","410095616","324.11667086526654","105693184","4.6747596759413437","10","53.926952082203584","5","4"
"11/24/2014 16:12:14.058","409829376","377.09750652964237","105693184","6.2330166368535931","9","59.945175847927004","5","4"
"11/24/2014 16:12:15.060","409747456","364.26736118907024","105693184","3.1133962494792331","8","59.873100562866135","5","5"
"11/24/2014 16:12:16.060","409853952","377.47485816787088","105693184","10.91869424452519","8","62.992393317583236","5","4"
"11/24/2014 16:12:17.061","409563136","380.21014106960382","105693184","6.2329531322885874","8","56.933639226141516","5","4"
"11/24/2014 16:12:18.062","409858048","381.77573925623329","105693184","7.7913416174741501","9","52.942454737747148","5","4"
"11/24/2014 16:12:19.063","410087424","345.9319050315529","105693184","6.233007297865818","7","56.934604362890255","5","1"
"11/24/2014 16:12:20.064","409980928","372.42311605594421","105693184","1.5582557157152477","9","61.931343493706912","5","4"
"11/24/2014 16:12:21.065","409960448","391.12136421330382","105693184","3.1165048941299109","10","63.927706075996909","5","4"
"11/24/2014 16:12:22.067","409980928","367.74658571019609","105693184","4.6747447336041876","10","58.933592496997065","5","4"
"11/24/2014 16:12:23.068","409743360","380.21450857060375","105693184","7.7912809133320451","9","60.931349896667527","5","4"
"11/24/2014 16:12:24.069","409710592","353.72415346527481","105693184","10.907793278664862","8","57.93504946759618","5","4"
"11/24/2014 16:12:25.069","409853952","377.47417879994936","105693184","7.7990532809906892","10","61.991864698322829","5","4"
"11/24/2014 16:12:26.070","409980928","349.04921058887692","105693184","6.2330216176585163","9","55.936926224290303","5","4"
"11/24/2014 16:12:27.070","409968640","363.43606458897784","105693184","10.918680052029377","8","60.992059800933568","5","4"
"11/24/2014 16:12:28.071","409739264","383.33002539834814","105693184","6.2330085430625708","8","61.929554827535618","5","4"
"11/24/2014 16:12:29.072","409989120","384.88777774381612","105693184","3.1165002246462845","10","62.928541535528524","5","5"
"11/24/2014 16:12:30.074","409989120","372.42255805030993","105693184","3.1165067619272793","9","61.931429905316939","5","4"
"11/24/2014 16:12:31.075","409989120","358.39899361248786","105693184","4.6747694819020156","10","57.934617006057969","5","4"
"11/24/2014 16:12:32.076","409571328","369.30638328986231","105693184","6.2330191272550604","8","60.931626195641812","5","4"
"11/24/2014 16:12:33.077","409812992","364.6302349085064","105693184","10.907742069912585","8","59.932287161537836","5","4"
"11/24/2014 16:12:34.077","409939968","383.71376672300283","105693184","7.7990602992480254","10","64.991475593185442","5","4"
"11/24/2014 16:12:35.078","409821184","384.88093459183625","105693184","3.1164448145087955","9","62.928163995667802","5","4"
"11/24/2014 16:12:36.079","409350144","383.33867909026571","105693184","9.3497238802503837","8","60.93259538723926","5","4"
"11/24/2014 16:12:37.081","409870336","373.60784818925595","105693184","4.6700981023656984","11","63.863737069413112","5","5"
"11/24/2014 16:12:38.083","409526272","369.30380107186511","105693184","4.6747316591375334","7","40.952955319105591","5","4"
"11/24/2014 16:12:39.084","409870336","380.21621762004793","105693184","6.2330527478696389","8","56.937408608391841","5","4"
"11/24/2014 16:12:40.085","409800704","375.53898978901287","105693184","4.6747592089918619","10","62.928853228827386","5","4"
"11/24/2014 16:12:41.086","409870336","388.00497558952526","105693184","7.7912645700707888","10","58.933645944786562","5","5"
"11/24/2014 16:12:42.086","409870336","380.59353373091557","105693184","7.7990478223548276","9","61.991254312090618","5","4"
"11/24/2014 16:12:43.087","409751552","386.44533303926602","105693184","4.6747419319266053","9","64.926825603201053","5","4"
"11/24/2014 16:12:44.087","409989120","369.67763900568031","105693184","3.1196425232546865","8","60.992264243649224","5","3"
"11/24/2014 16:12:45.088","409858048","349.04914085756621","105701376","4.6747652793424042","9","59.93331989220119","5","4"
"11/24/2014 16:12:46.090","410038272","373.98032580429725","105701376","6.2330054300716213","7","59.931981948357901","5","3"
"11/24/2014 16:12:47.090","410079232","363.43606458897784","105701376","3.1196228720083932","9","60.991936284123696","5","3"
"11/24/2014 16:12:48.091","410107904","339.69794765141148","105701376","9.3494847977452711","11","57.934903965797211","5","5"
"11/24/2014 16:12:49.092","409964544","353.72408279999206","105701376","6.2330234854624145","9","56.936125611934997","5","4"
"11/24/2014 16:12:50.092","410103808","336.91953967823071","105717760","6.2392507347820505","10","56.992938664467779","5","5"
"11/24/2014 16:12:51.093","409862144","373.98167062055188","105717760","10.907798726432762","8","57.934701881177745","5","4"
"11/24/2014 16:12:52.094","410103808","330.3497167642916","105717760","7.7912669048181993","8","56.935633083762959","5","4"
"11/24/2014 16:12:53.095","409989120","377.09739352775489","105717760","4.6747610767903494","10","64.926907133721713","5","5"
"11/24/2014 16:12:54.097","409858048","388.00513061676878","105717760","3.1165070732270586","9","60.923346815525314","5","4"
"11/24/2014 16:12:55.102","410095616","361.62811798782923","105717760","9.3123120511887354","10","61.691721921934729","5","4"
"11/24/2014 16:12:56.103","410091520","350.60119729041952","105717760","12.465820348103804","10","34.957854804895447","5","4"
"11/24/2014 16:12:57.104","409980928","356.81507531033094","105717760","6.2325777346782703","9","42.949387072374272","5","5"
"11/24/2014 16:12:58.108","409759744","377.55409103947221","105717760","4.6611616177712616","8","32.868374352258165","5","4"
"11/24/2014 16:12:59.108","409792512","357.19774744089415","105717760","6.2392619640330853","9","59.992596341313273","5","3"
"11/24/2014 16:13:00.108","409722880","375.91455607701141","105717760","3.1196228720083932","10","62.989987190352046","5","4"
"11/24/2014 16:13:01.109","409993216","378.65723578993146","105717760","9.3495613775291719","11","62.931267858989145","5","5"
"11/24/2014 16:13:02.115","410107904","380.25251510255413","105717760","7.7602554102562058","9","61.683770181239261","5","4"
"11/24/2014 16:13:03.115","409649152","383.71426548825468","105717760","7.7990704367531443","9","63.992022326870206","5","5"
"11/24/2014 16:13:04.115","409993216","333.79887966519539","105717760","9.3588470934166939","10","54.992122682937172","5","4"
"11/24/2014 16:13:05.116","409649152","372.42296725427821","105717760","6.2330203724565392","10","59.933056479784355","5","4"
"11/24/2014 16:13:06.117","409980928","378.65526899105117","105717760","7.7912606788282144","10","65.92590680573106","5","4"
"11/24/2014 16:13:07.118","409866240","367.74838564228247","105717760","7.7912793568280181","9","58.933506158464972","5","4"
"11/24/2014 16:13:08.119","409858048","391.11745744517316","105717760","3.1164737645033713","9","61.929649874829479","5","4"
"11/24/2014 16:13:09.121","410062848","372.42631532052394","105717760","4.6748073052785433","10","62.929766376264809","5","4"
"11/24/2014 16:13:10.122","410116096","389.56451261846308","105717760","1.5582580504738521","7","59.932157550081662","5","3"
"11/24/2014 16:13:11.122","409714688","319.75510994985939","105717760","6.2391240965826222","10","44.990268675062985","5","5"
"11/24/2014 16:13:12.123","409976832","381.77875194109578","105717760","3.1165612403354759","8","51.945986721056514","5","4"
"11/24/2014 16:13:13.124","409710592","370.86448989278881","105717760","1.5582541592133983","11","62.928857618895897","5","5"
"11/24/2014 16:13:14.125","409870336","383.32952763149297","105717760","7.7912505616157119","10","61.930660850464669","5","4"
"11/24/2014 16:13:15.125","410091520","389.95348284720615","105717760","4.6794417941664728","7","62.989657296925657","5","4"
"11/24/2014 16:13:16.126","410103808","383.32891499713821","105717760","6.2329904877583457","9","46.948654857920481","5","3"
"11/24/2014 16:13:17.128","410210304","352.16614352176674","105717760","1.5582572722202066","10","61.930410263683484","5","5"
"11/24/2014 16:13:18.129","410079232","353.72404746736123","105717760","9.3495342942914874","9","56.935791962887407","5","4"
"11/24/2014 16:13:19.132","410099712","371.67999797433509","105717760","6.2205857401562357","9","63.800722166035811","5","4"
"11/24/2014 16:13:20.133","410095616","388.0050531031315","105717760","1.5582532253137813","9","60.930754799695166","5","4"
"11/24/2014 16:13:21.134","410021888","370.86437875870104","105717760","4.6747610767903494","8","62.875147107902542","5","4"
"11/24/2014 16:13:22.135","409980928","313.20436193910177","105717760","9.3493839384806492","8","44.985365330530165","5","5"
"11/24/2014 16:13:23.136","410013696","373.98611605422002","105717760","3.1165509671185005","7","36.960370967881467","5","2"
"11/24/2014 16:13:24.137","409993216","369.30616195547617","105717760","4.6747615437402041","8","62.929533696757538","5","5"
"11/24/2014 16:13:25.139","409878528","353.72383547172467","105717760","6.2330191272550604","8","57.934059261457534","5","4"
"11/24/2014 16:13:26.140","410103808","383.32615816677458","105717760","6.2329456612483671","9","64.926775779094768","5","4"
"11/24/2014 16:13:27.144","409808896","368.18024703529267","105717760","4.660509456142945","7","60.741869390745286","5","4"
"11/24/2014 16:13:28.150","409767936","342.6860806489961","105717760","6.2024629981718755","9","59.642366903276283","5","5"
"11/24/2014 16:13:29.151","409870336","366.1893982156322","105717760","6.2330110334575703","10","59.932533842954854","5","4"
"11/24/2014 16:13:30.152","409878528","386.44432941930438","105717760","1.5582432637875177","10","55.933324627519525","5","5"
"11/24/2014 16:13:31.153","409997312","361.51788993652804","105717760","9.3496006018067579","7","52.94361453913087","5","4"
"11/24/2014 16:13:32.154","409980928","373.98077407530752","105717760","6.2330129012551252","9","63.926435072705267","5","3"
"11/24/2014 16:13:33.156","409739264","378.65492858562686","105717760","4.674752204760825","10","61.931728027222618","5","5"
"11/24/2014 16:13:34.165","409812992","383.38356820315079","105717760","6.183605938760496","8","60.400395039694487","5","4"
"11/24/2014 16:13:35.166","409989120","366.18910559433681","105717760","3.1165030263347813","8","60.979731883239886","5","4"
"11/24/2014 16:13:36.167","409993216","347.49022627573834","105717760","9.3495128145938562","10","59.932776345310245","5","4"
"11/24/2014 16:13:37.168","409980928","386.44780351061127","105717760","7.7912863611010339","10","61.930081911660416","5","4"
"11/24/2014 16:13:38.169","409935872","378.65519334534844","105717760","6.233007297865818","9","60.917270468435319","5","5"
"11/24/2014 16:13:39.170","409722880","355.28155793080981","105717760","6.2330097882598219","8","57.94763005264069","5","5"
"11/24/2014 16:13:40.171","410001408","373.98051258375426","105717760","7.7912606788282144","10","60.930720794504985","5","4"
"11/24/2014 16:13:41.173","409763840","370.86523078840918","105717760","6.2330290888808264","9","60.932569881802223","5","4"
"11/24/2014 16:13:42.174","409964544","378.65436124461297","105717760","4.6747452005507775","6","59.931149944654997","5","4"
"11/24/2014 16:13:43.180","410116096","381.42557989962893","105717760","7.7525524369843275","9","62.616990703718514","5","4"
"11/24/2014 16:13:44.181","409493504","383.32868525976005","105717760","6.2329867521912208","10","63.927139692848698","5","5"
"11/24/2014 16:13:45.182","409927680","384.89112251899297","105717760","4.674790961769145","9","58.933962522142814","5","3"
"11/24/2014 16:13:46.183","410230784","322.5537136590014","105717760","6.232922003072491","10","41.950031513260861","5","4"
"11/24/2014 16:13:47.185","410238976","379.83453195054125","105717760","0","10","22.951631943287712","5","4"
"11/24/2014 16:13:48.186","409681920","381.77196393346861","105717760","4.6747587420424725","10","24.971828127615005","5","5"
"11/24/2014 16:13:49.189","409714688","379.83498678509227","105717760","3.1134015310253464","11","23.949071646431978","5","5"
"11/24/2014 16:13:50.190","409858048","384.88835442504399","105717760","6.2330097882598219","8","25.970628781600706","5","4"
"11/24/2014 16:13:51.191","409956352","383.33006368815978","105717760","6.2330091656611346","8","23.973052002978871","5","4"
"11/24/2014 16:13:52.192","409931776","391.12355203754828","105717760","6.233044653984833","9","25.97100563583578","5","5"
"11/24/2014 16:13:53.193","409939968","381.76902762293969","105717760","6.2329637162928924","9","23.972336224894228","5","5"
"11/24/2014 16:13:54.194","409939968","378.65723578993146","105717760","10.907821607117368","8","23.971030207281455","5","4"
"11/24/2014 16:13:55.196","409812992","372.04869851146549","105717760","6.2267564604429371","10","24.947921563521891","5","4"
"11/24/2014 16:13:56.198","409952256","384.88800841609986","105717760","4.674753138657084","9","24.972660878737784","5","5"
"11/24/2014 16:13:57.199","409870336","388.00478180564505","105717760","9.3495128145938562","11","23.97264226496597","5","5"
"11/24/2014 16:13:58.200","409870336","383.33274399398272","105717760","3.1165263739348195","7","22.974819157390328","5","4"
"11/24/2014 16:13:59.201","409759744","384.88408702487868","105717760","0","10","27.967231988713465","5","4"
"11/24/2014 16:14:00.202","409882624","378.66400627306825","105717760","6.2331523666348687","8","23.974346532644049","5","4"
"11/24/2014 16:14:01.204","409882624","375.15852032265263","105717760","7.7833717909264033","10","20.954822859689166","5","5"
"11/24/2014 16:14:02.205","409882624","395.79821692168372","105717760","4.674782089626186","8","23.973680852641699","5","4"
"11/24/2014 16:14:03.206","409649152","370.86578646206715","105717760","9.3495576419008533","10","26.96949535644212","5","4"
"11/24/2014 16:14:04.217","409972736","383.00277677213137","105717760","3.0887320707429948","10","23.745931019556746","5","5"
"11/24/2014 16:14:05.219","409522176","384.50278695876131","105717760","3.1133828903543428","10","26.958136148779513","5","5"
"11/24/2014 16:14:06.220","409878528","378.65659279574186","105717760","4.6747727505647152","7","20.976114661678789","5","4"
"11/24/2014 16:14:07.221","409653248","378.65545810544029","105717760","6.2330116560566307","6","23.972787762166803","5","4"
"11/24/2014 16:14:08.222","409776128","380.21264762312683","105717760","4.6747456674974615","11","26.968961033534175","5","5"
"11/24/2014 16:14:09.223","409882624","381.77192579927618","105717760","6.2330110334575703","10","23.973319594547693","5","5"
"11/24/2014 16:14:10.224","409882624","386.44660687210893","105717760","6.2330097882598219","9","24.971760185936294","5","4"
"11/24/2014 16:14:11.228","409530368","374.41629534998179","105717760","7.7679729325722366","10","25.893512055034325","5","4"
"11/24/2014 16:14:12.230","409419776","386.44734029482805","105717760","1.5582554044146291","9","25.970465723061967","5","5"
"11/24/2014 16:14:13.231","409649152","378.65814355015203","105717760","4.6747918956808894","10","24.97271488752757","5","5"
"11/24/2014 16:14:14.232","409763840","388.005401914743","105717760","6.233018504654507","10","25.967221283886296","5","4"
"11/24/2014 16:14:15.234","409993216","379.83923196009715","105717760","6.22687265508356","10","37.925942304058253","5","4"
"11/24/2014 16:14:16.235","409878528","350.60711578051536","105717760","6.2330153916536064","6","55.936430635785726","5","1"
"11/24/2014 16:14:17.236","409645056","339.69899952853183","105717760","1.5582522914152837","9","39.955504783166042","5","4"
"11/24/2014 16:14:18.237","410001408","377.09615051146181","105717760","6.232994223329948","9","62.928927860075433","5","4"
"11/24/2014 16:14:19.238","409989120","370.86460102694315","105717760","4.6747638784908796","10","62.929134194447116","5","5"
"11/24/2014 16:14:20.240","410112000","372.42237204880337","105717760","4.6747578081439753","9","58.933469156314374","5","4"
"11/24/2014 16:14:21.241","409755648","377.09916389844039","105717760","1.5582610078447949","9","46.947069631401497","5","5"
"11/24/2014 16:14:22.242","410320896","380.19692524300024","105717760","4.6745523595450855","8","60.927694484586588","5","5"
"11/24/2014 16:14:23.243","409542656","380.22430732923004","105717760","3.1165926830264756","10","51.941514836229899","5","5"
"11/24/2014 16:14:24.244","409886720","378.6612072730295","105717760","3.116553146280078","9","55.940372172992369","5","4"
"11/24/2014 16:14:25.244","409653248","382.15384003154799","105717760","3.119623183931004","10","64.991611748245191","5","5"
"11/24/2014 16:14:26.245","410034176","342.81567532606988","105717760","7.7912653483197687","7","51.941282928034624","5","4"
"11/24/2014 16:14:27.246","409985024","388.00536315786633","105717760","4.6747634115405585","8","64.927396321145707","5","5"
"11/24/2014 16:14:28.247","409763840","360.31132594737841","105717760","7.7989464490774552","8","45.99170630724818","5","3"
"11/24/2014 16:14:29.249","409849856","367.38588992165057","105717760","9.3403192352962012","10","60.873632892555804","5","5"
"11/24/2014 16:14:30.249","410001408","379.03459583400576","105717760","6.2392526063210818","10","61.99203785972631","5","4"
"11/24/2014 16:14:31.249","409772032","383.71384345603417","105717760","6.2392494870899862","10","63.991812297364","5","5"
"11/24/2014 16:14:32.254","410091520","327.48209410901137","105717760","7.7602391968960047","9","52.683487268748891","5","3"
"11/24/2014 16:14:33.256","410107904","348.70114545556328","105717760","9.3402092532740166","10","57.927496465043042","5","4"
"11/24/2014 16:14:34.257","409522176","392.67667490331479","105717760","3.1164815468517046","9","61.929960940740145","5","3"
