"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613479507275998[1580])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613479507275998[1580])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613479507275998[1580])\NumberOfActiveConnections"
"11/24/2014 17:21:38.081","430465024","381.77265035023572","105291776","4.6747671471457437","6","59.930949263802731","8","2"
"11/24/2014 17:21:39.082","430346240","324.11612048835661","105291776","3.1165011585418902","10","55.937515478743315","8","5"
"11/24/2014 17:21:40.083","430338048","375.53722675187151","105291776","6.2329830166285731","8","60.928995080944595","8","4"
"11/24/2014 17:21:41.084","430018560","359.9586523672354","105291776","7.7913128218016308","9","60.930988586405135","8","4"
"11/24/2014 17:21:42.085","430239744","391.12198930344755","105291776","3.1165098749278686","9","62.933037241997106","8","4"
"11/24/2014 17:21:43.086","430137344","367.74757750732948","105291776","6.2330097882598219","8","59.932203541179355","8","4"
"11/24/2014 17:21:44.087","430219264","383.33006368815978","105291776","1.5582522914152837","10","63.927915684903198","8","4"
"11/24/2014 17:21:45.088","430493696","333.46595705384755","105291776","4.6747564072969281","10","55.936575018931713","8","4"
"11/24/2014 17:21:46.090","430374912","370.86426762467994","105291776","7.7912661265689058","10","64.927033959383067","8","4"
"11/24/2014 17:21:47.094","430313472","335.57569545665132","105291776","4.660773548009046","11","57.713507911736365","8","5"
"11/24/2014 17:21:48.096","430313472","368.93925952772645","105291776","9.3402344184234547","7","42.944689686642342","8","4"
"11/24/2014 17:21:49.097","430018560","381.77181139674445","105291776","10.907766039906985","8","66.923262166124218","8","5"
"11/24/2014 17:21:50.098","430096384","372.4226324509645","105291776","6.2330147690538","9","59.933261355908456","8","4"
"11/24/2014 17:21:51.099","430387200","380.21344516981486","105291776","7.7912591223322725","9","63.927822029690084","8","4"
"11/24/2014 17:21:52.102","430129152","373.23518161653067","105291776","6.2205863602755107","9","63.800771028618122","8","4"
"11/24/2014 17:21:53.103","430174208","377.08714830471189","105291776","6.2328454265241628","10","63.926096147029732","8","5"
"11/24/2014 17:21:54.105","430084096","377.10741329167251","105291776","6.2331803849863228","10","65.927295787559203","8","5"
"11/24/2014 17:21:55.107","430235648","375.16072903811846","105291776","9.3401011378784684","6","59.827122764397835","8","4"
"11/24/2014 17:21:56.109","430129152","353.3746352841294","105291776","7.783582274980823","8","61.915551501289357","8","5"
"11/24/2014 17:21:57.110","430370816","381.77173512842813","105291776","6.2330079204641322","9","63.928330447002679","8","4"
"11/24/2014 17:21:58.111","430039040","369.30638328986231","105291776","9.3495286908825896","9","64.926363600784939","8","4"
"11/24/2014 17:21:59.112","430174208","341.25786539199555","105291776","7.7912754655706742","8","58.932819570571759","8","5"
"11/24/2014 17:22:00.116","430284800","377.52359731432938","105316352","7.7679752533812634","9","60.748658660594188","8","4"
"11/24/2014 17:22:01.117","430276608","380.20995118053213","105316352","9.3494250290294794","8","61.929014791631317","8","4"
"11/24/2014 17:22:02.119","430403584","366.19364127697077","105316352","7.7913540697227823","11","48.946613378157927","8","5"
"11/24/2014 17:22:03.120","430288896","352.16456056175758","105316352","4.6747508039171359","7","57.933432821993613","8","2"
"11/24/2014 17:22:04.121","430309376","375.53932739375819","105316352","7.7912723525675975","6","60.93285469372799","8","4"
"11/24/2014 17:22:05.122","430112768","375.53981504612864","105316352","6.2330259758693547","9","63.9281609736666","8","4"
"11/24/2014 17:22:06.123","429699072","363.07263883433933","105328640","4.6747550064507211","8","61.930211523885163","8","4"
"11/24/2014 17:22:07.124","430129152","394.23798724558191","105328640","3.1165058280283153","9","63.928071777534853","8","4"
"11/24/2014 17:22:08.125","429871104","356.83995295304544","105328640","3.1165061393279077","8","61.930310893624878","8","5"
"11/24/2014 17:22:09.125","430206976","383.71392018909609","105328640","0","9","63.991937421159136","8","3"
"11/24/2014 17:22:10.127","430260224","355.28127402600688","105328640","4.6747536056053534","8","57.933444946499833","8","3"
"11/24/2014 17:22:11.128","429985792","344.37502915472135","105328640","1.5582580504738521","10","59.933453689871094","8","4"
"11/24/2014 17:22:12.129","430133248","380.21329325590204","105328640","7.7912560093422556","9","62.92926150781954","8","3"
"11/24/2014 17:22:13.129","430014464","368.1154988969904","105328640","10.918680052029377","10","61.991929633735758","8","4"
"11/24/2014 17:22:14.130","430002176","335.02437651304388","105328640","9.3495174840849451","10","55.936660868723216","8","4"
"11/24/2014 17:22:15.131","430276608","384.88458680559125","105328640","6.2329487741796159","9","61.926673304902486","8","4"
"11/24/2014 17:22:16.132","430370816","372.42590610919808","105328640","10.907871727047642","7","46.949906083368447","8","3"
"11/24/2014 17:22:17.134","430305280","356.84095098243006","105328640","4.6747722836126204","10","60.931405156261917","8","4"
"11/24/2014 17:22:18.143","430235648","386.47445202237816","105328640","4.6376934242685373","10","64.4122356170747","8","5"
"11/24/2014 17:22:19.144","430157824","372.4220372465598","105328640","7.7912560093422556","9","60.93078455426771","8","4"
"11/24/2014 17:22:20.145","429834240","377.09901322794764","105328640","4.6747811557183594","8","59.9328725105808","8","3"
"11/24/2014 17:22:21.146","430292992","366.18884955108689","105328640","1.5582504236216463","8","60.93130313862747","8","5"
"11/24/2014 17:22:22.147","430288896","381.77177326258249","105328640","10.9077649503595","8","60.931311640083969","8","4"
"11/24/2014 17:22:23.149","430170112","382.94781511291029","105328640","7.7834921770916736","9","62.822512618193706","8","4"
"11/24/2014 17:22:24.150","430415872","349.04851327702352","105328640","9.3495137484917024","9","56.975551516427579","8","4"
"11/24/2014 17:22:25.152","430190592","373.98152119604595","105328640","10.907794368218008","9","61.928630291807679","8","4"
"11/24/2014 17:22:26.153","430465024","339.69886380208573","105328640","3.116503337633814","10","54.939413156299331","8","4"
"11/24/2014 17:22:27.154","430174208","345.92772402352358","105328640","7.7911649554847653","8","39.948108288479588","8","4"
"11/24/2014 17:22:28.157","430387200","379.45349835360867","105328640","7.7756864416723079","8","24.92201134220976","8","4"
"11/24/2014 17:22:29.160","430280704","379.45523839563162","105328640","9.3308665179253669","7","23.92735820239027","8","5"
"11/24/2014 17:22:30.161","430354432","386.44803511891934","105332736","1.5582582061246746","10","27.968929445518881","5","4"
"11/24/2014 17:22:31.163","430358528","398.50990820041437","105332736","1.5566793289078686","10","24.944088175598598","5","4"
"11/24/2014 17:22:32.165","430407680","381.39499864836159","105332736","9.3402856811843638","9","23.951805918872182","5","4"
"11/24/2014 17:22:33.167","430186496","378.63121518086899","105332736","7.7907657444623251","10","24.970485041475804","5","4"
"11/24/2014 17:22:34.168","430190592","372.44153117999099","105332736","1.558332766443477","8","23.9723161569658","5","5"
"11/24/2014 17:22:35.170","430362624","390.73867657431072","105336832","1.5567277951167757","9","25.946916226989934","5","5"
"11/24/2014 17:22:36.171","430149632","378.65644150330877","105336832","7.7912848045948309","10","23.973346354033133","5","4"
"11/24/2014 17:22:37.172","429998080","391.12105166898124","105336832","3.1165024037369022","9","22.973923208118745","5","4"
"11/24/2014 17:22:38.173","430157824","386.4467612766606","105336832","4.6747592089918619","10","24.971981433273957","5","4"
"11/24/2014 17:22:39.175","430297088","376.72094618698719","105336832","10.896886873177316","9","25.944239973467056","5","5"
"11/24/2014 17:22:40.177","430280704","386.06148165311652","105336832","7.7834976139741237","9","24.947462537982634","5","5"
"11/24/2014 17:22:41.179","430419968","383.33056145640705","105336832","3.1165086297268867","8","22.973936029797919","5","4"
"11/24/2014 17:22:42.181","430133248","381.39157337584561","105336832","9.3402017969594837","8","23.949483917384129","5","4"
"11/24/2014 17:22:43.182","430104576","370.86256357802966","105336832","10.907722458177343","10","24.970425816619276","5","5"
"11/24/2014 17:22:44.208","430108672","387.67232328740903","105336832","4.5608508622048118","8","24.362433035629213","5","4"
"11/24/2014 17:22:45.209","430112768","384.88758551712419","105336832","1.5582493340774259","7","25.971724950480567","5","4"
"11/24/2014 17:22:46.210","430202880","378.65557157416447","105336832","0","7","24.972268886458007","5","4"
"11/24/2014 17:22:47.212","429883392","372.05077756058438","105336832","10.896884698427156","10","23.947574571283717","5","5"
"11/24/2014 17:22:48.214","429985792","370.49112211050857","105336832","6.2267415480757746","9","18.959784786616069","5","5"
"11/24/2014 17:22:49.217","430288896","372.05478722093204","105336832","10.897002136177925","7","20.955458136932251","5","4"
"11/24/2014 17:22:50.219","429953024","373.60721440486071","105336832","7.7834836334345976","9","21.953262126234339","5","4"
"11/24/2014 17:22:51.221","429834240","381.39305765304869","105336832","3.1134127155350915","9","19.958367853130113","5","4"
"11/24/2014 17:22:52.230","430067712","388.02061898781733","105336832","7.729494402147755","9","22.778736580877943","5","4"
"11/24/2014 17:22:53.254","430067712","386.90614647014365","105336832","6.0930101806321826","9","22.471622183653256","5","4"
"11/24/2014 17:22:54.255","430100480","386.44683847898261","105336832","3.1165067619272793","9","24.971965754199697","5","5"
"11/24/2014 17:22:55.256","430235648","378.65606327275486","105336832","3.1165108088292581","10","24.97159120438992","5","5"
"11/24/2014 17:22:56.259","430235648","392.26921677275419","105336832","3.1132477521647162","10","23.947744797822185","5","4"
"11/24/2014 17:22:57.260","430231552","383.34614608535128","105336832","9.3499060020817399","7","23.974239486129232","5","4"
"11/24/2014 17:22:58.261","430346240","384.89004603328164","105336832","3.1165185913626039","7","23.972851313222495","5","4"
"11/24/2014 17:22:59.262","430239744","383.3293744727207","105336832","6.2329979589060276","7","26.968120082265177","5","5"
"11/24/2014 17:23:00.263","430186496","380.21458452803063","105345024","9.3495389638040312","8","24.970129696550639","5","2"
"11/24/2014 17:23:01.265","430227456","379.83203037998129","105345024","4.6700659472948516","10","23.951932798928048","5","4"
"11/24/2014 17:23:02.267","430116864","387.62154632703397","105345024","3.1134260749159357","8","23.949896202530585","5","4"
"11/24/2014 17:23:03.268","430239744","377.09735586047407","105345024","7.7912676830676455","9","25.970741112007403","5","4"
"11/24/2014 17:23:04.270","430010368","384.88593237549969","105345024","6.232970564785421","11","25.969576184199823","5","5"
"11/24/2014 17:23:05.271","430346240","380.21598974590097","105353216","3.1165245061139424","10","23.9738046194927","5","5"
"11/24/2014 17:23:06.272","429821952","381.77261221590612","105369600","1.5582555600649231","10","24.97098846409947","5","4"
"11/24/2014 17:23:07.273","429768704","383.32336308758318","105369600","3.1164501064031152","10","26.968133251120204","5","5"
"11/24/2014 17:23:08.275","430002176","382.95484652416519","105369600","0","10","24.948427554426893","5","5"
"11/24/2014 17:23:09.276","429940736","384.88920022730412","105369600","3.1165117427312072","9","22.974166822470327","5","4"
"11/24/2014 17:23:10.277","430161920","372.42054924387145","105369600","1.5582449759157802","9","24.971624303687967","5","4"
"11/24/2014 17:23:11.279","430362624","387.61779438067572","105369600","1.5566979694003038","10","23.948223781557299","5","5"
"11/24/2014 17:23:12.281","430125056","384.88808530692262","105369600","3.1165027150358107","11","24.973040687440321","5","5"
"11/24/2014 17:23:13.282","429969408","378.65477729452357","105369600","12.466000898585138","8","25.969481979986615","5","4"
"11/24/2014 17:23:14.284","430301184","384.50470539257105","105369600","1.5566992121156724","8","23.949605765362715","5","4"
"11/24/2014 17:23:15.286","430313472","370.49400580504744","105369600","15.566975033825523","9","28.938126786125721","5","4"
"11/24/2014 17:23:16.288","430301184","375.16593272482521","105369600","4.670115345122305","10","25.946122334734142","5","4"
"11/24/2014 17:23:17.290","429989888","358.04396288660615","105369600","4.6701386463470369","8","31.923856828552797","5","5"
"11/24/2014 17:23:18.300","430202880","384.54790419072754","105369600","4.6331072794063566","9","61.397511792740737","5","3"
"11/24/2014 17:23:19.301","430276608","383.33247596171373","105369600","6.233048389621362","9","64.925543789153522","5","4"
"11/24/2014 17:23:20.303","430157824","370.86437875870104","105369600","6.2330147690538","10","59.933629300219422","5","5"
"11/24/2014 17:23:21.304","430358528","384.88723950956262","105369600","7.7912396661854775","10","62.929085903302663","5","4"
"11/24/2014 17:23:22.305","430010368","378.65685755779077","105369600","4.6747760192319854","11","64.927138137975561","5","5"
"11/24/2014 17:23:23.308","430297088","377.89998095957748","105369600","3.110287909132325","9","61.787849137300419","5","3"
"11/24/2014 17:23:24.309","430108672","356.8400598844982","105369600","4.6747606098405878","10","58.951437109974023","5","5"
"11/24/2014 17:23:25.310","430002176","375.53932739375819","105369600","7.7912723525675975","10","64.926603660043284","5","5"
"11/24/2014 17:23:26.311","430112768","381.77104871495209","105369600","6.2329967137135043","10","63.927420653313462","5","4"
"11/24/2014 17:23:27.311","430231552","368.11571973830917","105369600","6.2392494870899862","10","61.99250107123563","5","4"
"11/24/2014 17:23:28.313","430231552","384.88970002129605","105369600","6.2330315792922439","10","60.931498672726924","5","5"
"11/24/2014 17:23:29.314","430215168","383.33044658669678","105369600","4.6747615437402041","8","62.929366871000099","5","4"
"11/24/2014 17:23:30.315","430063616","377.09686618650852","105369600","12.466012105339125","10","63.927674857766775","5","5"
"11/24/2014 17:23:31.316","430153728","338.13561336679908","105369600","7.7911431651336196","7","48.941962903934311","5","5"
"11/24/2014 17:23:32.317","430235648","381.77779855466764","105369600","7.791383643972809","8","35.962129475378177","5","4"
"11/24/2014 17:23:33.319","430288896","376.71955528377919","105369600","0","7","60.86189988773345","5","4"
"11/24/2014 17:23:34.332","430186496","383.41094976513716","105369600","3.0796060222099366","8","62.191250268798171","5","4"
"11/24/2014 17:23:35.333","430014464","378.65610109577625","105369600","3.1165111201298461","10","64.927210610237097","5","4"
"11/24/2014 17:23:36.336","430104576","382.94762404555587","105369600","7.7834882936088592","8","60.870353473728173","5","4"
"11/24/2014 17:23:37.337","430235648","377.09750652964237","105369600","7.7912707960669918","10","62.929125414233511","5","4"
"11/24/2014 17:23:38.341","429981696","354.21801357548168","105369600","4.660763336519496","8","56.750239462019671","5","4"
"11/24/2014 17:23:39.351","429895680","362.92885669827143","105369600","4.6331343408289971","8","60.404551416096631","5","3"
"11/24/2014 17:23:40.352","430006272","384.88839287052065","105369600","4.6747578081439753","10","65.925295120376475","5","4"
"11/24/2014 17:23:41.355","430051328","388.78463213982201","105369600","4.6654155856778647","7","63.800184682569956","5","5"
"11/24/2014 17:23:42.355","430235648","361.87813467975559","105369600","7.7990977301671469","10","62.990972492624422","5","4"
"11/24/2014 17:23:43.356","430129152","369.29948515954385","105369600","6.2329027031146635","10","53.937399048106577","5","4"
"11/24/2014 17:23:44.358","430133248","394.23999560493348","105369600","1.5582608521934129","10","31.946649899237148","5","4"
"11/24/2014 17:23:45.360","430239744","350.26155189620511","105377792","6.2268720337103129","10","51.920904837324869","5","5"
"11/24/2014 17:23:46.360","430223360","379.03353467402707","105377792","1.5598087846667779","10","63.991427991624086","5","4"
"11/24/2014 17:23:47.361","430362624","355.28212574177707","105377792","6.2330197498557371","6","56.935569532361455","5","2"
"11/24/2014 17:23:48.363","430018560","382.94800618045542","105377792","3.1133984242313448","10","63.864689560927424","5","4"
"11/24/2014 17:23:49.364","429899776","327.23415791284276","105377792","1.558257894823061","10","54.922787617424063","5","5"
"11/24/2014 17:23:50.365","430362624","364.63052628361527","105385984","6.233000449292569","9","57.948171884335103","5","3"
"11/24/2014 17:23:51.366","430309376","347.49060808468857","105385984","10.907776935393811","10","60.932897203199005","5","5"
"11/24/2014 17:23:52.383","429899776","331.60994236916741","105385984","7.6761560733603558","8","42.292953298663122","5","4"
"11/24/2014 17:23:53.385","430137344","381.39492253052612","105385984","4.6701419085370546","9","38.937458275742756","5","4"
"11/24/2014 17:23:54.386","430084096","383.3302551373327","105385984","7.7912653483197687","10","62.934148096560968","5","5"
"11/24/2014 17:23:55.387","430428160","377.0952841716188","105385984","1.5582449759157802","9","63.926684809713223","5","4"
"11/24/2014 17:23:56.389","429985792","382.94915258972992","105385984","4.670111616947926","9","46.901546643085602","5","4"
"11/24/2014 17:23:57.390","430370816","377.09825987729005","105385984","4.6747718166606198","9","59.932295523586511","5","5"
"11/24/2014 17:23:58.391","430333952","378.65553375124887","105385984","3.1165064506275626","9","60.931358398137057","5","4"
"11/24/2014 17:23:59.393","430166016","375.53295051778787","105385984","7.7911400522362628","9","64.925765725065261","5","4"
"11/24/2014 17:24:00.394","430243840","375.54142805914569","105410560","6.2330527478696389","10","53.937643624056335","5","4"
"11/24/2014 17:24:01.395","430026752","383.32952763149297","105410560","6.233000449292569","10","23.972572025570084","5","4"
"11/24/2014 17:24:02.396","430256128","373.98566777040344","105410560","10.9079153099701","8","37.958465721030784","5","5"
"11/24/2014 17:24:03.397","430006272","373.97330303210094","105410560","3.1164441919341748","9","63.92861587781028","5","5"
"11/24/2014 17:24:04.398","430227456","381.78020109758609","105410560","7.7914326754609409","7","60.932569881802223","5","4"
"11/24/2014 17:24:05.399","430235648","358.39766903166327","105410560","4.674752204760825","11","61.930012785362393","5","5"
"11/24/2014 17:24:06.401","430252032","395.40053456165094","105410560","6.2267800718370232","9","63.864195508044084","5","4"
"11/24/2014 17:24:07.403","430243840","384.88946934698464","105410560","6.233027843675865","10","59.932387506276008","5","4"
"11/24/2014 17:24:08.404","430350336","381.77249781296302","105410560","4.6747652793424042","8","63.890689304374632","5","4"
"11/24/2014 17:24:09.406","430202880","370.49304456854674","105410560","3.1133869291474512","7","60.905953847931521","5","4"
"11/24/2014 17:24:10.407","430235648","375.53996509326657","105410560","3.1165142331391418","10","61.930518274978432","5","4"
"11/24/2014 17:24:11.408","430252032","381.77291729075614","105410560","9.349540831610355","10","64.925897075605306","5","4"
"11/24/2014 17:24:12.409","430366720","372.42144204405759","105410560","12.4659896918513","8","62.929099073607446","5","4"
"11/24/2014 17:24:13.410","429953024","373.97722529256487","105410560","4.6747153161570614","10","53.937993559656888","5","4"
"11/24/2014 17:24:14.412","430342144","375.16739277796421","105410560","3.1134223467050974","10","56.879532745745983","5","4"
"11/24/2014 17:24:15.414","430362624","375.53955246392559","105418752","6.2330216176585163","10","58.934262657062838","5","4"
"11/24/2014 17:24:16.415","430252032","364.63099976916038","105418752","7.7912606788282144","10","61.930371379709534","5","4"
"11/24/2014 17:24:17.420","430317568","367.28695444189373","105418752","6.1470619990275095","8","58.116120846098532","5","4"
"11/24/2014 17:24:18.436","430370816","393.82747179471329","105418752","4.651505572378503","9","62.620550823498689","5","3"
"11/24/2014 17:24:19.438","430141440","386.06225213910528","105418752","1.5567026295931663","9","63.865121307093141","5","4"
"11/24/2014 17:24:20.439","430129152","380.21374899800475","105418752","9.3495184179837239","9","64.926916192681091","5","4"
"11/24/2014 17:24:21.440","430481408","386.44710868735285","105418752","1.5582544705135195","10","61.930367059270992","5","4"
"11/24/2014 17:24:22.440","430051328","360.31622555475155","105418752","3.1196210004740395","10","60.98906572401566","5","5"
"11/24/2014 17:24:23.442","430510080","342.81410015721201","105418752","10.907721368638565","8","57.93563552390885","5","3"
"11/24/2014 17:24:24.443","430043136","338.13838293536833","105418752","6.2329655840620894","8","45.946375176483727","5","5"
"11/24/2014 17:24:25.444","430264320","370.86849076430701","105418752","6.2330838783917146","9","43.953591141410719","5","5"
"11/24/2014 17:24:26.445","429924352","363.06886717406218","105418752","4.6747064443012301","10","46.944911406236848","5","4"
"11/24/2014 17:24:27.447","430125056","372.0554555060591","105418752","4.6701521611639221","8","56.88161796166554","5","5"
"11/24/2014 17:24:28.448","430342144","369.30483395473078","105418752","7.7912412226736452","10","61.905025101904471","5","4"
"11/24/2014 17:24:29.449","430346240","366.18980057067711","105418752","6.233017882054078","6","58.956847325569868","5","3"
"11/24/2014 17:24:30.449","430264320","340.04021903697088","105418752","6.2392700740728593","10","57.99345060547995","5","4"
"11/24/2014 17:24:31.450","430395392","380.59387622139417","105418752","4.6794329043614029","9","63.992281514118766","5","4"
"11/24/2014 17:24:32.451","430104576","383.33167186715571","105418752","3.1165176574565501","8","63.928254629872825","5","4"
"11/24/2014 17:24:33.452","430153728","373.86246782396864","105418752","10.904321978199084","8","61.908815574908324","5","3"
"11/24/2014 17:24:34.461","430141440","324.73964988214885","105418752","9.2782757109185372","10","55.510603303851809","5","5"
"11/24/2014 17:24:35.462","430522368","383.33006368815978","105418752","4.6747568742458512","9","59.931981948357901","5","4"
"11/24/2014 17:24:36.463","430178304","384.88562481583403","105418752","10.907689772108657","9","63.927527686521074","5","5"
"11/24/2014 17:24:37.464","430387200","381.77547231176652","105418752","3.1165344678511553","9","61.932069358725848","5","4"
"11/24/2014 17:24:38.465","430379008","378.65455035809538","105418752","4.6747475352851282","9","63.928424103705467","5","5"
"11/24/2014 17:24:39.467","430477312","361.51593993192256","105418752","3.1165167235510562","7","58.933777508989124","5","4"
"11/24/2014 17:24:40.468","430362624","381.7718876650913","105418752","6.2330104108586335","10","59.932349876959812","5","5"
"11/24/2014 17:24:41.469","430309376","349.04938491727557","105418752","3.1165123653328179","8","57.934952466315657","5","4"
"11/24/2014 17:24:42.470","430309376","391.12120794108012","105418752","9.349510946798727","10","62.921434888168001","5","4"
"11/24/2014 17:24:43.471","430305280","380.21348314831209","105418752","7.7912599005801653","9","63.935016441037448","5","4"
"11/24/2014 17:24:44.472","430522368","363.07358176165275","105418752","3.1165114314304954","10","57.933986512953538","5","4"
"11/24/2014 17:24:45.473","430444544","352.16480679904663","105418752","7.7912567875895258","8","40.954300974937006","5","3"
"11/24/2014 17:24:46.473","430252032","350.95764328353869","105418752","4.6794352437805156","9","56.992668028023978","5","4"
"11/24/2014 17:24:47.475","430178304","363.07332789612502","105418752","9.3495277569817592","9","59.932997944006168","5","5"
"11/24/2014 17:24:48.476","430223360","372.42333925866615","105418752","7.7912832480892495","9","63.928303687995133","5","4"
"11/24/2014 17:24:49.477","430039040","381.77104871495209","105418752","4.6747475352851282","9","61.929831329564259","5","3"
"11/24/2014 17:24:50.478","430407680","378.65647932640576","105418752","6.2330284662782836","10","64.926866368435782","5","5"
"11/24/2014 17:24:51.483","429924352","378.69914533570983","105418752","7.7602283880268406","9","62.630168213260134","5","4"
"11/24/2014 17:24:52.488","430415872","384.90870664320431","105418752","1.5520512364645336","10","62.726278020182797","5","4"
"11/24/2014 17:24:53.489","430276608","359.95721415119425","105418752","9.3495380299011508","9","60.930933327566329","5","4"
"11/24/2014 17:24:54.492","430489600","378.27798403914238","105418752","6.2267980911792984","10","61.869159477741867","5","4"
"11/24/2014 17:24:55.493","430415872","347.48234731471024","105418752","3.1164336082036792","10","46.943051365312108","5","5"
"11/24/2014 17:24:56.495","430526464","370.50265715801095","105418752","4.6702015608152649","6","53.889369728986935","5","3"
"11/24/2014 17:24:57.496","430415872","353.72365880888827","105418752","6.2330160142535371","10","59.93278888858891","5","4"
"11/24/2014 17:24:58.498","430055424","342.47351909342495","105418752","1.5566978140610224","11","54.883698466204294","5","5"
"11/24/2014 17:24:59.499","430080000","380.21374899800475","105418752","4.6747592089918619","9","62.929384431564493","5","4"
"11/24/2014 17:25:00.500","430268416","380.21447059190177","105418752","6.2330241080639635","8","61.92844884411091","5","4"
"11/24/2014 17:25:01.501","430292992","389.56256699309472","105418752","3.1165005359447573","8","61.931965662681399","5","4"
"11/24/2014 17:25:02.503","430026752","378.65579851181673","105418752","7.791271574317217","11","60.93115011281634","5","5"
"11/24/2014 17:25:03.504","429867008","375.54007762869878","105418752","1.5582575835215715","9","62.928396665046328","5","4"
"11/24/2014 17:25:04.505","430288896","361.51315940618412","105418752","14.024217390757141","9","61.930284971053354","5","4"
"11/24/2014 17:25:05.506","430043136","380.21530612509906","105418752","9.349556707994239","9","61.926072841445013","5","4"
"11/24/2014 17:25:06.507","430161920","367.74647551084479","105418752","9.3494866655299518","10","63.927460790724318","5","5"
"11/24/2014 17:25:07.508","430309376","389.56435696771842","105418752","6.2330297114834945","7","43.953370351843283","5","3"
"11/24/2014 17:25:08.509","429846528","352.16494750622348","105418752","6.2330079204641322","9","58.93421331960576","5","4"
"11/24/2014 17:25:09.510","430080000","373.98040051605767","105418752","12.466013350535256","9","63.927813110160294","5","4"
"11/24/2014 17:25:10.515","429973504","361.98764680756688","105418752","12.428760405410022","7","62.729401259879651","5","4"
"11/24/2014 17:25:11.519","429875200","382.18586686202076","105418752","6.2144043392198505","11","64.745205181360049","5","5"
"11/24/2014 17:25:12.520","429715456","369.30649395715488","105418752","4.6747657462930992","9","60.93124787921812","5","4"
"11/24/2014 17:25:13.521","429957120","370.86371195557336","105418752","3.1165017811392719","8","59.932337333864922","5","4"
"11/24/2014 17:25:14.521","430194688","383.70939299094937","105418752","1.5597942804510136","11","63.991048159091264","5","5"
"11/24/2014 17:25:15.527","430071808","344.21664677169753","105418752","10.853678051359832","9","55.625999691420716","5","4"
"11/24/2014 17:25:16.528","430325760","377.09664018356875","105418752","12.466004634167561","9","62.966946946242615","5","4"
"11/24/2014 17:25:17.529","430329856","338.13791007898624","105418752","9.3494353017231226","8","43.947927977010345","5","3"
"11/24/2014 17:25:18.531","430170112","378.65500423122376","105418752","6.233004184876112","10","27.968041669419346","5","5"
"11/24/2014 17:25:19.532","430243840","388.00606078283147","105418752","6.2330290888808264","10","30.965673907140843","5","5"
"11/24/2014 17:25:20.534","430292992","384.50777492648575","105418752","4.6701349181354548","10","57.879371656899579","5","4"
"11/24/2014 17:25:21.535","430288896","370.86408240145937","105418752","4.6747573411948666","10","61.929157360195042","5","4"
"11/24/2014 17:25:22.537","430166016","365.8204453800447","105418752","1.5566827462980624","9","42.907303050718191","5","4"
"11/24/2014 17:25:23.539","430288896","347.14804659625361","105418752","7.7835884887052371","7","55.885151563623332","5","4"
"11/24/2014 17:25:24.544","430174208","378.70159432906354","105418752","10.864390001243626","8","61.683881620044197","5","3"
"11/24/2014 17:25:25.548","430067712","386.84389628300011","105418752","3.1071798898232941","8","64.726464283357117","5","5"
"11/24/2014 17:25:26.550","430489600","364.63271161177533","105418752","4.6747783539971195","6","59.937451170791682","5","3"
"11/24/2014 17:25:27.551","430170112","358.39437552178111","105418752","3.1164728306241836","8","44.947343395730464","5","4"
"11/24/2014 17:25:28.555","430522368","388.40328830075049","105418752","7.7680657660150105","8","62.742412288325426","5","4"
"11/24/2014 17:25:29.557","430288896","386.06117345958205","105418752","6.2267931203158398","10","62.867789620380577","5","4"
"11/24/2014 17:25:30.558","430407680","377.09682851933309","105418752","9.349508145107432","10","63.928441943108538","5","4"
"11/24/2014 17:25:31.559","430280704","384.88916178166619","105418752","6.2330228628609907","10","62.928835668559458","5","4"
"11/24/2014 17:25:32.561","430280704","368.92928272093479","105418752","9.3399818410363231","8","58.846404513041371","5","4"
"11/24/2014 17:25:33.562","430239744","378.66487624096908","105418752","6.2331666870941413","10","63.959229742197891","5","4"
"11/24/2014 17:25:34.564","429969408","367.74695304184394","105418752","1.5582498010247625","9","57.93376018544285","5","4"
"11/24/2014 17:25:35.565","429555712","394.23286799076971","105418752","1.5582326798054138","9","49.941342854832826","5","4"
"11/24/2014 17:25:36.566","430149632","369.3049077322994","105418752","4.6747456674974615","7","60.932960967516735","5","3"
"11/24/2014 17:25:37.568","430043136","368.94213118097844","105418752","3.1134357061685947","9","63.864168802700576","5","5"
"11/24/2014 17:25:38.569","430276608","363.07459722731375","105418752","7.7913003696848433","10","59.933512226539513","5","4"
"11/24/2014 17:25:39.571","430235648","368.93568843155737","105418752","7.7834533424379195","10","63.82641199443816","5","4"
"11/24/2014 17:25:40.575","430350336","318.48933251815993","105418752","3.1072130001771696","7","49.824714417987288","5","3"
"11/24/2014 17:25:41.576","430231552","370.86404535683749","105418752","6.2330091656611346","8","63.928018259975261","5","4"
