"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130613532578564976[1584])\NumberOfActiveConnections"
"11/24/2014 18:59:30.989","472907776","366.1873498763851","105353216","3.1164880840543412","9","64.947160220823292","5","5"
"11/24/2014 18:59:31.991","472907776","344.37582032959023","105353216","7.7913081522531717","10","58.934196873805085","5","4"
"11/24/2014 18:59:32.992","472907776","369.3061988445221","105353216","6.2330160142535371","10","42.951343620939838","5","4"
"11/24/2014 18:59:33.993","472907776","375.53883974265426","105353216","1.5582524470649555","10","62.929340530171878","5","4"
"11/24/2014 18:59:34.993","472907776","388.39293106199648","105353216","3.1196219362409359","10","61.991981582164065","5","4"
"11/24/2014 18:59:35.995","472907776","361.15432532719171","105353216","12.453597425075577","10","62.866387554865064","5","4"
"11/24/2014 18:59:36.996","472076288","359.95660291285691","105353216","7.7912684613172498","10","57.934673589443527","5","5"
"11/24/2014 18:59:37.997","472305664","339.69903346016031","105353216","1.5582524470649555","10","55.93700036820757","5","4"
"11/24/2014 18:59:38.998","472522752","377.09648951509268","105353216","4.6747498700218104","9","63.927228886379481","5","5"
"11/24/2014 18:59:39.999","472551424","386.83137957475816","105353216","7.7990197494910927","6","61.989444868929532","5","2"
"11/24/2014 18:59:41.000","472596480","364.63369501799332","105353216","7.7913182696152425","9","61.929407936837151","5","4"
"11/24/2014 18:59:42.001","472596480","378.65594980373606","105353216","1.5582549374639343","10","62.93266403879025","5","4"
"11/24/2014 18:59:43.002","472895488","377.09769486627215","105353216","6.2330197498557371","11","45.948644579185292","5","5"
"11/24/2014 18:59:44.003","472895488","384.88793152530792","105353216","7.7912536746013759","7","62.928822498364944","5","4"
"11/24/2014 18:59:45.003","472895488","380.59478953235055","105353216","3.1196294223963159","7","63.947968677925694","5","4"
"11/24/2014 18:59:46.019","472895488","350.03667842830129","105353216","4.6057457687934376","9","61.057349991247825","5","5"
"11/24/2014 18:59:47.020","472895488","383.3294510520916","105353216","4.6747494030742871","10","63.927920144682091","5","4"
"11/24/2014 18:59:48.022","472596480","356.84066583060769","105353216","7.7912809133320451","10","60.931553932591171","5","4"
"11/24/2014 18:59:49.023","472596480","359.95624336186347","105353216","3.1165042715312854","6","58.932100109406015","5","1"
"11/24/2014 18:59:50.024","472596480","353.72348214622832","105353216","15.582532253137812","10","60.932438104050945","5","4"
"11/24/2014 18:59:51.025","472895488","349.04941978297626","105353216","6.2330253532674327","8","59.931212657696953","5","3"
"11/24/2014 18:59:52.026","472911872","339.68895606445977","105353216","7.7910311023958663","8","58.932803125548944","5","4"
"11/24/2014 18:59:53.027","472911872","383.33634332076463","105353216","6.233111273508368","9","58.932128887515375","5","4"
"11/24/2014 18:59:54.030","472911872","382.56892147877056","105353216","4.6654746521801282","9","56.82472186819075","5","4"
"11/24/2014 18:59:55.038","472911872","369.83859789178274","105353216","4.6423254965495744","9","60.472420871536137","5","5"
"11/24/2014 18:59:56.040","472444928","377.09630117966697","105353216","4.6747475352851282","9","62.967360115128137","5","4"
"11/24/2014 18:59:57.041","472596480","373.98189475753463","105353216","4.6747736844691827","10","61.92986157212345","5","4"
"11/24/2014 18:59:58.042","472596480","384.88739329062429","105353216","9.3494913349949229","9","63.928379505241338","5","4"
"11/24/2014 18:59:59.043","472911872","383.33109751596533","105353216","1.5582564939673387","9","61.928440203770911","5","5"
"11/24/2014 19:00:00.044","472911872","384.88770085311631","105353216","6.2329992040990501","10","64.928569495097378","5","4"
"11/24/2014 19:00:01.045","472911872","380.21504027322885","105353216","4.6747750853265844","10","62.929134194447116","5","4"
"11/24/2014 19:00:02.046","472911872","388.00454926524435","105353216","6.2330048074738045","9","59.93257565356577","5","3"
"11/24/2014 19:00:03.047","472911872","363.43591923311396","105353216","15.598108121592871","11","62.991861050570421","5","5"
"11/24/2014 19:00:04.048","472911872","317.8843882747521","105353216","7.7912840263419634","10","55.934612252403539","5","5"
"11/24/2014 19:00:05.049","472911872","369.30594062135538","105353216","6.2330116560566307","9","60.934317053605611","5","4"
"11/24/2014 19:00:06.050","472911872","386.44629806337588","105353216","7.7912560093422556","7","60.930937578242677","5","4"
"11/24/2014 19:00:07.051","472911872","339.69957636713769","105353216","14.024294437175408","7","58.932511227921133","5","2"
"11/24/2014 19:00:08.052","472911872","356.83346589812055","105353216","7.7911237095659498","8","34.957801156628065","5","4"
"11/24/2014 19:00:09.053","472911872","359.95933552388101","105353216","4.6747965652452077","11","43.952373759871406","5","5"
"11/24/2014 19:00:10.055","472911872","373.61135268296437","105353216","6.2268558780494061","7","53.884911735584694","5","4"
"11/24/2014 19:00:11.057","472911872","381.77081991100863","105353216","6.232992978138916","9","65.927516558273439","5","4"
"11/24/2014 19:00:12.058","472911872","363.07024527161673","105353216","14.0241725641397","6","52.93987676254693","5","4"
"11/24/2014 19:00:13.061","472911872","357.68792327503667","105353216","6.2206595352180285","10","50.843366900403765","5","4"
"11/24/2014 19:00:14.062","472911872","358.39852821810945","105353216","1.5582544705135195","8","59.932684361427185","5","5"
"11/24/2014 19:00:15.075","472911872","357.23204190579787","105353216","7.6989664203835737","9","61.196277902153476","5","3"
"11/24/2014 19:00:16.076","472920064","373.98107292324465","105353216","7.7912723525675975","9","59.932508756616301","5","4"
"11/24/2014 19:00:17.077","472920064","389.56116615486314","105353216","3.1164893292389051","9","63.927670398022094","5","4"
"11/24/2014 19:00:18.078","472920064","369.30535039833023","105353216","9.349502541729878","10","63.922823023484334","5","4"
"11/24/2014 19:00:19.080","472924160","384.88958468410578","105353216","6.2330297114834945","8","58.938288049567809","5","3"
"11/24/2014 19:00:20.081","472924160","339.70130689470966","105353216","3.1165257513276114","8","57.933731894628345","5","3"
"11/24/2014 19:00:21.082","472924160","353.72330548374487","105353216","15.582524470649552","11","61.931002170204657","5","5"
"11/24/2014 19:00:22.083","472924160","370.86067432722251","105353216","7.7911906371265234","9","62.928431785101971","5","3"
"11/24/2014 19:00:23.084","472924160","373.98312751574213","105353216","9.3495781878935524","8","65.92598039270402","5","4"
"11/24/2014 19:00:24.085","472924160","381.77284102199798","105353216","4.6747694819020156","8","61.9307818241193","5","4"
"11/24/2014 19:00:25.085","472924160","358.75684550767414","105353216","4.679437115317489","9","62.992199764901464","5","5"
"11/24/2014 19:00:26.085","472924160","375.91132365111577","105353216","10.918586164140294","9","54.991250978146091","5","4"
"11/24/2014 19:00:27.087","472924160","389.56704196049657","105353216","3.1165363356839726","9","57.93650048385387","5","4"
"11/24/2014 19:00:28.088","472924160","319.43801843419237","105353216","3.1164684725287066","10","44.947355937760506","5","5"
"11/24/2014 19:00:29.089","472924160","373.98521948766154","105353216","4.6748152435957691","10","51.943710819596006","5","4"
"11/24/2014 19:00:30.090","472924160","372.42226044798861","105353216","4.6747564072969281","9","62.92775573091658","5","3"
"11/24/2014 19:00:31.091","472924160","383.33079119603417","105353216","3.1165104975287328","9","64.926431541904364","5","5"
"11/24/2014 19:00:32.092","472924160","369.3073055193268","105353216","7.7912933653866423","10","61.905815105254099","5","4"
"11/24/2014 19:00:33.097","472924160","381.80175526600692","105353216","9.3122379333172418","9","62.702079095044546","5","4"
"11/24/2014 19:00:34.098","472924160","363.0720585738116","105353216","4.6747475352851282","10","54.93722087528154","5","5"
"11/24/2014 19:00:35.101","472924160","382.95167471429488","105353216","7.7835706242742857","9","41.912464409882183","5","4"
"11/24/2014 19:00:36.102","472924160","356.83845591943594","105353216","9.3494791943957019","10","61.930509634060982","5","4"
"11/24/2014 19:00:37.103","472924160","369.30055490618616","105353216","4.6746905684327364","9","52.938462306896831","5","4"
"11/24/2014 19:00:38.104","472924160","369.30306330192695","105353216","7.7912038671292612","10","25.96229186798276","5","4"
"11/24/2014 19:00:39.107","472924160","376.35466674003897","105353216","9.3311074398356766","10","55.8462978493531","5","4"
"11/24/2014 19:00:40.108","472924160","366.18760591753778","105353216","4.6747353946919725","9","60.930801556893641","5","3"
"11/24/2014 19:00:41.110","472924160","365.82431484718302","105353216","1.5566992121156724","9","64.860202155670194","5","4"
"11/24/2014 19:00:42.111","472924160","370.86626804725097","105353216","6.2330465218025379","8","61.929351772930701","5","5"
"11/24/2014 19:00:43.113","472936448","367.74665917646689","105353216","9.3494913349949229","8","60.934091743585228","5","3"
"11/24/2014 19:00:44.114","472936448","361.51250941932227","105353216","7.7912178754164287","8","60.930669786790894","5","4"
"11/24/2014 19:00:45.115","472948736","386.44853693787246","105353216","4.674780688764586","9","64.92689807476485","5","5"
"11/24/2014 19:00:46.116","472948736","372.42471568136335","105353216","6.2330496348345328","9","61.930198562638274","5","4"
"11/24/2014 19:00:47.117","472948736","377.09694152088196","105353216","0","10","60.931787725433608","5","4"
"11/24/2014 19:00:48.118","472948736","366.18585021396666","105353216","7.7911883024248212","10","62.928840058625525","5","5"
"11/24/2014 19:00:49.119","472948736","380.2182684996618","105353216","4.674814776635186","9","62.927878648778936","5","4"
"11/24/2014 19:00:50.120","472948736","378.65360479257242","105353216","1.5582452872122321","9","64.927668095122058","5","4"
"11/24/2014 19:00:51.123","472948736","373.60687887281608","105353216","3.1133906572734675","9","62.822407612523072","5","3"
"11/24/2014 19:00:52.124","472948736","350.6072558655419","105353216","6.233017882054078","10","42.981046311304254","5","4"
"11/24/2014 19:00:53.125","472948736","364.63402282124474","105353216","4.6747951643749328","10","61.930583081936255","5","5"
"11/24/2014 19:00:54.126","472948736","370.86430466934621","105353216","14.024280428672759","9","61.931732347851053","5","4"
"11/24/2014 19:00:55.127","472948736","389.5626059054116","105353216","1.5582504236216463","7","63.928053938338373","5","4"
"11/24/2014 19:00:56.127","472481792","360.31644171696945","105361408","7.7990571800209834","7","58.992093560247035","5","4"
"11/24/2014 19:00:57.130","472576000","379.45565449500145","105361408","1.555146124979514","8","45.856650926387694","5","4"
"11/24/2014 19:00:58.132","472637440","322.5569999874142","105361408","4.6747391302523802","8","51.940924199124275","5","4"
"11/24/2014 19:00:59.133","472637440","355.28191281245165","105361408","6.2330160142535371","10","57.934423006718042","5","4"
"11/24/2014 19:01:00.134","472129536","366.1911905312715","105361408","7.7913019261972654","7","61.931144747918928","5","4"
"11/24/2014 19:01:01.135","472641536","355.28287099642586","105361408","1.5582582061246746","9","59.931785442887104","5","4"
"11/24/2014 19:01:02.136","472641536","373.97778562220452","105361408","4.6747223202775574","8","50.941374394840814","5","4"
"11/24/2014 19:01:03.137","472649728","373.97950397690295","105361408","1.5582479332370955","10","30.965170568326222","5","4"
"11/24/2014 19:01:04.139","472653824","382.95018436394565","105361408","4.6701241995603127","9","58.870558762986889","5","5"
"11/24/2014 19:01:05.140","472420352","364.62590075874346","105361408","3.1164606902456704","10","47.947555717968406","5","4"
"11/24/2014 19:01:06.143","472801280","393.85122821261166","105361408","1.5567242221842357","10","56.883072946215719","5","5"
"11/24/2014 19:01:07.143","472969216","366.55579741372844","105361408","10.918683327217444","6","59.991343724123176","5","2"
"11/24/2014 19:01:08.144","472969216","369.30549795390959","105361408","3.116502092438056","7","63.92754998515111","5","4"
"11/24/2014 19:01:09.145","472969216","356.84002424067347","105361408","12.466027047709117","10","61.930803426607369","5","4"
"11/24/2014 19:01:10.146","472969216","384.88931556426394","105361408","3.1165126766337163","9","64.924954986944286","5","5"
"11/24/2014 19:01:11.147","472969216","373.97972811128864","105361408","7.7912443356518466","8","60.932297825135592","5","4"
"11/24/2014 19:01:12.148","472969216","380.21523016738394","105361408","10.907813980211834","9","65.927396973953023","5","4"
"11/24/2014 19:01:13.149","472969216","358.39859981716592","105361408","1.5582547818137651","8","57.934726131257648","5","4"
"11/24/2014 19:01:14.151","472969216","372.4217024449182","105361408","9.3494988061485742","8","64.925792900995461","5","4"
"11/24/2014 19:01:15.152","472969216","345.92869152052623","105361408","6.232949396766239","9","45.939593947328056","5","5"
"11/24/2014 19:01:16.154","472969216","368.94187346668122","105361408","9.3403005940931951","10","54.894257613799638","5","4"
"11/24/2014 19:01:17.155","472969216","367.74754077400689","105361408","6.2330091656611346","9","60.931345645933646","5","4"
"11/24/2014 19:01:18.156","472969216","384.88908489041341","105361408","7.7912770220731451","10","65.920999845207703","5","4"
"11/24/2014 19:01:19.157","472985600","363.07071672844495","105361408","4.6747302583061581","10","59.933997249048204","5","5"
"11/24/2014 19:01:20.160","472985600","363.90491878584299","105361408","3.110298451161051","9","60.812218409564473","5","4"
"11/24/2014 19:01:21.161","472985600","355.28326136915626","105361408","3.1165198365715465","8","57.935154552683287","5","4"
"11/24/2014 19:01:22.163","472985600","381.77101058094246","105361408","10.907743159455499","8","64.925892546267491","5","4"
"11/24/2014 19:01:23.164","472985600","361.51561493320014","105361408","9.3495417655137967","10","61.931127465736779","5","4"
"11/24/2014 19:01:24.165","472985600","359.94995133574974","105361408","7.7911244877867905","8","58.911337864195346","5","4"
"11/24/2014 19:01:25.166","472985600","377.10519081688017","105361408","3.116571824932894","7","62.949559211238402","5","4"
"11/24/2014 19:01:26.167","472985600","377.09671551785192","105361408","4.6747526717089078","9","63.92936960578831","5","5"
"11/24/2014 19:01:27.168","472985600","358.39817022325622","105361408","9.3495174840849451","10","61.931805798626563","5","4"
"11/24/2014 19:01:28.172","472985600","371.3012299847025","105361408","12.428493053881255","10","33.832895762212239","5","5"
"11/24/2014 19:01:29.174","472985600","387.62537570800754","105361408","1.5567284164980222","8","54.926434488588107","5","4"
"11/24/2014 19:01:30.181","472985600","369.02270635987594","105361408","7.7525778647032766","10","62.615786701089277","5","4"
"11/24/2014 19:01:31.182","472985600","375.5285618524918","105361408","6.2328392008712337","10","63.927692696751691","5","5"
"11/24/2014 19:01:32.183","472985600","358.40289581290608","105361408","4.6748203801683399","7","46.946123131899213","5","4"
"11/24/2014 19:01:33.185","472985600","378.27696485872633","105361408","6.2267813145469351","9","35.920668452428821","5","5"
"11/24/2014 19:01:34.187","472985600","372.05656931993934","105361408","4.670166142091289","8","55.888688525310037","5","4"
"11/24/2014 19:01:35.188","472985600","380.21355910532918","105361408","7.791261457076418","8","64.926499483165969","5","4"
"11/24/2014 19:01:36.189","472985600","375.53940241711734","105361408","6.2330191272550604","9","62.928528365457126","5","3"
"11/24/2014 19:01:37.190","472985600","327.22899350160947","105361408","14.024099721497549","10","40.95118410229108","5","4"
"11/24/2014 19:01:38.192","472985600","381.77558671649228","105361408","7.79133850441821","8","37.959122478590338","5","5"
"11/24/2014 19:01:39.193","472985600","361.51366495313698","105361408","10.907739890827409","8","52.94072251756846","5","4"
"11/24/2014 19:01:40.194","472985600","373.98226831976956","105361408","6.2330378053294933","8","63.9280494785408","5","4"
"11/24/2014 19:01:41.195","472985600","358.39813442381023","105361408","7.7912637918219616","9","57.933913764632251","5","5"
"11/24/2014 19:01:42.196","472985600","353.7251074493559","105361408","7.7913019261972654","6","56.936872364449549","5","1"
"11/24/2014 19:01:43.197","472985600","375.53786444424577","105361408","3.1164968003671847","9","65.92590680573106","5","5"
"11/24/2014 19:01:44.198","472985600","375.5411279626515","105361408","4.674785825261222","6","61.931058337104638","5","5"
"11/24/2014 19:01:45.206","472985600","352.81383297514549","105361408","4.6422872759887559","7","54.554130936304183","5","4"
"11/24/2014 19:01:46.208","472985600","380.21124242996018","105361408","4.6747283905322972","8","35.958885632343836","5","4"
"11/24/2014 19:01:47.209","472985600","384.89100718095017","105361408","3.1165263739348195","10","60.934181017167582","5","4"
"11/24/2014 19:01:48.210","472985600","366.18910559433681","105361408","6.2330060526695625","10","60.931035343962407","5","5"
"11/24/2014 19:01:49.211","472985600","370.86504556422659","105361408","6.2330259758693547","10","59.933445327499214","5","4"
"11/24/2014 19:01:50.212","472985600","328.79123348862487","105361408","6.2330091656611346","6","52.939437276065675","5","2"
"11/24/2014 19:01:51.213","472985600","363.06683631252395","105361408","6.2329070611592101","9","50.939785931111068","5","4"
"11/24/2014 19:01:52.215","472985600","378.28398599076928","105361408","7.7836211109211781","9","50.89491281695576","5","5"
"11/24/2014 19:01:53.217","472985600","364.63081765918986","105361408","9.349508145107432","10","62.929502965630498","5","5"
"11/24/2014 19:01:54.218","472985600","331.90840114031602","105361408","6.2330216176585163","10","55.935388757882173","5","4"
"11/24/2014 19:01:55.219","472985600","372.42244644938364","105361408","4.6747587420424725","8","61.929528905597017","5","3"
"11/24/2014 19:01:56.220","472985600","358.39863561670489","105369600","1.5582549374639343","8","56.937599275338862","5","4"
"11/24/2014 19:01:57.221","472985600","349.04854814254998","105369600","7.7912622353247762","9","59.901889819923554","5","4"
"11/24/2014 19:01:58.227","472985600","381.42470796488323","105369600","6.2020277717867192","9","62.647419087320209","5","5"
"11/24/2014 19:01:59.228","472989696","388.00516937359902","105369600","6.2330147690538","9","60.931600691016122","5","4"
"11/24/2014 19:02:00.229","472989696","383.32994881874782","105369600","10.907762771265181","9","63.927835408989452","5","3"
"11/24/2014 19:02:01.231","472989696","384.88558637091035","105369600","0","8","63.923870921656516","5","4"
"11/24/2014 19:02:02.242","472989696","374.90979643857759","105369600","6.1713546738860501","10","63.299085718690812","5","5"
"11/24/2014 19:02:03.243","472989696","380.21724305708926","105369600","1.5582673895782346","10","65.927052021613193","5","5"
"11/24/2014 19:02:04.244","472989696","369.30571928749981","105369600","7.7912599005801653","9","61.93009055245853","5","3"
"11/24/2014 19:02:05.244","472989696","374.35661618584049","105369600","6.2392769364306746","10","62.99229214216939","5","4"
"11/24/2014 19:02:06.245","472989696","369.3050183987076","105369600","4.6747470683380712","10","61.930012785362393","5","4"
"11/24/2014 19:02:07.246","472989696","352.1640329115836","105369600","4.6747437997112868","9","33.961001552744122","5","4"
"11/24/2014 19:02:08.247","472989696","384.8898922501001","105369600","4.6747760192319854","8","52.941346694718305","5","4"
"11/24/2014 19:02:09.255","472989696","348.51877491371982","105369600","10.842806330649061","9","57.589346225548056","5","3"
"11/24/2014 19:02:10.256","472989696","358.3974184363924","105369600","3.1164992907512383","10","59.93251293767127","5","4"
"11/24/2014 19:02:11.257","472989696","402.03033607494928","105369600","1.5582571165695709","8","63.928187732554669","5","5"
"11/24/2014 19:02:12.257","472989696","347.83311596402586","105369600","4.6793692730586445","9","59.991616027758305","5","4"
"11/24/2014 19:02:13.263","472989696","375.22834892037065","105369600","1.5505303674395481","9","61.579161311517616","5","4"
"11/24/2014 19:02:14.264","472989696","377.098146874951","105369600","7.7912840263419634","10","63.974036286395311","5","4"
"11/24/2014 19:02:15.265","472989696","356.84038067924098","105369600","4.6747648123918033","10","58.930320032423879","5","5"
"11/24/2014 19:02:16.266","472989696","370.85985936222863","105369600","10.907642922418487","9","31.964156303830908","5","4"
"11/24/2014 19:02:17.271","472989696","358.87763323132202","105369600","7.7679141392061046","10","25.891943453632248","5","5"
"11/24/2014 19:02:18.276","472989696","378.70351586910181","105369600","6.2082543585098655","8","47.744524322854197","5","3"
"11/24/2014 19:02:19.277","472608768","386.44845973487179","105369600","4.6747797548573198","8","61.949075886517392","5","4"
"11/24/2014 19:02:20.278","472317952","380.21614166196861","105369600","6.2330515026552229","8","62.929573208250694","5","4"
"11/24/2014 19:02:21.279","472616960","373.98107292324465","105369600","6.233017882054078","10","64.926884486334316","5","4"
"11/24/2014 19:02:22.280","472981504","347.49001801666458","105369600","1.5582512018684511","8","55.936645259650618","5","4"
"11/24/2014 19:02:23.281","472981504","373.98111027927041","105369600","4.6747638784908796","9","61.930600363814577","5","4"
"11/24/2014 19:02:24.282","472981504","363.06988261335124","105369600","6.2329593581691194","9","43.948430765272725","5","4"
"11/24/2014 19:02:25.284","472981504","380.21549601951972","105369600","4.674780688764586","9","64.929389383141938","5","4"
"11/24/2014 19:02:26.285","472965120","389.56474609481324","105369600","6.2330359375170117","9","60.93161769409754","5","4"
"11/24/2014 19:02:27.285","472965120","379.03330728337608","105369600","6.2392313956111289","8","62.991583923372559","5","5"
"11/24/2014 19:02:28.286","472965120","384.88985380432393","105369600","1.5582585174264127","9","60.931694208081339","5","5"
"11/24/2014 19:02:29.287","472973312","352.16561586684918","105369600","6.2330197498557371","9","56.935521868903422","5","4"
"11/24/2014 19:02:30.288","472973312","369.29011591931646","105369600","9.3491168587168723","10","47.942388157528512","5","5"
"11/24/2014 19:02:31.289","472973312","341.27112590480368","105369600","9.3498938604055812","7","53.941274897151949","5","4"
"11/24/2014 19:02:32.290","472973312","353.72433012860529","105369600","7.7912848045948309","10","59.932671818192283","5","4"
"11/24/2014 19:02:33.292","472973312","330.35027772739005","105369600","6.2330241080639635","8","52.94218880319022","5","4"
"11/24/2014 19:02:34.295","472973312","373.23108887378737","105369600","9.3307772218446861","8","62.801925095550558","5","4"
"11/24/2014 19:02:35.296","472973312","384.89254502720462","105369600","6.2330776522624225","9","60.931443412962906","5","3"
"11/24/2014 19:02:36.297","472973312","370.8597852746795","105369600","1.558234391910418","9","45.947336760427973","5","4"
"11/24/2014 19:02:37.298","472973312","383.32971908013047","105369600","4.6747526717089078","9","24.971439645566978","5","5"
"11/24/2014 19:02:38.299","472973312","388.00435548178996","105369600","9.349502541729878","10","24.971821159220685","5","5"
"11/24/2014 19:02:39.300","472973312","389.56431805505167","105369600","3.1165145444404132","10","24.971556363118353","5","5"
"11/24/2014 19:02:40.302","472973312","381.77352744191899","105369600","10.907815069769114","10","25.971262917605195","5","4"
"11/24/2014 19:02:41.303","472973312","398.9113513704649","105369600","3.116494932581757","8","23.972878071662539","5","5"
"11/24/2014 19:02:42.304","472977408","378.65579851181673","105394176","4.6747629445903298","9","24.971814190830258","5","5"
"11/24/2014 19:02:43.305","472977408","381.77165886014222","105439232","9.3495100129014421","10","23.973021899301205","6","6"
"11/24/2014 19:02:44.306","472977408","384.88704728340826","105439232","1.5582471549935557","11","23.972381377856046","6","5"
"11/24/2014 19:02:45.340","472977408","384.67293195384457","105439232","6.03408520711913","8","25.141118003496107","6","5"
"11/24/2014 19:02:46.341","472977408","388.00265019573811","105439232","7.7912178754164287","10","27.968943104052936","6","6"
"11/24/2014 19:02:47.342","472977408","370.86671258853079","105439232","7.7913174913556889","9","21.975775994398759","6","6"
"11/24/2014 19:02:48.348","472977408","380.254406674606","105439232","9.3123528165209635","9","24.872767958579772","6","5"
"11/24/2014 19:02:49.349","472977408","383.32876183885554","105439232","6.2329879973797642","7","23.972918209434603","6","5"
"11/24/2014 19:02:50.350","472977408","380.21344516981486","105439232","4.6747554733993635","10","26.969536748536889","6","6"
"11/24/2014 19:02:51.354","472977408","383.73923864918123","105439232","6.2144006258976718","8","23.901370942343409","6","5"
"11/24/2014 19:02:52.355","472977408","372.4238228654815","105439232","9.3495520384639708","10","23.971682362180534","6","4"
"11/24/2014 19:02:53.356","472977408","364.63150967804575","105439232","7.791271574317217","10","26.971149257654936","6","5"
"11/24/2014 19:02:54.360","472977408","388.39845322801364","105439232","6.2143752516482182","10","22.904750836050383","6","5"
"11/24/2014 19:02:55.361","472977408","383.3298339494047","105439232","6.2330054300716213","9","24.972491885001428","6","5"
"11/24/2014 19:02:56.363","472977408","367.74912031350368","105439232","15.58258984379253","11","22.974224521362967","6","6"
"11/24/2014 19:02:57.364","472977408","380.21595176690306","105439232","3.116524194810681","9","28.967264044766281","6","6"
"11/24/2014 19:02:58.365","472977408","377.09140452462833","105439232","4.6746868329499387","10","22.973347849996557","6","5"
"11/24/2014 19:02:59.366","472977408","373.98458442228343","105439232","6.2330764070380571","8","22.9745082118006","6","4"
"11/24/2014 19:03:00.367","472977408","391.1189420078689","105439232","1.5582427968440993","12","23.972622196525148","6","6"
"11/24/2014 19:03:01.368","472977408","386.44521723669669","105455616","6.2329873747854299","11","26.969572496357351","6","5"
"11/24/2014 19:03:02.370","472977408","384.50938645140985","105455616","9.3403089826253414","10","26.942750667591081","6","6"
"11/24/2014 19:03:03.371","472977408","380.21944586647356","105455616","9.3496585049132843","9","25.973212626824054","6","5"
"11/24/2014 19:03:04.373","472977408","370.864230580021","105455616","3.1165061393279077","11","59.932308066663914","6","6"
"11/24/2014 19:03:05.374","472977408","344.37059176304706","105455616","9.3494278306709617","10","57.934172426160231","6","5"
"11/24/2014 19:03:06.375","472977408","377.10018092741558","105455616","3.1165304208877318","10","59.932851605060947","6","4"
"11/24/2014 19:03:07.376","472977408","383.33079119603417","105455616","6.2330209950574655","10","62.929450283768261","6","4"
"11/24/2014 19:03:08.377","472977408","372.42196284614295","105455616","6.2330035622785438","7","60.931005589144931","6","5"
"11/24/2014 19:03:09.378","472977408","359.9563152720047","105455616","9.3495146823897333","10","58.933432154210237","6","5"
"11/24/2014 19:03:10.379","472977408","372.42151644426633","105455616","7.7912451138967862","10","63.927790811346703","6","5"
"11/24/2014 19:03:11.380","472977408","366.19086132912446","105455616","12.466071875034023","8","58.933740506497784","6","4"
"11/24/2014 19:03:12.389","472977408","377.57352240985273","105455616","6.1897298755713557","8","62.456740495316609","6","4"
"11/24/2014 19:03:13.390","472981504","358.39745423569536","105455616","7.791249005123813","10","59.965887971967689","6","5"
"11/24/2014 19:03:14.391","472981504","358.39831342111171","105455616","3.1165070732270586","8","39.955226041170697","6","4"
"11/24/2014 19:03:15.391","472981504","377.47561302398503","105455616","0","8","63.992424514878799","6","5"
"11/24/2014 19:03:16.392","472981504","367.74768770734119","105455616","9.3495174840849451","10","59.932241170311791","6","4"
"11/24/2014 19:03:17.393","472981504","367.74698977504909","105455616","4.6747498700218104","8","62.928958590640775","6","5"
"11/24/2014 19:03:18.394","472981504","366.18965425964933","105455616","4.6747615437402041","8","61.93043618635992","6","5"
"11/24/2014 19:03:19.395","472981504","375.53966499911053","105455616","7.7912793568280181","7","59.932270437447478","6","4"
"11/24/2014 19:03:20.397","472981504","377.09799620527093","105455616","10.907793278664862","10","64.927011311907208","6","5"
"11/24/2014 19:03:21.398","472981504","384.88770085311631","105455616","4.6747494030742871","8","61.929874533229274","6","4"
"11/24/2014 19:03:22.399","472981504","381.77249781296302","105455616","1.5582550931141348","9","63.928299228162722","6","5"
"11/24/2014 19:03:23.400","472981504","330.34948578004008","105455616","4.6747568742458512","10","56.935470233580624","6","4"
"11/24/2014 19:03:24.401","472981504","372.4227440520022","105455616","3.1165083184267965","10","60.931468917456911","6","4"
"11/24/2014 19:03:25.402","472981504","356.8402381037285","105455616","6.2330172594537734","9","37.957258193858472","6","4"
"11/24/2014 19:03:26.403","472981504","389.56334524090994","105455616","6.2330135238545585","10","64.926517600859754","6","5"
"11/24/2014 19:03:27.404","472981504","378.65462600354118","105455616","6.2329979589060276","10","62.928133265878515","6","4"
"11/24/2014 19:03:28.411","472981504","375.22238184377403","105455616","7.7525285504911983","10","65.578899719162663","6","4"
"11/24/2014 19:03:29.412","472981504","373.98223096351251","105455616","6.2330371827252078","9","60.950399139361863","6","4"
"11/24/2014 19:03:30.413","472981504","378.6531131003668","105455616","9.3494595827251068","9","63.926100606554769","6","5"
"11/24/2014 19:03:31.414","472981504","381.76479483919638","105455616","3.1164473048097658","9","59.932538024013311","6","4"
"11/24/2014 19:03:32.415","472981504","384.89888877290542","105455616","3.1165901924931614","10","64.92864197055431","6","5"
"11/24/2014 19:03:33.416","472981504","380.21196401434298","105455616","4.6747372624714298","10","61.929671476527865","6","4"
"11/24/2014 19:03:34.417","472993792","377.09833521222038","105455616","6.233030334086286","10","59.932671818192283","6","4"
