"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614311629797855[1588])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614311629797855[1588])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614311629797855[1588])\NumberOfActiveConnections"
"11/25/2014 16:27:54.504","698650624","302.53464206046561","105140224","10.641922082528941","7","73.069912979954807","7","4"
"11/25/2014 16:27:55.506","698789888","284.87828686145531","105140224","3.1134239001251949","6","87.842170744844537","7","1"
"11/25/2014 16:27:56.510","699027456","197.50497547452929","105140224","10.886101010407126","6","102.68072418969106","7","2"
"11/25/2014 16:27:57.511","698929152","222.82511427105399","105140224","4.6746527469451893","6","105.87333514238618","7","3"
"11/25/2014 16:27:58.512","698777600","289.84039801456203","105140224","20.25766222682423","10","85.905060442288146","7","4"
"11/25/2014 16:27:59.514","695685120","348.69912728983263","105140224","10.89684772780727","6","72.842960731610901","7","2"
"11/25/2014 16:28:00.531","695754752","343.55869429263038","105140224","19.938674222340158","6","80.601249826916359","7","3"
"11/25/2014 16:28:01.532","695570432","266.46164753870664","105140224","26.49033922899423","11","101.91461430759819","7","5"
"11/25/2014 16:28:02.533","695881728","250.87876927551878","105140224","7.7912661265689058","6","91.896404440782376","7","1"
"11/25/2014 16:28:03.534","695410688","285.1589160434724","105140224","12.465963542884039","9","88.897388694446278","7","4"
"11/25/2014 16:28:04.536","695799808","297.62660386808221","105140224","20.257308116675755","7","119.86655616110372","7","3"
"11/25/2014 16:28:05.537","695873536","252.43724943850751","105140224","18.699055513963518","6","93.89379864835405","7","1"
"11/25/2014 16:28:06.538","695767040","219.71508741549849","105140224","4.6747890939467762","10","92.89800034198646","7","4"
"11/25/2014 16:28:07.539","695803904","216.59739303674411","105140224","15.582546261636269","10","122.86161723758255","7","4"
"11/25/2014 16:28:08.540","695685120","205.68580974783873","105140224","9.3493549885381242","8","99.880595428193786","7","2"
"11/25/2014 16:28:09.561","695226368","323.87894651487647","105140224","16.805039677658684","9","81.21749189095506","7","3"
"11/25/2014 16:28:10.563","695775232","256.85439602383167","105140224","14.01023978311809","7","115.84187031066645","7","1"
"11/25/2014 16:28:11.564","695795712","317.89032614315522","105140224","7.7914295623322358","8","71.927701462096252","7","2"
"11/25/2014 16:28:12.566","695922688","183.87217250151753","105140224","6.2329550000514411","6","110.86621578466485","7","1"
"11/25/2014 16:28:13.567","695762944","300.74485516632956","105140224","12.466107986169101","10","74.919947906575928","7","4"
"11/25/2014 16:28:14.601","695689216","220.24129882740829","105140224","12.068016374104563","6","88.921664814571542","7","1"
"11/25/2014 16:28:15.603","695808000","249.07453337991475","105140224","12.453726668995738","7","102.83202924533776","7","2"
"11/25/2014 16:28:16.603","695812096","199.65644273852331","105140224","9.3588957533682802","7","102.98726161842313","7","2"
"11/25/2014 16:28:17.603","695771136","201.21619834006702","105140224","14.038339419074441","8","107.98695243196362","7","2"
"11/25/2014 16:28:18.604","695537664","201.01424441093783","105140224","10.907749696717557","10","121.85864472787148","7","4"
"11/25/2014 16:28:19.605","695607296","331.90810275900088","105140224","7.7912700178169221","7","70.922732937350304","7","2"
"11/25/2014 16:28:20.628","695410688","263.77819277519404","105140224","18.296753256082827","7","79.169087201439027","7","3"
"11/25/2014 16:28:21.630","695492608","246.2033947842333","105164800","24.931989345238815","9","106.87354923617318","7","4"
"11/25/2014 16:28:22.631","695652352","282.04462261740446","105164800","24.932121336345144","8","73.918282038193226","7","4"
"11/25/2014 16:28:23.632","695705600","282.04369291875696","105164800","9.3495146823897333","10","112.87364743137535","7","4"
"11/25/2014 16:28:24.633","695767040","285.16230563653426","105164800","6.2330558609078528","6","92.893139846934531","7","1"
"11/25/2014 16:28:25.634","695603200","252.43825805533291","105164800","17.140869374127544","7","107.88291106565498","7","1"
"11/25/2014 16:28:26.634","695533568","210.57473335370412","105164800","18.717754075884805","7","104.98684564650745","7","1"
"11/25/2014 16:28:27.636","695549952","218.15538617101495","105164800","7.7912637918219616","6","102.88424051697015","7","0"
"11/25/2014 16:28:28.636","695664640","263.60655124671882","105164800","6.2392083135318064","8","111.98278593286031","7","5"
"11/25/2014 16:28:29.637","695627776","296.06849726522961","105164800","12.466041990114931","10","79.910658350511383","7","4"
"11/25/2014 16:28:30.638","695889920","238.41183852825685","105164800","3.1164946212844029","6","123.86102790903882","7","2"
"11/25/2014 16:28:31.639","695717888","280.48835426410983","105164800","9.3496118088036617","6","91.897635356846578","7","1"
"11/25/2014 16:28:32.639","695476224","243.32834568081458","105164800","17.157767964672821","6","98.98352599684803","7","0"
"11/25/2014 16:28:33.640","695656448","257.11296356450981","105164800","10.907822696676172","7","74.917533147373788","7","3"
"11/25/2014 16:28:34.641","695607296","266.45861332734017","105164800","12.465900038705973","10","104.87898561679104","7","5"
"11/25/2014 16:28:35.643","695439360","239.97365740623741","105164800","10.907893518465338","6","95.895051224897713","7","0"
"11/25/2014 16:28:36.652","695668736","244.24778743523231","105164800","6.1834882894995529","8","97.108468921561453","7","3"
"11/25/2014 16:28:37.653","695660544","283.60752613953213","105164800","17.141114217224469","7","100.89069724673865","7","1"
"11/25/2014 16:28:38.654","695783424","218.15580020013471","105164800","0","8","109.87835104595831","7","2"
"11/25/2014 16:28:39.666","695664640","249.69294446086744","105164800","9.2478868318839815","7","101.76555203664623","7","2"
"11/25/2014 16:28:40.667","695902208","188.54884743313607","105164800","4.6747648123918033","8","103.88218176125589","7","2"
"11/25/2014 16:28:41.667","695783424","221.49293600842933","105164800","7.7990470425503275","6","102.98599586442215","7","0"
"11/25/2014 16:28:42.670","695791616","191.28350729640019","105164800","4.6654513974731753","6","121.56723525279955","7","2"
"11/25/2014 16:28:43.672","695668736","210.36113861581458","105164800","9.3493839384806492","6","96.924853382385336","7","1"
"11/25/2014 16:28:44.673","695558144","322.5611563221911","105164800","10.907865189639313","6","88.904793960838504","7","1"
"11/25/2014 16:28:45.674","695672832","243.08777024437376","105164800","9.3495296247836066","8","118.86172266904745","7","3"
"11/25/2014 16:28:46.675","695791616","266.46026350389803","105164800","12.465977239948446","6","85.905438008988597","7","4"
"11/25/2014 16:28:47.676","695787520","283.60455158813835","105164800","24.932268271484688","6","90.900980251053156","7","1"
"11/25/2014 16:28:48.677","695558144","252.43548437845701","105164800","28.04838715316189","7","106.87594991740031","7","1"
"11/25/2014 16:28:49.678","695631872","302.30269591464463","105164800","21.815658468067134","7","93.893418735153318","7","1"
"11/25/2014 16:28:50.679","695906304","277.36766112377734","105164800","9.3494717232733926","7","100.8885434475434","7","2"
"11/25/2014 16:28:51.684","695099392","233.04023234559764","105164800","7.7680077448532545","6","111.51760945461081","7","0"
"11/25/2014 16:28:52.685","695357440","255.55123158043199","105164800","18.698870603446245","9","71.930436636771617","7","4"
"11/25/2014 16:28:53.686","695427072","268.02373121563448","105164800","14.024497563608779","6","80.912488124112841","7","3"
"11/25/2014 16:28:54.708","695554048","183.14723593263119","105164800","12.209815728842081","8","123.27370347386147","7","2"
"11/25/2014 16:28:55.709","695443456","243.08522072108426","105164800","4.6747157830977741","8","100.88168850277489","7","2"
"11/25/2014 16:28:56.710","695635968","225.94834266654496","105164800","4.6747932965492049","6","108.88160661945454","7","2"
"11/25/2014 16:28:57.711","695554048","190.10577312731479","105164800","7.7912202101358536","6","119.86189016593188","7","0"
"11/25/2014 16:28:58.712","695439360","277.36935116285014","105164800","17.140802599951417","8","106.86695910053044","7","2"
"11/25/2014 16:28:59.714","695324672","300.7463271735071","105164800","17.140982377764651","6","102.89764263865224","7","1"
"11/25/2014 16:29:00.715","695676928","221.27149384769905","105164800","9.3494997400436208","9","105.88254565366428","7","3"
"11/25/2014 16:29:01.715","695447552","213.69239331146696","105164800","9.3587909479474582","9","114.97996428240987","7","3"
"11/25/2014 16:29:02.716","695402496","299.18563534587122","105164800","21.815619243969778","8","80.909953631598455","7","4"
"11/25/2014 16:29:03.717","695795712","277.36937886858033","105164800","17.140804312103278","6","105.8829740885398","7","2"
"11/25/2014 16:29:04.718","695787520","250.88039816170053","105164800","17.140896768811839","6","108.87795298387147","7","1"
"11/25/2014 16:29:05.718","695562240","254.2489335871407","105164800","7.7990470425503275","7","79.989363190886309","7","1"
"11/25/2014 16:29:06.719","695681024","236.85330731479675","105164800","14.024208985744544","7","110.8753887187295","7","3"
"11/25/2014 16:29:07.720","695554048","246.45020688866305","105164800","1.5598114360041966","6","94.983647733743823","7","1"
"11/25/2014 16:29:08.721","695676928","224.3872092918723","105164800","10.907711562799348","6","101.88735462023537","7","0"
"11/25/2014 16:29:09.722","695681024","208.80361708195218","105164800","3.1164718967455549","9","117.8639864390633","7","3"
"11/25/2014 16:29:10.723","695656448","306.98315269437126","105164800","4.6748703455995617","8","84.90657903126943","7","2"
"11/25/2014 16:29:11.768","695775232","252.25734140799148","105164800","2.9852939811596624","6","94.678064816177255","7","1"
"11/25/2014 16:29:12.769","695672832","282.04112923605862","105164800","7.7911914153607347","9","104.9339975065585","5","3"
"11/25/2014 16:29:13.770","695504896","258.67197325714932","105164800","7.7913244956972685","7","83.905365922604403","5","1"
"11/25/2014 16:29:14.771","695812096","202.57174569777527","105164800","21.815418767452723","8","120.86854718848213","5","3"
"11/25/2014 16:29:15.773","695812096","266.46297835496625","105164800","24.932208501049473","6","88.900669434968634","5","1"
"11/25/2014 16:29:16.774","695427072","222.83001089870299","105164800","12.466014595731636","7","97.889743815309672","5","1"
"11/25/2014 16:29:17.774","695693312","238.64747500531672","105164800","14.038086765018631","6","92.981388370653931","5","1"
"11/25/2014 16:29:18.775","695676928","278.93089362596453","105164800","9.3496388924904306","6","91.902591409855447","5","1"
"11/25/2014 16:29:19.775","695566336","216.81457003768631","105164800","20.277621658200882","7","100.9878897871961","5","1"
"11/25/2014 16:29:20.776","695332864","300.73989851342071","105164800","14.024140345185421","10","83.902392472268787","5","4"
"11/25/2014 16:29:21.777","695685120","261.7884507563079","105164800","10.907852114846159","7","89.900055099386094","5","1"
"11/25/2014 16:29:22.779","695812096","229.06111913199459","105164800","17.140627962258097","6","109.87172840319177","5","1"
"11/25/2014 16:29:23.780","695808000","210.36668596180959","105164800","10.907902235056795","6","94.898468266541187","5","1"
"11/25/2014 16:29:24.780","695541760","277.64288223219927","105164800","14.038123258931423","10","84.986170185279718","5","4"
"11/25/2014 16:29:25.781","695693312","266.46212663102875","105164800","17.140838555212376","7","106.87649418621604","5","3"
"11/25/2014 16:29:26.782","695697408","299.1856054609014","105164800","14.024325255979752","6","75.916994998198319","5","3"
"11/25/2014 16:29:27.783","695570432","261.78795391570657","105164800","9.3495697827038065","8","93.896078192122843","5","2"
"11/25/2014 16:29:28.784","695697408","236.85527098988027","105164800","14.024325255979752","6","120.86470211678245","5","2"
"11/25/2014 16:29:29.785","695570432","236.85380414517471","105164800","10.907740980369889","6","93.893130527189797","5","2"
"11/25/2014 16:29:30.787","695459840","294.50835928311187","105164800","18.698943446546785","10","87.8996760408195","5","4"
"11/25/2014 16:29:31.788","695607296","271.13611537075411","105164800","15.582535366135291","7","113.87034467863262","5","2"
"11/25/2014 16:29:32.790","695787520","280.20714439815822","105164800","4.6701190733026374","6","88.812941876121258","5","1"
"11/25/2014 16:29:33.791","695521280","239.97051729776388","105164800","15.582501123231424","7","109.87730087457459","5","1"
"11/25/2014 16:29:34.792","695828480","171.40804312103276","105164800","10.90778456224754","6","116.8687752703192","5","2"
"11/25/2014 16:29:35.793","695816192","257.11265537535809","105164800","9.3495511045584756","7","78.911290671394923","5","1"
"11/25/2014 16:29:36.793","695599104","299.48196910532135","105164800","14.03821730181194","9","85.962374673172377","5","4"
"11/25/2014 16:29:37.794","695828480","249.32131297994795","105164800","12.466065648997397","8","123.89765030138156","5","2"
"11/25/2014 16:29:38.796","695578624","246.20059126518905","105164800","12.465852722288053","10","89.894385783831765","5","4"
"11/25/2014 16:29:39.798","695394304","316.01258893160724","105164800","12.45369808597467","6","77.835377907724336","5","1"
"11/25/2014 16:29:40.821","695492608","271.40290102507498","105164800","25.92050178329368","9","103.59113485383959","5","4"
"11/25/2014 16:29:41.823","695824384","283.32219690247558","105164800","12.453722940768158","6","88.825855619004571","5","1"
"11/25/2014 16:29:42.824","695742464","271.13302793439391","105164800","21.815301098169623","7","80.903643491528868","5","2"
"11/25/2014 16:29:43.825","695484416","235.29821130155355","105164800","7.7913315000514416","7","104.88595133066723","5","1"
"11/25/2014 16:29:44.826","695705600","247.76268354713099","105164800","10.907791099559226","8","91.896699344752349","5","2"
"11/25/2014 16:29:45.827","695832576","213.47986023411715","105164800","4.6747414649806673","7","105.88197687478984","5","1"
"11/25/2014 16:29:46.829","695570432","260.23106996417101","105164800","12.466159040199809","7","92.896645832911844","5","3"
"11/25/2014 16:29:47.848","695595008","296.66776325076142","105164800","16.821368019373072","7","100.96828388034064","5","4"
"11/25/2014 16:29:48.850","695951360","249.32121336345148","105164800","7.7912879176078587","6","98.886735432778622","5","2"
"11/25/2014 16:29:49.851","695791616","311.64750096764931","105164800","14.024137543544219","7","81.904247941687004","5","2"
"11/25/2014 16:29:50.881","695599104","295.30566027039225","105164800","21.201432019412778","8","91.203567398576254","5","4"
"11/25/2014 16:29:51.883","695832576","266.19662779850933","105164800","14.01034883150049","10","115.81931669548594","5","4"
"11/25/2014 16:29:52.884","695832576","263.34395332636922","105164800","6.232992978138916","9","96.890368687702662","5","4"
"11/25/2014 16:29:53.885","695828480","241.53045621594322","105164800","10.907827054913565","7","104.88301713041932","5","3"
"11/25/2014 16:29:54.887","695906304","185.4325227821133","105164800","12.466051951738709","6","113.87040822911199","5","0"
"11/25/2014 16:29:55.888","695955456","268.02054531323154","105164800","9.3495539062755171","7","90.896331998791737","5","1"
"11/25/2014 16:29:56.889","695586816","320.99545109530408","105164800","10.907612415859846","9","87.899860002014705","5","3"
"11/25/2014 16:29:57.890","695926784","261.78886914985588","105164800","6.233068313091807","7","97.891724280779073","5","1"
"11/25/2014 16:29:58.891","695439360","208.80551505130109","105164800","7.7912505616157119","9","97.889347731831862","5","3"
"11/25/2014 16:29:59.909","695820288","223.70712626779817","105164800","6.1289623635013202","8","115.90034250566744","5","2"
"11/25/2014 16:30:00.910","695787520","215.0383007048832","105164800","9.3494913349949229","6","101.88532885642441","5","0"
"11/25/2014 16:30:01.911","695717888","213.48022274039246","105164800","4.6747494030742871","6","107.87759008434729","5","1"
"11/25/2014 16:30:02.913","695717888","205.68991884130355","105164800","7.7912848045948309","8","109.87806742105121","5","2"
"11/25/2014 16:30:03.913","695586816","207.45562624790787","105164800","10.91871717094252","6","106.98653531827064","5","2"
"11/25/2014 16:30:04.913","695717888","283.88247388911896","105164800","28.076288626396384","8","105.98079964113673","5","3"
"11/25/2014 16:30:05.914","695836672","288.2781136783392","105164800","12.46608059149575","8","97.892967234518892","5","4"
"11/25/2014 16:30:06.915","695472128","269.57721557728388","105164800","10.907748607173337","7","96.889814428346568","5","3"
"11/25/2014 16:30:07.916","695955456","224.38969719871275","105164800","18.699141433226064","7","110.87491688661062","5","2"
"11/25/2014 16:30:08.917","695808000","261.78554818788984","105164800","12.465978485137612","6","85.903885811555568","5","0"
"11/25/2014 16:30:09.919","695832576","238.41400564426655","105164800","6.2330458991965116","7","108.87779347522239","5","2"
"11/25/2014 16:30:10.925","695316480","217.06734749576054","105164800","17.055291588952613","8","92.390468034937655","5","3"
"11/25/2014 16:30:11.927","695685120","312.90138131363256","105164800","14.010509611058172","6","89.848236326435696","5","1"
"11/25/2014 16:30:12.928","695832576","255.55309500043501","105164800","3.1165011585418902","7","104.88409274087637","5","2"
"11/25/2014 16:30:13.929","695955456","188.54984562305654","105181184","6.2330527478696389","7","107.8811047330954","5","1"
"11/25/2014 16:30:14.929","695607296","335.35258488795353","105181184","14.038015181356196","9","86.98465424819139","5","4"
"11/25/2014 16:30:15.930","695607296","176.08511205326232","105181184","7.7913766395248816","7","109.88088073827682","5","3"
"11/25/2014 16:30:16.931","695590912","291.39277100442757","105181184","14.024251010908282","8","72.917102272021737","5","3"
"11/25/2014 16:30:17.950","695492608","283.46333995856708","105181184","9.1934056202778525","7","102.09323773947942","5","3"
"11/25/2014 16:30:18.952","695607296","281.76323218953655","105181184","18.68043528328419","9","106.83066083271343","5","3"
"11/25/2014 16:30:19.953","695824384","260.2293803599797","105181184","9.3495585758076523","7","80.909761716583247","5","1"
"11/25/2014 16:30:20.954","695705600","297.62360125245635","105181184","23.373581250192906","6","104.8782466615165","5","1"
"11/25/2014 16:30:21.955","695488512","299.18467902979762","105181184","12.466028292908234","7","81.90644202968565","5","3"
"11/25/2014 16:30:22.956","695795712","252.43631647511981","105181184","6.2329954685214775","6","97.89113013272403","5","0"
"11/25/2014 16:30:23.957","695717888","194.78340424069719","105181184","9.3496034035534663","6","122.8654658082981","5","1"
"11/25/2014 16:30:24.958","695713792","221.27233373391576","105181184","3.1165117427312072","7","109.87672597173592","5","1"
"11/25/2014 16:30:25.960","695836672","280.48524435322292","105181184","9.349508145107432","8","93.892023563051353","5","2"
"11/25/2014 16:30:26.961","695717888","179.19965790465199","105181184","23.373868422345915","6","122.86471150372689","5","1"
"11/25/2014 16:30:27.962","695795712","249.31653147790817","105181184","10.907598252158483","10","88.851948377211102","5","4"
"11/25/2014 16:30:28.964","695660544","256.8589583927079","105181184","12.453767679646443","7","106.82903689216457","5","1"
"11/25/2014 16:30:29.964","695377920","255.80569929924843","105181184","7.7989542469283064","10","90.984825462230276","5","5"
"11/25/2014 16:30:30.965","695709696","241.5320485402388","105181184","15.582712809047663","6","98.890785003173917","5","1"
"11/25/2014 16:30:31.966","695599104","253.9957324036065","105181184","9.3495361620959443","7","103.88169621150001","5","1"
"11/25/2014 16:30:32.967","695943168","219.71379255578961","105181184","10.907776935393811","8","112.87537195682236","5","2"
"11/25/2014 16:30:33.996","695721984","288.29215518694468","105181184","15.173271325628669","7","102.06006831480641","5","3"
"11/25/2014 16:30:34.998","695721984","277.09066248971072","105181184","17.123580266218077","9","96.858164575619455","5","3"
"11/25/2014 16:30:35.999","695721984","247.76384672781813","105181184","9.3495791218044584","8","103.88581265778134","5","3"
"11/25/2014 16:30:37.000","695484416","219.71291469348165","105181184","4.6747428658187591","7","102.8829701167124","5","2"
"11/25/2014 16:30:38.001","695717888","183.87435812198439","105181184","17.140829994422273","8","116.86822086146367","5","2"
"11/25/2014 16:30:39.002","695767040","211.92057584172863","105181184","3.1164790564960092","6","98.883693299088989","5","1"
"11/25/2014 16:30:40.003","695635968","306.97711191247754","105181184","24.932151221317973","7","76.915698918219803","5","5"
"11/25/2014 16:30:41.004","695795712","243.08815874785631","105181184","10.907801995096115","7","113.86477634329631","5","1"
"11/25/2014 16:30:42.006","695795712","275.80792815854835","105181184","18.698842587020227","9","100.88482730436988","5","3"
"11/25/2014 16:30:43.097","695390208","274.5064492380323","105181184","7.14860544890709","7","81.571790578223343","5","4"
"11/25/2014 16:30:44.098","695685120","320.99917043782","105181184","14.024235601652332","6","105.87968704763699","5","2"
"11/25/2014 16:30:45.099","695799808","249.32176125516722","105181184","14.024349070603154","8","102.88640098719206","5","2"
"11/25/2014 16:30:46.100","695562240","263.34253288264529","105181184","12.465918716338239","10","69.917348361428239","5","5"
"11/25/2014 16:30:47.101","695767040","282.04760896361455","105181184","9.3496444960314218","6","92.900832624967705","5","1"
"11/25/2014 16:30:48.102","695685120","278.924067594603","105181184","18.698820173939865","9","90.893941472995223","5","4"
"11/25/2014 16:30:49.151","695103488","300.36562741956868","105181184","17.843502618984278","9","67.674022871710562","5","3"
"11/25/2014 16:30:50.198","695320576","325.08242193646095","105181184","14.912037703507384","9","95.591337282496227","5","4"
"11/25/2014 16:30:51.199","695484416","338.14253737329102","105181184","12.466084327125936","8","69.873640492487738","5","4"
"11/25/2014 16:30:52.204","695607296","279.37072346902994","105181184","18.624714897935327","6","93.579127967062377","5","3"
"11/25/2014 16:30:53.205","695676928","268.01928703650799","105181184","17.140768356985976","10","96.897851809712151","5","4"
"11/25/2014 16:30:54.206","695787520","263.34611032577038","105181184","14.024349070603154","10","93.896372968795419","5","4"
"11/25/2014 16:30:55.229","695681024","285.12652286172846","105181184","13.722666875698163","9","100.62656967543984","5","3"
"11/25/2014 16:30:56.230","695681024","310.09081215523418","105181184","14.024207584910089","9","88.93802740994532","5","4"
"11/25/2014 16:30:57.233","695566336","278.64810235312643","105181184","12.453546473882746","9","98.780096661650418","5","4"
"11/25/2014 16:30:58.253","695689216","281.38123737154905","105181184","12.233966842241264","7","105.8298935865664","5","4"
"11/25/2014 16:30:59.254","695574528","294.50544697737303","105181184","15.582298781871589","8","85.920573375303604","5","4"
"11/25/2014 16:31:00.256","695775232","275.53622796195805","105181184","7.7835092644620918","8","86.83735334086488","5","4"
"11/25/2014 16:31:01.258","695676928","277.0951142241646","105181184","23.35071187282286","7","111.76752210523","5","1"
"11/25/2014 16:31:02.259","695566336","297.62244184283406","105181184","18.698792157664968","10","74.908873700280935","5","4"
"11/25/2014 16:31:03.260","695644160","278.92980701085833","105181184","21.815739095821325","6","104.88813196487015","5","3"
"11/25/2014 16:31:04.261","695685120","283.60378671357938","105181184","15.582625643603262","7","83.907666393933951","5","1"
"11/25/2014 16:31:05.262","695422976","291.67779748480001","105181184","10.918420226703745","8","79.984514995930439","5","5"
"11/25/2014 16:31:06.263","695685120","271.13811953374613","105181184","17.140915602708088","6","104.88301713041932","5","1"
"11/25/2014 16:31:07.264","695791616","289.83999268811982","105181184","9.3496771834877368","7","82.910726456171474","5","1"
"11/25/2014 16:31:08.265","695693312","244.64128448037084","105181184","9.3493484514791412","9","90.892292907774163","5","3"
"11/25/2014 16:31:09.267","695681024","273.98034630710168","105181184","10.896945591759726","10","87.812197840628087","5","4"
"11/25/2014 16:31:10.269","695517184","196.14641034212642","105181184","9.3403052543869709","11","116.76152992770896","5","5"
"11/25/2014 16:31:11.271","695808000","231.94362301320214","105181184","9.3400116649611604","8","91.792165609254354","5","3"
"11/25/2014 16:31:12.273","695570432","291.10525085763339","105181184","17.12383828574314","7","81.83097925988973","5","4"
"11/25/2014 16:31:13.275","695701504","311.65005359447576","105181184","7.791251339861895","10","83.907877130439019","5","4"
"11/25/2014 16:31:14.276","695721984","292.95239643972428","105181184","9.3495445672252409","6","87.901239735523262","5","0"
"11/25/2014 16:31:15.277","695840768","297.62666332642908","105181184","12.466038254510121","7","108.87767194513677","5","4"
"11/25/2014 16:31:16.278","695578624","338.13990283983958","105181184","9.3494904011015549","10","81.901825439405243","5","4"
"11/25/2014 16:31:17.280","695377920","252.1837121420011","105181184","14.010206230111171","10","110.76435601113722","5","4"
"11/25/2014 16:31:18.285","695377920","308.85899499296261","105181184","12.416442009767339","10","62.634203874918143","5","4"
"11/25/2014 16:31:19.287","695836672","219.49296810746506","105181184","14.010189453667982","9","98.849518377888614","5","4"
"11/25/2014 16:31:20.289","695255040","264.64340826592223","105181184","18.680711171712154","6","87.827751077441022","5","2"
"11/25/2014 16:31:21.291","695607296","289.83327601498183","105193472","18.698921033224632","6","79.908172053782479","5","3"
"11/25/2014 16:31:22.301","697282560","257.9098172804014","105193472","7.7218508167784847","6","87.118398204973587","5","4"
"11/25/2014 16:31:23.327","697626624","317.7397102412512","105193472","21.283999729079028","8","108.16190005634998","5","3"
"11/25/2014 16:31:24.400","697499648","289.2844486377561","105193472","13.083216270049272","8","67.997011123650054","5","2"
"11/25/2014 16:31:25.402","697389056","323.79317763526319","105193472","21.793771571604253","7","92.850661335456437","5","4"
"11/25/2014 16:31:26.404","697630720","278.65180054271093","105193472","6.2268558780494061","6","97.801305600389867","5","3"
"11/25/2014 16:31:27.405","697446400","302.29786457054581","105193472","18.6988369837451","6","96.882379854910468","5","1"
"11/25/2014 16:31:28.406","697454592","355.28056426598448","105193472","15.582480888858969","6","80.903265365914919","5","2"
"11/25/2014 16:31:29.409","696643584","326.90954213498702","105193472","20.237257370261101","7","85.825402228766535","5","1"
"11/25/2014 16:31:30.410","697606144","277.37034857262267","105193472","12.466083081915626","8","102.88858308243833","5","2"
"11/25/2014 16:31:31.411","697163776","257.10677424062345","105193472","7.7911143709279829","9","88.892229305085777","5","4"
"11/25/2014 16:31:32.446","697458688","308.94969755390304","105193472","15.070716953848931","8","96.589153237864764","5","4"
"11/25/2014 16:31:33.448","697634816","219.49673541113461","105193472","6.2268577421598481","6","110.79338122126065","5","3"
"11/25/2014 16:31:34.449","697397248","299.18294572249641","105193472","17.140689598684691","7","60.929449877741234","5","4"
"11/25/2014 16:31:35.451","697565184","269.31181234272032","105193472","7.7835783914081027","6","93.803910493862233","5","3"
"11/25/2014 16:31:36.453","697610240","274.24878728395157","105193472","23.373476188973143","7","99.883152551146054","5","3"
"11/25/2014 16:31:37.454","697167872","303.86280871918848","105193472","18.699249767334678","11","92.897371689322142","5","5"
"11/25/2014 16:31:38.455","697741312","261.78552203891735","105193472","15.582471549935558","8","86.898676130764997","5","5"
"11/25/2014 16:31:39.456","697622528","274.2539099860407","105193472","17.140869374127544","6","116.87491488473441","5","2"
"11/25/2014 16:31:40.456","697503744","299.48059167834839","105193472","7.798973741623656","8","72.985574341474518","5","4"
"11/25/2014 16:31:41.457","697163776","325.67274454041672","105193472","15.582427968440991","10","89.897490021805424","5","5"
"11/25/2014 16:31:42.458","696934400","222.83212541808223","105193472","14.024399501837346","11","98.892337311445246","5","5"
"11/25/2014 16:31:43.459","697364480","335.02016001355253","105193472","4.6746999071658495","6","71.915598929165185","5","2"
"11/25/2014 16:31:44.491","697516032","298.04848930380155","105193472","9.0776189635675593","9","108.62312122001958","5","4"
"11/25/2014 16:31:45.492","697630720","274.25128012576965","105193472","17.140705007860603","7","91.895865925373258","5","2"
"11/25/2014 16:31:46.493","697397248","359.95926361253305","105193472","12.466121683550927","6","88.903243342310034","5","3"
"11/25/2014 16:31:47.495","697401344","278.65013217435421","105193472","18.680455788224862","8","110.76711194174857","5","4"
"11/25/2014 16:31:48.496","697749504","207.24463590133709","105193472","4.6746910353685056","6","102.87226267876464","5","1"
"11/25/2014 16:31:49.498","697397248","295.77479827270224","105193472","14.010385181338524","9","68.854900628664495","5","4"
"11/25/2014 16:31:50.499","697516032","277.37007151363298","105193472","20.257364773467575","11","117.87627181045083","5","5"
"11/25/2014 16:31:51.500","697634816","269.57503448326838","105193472","20.257083516083753","6","91.891365721930086","5","1"
"11/25/2014 16:31:52.502","697401344","335.02096314813008","105193472","15.582370378982793","8","79.90938173488324","5","3"
"11/25/2014 16:31:53.503","697630720","266.46529400694664","105193472","20.257595450820506","6","103.88499369088849","5","2"
"11/25/2014 16:31:54.504","697511936","322.56086634187039","105193472","12.466120438333155","8","77.914245344563","5","2"
"11/25/2014 16:31:55.528","696934400","283.045667354214","105193472","10.652256298276871","10","89.743974652879515","5","4"
"11/25/2014 16:31:56.530","697507840","350.60914702435628","105193472","10.90784012964664","10","92.896347716600815","5","4"
"11/25/2014 16:31:57.531","697278464","325.67638798393284","105193472","15.582602295881953","6","80.907622490255704","5","1"
"11/25/2014 16:31:58.532","697147392","244.64091793894042","105193472","15.582224072543976","6","102.88219497264481","5","3"
"11/25/2014 16:31:59.533","697634816","285.16575228017268","105193472","21.815959190832881","6","66.925545215262431","5","1"
"11/25/2014 16:32:00.535","697630720","294.50662365962586","105193472","10.907652728134291","10","95.891224633961528","5","4"
