"(PDH-CSV 4.0) (Mountain Standard Time)(420)","\\WS2012-JJ\Process(w3wp)\Working Set - Private","\\WS2012-JJ\Process(w3wp)\% Processor Time","\\WS2012-JJ\Process(sqlservr)\Working Set - Private","\\WS2012-JJ\Process(sqlservr)\% Processor Time","\\WS2012-JJ\SQLServer:Transactions\Transactions","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\SoftConnectsPerSecond","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\NumberOfPooledConnections","\\WS2012-JJ\.NET Data Provider for SqlServer(_lm_w3svc_2_root-1-130614270004600152[1608])\NumberOfActiveConnections"
"11/25/2014 15:28:28.920","700985344","230.62242183355437","105594880","24.932153711735609","10","100.8880296462882","5","4"
"11/25/2014 15:28:29.922","700858368","327.22954915828331","105594880","10.907651638609444","8","72.916883538534066","5","5"
"11/25/2014 15:28:30.923","701104128","294.51259546700834","105594880","4.6748031026509267","8","89.898060723227232","5","3"
"11/25/2014 15:28:31.924","700923904","292.95225012815581","105594880","1.55825664961785","10","72.918567311536009","5","4"
"11/25/2014 15:28:32.947","701095936","282.0751665879709","105594880","9.1483837812314874","6","84.025524755442589","5","4"
"11/25/2014 15:28:33.949","701104128","242.84730654366317","105594880","10.896994524395142","6","93.833810470344872","5","2"
"11/25/2014 15:28:34.950","701104128","303.85801311495516","105594880","14.024215989921007","10","61.931568164394569","5","4"
"11/25/2014 15:28:35.951","700858368","310.09490077755964","105594880","18.699189996636765","7","104.88480250951835","5","2"
"11/25/2014 15:28:36.952","700743680","277.36289587860836","105594880","18.698622194063486","10","78.906853828949139","5","4"
"11/25/2014 15:28:37.954","700985344","255.55677086751399","105594880","9.349637958567584","6","95.89130490895684","5","1"
"11/25/2014 15:28:38.955","700862464","322.5569999874142","105594880","7.7912318837539667","7","63.928664936487031","5","4"
"11/25/2014 15:28:39.959","700755968","310.72328048382491","105594880","12.428931219352997","6","93.561219211600942","5","4"
"11/25/2014 15:28:41.034","700981248","297.45436318479869","105594880","20.313956510181374","6","94.925080939078555","5","3"
"11/25/2014 15:28:42.034","700981248","277.64196614205525","105594880","9.358717959844558","8","76.986176213803304","5","4"
"11/25/2014 15:28:43.036","692219904","238.1741476133393","105594880","12.453550202004669","10","92.802018799439054","5","4"
"11/25/2014 15:28:44.038","692109312","244.40443465670984","105594880","15.56716144310254","10","106.777119175705","5","4"
"11/25/2014 15:28:45.039","692109312","338.13997039146653","105594880","12.4659896918513","9","71.916246100849989","5","4"
"11/25/2014 15:28:46.127","691990528","258.29341447079577","105594880","10.044743896086503","9","84.625939196926595","5","3"
"11/25/2014 15:28:47.128","691990528","247.7633022589028","105594880","10.907818338442262","6","99.880003197682484","5","2"
"11/25/2014 15:28:48.129","691830784","342.81762718582291","105594880","10.907833592276186","8","74.921191934189906","5","3"
"11/25/2014 15:28:49.149","692068352","269.14492237773351","105594880","15.292325135098494","6","114.6728621321374","5","2"
"11/25/2014 15:28:50.150","691957760","349.04443405850355","105594880","14.024106725564875","10","91.904194387455163","5","4"
"11/25/2014 15:28:51.151","691957760","317.88473755498819","105594880","12.466068139411302","10","82.913786497070973","5","4"
"11/25/2014 15:28:52.152","691957760","258.67166319838827","105594880","15.582630313155921","6","118.86673113238777","5","0"
"11/25/2014 15:28:53.155","691879936","323.46791105845841","105594880","18.661610253372601","10","84.734183720962136","5","4"
"11/25/2014 15:28:54.157","691752960","299.18488822341629","105594880","7.7912731308181344","9","76.914953050130009","5","4"
"11/25/2014 15:28:55.158","691699712","271.13408415470963","105594880","10.907693040706711","10","88.898802670121469","5","4"
"11/25/2014 15:28:56.160","692080640","303.56155654032256","105594880","15.567259309760132","7","84.822779609418532","5","2"
"11/25/2014 15:28:57.161","691998720","257.11052375395343","105594880","26.490175174649742","9","97.885175391992277","5","3"
"11/25/2014 15:28:58.163","691884032","331.5716713797346","105594880","10.896721594639166","9","76.835507110578249","5","3"
"11/25/2014 15:28:59.170","692113408","243.19165051323913","105594880","7.7449570227146216","6","93.276332508967016","5","3"
"11/25/2014 15:29:00.172","691785728","241.28529598071964","105594880","9.3400759734472114","9","85.872937478546831","5","5"
"11/25/2014 15:29:01.174","692113408","326.90970524429258","105594880","15.567128821156789","10","79.832703578884718","5","4"
"11/25/2014 15:29:02.176","691875840","283.60171874005806","105594880","12.466009614947609","8","101.88369408822406","5","3"
"11/25/2014 15:29:03.178","691982336","278.64982630898919","105594880","15.567029402736827","6","89.805951836203448","5","1"
"11/25/2014 15:29:04.210","691965952","344.61049613594588","105594880","13.603045900103128","9","106.55823750081862","5","3"
"11/25/2014 15:29:05.211","691994624","282.04417185365844","105594880","17.140806024255482","6","92.914964213953198","5","0"
"11/25/2014 15:29:06.212","691732480","324.11398374865661","105594880","7.7912015324196311","9","80.908503002433591","5","3"
"11/25/2014 15:29:07.213","691994624","232.17861736941435","105594880","10.907720279100003","6","102.87859214150018","5","1"
"11/25/2014 15:29:08.214","692113408","299.18946067130207","105594880","9.3496706459781898","10","74.920543780193967","5","4"
"11/25/2014 15:29:09.216","691761152","317.88099077068262","105594880","17.140641659203474","8","74.914689994094658","5","3"
"11/25/2014 15:29:10.218","691994624","298.88726278619976","105594880","15.567044936781238","9","97.792499192079262","5","4"
"11/25/2014 15:29:11.219","691875840","335.02250250016681","105594880","10.907709383726361","6","78.907299692549728","5","1"
"11/25/2014 15:29:12.220","691994624","272.69649354512558","105594880","10.907859741805023","10","88.904254339454141","5","4"
"11/25/2014 15:29:13.221","691994624","250.87851867952202","105594880","18.699020025802884","10","119.86270125370251","5","4"
"11/25/2014 15:29:14.222","691994624","282.04318581298708","105594880","23.373744680634285","9","89.899007727288421","5","3"
"11/25/2014 15:29:15.229","691994624","300.50078177958591","105594880","10.842811713696399","9","95.272192941841865","5","3"
"11/25/2014 15:29:16.231","691761152","267.75335994284933","105594880","12.453644648504619","6","93.850010978962999","5","1"
"11/25/2014 15:29:17.233","691994624","285.16079597589032","105594880","6.2330228628609907","6","81.909630523336276","5","1"
"11/25/2014 15:29:18.234","691765248","222.827339984216","105594880","18.69879776091323","8","107.87035830491646","5","4"
"11/25/2014 15:29:19.236","691957760","328.46405818354833","105594880","20.237122068180703","6","69.851035441152746","5","2"
"11/25/2014 15:29:20.237","691744768","268.01960829752704","105594880","20.257295975975882","6","104.88555619189128","5","1"
"11/25/2014 15:29:21.238","691744768","341.25449077303273","105594880","7.7911984194756343","9","65.923933816268644","5","4"
"11/25/2014 15:29:22.240","691765248","238.17550232775443","105594880","15.567026295931663","9","98.785583198796772","5","4"
"11/25/2014 15:29:23.242","691593216","256.8526787696656","105594880","9.3400974098060203","7","79.833465848455489","5","4"
"11/25/2014 15:29:24.277","691847168","334.5747000468935","105594880","18.085118921453702","9","98.46007539965052","5","4"
"11/25/2014 15:29:25.280","691986432","278.64712916165615","105594880","6.2267514896459462","6","76.90299967076443","5","0"
"11/25/2014 15:29:26.281","691994624","321.00324257544918","105594880","7.7913408392099317","9","72.91151734889111","5","4"
"11/25/2014 15:29:27.283","691757056","326.90477941502979","105680896","18.680273109430274","9","107.77728215287563","5","4"
"11/25/2014 15:29:28.285","691531776","294.21259867269896","105680896","9.340082497545998","10","91.803795737073429","5","4"
"11/25/2014 15:29:29.286","691994624","289.83871881239605","105680896","9.3496360907224538","6","82.908158278604049","5","1"
"11/25/2014 15:29:30.331","691994624","291.06321111850508","105680896","7.4631592594488501","9","83.229342005472489","5","3"
"11/25/2014 15:29:31.335","692113408","265.669410219881","105680896","15.53622281987608","6","92.637258329932578","5","1"
"11/25/2014 15:29:32.335","691994624","283.88332542107293","105680896","14.038186421921187","10","86.984538841434357","5","4"
"11/25/2014 15:29:33.338","691515392","264.63786257000834","105680896","9.3401598554120593","10","90.807681414034519","5","5"
"11/25/2014 15:29:34.340","691875840","334.68946225906552","105680896","12.453561386383834","8","65.859960797637399","5","4"
"11/25/2014 15:29:35.341","691982336","297.62767412196104","105680896","18.699120887243627","10","124.85849606474827","5","4"
"11/25/2014 15:29:36.342","692121600","236.85638296490907","105680896","9.3495940644043056","7","94.897422200070778","5","1"
"11/25/2014 15:29:37.342","692191232","283.8857948926281","105680896","14.038308538646445","7","82.986738980876879","5","1"
"11/25/2014 15:29:38.343","692006912","317.88156230834232","105680896","7.7912147624593713","7","85.901530653852532","5","4"
"11/25/2014 15:29:39.344","691851264","367.74379401365366","105680896","9.3494184918725498","6","61.926081481124427","5","2"
"11/25/2014 15:29:40.345","691875840","322.56028638279304","105680896","15.582622530569711","9","91.901071838721805","5","3"
"11/25/2014 15:29:41.347","691994624","275.80280405710795","105680896","10.907455527682236","8","70.921436599769734","5","2"
"11/25/2014 15:29:42.347","691945472","288.57042468075224","105680896","23.397602001142076","7","88.979660094544869","5","3"
"11/25/2014 15:29:43.348","692088832","260.23489114995277","105680896","6.2331710455078504","6","82.918582365253613","5","1"
"11/25/2014 15:29:44.348","692121600","282.32584168776896","105680896","17.157924080472149","9","89.988310088519299","5","3"
"11/25/2014 15:29:45.348","692076544","324.43429082896091","105680896","12.478241954960033","10","99.979003137100293","5","4"
"11/25/2014 15:29:46.349","692232192","193.22718292675373","105680896","7.79141866640136","7","93.901168262606177","5","1"
"11/25/2014 15:29:47.355","692006912","334.57599744383037","105680896","12.391703609030753","10","99.293208784959887","5","4"
"11/25/2014 15:29:48.357","692121600","260.22828862740147","105680896","17.140785478451594","6","99.886058214883192","5","2"
"11/25/2014 15:29:49.359","691732480","260.22818465334797","105680896","10.907768219002609","6","103.88255860897101","5","1"
"11/25/2014 15:29:50.360","691892224","266.45818747864308","105680896","12.46588011595991","6","99.877648279960837","5","2"
"11/25/2014 15:29:51.373","691892224","343.37786780569843","105680896","16.937921730325929","7","85.873552038711708","5","4"
"11/25/2014 15:29:52.374","692002816","285.16230563653426","105680896","21.815695513177484","8","110.8838282304535","5","2"
"11/25/2014 15:29:53.375","691769344","263.34058637354048","105680896","7.7911416086846303","9","77.907755721554878","5","4"
"11/25/2014 15:29:54.376","691834880","274.25308814928798","105680896","21.815586557329723","8","89.899371482496377","5","2"
"11/25/2014 15:29:55.377","691879936","324.11841913373195","105680896","26.490447717660786","9","92.894759955438673","5","4"
"11/25/2014 15:29:56.379","692125696","291.39000592225511","105680896","18.698823909449526","6","92.893237051851187","5","1"
"11/25/2014 15:29:57.380","692137984","268.02252645371971","105680896","15.582705026379054","9","89.901924123400633","5","3"
"11/25/2014 15:29:58.381","692019200","303.85871119982869","105680896","21.815497214346674","6","58.934620356097192","5","3"
"11/25/2014 15:29:59.383","691666944","337.80709993086634","105680896","18.680576954702286","7","95.800379355611213","5","1"
"11/25/2014 15:30:00.383","691900416","258.92579877686939","105680896","12.478351748282863","10","81.986383491481277","5","4"
"11/25/2014 15:30:01.411","691896320","306.50154154347319","105680896","6.0693374563063998","6","85.588017947673791","5","4"
"11/25/2014 15:30:02.412","691777536","308.53090268583378","105680896","9.3494212935101135","9","78.913652420037678","5","3"
"11/25/2014 15:30:03.413","692015104","258.67037129488483","105680896","15.582552487643664","6","83.904675220467169","5","3"
"11/25/2014 15:30:04.415","691929088","316.32028612079228","105680896","18.698736125367031","8","85.901746388116493","5","2"
"11/25/2014 15:30:05.417","691769344","291.10963732174866","105680896","12.45388822766839","7","63.869470251212718","5","1"
"11/25/2014 15:30:06.418","692015104","255.55329921249853","105680896","6.233007297865818","9","102.88158491376846","5","4"
"11/25/2014 15:30:07.419","692015104","257.11157671914549","105680896","9.3495118806961983","6","89.892930942041133","5","1"
"11/25/2014 15:30:08.420","692011008","344.37602672363209","105680896","15.582625643603262","7","79.914477291419956","5","1"
"11/25/2014 15:30:09.457","691900416","270.74774494028929","105680896","13.537387247014465","8","97.353832710567588","5","5"
"11/25/2014 15:30:10.459","692015104","331.57421904234462","105680896","10.896805320640434","10","74.864103335075967","5","4"
"11/25/2014 15:30:11.460","691671040","310.09586099995181","105680896","6.2330826331648614","9","78.912788080706548","5","4"
"11/25/2014 15:30:12.462","691855360","282.03943892131298","105680896","26.489892053382984","6","111.86971615687777","5","0"
"11/25/2014 15:30:13.463","692072448","336.58908465856445","105680896","12.466262394761646","6","74.919749284142895","5","1"
"11/25/2014 15:30:14.463","691896320","274.52568732468552","105680896","12.478440332940252","10","102.98456473686423","5","4"
"11/25/2014 15:30:15.464","692133888","271.1339216587408","105680896","4.6747227872196691","7","89.896787630002578","5","4"
"11/25/2014 15:30:16.465","692011008","302.30541361356541","105680896","9.3496519674298568","6","73.918467685128192","5","2"
"11/25/2014 15:30:17.466","691576832","268.01486977559392","105680896","14.024033883606659","9","107.87630319315545","5","5"
"11/25/2014 15:30:18.467","692015104","313.20852286109897","105680896","15.582513575179052","6","87.89825343357829","5","1"
"11/25/2014 15:30:19.468","691777536","297.62782276894188","105680896","12.466086817547303","9","86.904138377814832","5","5"
"11/25/2014 15:30:20.470","691900416","324.1202645486843","105680896","7.7913525131895272","6","75.913425426709765","5","2"
"11/25/2014 15:30:21.471","691666944","319.43808224908537","105680896","14.024110928008627","9","77.912457057451419","5","4"
"11/25/2014 15:30:22.472","691896320","268.02175005733579","105680896","10.907861920938085","6","108.87674528715525","5","0"
"11/25/2014 15:30:23.475","691879936","314.13838987362766","105680896","12.441124351430801","9","69.783429425391589","5","4"
"11/25/2014 15:30:24.476","689188864","266.45696317122105","105680896","17.140506402827086","9","103.88055120169012","5","3"
"11/25/2014 15:30:25.477","689188864","327.2356288192853","105680896","20.257443688812899","7","97.887797573868866","5","2"
"11/25/2014 15:30:26.478","689065984","345.93525682171924","105680896","10.907868458342499","8","70.922881375974981","5","4"
"11/25/2014 15:30:27.479","689123328","327.23402716624344","105680896","14.024315449981861","8","83.908158114092416","5","3"
"11/25/2014 15:30:28.480","688893952","248.00954716650608","105680896","10.918659309217249","10","92.984478969761668","5","4"
"11/25/2014 15:30:29.481","689029120","330.35159764807793","105680896","12.46609802445577","6","72.918246829111823","5","3"
"11/25/2014 15:30:30.495","689254400","310.73319330444866","105680896","10.767981946193766","6","99.596203662081649","5","2"
"11/25/2014 15:30:31.496","689045504","296.06459360850181","105680896","12.465877625621131","7","90.892717724630771","5","2"
"11/25/2014 15:30:32.497","689184768","282.04369291875696","105680896","7.7912622353247762","10","92.89488308599563","5","5"
"11/25/2014 15:30:33.523","689184768","331.42457469011492","105680896","9.1217772850490348","6","94.456899683711697","5","1"
"11/25/2014 15:30:34.524","689188864","258.66933778137326","105680896","17.140739250572928","10","89.967564832285646","5","4"
"11/25/2014 15:30:35.525","689176576","271.13616953693185","105680896","26.490315414527828","9","84.90879446557588","5","4"
"11/25/2014 15:30:36.527","689065984","272.69325212387224","105684992","12.465977239948446","10","95.890435270333043","5","4"
"11/25/2014 15:30:37.528","689070080","294.51209535562077","105684992","12.466120438333155","9","86.904150503433385","5","3"
"11/25/2014 15:30:38.529","688844800","257.10957352447622","105684992","9.3494390372536795","10","94.890735864321087","5","4"
"11/25/2014 15:30:39.530","689168384","338.14564482448793","105684992","14.024473748481068","8","91.901559121881959","5","2"
"11/25/2014 15:30:40.590","688955392","274.90958207169791","105684992","22.051570754414268","8","85.758738334872945","5","5"
"11/25/2014 15:30:41.592","689262592","272.69910852935413","105684992","14.024525581509639","6","108.87256792651857","5","2"
"11/25/2014 15:30:42.593","689414144","274.25284159922268","105684992","10.907783472696355","6","85.9052402355411","5","0"
"11/25/2014 15:30:43.597","688721920","286.14317873287155","105684992","9.3307558282458114","9","89.647007605589863","5","3"
"11/25/2014 15:30:44.599","688812032","236.6184927462707","105684992","14.010305491555503","9","113.84319128419207","5","4"
"11/25/2014 15:30:45.600","688963584","280.48485211710766","105684992","14.024242605855383","8","88.892992013625559","5","3"
"11/25/2014 15:30:46.602","689192960","269.30764688912643","105684992","12.453532804121455","8","83.827084661216091","5","2"
"11/25/2014 15:30:47.620","689192960","268.14265647914448","105684992","12.257950010475176","8","103.0668902488769","5","4"
"11/25/2014 15:30:48.622","689192960","317.56816036370822","105684992","7.7835333422477504","6","79.882766066402752","5","0"
"11/25/2014 15:30:49.623","689307648","289.83347866866842","105684992","12.465956071770684","10","102.88251077066978","5","5"
"11/25/2014 15:30:50.643","689172480","321.13684458997676","105684992","16.821453764236878","9","89.196030165332644","5","3"
"11/25/2014 15:30:51.645","689311744","277.37209405698542","105684992","17.140972104645165","6","113.88516974953005","5","1"
"11/25/2014 15:30:52.646","689188864","274.25215674025594","105684992","9.3495053434178157","7","84.90194713309981","5","2"
"11/25/2014 15:30:53.663","689250304","288.34356395197648","105684992","23.00613542170025","9","98.259649816288757","5","3"
"11/25/2014 15:30:54.664","689152000","306.97367766532091","105684992","21.815388260479658","8","90.951863070701052","5","5"
"11/25/2014 15:30:55.666","688934912","283.31846499694251","105684992","12.453558900964506","9","93.79985728354653","5","3"
"11/25/2014 15:30:56.668","688840704","244.40245917670867","105684992","12.453628493080696","11","104.77785296159462","5","5"
"11/25/2014 15:30:57.670","689135616","317.56850894936929","105684992","6.2268335088111622","9","66.856431843300896","5","3"
"11/25/2014 15:30:58.671","688726016","247.75793194371764","105684992","17.140485857741471","9","111.86797588405169","5","4"
"11/25/2014 15:30:59.674","689303552","309.78722372393707","105684992","10.897038020439997","7","74.840139540938864","5","3"
"11/25/2014 15:31:00.679","688943104","324.3799993214767","105684992","10.864401891149937","7","83.555361282123144","5","2"
"11/25/2014 15:31:01.680","689307648","317.88210209579694","105684992","14.024210386579275","6","97.916090562403838","5","3"
"11/25/2014 15:31:02.681","688881664","316.32464641448092","105684992","10.907746428085549","11","77.910364485279132","5","5"
"11/25/2014 15:31:03.683","689192960","286.43125449479345","105684992","10.896841203606272","6","93.801524287318045","5","1"
"11/25/2014 15:31:04.684","689278976","278.93086576393296","105684992","14.024456937851376","6","78.914037800364824","5","3"
"11/25/2014 15:31:05.685","689278976","247.76139663654374","105684992","7.7912388879416277","7","96.887590695421309","5","4"
"11/25/2014 15:31:06.686","688918528","314.76721439593291","105684992","9.3495212196811757","10","72.917890740833371","5","4"
"11/25/2014 15:31:07.689","689168384","312.89810280546737","105684992","21.793897707843499","7","85.82048531759888","5","1"
"11/25/2014 15:31:08.690","688967680","261.78225345849421","105684992","21.815187788207847","6","83.900841445006819","5","1"
"11/25/2014 15:31:09.736","689197056","310.17435724882614","105684992","16.40345158527446","7","71.693574758197045","5","3"
"11/25/2014 15:31:10.751","689078272","272.00952992657011","105684992","10.757439036644016","6","93.588825323329814","5","1"
"11/25/2014 15:31:11.752","689074176","316.32341414538337","105684992","7.791217097176931","9","67.917454624444261","5","4"
"11/25/2014 15:31:12.753","689192960","302.30154845643807","105684992","14.024298639731661","8","105.88668979848748","5","2"
"11/25/2014 15:31:13.754","688963584","325.67515180645967","105684992","18.699051778361319","7","72.917509221537202","5","4"
"11/25/2014 15:31:14.755","689078272","278.92835820388632","105684992","17.140848828171784","9","115.86965434695148","5","3"
"11/25/2014 15:31:15.757","689102848","238.41052875196763","105684992","3.1164775000257205","8","86.903338094472019","5","3"
"11/25/2014 15:31:16.758","689188864","258.67316182261925","105684992","10.907904414206836","6","103.88240642014155","5","1"
"11/25/2014 15:31:17.759","688848896","331.90366025620983","105684992","6.232932586971077","9","64.92517691883063","5","4"
"11/25/2014 15:31:18.761","688857088","238.17552609481157","105684992","18.680433419200906","6","104.77810124164174","5","3"
"11/25/2014 15:31:19.763","689176576","278.65218983153545","105684992","12.453729154482032","7","71.849828820612288","5","1"
"11/25/2014 15:31:20.764","689168384","252.43704771610962","105684992","12.466027047709117","10","104.88226348453595","5","4"
"11/25/2014 15:31:21.765","688861184","285.15561197989496","105684992","14.024046490814507","9","92.86112513793104","5","4"
"11/25/2014 15:31:22.793","688910336","297.39935772032635","105684992","16.690780280222398","7","76.804793399956012","5","4"
"11/25/2014 15:31:23.796","689061888","227.2792643128339","105684992","26.464023926836823","8","110.85176337262867","5","2"
"11/25/2014 15:31:24.797","689299456","272.68712359679404","105684992","12.465697078710583","9","85.890721357674451","5","4"
"11/25/2014 15:31:25.799","689561600","317.57335753836719","105684992","14.010589303163259","6","99.801027774559856","5","1"
"11/25/2014 15:31:26.800","689324032","297.62612820216231","105684992","12.466015840928264","9","96.890422762125709","5","3"
"11/25/2014 15:31:27.801","689324032","238.41286254519781","105684992","14.02428603207046","8","102.88426922694302","5","3"
"11/25/2014 15:31:28.802","688738304","219.71245381857818","105684992","15.582443533232496","8","99.885821295922369","5","5"
"11/25/2014 15:31:29.804","689315840","314.4538056629662","105684992","7.7835100411625291","8","83.821300946670789","5","2"
"11/25/2014 15:31:30.806","689434624","283.60064227262626","105684992","10.907717010485625","6","81.909047661869309","5","0"
"11/25/2014 15:31:31.807","689324032","258.67354940067753","105684992","10.907920757859896","8","102.88740588797887","5","2"
"11/25/2014 15:31:32.808","688742400","325.67066260929408","105684992","15.582328354511679","10","62.926017372567621","5","4"
"11/25/2014 15:31:33.810","689324032","281.76536906675949","105701376","18.680576954702286","7","111.76812971167037","5","2"
"11/25/2014 15:31:34.810","688943104","308.83750739893452","105701376","12.478283127229679","6","49.990255549012701","5","3"
"11/25/2014 15:31:35.811","689303552","296.07083359387531","105701376","18.699210542771073","10","114.87502543820159","5","4"
"11/25/2014 15:31:36.812","689451008","268.01837680113647","105701376","9.3494782605047604","7","80.898649132212782","5","2"
"11/25/2014 15:31:37.839","688992256","305.28455510143522","105701376","3.0376572646908975","6","94.392465639701641","5","3"
"11/25/2014 15:31:38.841","689164288","303.85576712451507","105701376","7.7911735160132061","6","91.952739788708826","5","2"
"11/25/2014 15:31:39.842","689061888","272.69684765463734","105701376","20.257480111487347","6","88.901146992057619","5","0"
"11/25/2014 15:31:40.843","689070080","249.31650657473182","105701376","17.140509827012814","8","108.87319071268028","5","4"
"11/25/2014 15:31:41.844","689188864","344.37712749603395","105701376","15.582675452309228","8","86.904477896413241","5","3"
"11/25/2014 15:31:42.845","688947200","268.01877837480299","105701376","28.048476806665423","10","104.8812683958835","5","4"
"11/25/2014 15:31:43.847","689057792","287.98337689977006","105701376","15.566669021609192","6","88.808541165936575","5","1"
"11/25/2014 15:31:44.849","689070080","331.58560128593876","105701376","14.010659209265016","7","78.83495412232763","5","4"
"11/25/2014 15:31:45.850","689188864","243.08505075476648","105701376","9.3494250290294794","6","115.86749612160938","5","0"
"11/25/2014 15:31:46.852","688812032","303.86089652973504","105701376","17.140871086292744","7","53.938866537076379","5","4"
"11/25/2014 15:31:47.853","689070080","224.38826272316942","105701376","7.7912591223322725","6","95.890040593392257","5","1"
"11/25/2014 15:31:48.854","689209344","325.67342767986639","105701376","14.024214589085155","9","85.894088485253917","5","5"
"11/25/2014 15:31:49.856","688988160","353.37505843893086","105701376","20.23733814848503","7","101.80154706940398","5","2"
"11/25/2014 15:31:50.856","688648192","311.96144501214843","105701376","7.7990361253037097","9","88.986594379727237","5","4"
"11/25/2014 15:31:51.857","688685056","333.46599036287068","105701376","10.907766039906985","11","100.88559444029009","5","5"
"11/25/2014 15:31:52.858","689201152","310.09232988881735","105701376","15.582529140141578","10","58.932091887094231","5","4"
"11/25/2014 15:31:53.859","689045504","321.00109426949393","105701376","18.699092870067609","6","84.905234425649326","5","0"
"11/25/2014 15:31:54.861","689209344","299.18312502921691","105701376","12.465963542884039","6","81.907236272808433","5","1"
"11/25/2014 15:31:55.871","689328128","257.9091789716071","105701376","9.266198046884087","6","104.8618842246515","5","4"
"11/25/2014 15:31:56.873","689090560","334.69129914973587","105701376","15.567037169755157","7","82.884595158806079","5","1"
"11/25/2014 15:31:57.878","688381952","315.06887734797834","105701376","12.416507481693728","6","80.590226532822669","5","3"
"11/25/2014 15:31:58.883","688963584","232.8046512877298","105701376","9.3121860515091921","6","91.525807925064697","5","2"
"11/25/2014 15:31:59.884","688943104","286.7188512141073","105701376","9.3495277569817592","6","87.899798681530768","5","1"
"11/25/2014 15:32:00.885","688967680","327.23533463693889","105701376","14.024371484440239","8","106.88377151826981","5","4"
"11/25/2014 15:32:01.886","688709632","327.22951647254439","105701376","7.7911789636320092","10","80.90767893276913","5","4"
"11/25/2014 15:32:02.888","689168384","286.71922352968437","105701376","12.4660531969428","9","106.87675513898417","5","3"
"11/25/2014 15:32:03.889","689201152","355.28485835744135","105701376","14.02440230358321","7","78.914516778303422","5","3"
"11/25/2014 15:32:04.890","688861184","310.09019267640861","105701376","17.140663916786405","8","78.909501561989757","5","4"
"11/25/2014 15:32:05.891","689205248","303.86180709313993","105701376","26.490516515812203","10","111.87550705090717","5","4"
"11/25/2014 15:32:06.892","689197056","292.95201602995024","105701376","9.3495324264877748","6","82.907660857197655","5","1"
"11/25/2014 15:32:07.901","689086464","216.42601483479834","105701376","9.2754006357770713","8","103.97203463436384","5","2"
"11/25/2014 15:32:08.963","689324032","227.65457133192041","105701376","14.687391698833574","6","99.86562302581055","5","1"
"11/25/2014 15:32:09.964","688508928","289.83533151551461","105701376","7.7912723525675975","10","56.936916058022426","5","4"
"11/25/2014 15:32:10.966","688926720","299.18605373607591","105701376","18.699128358504744","6","98.890750507988088","5","1"
"11/25/2014 15:32:11.967","689074176","297.62300668229085","105701376","12.465885096640456","6","89.898280225703502","5","0"
"11/25/2014 15:32:13.013","688975872","287.80939813827479","105701376","11.929923238892219","7","93.605400045575863","5","2"
"11/25/2014 15:32:14.014","689205248","202.56883200838715","105701376","10.90755249275931","6","112.95616081194454","5","1"
"11/25/2014 15:32:15.015","689078272","338.14425997505191","105701376","14.024416312329341","7","74.919169103593319","5","3"
"11/25/2014 15:32:16.016","689049600","257.11375972323788","105701376","24.932243367101854","6","97.890693062896986","5","1"
"11/25/2014 15:32:17.017","688963584","314.76385021484055","105701376","6.2329475290067426","6","71.918709473262979","5","3"
"11/25/2014 15:32:18.018","689086464","255.55554556673803","105701376","20.257451782729234","7","91.893609358010039","5","1"
"11/25/2014 15:32:19.020","688893952","339.69523315990756","105701376","20.257055188434851","9","78.912661459337286","5","4"
"11/25/2014 15:32:20.021","689135616","328.79632408945048","105701376","10.90793492239883","9","107.88254226784316","5","4"
"11/25/2014 15:32:21.022","688996352","311.64927535015869","105701376","9.3494782605047604","6","73.915105557348042","5","1"
"11/25/2014 15:32:22.023","689111040","255.55574978271807","105701376","15.582667669677933","6","91.899424090526963","5","1"
"11/25/2014 15:32:23.029","688939008","285.29282381432392","105701376","10.853531340762322","6","84.482678432992813","5","1"
"11/25/2014 15:32:24.029","689229824","180.93613653231756","105754624","18.717531365412164","6","106.97909458418273","6","1"
"11/25/2014 15:32:25.030","689229824","336.584579418808","105803776","12.466095534029925","8","74.919404310841202","7","4"
"11/25/2014 15:32:26.032","689229824","257.10967625164864","105803776","15.582404621312037","8","105.87531449157945","7","4"
"11/25/2014 15:32:27.033","689299456","249.31857355530002","105811968","9.3494465083237515","9","82.905491938261974","7","3"
"11/25/2014 15:32:28.034","689111040","288.28059011038101","105811968","21.815828440785591","9","90.899363138020064","7","3"
"11/25/2014 15:32:29.035","688996352","296.06769878161532","105811968","15.58251046219028","6","66.923584304723235","7","1"
"11/25/2014 15:32:30.037","689115136","317.5706955496081","105811968","21.794067341639771","7","106.78166638043704","7","2"
"11/25/2014 15:32:31.038","689111040","292.95157709682331","105811968","14.024277626975584","7","92.894410007216877","7","3"
"11/25/2014 15:32:32.073","689233920","298.39639051652733","105811968","13.56347229620579","7","105.29682388735192","7","3"
"11/25/2014 15:32:33.074","689229824","317.88060974671799","105811968","9.349429698432882","8","79.907575588564868","7","4"
"11/25/2014 15:32:34.093","689287168","258.95016046772594","105811968","19.919243112901999","7","83.488617296112182","7","2"
"11/25/2014 15:32:35.131","688992256","315.56779587710815","105811968","9.0162227393459471","9","95.363773992065333","7","3"
"11/25/2014 15:32:36.143","689217536","351.42063707624015","105811968","12.330548669341759","6","79.04233449632433","7","2"
